
time,ax,ay,az,wx,wy,wz,
131.786202,0.6377,-0.0799,-2.6721,0.5079,0.2972,-0.3348,
131.842854,0.6377,-0.0799,-2.6721,0.6471,0.4444,-0.1579,
131.851011,0.6377,-0.0799,-2.6721,0.6471,0.4444,-0.1579,
131.851433,0.0362,-0.7330,-0.9420,0.6471,0.4444,-0.1579,
131.908350,0.0362,-0.7330,-0.9420,0.5508,0.1813,-0.1461,
131.917240,0.0362,-0.7330,-0.9420,0.5508,0.1813,-0.1461,
131.917561,0.7379,-0.3944,-0.6167,0.5508,0.1813,-0.1461,
131.974604,0.7379,-0.3944,-0.6167,0.7236,0.2283,-0.2866,
131.983298,0.7379,-0.3944,-0.6167,0.7236,0.2283,-0.2866,
131.984022,1.9937,-1.0854,-0.4534,0.7236,0.2283,-0.2866,
132.041597,1.9937,-1.0854,-0.4534,0.6901,0.4592,-0.3768,
132.048520,1.9937,-1.0854,-0.4534,0.6901,0.4592,-0.3768,
132.049191,1.2317,-0.8118,-0.0172,0.6901,0.4592,-0.3768,
132.106217,1.2317,-0.8118,-0.0172,0.4261,-0.0802,-0.3042,
132.114743,1.2317,-0.8118,-0.0172,0.4261,-0.0802,-0.3042,
132.115211,1.0895,1.1444,0.6696,0.4261,-0.0802,-0.3042,
132.171450,1.0895,1.1444,0.6696,0.1025,-0.4136,-0.0896,
132.177939,1.0895,1.1444,0.6696,0.1025,-0.4136,-0.0896,
132.178567,2.4836,0.6912,-0.1694,0.1025,-0.4136,-0.0896,
132.235787,2.4836,0.6912,-0.1694,-0.0710,-0.0521,0.3888,
132.243340,2.4836,0.6912,-0.1694,-0.0710,-0.0521,0.3888,
132.243738,0.9616,2.7868,-1.0538,-0.0710,-0.0521,0.3888,
132.302065,0.9616,2.7868,-1.0538,-0.8441,0.2772,0.7242,
132.309889,0.9616,2.7868,-1.0538,-0.8441,0.2772,0.7242,
132.310215,-1.0612,-0.1735,-1.1495,-0.8441,0.2772,0.7242,
132.366544,-1.0612,-0.1735,-1.1495,-0.9349,0.8468,0.4632,
132.375793,-1.0612,-0.1735,-1.1495,-0.9349,0.8468,0.4632,
132.376679,0.8300,1.6743,-1.1110,-0.9349,0.8468,0.4632,
132.432445,0.8300,1.6743,-1.1110,-0.9959,1.9047,0.4262,
132.440676,0.8300,1.6743,-1.1110,-0.9959,1.9047,0.4262,
132.442018,0.2547,-0.5373,-1.4858,-0.9959,1.9047,0.4262,
132.497571,0.2547,-0.5373,-1.4858,-0.6964,2.1388,0.5282,
132.506377,0.2547,-0.5373,-1.4858,-0.6964,2.1388,0.5282,
132.508551,-1.1660,-1.4134,-0.5970,-0.6964,2.1388,0.5282,
132.563192,-1.1660,-1.4134,-0.5970,-0.3461,1.2486,0.5640,
132.573997,-1.1660,-1.4134,-0.5970,-0.3461,1.2486,0.5640,
132.575916,-1.0978,-1.2903,0.1520,-0.3461,1.2486,0.5640,
132.628230,-1.0978,-1.2903,0.1520,0.3635,0.8911,0.2370,
132.636922,-1.0978,-1.2903,0.1520,0.3635,0.8911,0.2370,
132.637314,0.8326,-2.3910,0.1305,0.3635,0.8911,0.2370,
132.694516,0.8326,-2.3910,0.1305,0.1148,1.0653,0.0208,
132.702753,0.8326,-2.3910,0.1305,0.1148,1.0653,0.0208,
132.703953,0.4437,1.6525,1.3100,0.1148,1.0653,0.0208,
132.761078,0.4437,1.6525,1.3100,-0.3224,0.6591,0.3447,
132.769023,0.4437,1.6525,1.3100,-0.3224,0.6591,0.3447,
132.770108,-0.0885,0.3539,2.1011,-0.3224,0.6591,0.3447,
132.825022,-0.0885,0.3539,2.1011,0.2329,-0.0050,-0.2381,
132.835034,-0.0885,0.3539,2.1011,0.2329,-0.0050,-0.2381,
132.835341,-1.8421,2.5936,-2.0251,0.2329,-0.0050,-0.2381,
132.889978,-1.8421,2.5936,-2.0251,0.1620,0.2390,0.1680,
132.898738,-1.8421,2.5936,-2.0251,0.1620,0.2390,0.1680,
132.899318,0.0594,-1.8944,-2.4378,0.1620,0.2390,0.1680,
132.958234,0.0594,-1.8944,-2.4378,0.7741,0.6461,-0.3239,
132.965668,0.0594,-1.8944,-2.4378,0.7741,0.6461,-0.3239,
132.966524,-0.3779,-0.3278,-2.3140,0.7741,0.6461,-0.3239,
133.022821,-0.3779,-0.3278,-2.3140,0.7353,-0.0449,-0.1550,
133.029898,-0.3779,-0.3278,-2.3140,0.7353,-0.0449,-0.1550,
133.030201,-0.9792,-0.4544,-0.6965,0.7353,-0.0449,-0.1550,
133.088585,-0.9792,-0.4544,-0.6965,0.6133,-0.3406,-0.0776,
133.096105,-0.9792,-0.4544,-0.6965,0.6133,-0.3406,-0.0776,
133.096962,1.4240,-0.9964,-0.4547,0.6133,-0.3406,-0.0776,
133.154212,1.4240,-0.9964,-0.4547,0.6547,0.0611,-0.3247,
133.161919,1.4240,-0.9964,-0.4547,0.6547,0.0611,-0.3247,
133.162954,2.1688,-0.7959,-0.0808,0.6547,0.0611,-0.3247,
133.219088,2.1688,-0.7959,-0.0808,0.5354,0.3010,-0.4603,
133.226132,2.1688,-0.7959,-0.0808,0.5354,0.3010,-0.4603,
133.226464,1.6330,-0.1963,0.4820,0.5354,0.3010,-0.4603,
133.284230,1.6330,-0.1963,0.4820,0.3949,-0.0351,-0.3392,
133.293218,1.6330,-0.1963,0.4820,0.3949,-0.0351,-0.3392,
133.294325,1.4536,0.5870,0.3710,0.3949,-0.0351,-0.3392,
133.350677,1.4536,0.5870,0.3710,0.3319,0.0367,0.0313,
133.357849,1.4536,0.5870,0.3710,0.3319,0.0367,0.0313,
133.358893,1.6995,2.2615,-0.0206,0.3319,0.0367,0.0313,
133.415244,1.6995,2.2615,-0.0206,-0.1245,0.0757,0.6710,
133.423987,1.6995,2.2615,-0.0206,-0.1245,0.0757,0.6710,
133.425650,0.0056,1.8917,-1.5664,-0.1245,0.0757,0.6710,
133.482811,0.0056,1.8917,-1.5664,-1.1619,0.2550,0.8201,
133.492581,0.0056,1.8917,-1.5664,-1.1619,0.2550,0.8201,
133.494408,-1.8575,-0.0555,-1.0903,-1.1619,0.2550,0.8201,
133.546843,-1.8575,-0.0555,-1.0903,-1.0267,0.5195,0.3080,
133.555659,-1.8575,-0.0555,-1.0903,-1.0267,0.5195,0.3080,
133.556000,0.1018,2.1432,-0.8053,-1.0267,0.5195,0.3080,
133.610826,0.1018,2.1432,-0.8053,-0.9563,1.2002,0.4742,
133.619590,0.1018,2.1432,-0.8053,-0.9563,1.2002,0.4742,
133.620507,-0.1265,-0.6775,-1.1280,-0.9563,1.2002,0.4742,
133.676361,-0.1265,-0.6775,-1.1280,-0.6834,1.4699,0.4294,
133.685092,-0.1265,-0.6775,-1.1280,-0.6834,1.4699,0.4294,
133.685424,-1.1401,-1.8771,-0.3517,-0.6834,1.4699,0.4294,
133.742825,-1.1401,-1.8771,-0.3517,-0.2239,1.0102,0.2839,
133.751083,-1.1401,-1.8771,-0.3517,-0.2239,1.0102,0.2839,
133.751993,-0.8221,-1.9839,0.0158,-0.2239,1.0102,0.2839,
133.807976,-0.8221,-1.9839,0.0158,0.5652,0.5298,0.1495,
133.816561,-0.8221,-1.9839,0.0158,0.5652,0.5298,0.1495,
133.817420,0.6847,-2.2305,0.7992,0.5652,0.5298,0.1495,
133.874127,0.6847,-2.2305,0.7992,0.2285,0.7730,-0.0695,
133.882225,0.6847,-2.2305,0.7992,0.2285,0.7730,-0.0695,
133.882704,0.6728,1.7517,1.5742,0.2285,0.7730,-0.0695,
133.938650,0.6728,1.7517,1.5742,-0.2477,0.4806,0.3363,
133.946210,0.6728,1.7517,1.5742,-0.2477,0.4806,0.3363,
133.947069,0.6388,0.9010,2.0996,-0.2477,0.4806,0.3363,
134.004434,0.6388,0.9010,2.0996,0.1164,0.1885,-0.2124,
134.012340,0.6388,0.9010,2.0996,0.1164,0.1885,-0.2124,
134.013266,-2.1415,2.3890,-1.9620,0.1164,0.1885,-0.2124,
134.069655,-2.1415,2.3890,-1.9620,0.1767,0.1223,-0.0186,
134.078090,-2.1415,2.3890,-1.9620,0.1767,0.1223,-0.0186,
134.078958,-1.0055,-1.9115,-2.2515,0.1767,0.1223,-0.0186,
134.134586,-1.0055,-1.9115,-2.2515,0.7428,0.3482,-0.1987,
134.143160,-1.0055,-1.9115,-2.2515,0.7428,0.3482,-0.1987,
134.144259,-0.6195,0.1826,-1.8632,0.7428,0.3482,-0.1987,
134.201323,-0.6195,0.1826,-1.8632,0.6658,-0.3906,-0.0513,
134.209309,-0.6195,0.1826,-1.8632,0.6658,-0.3906,-0.0513,
134.210415,-1.1635,-0.3319,-1.0937,0.6658,-0.3906,-0.0513,
134.266754,-1.1635,-0.3319,-1.0937,0.6069,-0.7071,-0.1469,
134.274725,-1.1635,-0.3319,-1.0937,0.6069,-0.7071,-0.1469,
134.275818,0.7948,-1.2412,-0.3295,0.6069,-0.7071,-0.1469,
134.332169,0.7948,-1.2412,-0.3295,0.6170,-0.4933,-0.3583,
134.338599,0.7948,-1.2412,-0.3295,0.6170,-0.4933,-0.3583,
134.339071,1.8807,-0.9000,-0.0167,0.6170,-0.4933,-0.3583,
134.399613,1.8807,-0.9000,-0.0167,0.4762,-0.2051,-0.4716,
134.406506,1.8807,-0.9000,-0.0167,0.4762,-0.2051,-0.4716,
134.408408,1.7883,-0.3543,0.4795,0.4762,-0.2051,-0.4716,
134.461771,1.7883,-0.3543,0.4795,0.3465,-0.3248,-0.3209,
134.470078,1.7883,-0.3543,0.4795,0.3465,-0.3248,-0.3209,
134.470407,1.8595,0.5096,0.3173,0.3465,-0.3248,-0.3209,
134.528197,1.8595,0.5096,0.3173,0.2920,-0.0935,-0.0553,
134.536804,1.8595,0.5096,0.3173,0.2920,-0.0935,-0.0553,
134.537145,1.9694,1.5079,-0.1850,0.2920,-0.0935,-0.0553,
134.592561,1.9694,1.5079,-0.1850,-0.1596,-0.0712,0.6304,
134.603217,1.9694,1.5079,-0.1850,-0.1596,-0.0712,0.6304,
134.604526,-0.7221,2.6160,-1.2324,-0.1596,-0.0712,0.6304,
134.658205,-0.7221,2.6160,-1.2324,-1.0238,-0.0050,0.8453,
134.666940,-0.7221,2.6160,-1.2324,-1.0238,-0.0050,0.8453,
134.667266,-1.9742,0.0900,-0.7141,-1.0238,-0.0050,0.8453,
134.724798,-1.9742,0.0900,-0.7141,-0.9487,0.2874,0.2972,
134.733916,-1.9742,0.0900,-0.7141,-0.9487,0.2874,0.2972,
134.734740,-0.1146,2.1084,-0.5932,-0.9487,0.2874,0.2972,
134.789940,-0.1146,2.1084,-0.5932,-0.8751,1.2007,0.3036,
134.797004,-0.1146,2.1084,-0.5932,-0.8751,1.2007,0.3036,
134.797878,-0.1434,-1.1929,-0.9613,-0.8751,1.2007,0.3036,
134.854826,-0.1434,-1.1929,-0.9613,-0.5605,1.5705,0.3227,
134.862451,-0.1434,-1.1929,-0.9613,-0.5605,1.5705,0.3227,
134.862838,-1.1223,-2.5155,-0.0678,-0.5605,1.5705,0.3227,
134.922559,-1.1223,-2.5155,-0.0678,-0.0002,0.9497,0.0822,
134.929354,-1.1223,-2.5155,-0.0678,-0.0002,0.9497,0.0822,
134.930045,-1.1401,-1.9834,0.4389,-0.0002,0.9497,0.0822,
134.986531,-1.1401,-1.9834,0.4389,0.5368,0.4467,-0.0018,
134.994045,-1.1401,-1.9834,0.4389,0.5368,0.4467,-0.0018,
134.994655,0.0679,-1.7292,1.3037,0.5368,0.4467,-0.0018,
135.051062,0.0679,-1.7292,1.3037,-0.1072,0.4556,-0.0195,
135.058684,0.0679,-1.7292,1.3037,-0.1072,0.4556,-0.0195,
135.059284,0.5482,1.9992,1.8139,-0.1072,0.4556,-0.0195,
135.118516,0.5482,1.9992,1.8139,-0.4763,0.0796,0.3647,
135.124913,0.5482,1.9992,1.8139,-0.4763,0.0796,0.3647,
135.125546,0.3168,1.4329,1.9863,-0.4763,0.0796,0.3647,
135.182972,0.3168,1.4329,1.9863,0.0005,0.3343,-0.5606,
135.191545,0.3168,1.4329,1.9863,0.0005,0.3343,-0.5606,
135.192367,-2.3556,1.8069,-1.7967,0.0005,0.3343,-0.5606,
135.248958,-2.3556,1.8069,-1.7967,0.3332,-0.0250,-0.0029,
135.255256,-2.3556,1.8069,-1.7967,0.3332,-0.0250,-0.0029,
135.256400,-0.7030,-1.2283,-2.6321,0.3332,-0.0250,-0.0029,
135.315139,-0.7030,-1.2283,-2.6321,0.7277,0.0316,-0.2039,
135.323923,-0.7030,-1.2283,-2.6321,0.7277,0.0316,-0.2039,
135.324936,-1.0804,-0.3286,-1.3918,0.7277,0.0316,-0.2039,
135.380545,-1.0804,-0.3286,-1.3918,0.7162,-0.7190,-0.0797,
135.388280,-1.0804,-0.3286,-1.3918,0.7162,-0.7190,-0.0797,
135.388615,-0.9406,-0.8276,-1.2104,0.7162,-0.7190,-0.0797,
135.445371,-0.9406,-0.8276,-1.2104,0.6403,-0.8746,-0.2370,
135.452800,-0.9406,-0.8276,-1.2104,0.6403,-0.8746,-0.2370,
135.453132,1.2688,-0.9819,-0.3780,0.6403,-0.8746,-0.2370,
135.511079,1.2688,-0.9819,-0.3780,0.5621,-0.5550,-0.4528,
135.519713,1.2688,-0.9819,-0.3780,0.5621,-0.5550,-0.4528,
135.520026,1.7112,-0.6509,0.4080,0.5621,-0.5550,-0.4528,
135.575737,1.7112,-0.6509,0.4080,0.3800,-0.4398,-0.4133,
135.584514,1.7112,-0.6509,0.4080,0.3800,-0.4398,-0.4133,
135.585386,1.9052,-0.0098,0.8793,0.3800,-0.4398,-0.4133,
135.641502,1.9052,-0.0098,0.8793,0.3314,-0.2810,-0.3250,
135.649094,1.9052,-0.0098,0.8793,0.3314,-0.2810,-0.3250,
135.649688,2.2398,0.2212,0.5637,0.3314,-0.2810,-0.3250,
135.705409,2.2398,0.2212,0.5637,0.3041,-0.1599,-0.1158,
135.714541,2.2398,0.2212,0.5637,0.3041,-0.1599,-0.1158,
135.714994,1.1537,2.4443,0.3067,0.3041,-0.1599,-0.1158,
135.772573,1.1537,2.4443,0.3067,-0.3987,0.0302,0.7564,
135.780139,1.1537,2.4443,0.3067,-0.3987,0.0302,0.7564,
135.780607,-0.4287,1.3246,-1.8628,-0.3987,0.0302,0.7564,
135.838435,-0.4287,1.3246,-1.8628,-1.0273,0.4979,0.6946,
135.846192,-0.4287,1.3246,-1.8628,-1.0273,0.4979,0.6946,
135.847335,-0.8831,0.7219,-0.8389,-1.0273,0.4979,0.6946,
135.903906,-0.8831,0.7219,-0.8389,-1.0232,1.0893,0.2543,
135.912026,-0.8831,0.7219,-0.8389,-1.0232,1.0893,0.2543,
135.912347,0.8169,1.1978,-1.4374,-1.0232,1.0893,0.2543,
135.968112,0.8169,1.1978,-1.4374,-0.9458,2.0091,0.4798,
135.976320,0.8169,1.1978,-1.4374,-0.9458,2.0091,0.4798,
135.977553,-0.4697,-1.2124,-1.3761,-0.9458,2.0091,0.4798,
136.034794,-0.4697,-1.2124,-1.3761,-0.6614,1.9893,0.3897,
136.043017,-0.4697,-1.2124,-1.3761,-0.6614,1.9893,0.3897,
136.043519,-1.5565,-1.3534,0.0064,-0.6614,1.9893,0.3897,
136.099751,-1.5565,-1.3534,0.0064,0.1174,1.0177,0.3406,
136.108969,-1.5565,-1.3534,0.0064,0.1174,1.0177,0.3406,
136.109452,-0.5115,-2.2387,-0.0277,0.1174,1.0177,0.3406,
136.163883,-0.5115,-2.2387,-0.0277,0.3114,1.0255,0.0742,
136.173159,-0.5115,-2.2387,-0.0277,0.3114,1.0255,0.0742,
136.174032,0.9517,-0.0418,1.0929,0.3114,1.0255,0.0742,
136.230364,0.9517,-0.0418,1.0929,-0.2954,1.0712,0.0993,
136.239180,0.9517,-0.0418,1.0929,-0.2954,1.0712,0.0993,
136.240635,0.9262,0.6872,2.1346,-0.2954,1.0712,0.0993,
136.296548,0.9262,0.6872,2.1346,-0.1657,0.5082,0.2501,
136.302977,0.9262,0.6872,2.1346,-0.1657,0.5082,0.2501,
136.304374,-0.4953,3.0973,-0.5469,-0.1657,0.5082,0.2501,
136.362578,-0.4953,3.0973,-0.5469,-0.0918,0.4468,-0.4930,
136.369535,-0.4953,3.0973,-0.5469,-0.0918,0.4468,-0.4930,
136.370274,-1.1645,0.8379,-1.6768,-0.0918,0.4468,-0.4930,
136.428814,-1.1645,0.8379,-1.6768,0.3731,0.3085,-0.0405,
136.436051,-1.1645,0.8379,-1.6768,0.3731,0.3085,-0.0405,
136.436563,-0.4259,-2.6800,-3.2514,0.3731,0.3085,-0.0405,
136.493371,-0.4259,-2.6800,-3.2514,0.7989,0.1298,-0.2243,
136.500819,-0.4259,-2.6800,-3.2514,0.7989,0.1298,-0.2243,
136.501196,-0.6405,1.3842,-1.2769,0.7989,0.1298,-0.2243,
136.559958,-0.6405,1.3842,-1.2769,0.6203,-0.4194,-0.1139,
136.565970,-0.6405,1.3842,-1.2769,0.6203,-0.4194,-0.1139,
136.567746,-0.0006,-1.4844,-1.0000,0.6203,-0.4194,-0.1139,
136.623194,-0.0006,-1.4844,-1.0000,0.7230,-0.4233,-0.2300,
136.630980,-0.0006,-1.4844,-1.0000,0.7230,-0.4233,-0.2300,
136.631333,2.0063,-0.6975,-0.2719,0.7230,-0.4233,-0.2300,
136.689102,2.0063,-0.6975,-0.2719,0.6577,-0.0502,-0.3305,
136.698741,2.0063,-0.6975,-0.2719,0.6577,-0.0502,-0.3305,
136.699152,2.4520,-0.2712,0.1180,0.6577,-0.0502,-0.3305,
136.755969,2.4520,-0.2712,0.1180,0.4056,0.0786,-0.2778,
136.762771,2.4520,-0.2712,0.1180,0.4056,0.0786,-0.2778,
136.763162,2.2072,0.1706,0.9587,0.4056,0.0786,-0.2778,
136.823166,2.2072,0.1706,0.9587,0.2886,0.0570,-0.1520,
136.827750,2.2072,0.1706,0.9587,0.2886,0.0570,-0.1520,
136.828605,2.5755,0.3224,0.2043,0.2886,0.0570,-0.1520,
136.885448,2.5755,0.3224,0.2043,-0.0165,0.1353,0.1625,
136.893635,2.5755,0.3224,0.2043,-0.0165,0.1353,0.1625,
136.894952,0.9011,2.9400,-0.2952,-0.0165,0.1353,0.1625,
136.952221,0.9011,2.9400,-0.2952,-0.8094,0.3464,0.9635,
136.958880,0.9011,2.9400,-0.2952,-0.8094,0.3464,0.9635,
136.959980,-1.4214,0.5589,-1.8004,-0.8094,0.3464,0.9635,
137.016705,-1.4214,0.5589,-1.8004,-0.9633,0.3978,0.6232,
137.025714,-1.4214,0.5589,-1.8004,-0.9633,0.3978,0.6232,
137.027005,-0.8870,2.0825,-0.4239,-0.9633,0.3978,0.6232,
137.082663,-0.8870,2.0825,-0.4239,-0.9395,1.1412,0.4045,
137.090386,-0.8870,2.0825,-0.4239,-0.9395,1.1412,0.4045,
137.090899,0.9315,-0.0698,-1.5413,-0.9395,1.1412,0.4045,
137.148552,0.9315,-0.0698,-1.5413,-0.7689,2.1994,0.4414,
137.157124,0.9315,-0.0698,-1.5413,-0.7689,2.1994,0.4414,
137.157673,-0.5448,-1.4963,-1.2273,-0.7689,2.1994,0.4414,
137.212357,-0.5448,-1.4963,-1.2273,-0.5368,1.6860,0.2815,
137.220387,-0.5448,-1.4963,-1.2273,-0.5368,1.6860,0.2815,
137.220787,-1.5789,-1.1192,-0.2034,-0.5368,1.6860,0.2815,
137.278065,-1.5789,-1.1192,-0.2034,0.2561,0.7653,0.3163,
137.286255,-1.5789,-1.1192,-0.2034,0.2561,0.7653,0.3163,
137.286608,-0.0632,-3.0589,-0.0297,0.2561,0.7653,0.3163,
137.345305,-0.0632,-3.0589,-0.0297,0.4574,0.8589,-0.0487,
137.353444,-0.0632,-3.0589,-0.0297,0.4574,0.8589,-0.0487,
137.353855,1.1481,-0.0174,0.9988,0.4574,0.8589,-0.0487,
137.410159,1.1481,-0.0174,0.9988,-0.2427,0.6785,0.1811,
137.417733,1.1481,-0.0174,0.9988,-0.2427,0.6785,0.1811,
137.418087,0.4152,1.3485,2.5184,-0.2427,0.6785,0.1811,
137.474699,0.4152,1.3485,2.5184,-0.2491,-0.1286,0.1223,
137.482251,0.4152,1.3485,2.5184,-0.2491,-0.1286,0.1223,
137.483065,-1.0203,4.1806,-1.6551,-0.2491,-0.1286,0.1223,
137.540875,-1.0203,4.1806,-1.6551,-0.0315,0.0644,-0.1129,
137.548956,-1.0203,4.1806,-1.6551,-0.0315,0.0644,-0.1129,
137.549587,-0.8040,-1.5814,-1.7577,-0.0315,0.0644,-0.1129,
137.605095,-0.8040,-1.5814,-1.7577,0.6689,0.4808,-0.1440,
137.613491,-0.8040,-1.5814,-1.7577,0.6689,0.4808,-0.1440,
137.614307,-0.2249,-0.5129,-2.4621,0.6689,0.4808,-0.1440,
137.670745,-0.2249,-0.5129,-2.4621,0.7338,0.0330,-0.1978,
137.679628,-0.2249,-0.5129,-2.4621,0.7338,0.0330,-0.1978,
137.680270,-0.9351,-0.0168,-1.2560,0.7338,0.0330,-0.1978,
137.736326,-0.9351,-0.0168,-1.2560,0.6003,-0.3439,-0.0470,
137.745395,-0.9351,-0.0168,-1.2560,0.6003,-0.3439,-0.0470,
137.746250,0.6374,-1.2331,-0.7320,0.6003,-0.3439,-0.0470,
137.800792,0.6374,-1.2331,-0.7320,0.6764,-0.1507,-0.2795,
137.809746,0.6374,-1.2331,-0.7320,0.6764,-0.1507,-0.2795,
137.810670,1.6949,-0.8282,-0.0413,0.6764,-0.1507,-0.2795,
137.866829,1.6949,-0.8282,-0.0413,0.6104,0.1116,-0.3595,
137.875953,1.6949,-0.8282,-0.0413,0.6104,0.1116,-0.3595,
137.877285,1.9001,-0.4672,0.1855,0.6104,0.1116,-0.3595,
137.935236,1.9001,-0.4672,0.1855,0.4125,-0.0283,-0.4271,
137.940601,1.9001,-0.4672,0.1855,0.4125,-0.0283,-0.4271,
137.941531,0.9664,0.3628,0.3093,0.4125,-0.0283,-0.4271,
137.997989,0.9664,0.3628,0.3093,0.4160,-0.2827,-0.0936,
138.007425,0.9664,0.3628,0.3093,0.4160,-0.2827,-0.0936,
138.008012,2.4889,0.6353,-0.4395,0.4160,-0.2827,-0.0936,
138.063861,2.4889,0.6353,-0.4395,0.1535,-0.2130,0.3934,
138.072109,2.4889,0.6353,-0.4395,0.1535,-0.2130,0.3934,
138.072755,0.2536,2.6882,-0.9908,0.1535,-0.2130,0.3934,
138.129183,0.2536,2.6882,-0.9908,-0.8691,0.0823,0.9464,
138.138391,0.2536,2.6882,-0.9908,-0.8691,0.0823,0.9464,
138.139798,-1.8947,-0.0523,-1.1727,-0.8691,0.0823,0.9464,
138.195620,-1.8947,-0.0523,-1.1727,-1.0175,0.1545,0.5860,
138.201938,-1.8947,-0.0523,-1.1727,-1.0175,0.1545,0.5860,
138.202223,-1.2453,2.1910,-0.2992,-1.0175,0.1545,0.5860,
138.260447,-1.2453,2.1910,-0.2992,-0.9652,0.6594,0.3659,
138.268263,-1.2453,2.1910,-0.2992,-0.9652,0.6594,0.3659,
138.268813,0.2749,-0.2118,-0.9495,-0.9652,0.6594,0.3659,
138.325377,0.2749,-0.2118,-0.9495,-0.6655,1.1785,0.4814,
138.332937,0.2749,-0.2118,-0.9495,-0.6655,1.1785,0.4814,
138.333427,-0.8404,-1.8233,-0.3887,-0.6655,1.1785,0.4814,
138.390024,-0.8404,-1.8233,-0.3887,-0.3041,0.9965,0.0875,
138.398090,-0.8404,-1.8233,-0.3887,-0.3041,0.9965,0.0875,
138.398669,-0.6580,-2.3547,0.0780,-0.3041,0.9965,0.0875,
138.455442,-0.6580,-2.3547,0.0780,0.6122,0.6658,-0.0870,
138.463626,-0.6580,-2.3547,0.0780,0.6122,0.6658,-0.0870,
138.464027,-0.0192,-2.4227,0.6821,0.6122,0.6658,-0.0870,
138.521570,-0.0192,-2.4227,0.6821,0.3697,0.6286,-0.0249,
138.530297,-0.0192,-2.4227,0.6821,0.3697,0.6286,-0.0249,
138.531316,0.3881,1.3323,1.2574,0.3697,0.6286,-0.0249,
138.588166,0.3881,1.3323,1.2574,-0.1859,0.2581,0.2019,
138.596544,0.3881,1.3323,1.2574,-0.1859,0.2581,0.2019,
138.597510,-0.0470,2.0493,2.1943,-0.1859,0.2581,0.2019,
138.653354,-0.0470,2.0493,2.1943,-0.3838,-0.1787,-0.0948,
138.662101,-0.0470,2.0493,2.1943,-0.3838,-0.1787,-0.0948,
138.662786,-1.8764,2.5472,-0.8358,-0.3838,-0.1787,-0.0948,
138.717226,-1.8764,2.5472,-0.8358,0.1310,-0.3910,-0.0625,
138.727830,-1.8764,2.5472,-0.8358,0.1310,-0.3910,-0.0625,
138.729233,-1.5261,-2.1877,-1.6507,0.1310,-0.3910,-0.0625,
138.784269,-1.5261,-2.1877,-1.6507,0.5209,0.0495,-0.1700,
138.793577,-1.5261,-2.1877,-1.6507,0.5209,0.0495,-0.1700,
138.794888,-0.6296,-0.2812,-2.4342,0.5209,0.0495,-0.1700,
138.850007,-0.6296,-0.2812,-2.4342,0.6177,-0.6228,-0.1336,
138.857737,-0.6296,-0.2812,-2.4342,0.6177,-0.6228,-0.1336,
138.859146,-1.6423,0.0484,-0.7902,0.6177,-0.6228,-0.1336,
138.913929,-1.6423,0.0484,-0.7902,0.5521,-1.1026,0.0338,
138.923432,-1.6423,0.0484,-0.7902,0.5521,-1.1026,0.0338,
138.924904,0.1229,-0.7892,-0.7225,0.5521,-1.1026,0.0338,
138.981926,0.1229,-0.7892,-0.7225,0.5585,-0.9765,-0.2695,
138.990200,0.1229,-0.7892,-0.7225,0.5585,-0.9765,-0.2695,
138.992430,1.4991,-1.0491,-0.1044,0.5585,-0.9765,-0.2695,
139.046487,1.4991,-1.0491,-0.1044,0.4241,-0.4397,-0.4087,
139.055940,1.4991,-1.0491,-0.1044,0.4241,-0.4397,-0.4087,
139.058216,2.0844,-0.4690,0.4328,0.4241,-0.4397,-0.4087,
139.111741,2.0844,-0.4690,0.4328,0.4085,-0.2242,-0.4632,
139.118437,2.0844,-0.4690,0.4328,0.4085,-0.2242,-0.4632,
139.118886,1.4413,-0.3971,0.8006,0.4085,-0.2242,-0.4632,
139.176837,1.4413,-0.3971,0.8006,0.4873,-0.3352,-0.1988,
139.184853,1.4413,-0.3971,0.8006,0.4873,-0.3352,-0.1988,
139.186950,1.7910,0.6611,-0.1916,0.4873,-0.3352,-0.1988,
139.242387,1.7910,0.6611,-0.1916,0.2728,-0.4074,0.2958,
139.250235,1.7910,0.6611,-0.1916,0.2728,-0.4074,0.2958,
139.251250,-0.7140,3.4589,-0.4208,0.2728,-0.4074,0.2958,
139.308472,-0.7140,3.4589,-0.4208,-0.7228,-0.3758,0.8760,
139.316151,-0.7140,3.4589,-0.4208,-0.7228,-0.3758,0.8760,
139.316602,-2.0185,-0.4004,-0.6924,-0.7228,-0.3758,0.8760,
139.374790,-2.0185,-0.4004,-0.6924,-1.0099,0.0272,0.3738,
139.381167,-2.0185,-0.4004,-0.6924,-1.0099,0.0272,0.3738,
139.382308,-1.2233,1.1402,0.1243,-1.0099,0.0272,0.3738,
139.438666,-1.2233,1.1402,0.1243,-1.0117,0.4117,0.1419,
139.447901,-1.2233,1.1402,0.1243,-1.0117,0.4117,0.1419,
139.448363,-0.1601,0.4366,-0.1150,-1.0117,0.4117,0.1419,
139.504968,-0.1601,0.4366,-0.1150,-0.7535,0.5646,0.3581,
139.511593,-0.1601,0.4366,-0.1150,-0.7535,0.5646,0.3581,
139.512040,-0.9084,-1.4838,0.0504,-0.7535,0.5646,0.3581,
139.570717,-0.9084,-1.4838,0.0504,-0.3951,0.5059,0.0570,
139.578594,-0.9084,-1.4838,0.0504,-0.3951,0.5059,0.0570,
139.579751,-0.8016,-2.4210,0.6977,-0.3951,0.5059,0.0570,
