
time,ax,ay,az,wx,wy,wz,
7.996978,-1.2355,0.5990,-0.1246,-0.7136,0.3338,0.2422,
7.998673,-0.8681,-0.4749,0.5158,-0.7136,0.3338,0.2422,
8.025350,-0.8681,-0.4749,0.5158,-0.5490,0.1715,0.2920,
8.062222,-0.8681,-0.4749,0.5158,-0.5490,0.1715,0.2920,
8.063702,-0.0452,-0.5849,0.2948,-0.5490,0.1715,0.2920,
8.090216,-0.0452,-0.5849,0.2948,-0.1998,0.1712,-0.0710,
8.129040,-0.0452,-0.5849,0.2948,-0.1998,0.1712,-0.0710,
8.130699,-1.0152,-0.9086,0.2982,-0.1998,0.1712,-0.0710,
8.156609,-1.0152,-0.9086,0.2982,-0.1472,-0.0629,-0.1078,
8.192821,-1.0152,-0.9086,0.2982,-0.1472,-0.0629,-0.1078,
8.194488,-0.7591,-0.9559,0.5845,-0.1472,-0.0629,-0.1078,
8.222292,-0.7591,-0.9559,0.5845,-0.0321,-0.2369,-0.0140,
8.257827,-0.7591,-0.9559,0.5845,-0.0321,-0.2369,-0.0140,
8.258585,-0.1727,-0.4186,0.8323,-0.0321,-0.2369,-0.0140,
8.286998,-0.1727,-0.4186,0.8323,0.0322,-0.2169,0.0681,
8.326133,-0.1727,-0.4186,0.8323,0.0322,-0.2169,0.0681,
8.328374,0.1292,-0.2650,0.7175,0.0322,-0.2169,0.0681,
8.353077,0.1292,-0.2650,0.7175,0.0473,-0.1008,0.1109,
8.390198,0.1292,-0.2650,0.7175,0.0473,-0.1008,0.1109,
8.392350,-0.1468,-0.0213,0.9410,0.0473,-0.1008,0.1109,
8.418453,-0.1468,-0.0213,0.9410,0.0942,-0.0948,0.1600,
8.455510,-0.1468,-0.0213,0.9410,0.0942,-0.0948,0.1600,
8.456200,0.0992,-0.3188,1.1230,0.0942,-0.0948,0.1600,
8.483851,0.0992,-0.3188,1.1230,0.1226,-0.0247,0.1684,
8.519923,0.0992,-0.3188,1.1230,0.1226,-0.0247,0.1684,
8.520568,0.0780,-0.3626,1.0323,0.1226,-0.0247,0.1684,
8.550313,0.0780,-0.3626,1.0323,0.1889,0.0571,0.0481,
8.587401,0.0780,-0.3626,1.0323,0.1889,0.0571,0.0481,
8.588064,-0.3518,1.6181,0.3866,0.1889,0.0571,0.0481,
8.613600,-0.3518,1.6181,0.3866,0.1180,-0.2382,-0.2830,
8.652265,-0.3518,1.6181,0.3866,0.1180,-0.2382,-0.2830,
8.653032,-0.2383,0.6750,-0.7732,0.1180,-0.2382,-0.2830,
8.680332,-0.2383,0.6750,-0.7732,-0.1581,-0.2541,0.0389,
8.716762,-0.2383,0.6750,-0.7732,-0.1581,-0.2541,0.0389,
8.717412,0.2487,-1.3847,0.0676,-0.1581,-0.2541,0.0389,
8.744927,0.2487,-1.3847,0.0676,0.3766,0.0719,-0.0380,
8.782929,0.2487,-1.3847,0.0676,0.3766,0.0719,-0.0380,
8.784099,0.5928,-0.1385,-1.4776,0.3766,0.0719,-0.0380,
8.810340,0.5928,-0.1385,-1.4776,0.3505,0.1434,-0.2117,
8.848102,0.5928,-0.1385,-1.4776,0.3505,0.1434,-0.2117,
8.849134,-0.3199,0.1243,-1.5122,0.3505,0.1434,-0.2117,
8.876890,-0.3199,0.1243,-1.5122,0.1807,0.3253,-0.1067,
8.913919,-0.3199,0.1243,-1.5122,0.1807,0.3253,-0.1067,
8.915209,-0.3692,0.0079,-0.7272,0.1807,0.3253,-0.1067,
8.943065,-0.3692,0.0079,-0.7272,0.3244,0.0826,-0.0473,
8.979838,-0.3692,0.0079,-0.7272,0.3244,0.0826,-0.0473,
8.980933,-0.2835,0.0253,-0.6610,0.3244,0.0826,-0.0473,
9.008115,-0.2835,0.0253,-0.6610,0.2720,-0.0638,0.0089,
9.044823,-0.2835,0.0253,-0.6610,0.2720,-0.0638,0.0089,
9.046611,0.1574,-0.0477,-0.2457,0.2720,-0.0638,0.0089,
9.073003,0.1574,-0.0477,-0.2457,0.2984,-0.0547,0.0611,
9.111712,0.1574,-0.0477,-0.2457,0.2984,-0.0547,0.0611,
9.114187,0.4102,0.0810,-0.1670,0.2984,-0.0547,0.0611,
9.138565,0.4102,0.0810,-0.1670,0.1972,-0.0512,0.0263,
9.175845,0.4102,0.0810,-0.1670,0.1972,-0.0512,0.0263,
9.177447,0.1582,0.0459,0.0831,0.1972,-0.0512,0.0263,
9.204231,0.1582,0.0459,0.0831,0.1469,-0.1833,0.0339,
9.279376,0.1582,0.0459,0.0831,0.0082,-0.3157,0.0186,
9.320780,0.1582,0.0459,0.0831,0.0082,-0.3157,0.0186,
9.322649,0.1582,0.0459,0.0831,0.0082,-0.3157,0.0186,
9.323886,0.8788,0.0373,0.0483,0.0082,-0.3157,0.0186,
9.361030,0.8788,0.0373,0.0483,-0.0922,-0.2645,-0.0101,
9.400519,0.8788,0.0373,0.0483,-0.0922,-0.2645,-0.0101,
9.402236,1.1249,0.0339,-0.2334,-0.0922,-0.2645,-0.0101,
9.442118,1.1249,0.0339,-0.2334,0.0254,0.0586,-0.0924,
9.443484,1.1249,0.0339,-0.2334,0.0254,0.0586,-0.0924,
9.444535,0.5270,-0.1813,-0.2504,0.0254,0.0586,-0.0924,
9.483156,0.5270,-0.1813,-0.2504,0.0744,0.1367,-0.1217,
9.525000,0.5270,-0.1813,-0.2504,0.0744,0.1367,-0.1217,
9.526806,-0.1103,-0.0792,-0.0708,0.0744,0.1367,-0.1217,
9.566068,-0.1103,-0.0792,-0.0708,0.0657,0.0260,-0.1494,
9.605452,-0.1103,-0.0792,-0.0708,0.0657,0.0260,-0.1494,
9.606556,-0.1103,-0.0792,-0.0708,0.1633,0.0553,-0.2335,
9.608039,0.1313,-0.2071,-0.2520,0.1633,0.0553,-0.2335,
9.645932,0.1313,-0.2071,-0.2520,0.1633,0.0553,-0.2335,
9.646378,-0.3155,-0.1947,-0.1084,0.1633,0.0553,-0.2335,
9.687001,-0.3155,-0.1947,-0.1084,0.1503,-0.0469,-0.1660,
9.728418,-0.3155,-0.1947,-0.1084,0.1503,-0.0469,-0.1660,
9.730269,0.0764,-0.3201,0.1506,0.1503,-0.0469,-0.1660,
9.770302,0.0764,-0.3201,0.1506,0.2045,-0.0976,-0.0716,
9.772407,0.0764,-0.3201,0.1506,0.2045,-0.0976,-0.0716,
9.773453,0.2209,0.1859,-0.0697,0.2045,-0.0976,-0.0716,
9.809445,0.2209,0.1859,-0.0697,0.1161,-0.0454,-0.0586,
9.851412,0.2209,0.1859,-0.0697,0.1161,-0.0454,-0.0586,
9.853848,-0.1401,0.2371,0.0015,0.1161,-0.0454,-0.0586,
9.891021,-0.1401,0.2371,0.0015,0.0565,-0.0460,-0.0414,
9.932571,-0.1401,0.2371,0.0015,0.0565,-0.0460,-0.0414,
9.934404,-0.1401,0.2371,0.0015,-0.1052,-0.2030,-0.0660,
9.935445,-0.4011,0.7228,-0.0334,-0.1052,-0.2030,-0.0660,
9.973744,-0.4011,0.7228,-0.0334,-0.1052,-0.2030,-0.0660,
9.975524,-0.3579,1.1285,-0.1980,-0.1052,-0.2030,-0.0660,
10.016488,-0.3579,1.1285,-0.1980,-0.2981,-0.1756,0.0163,
10.057173,-0.3579,1.1285,-0.1980,-0.2981,-0.1756,0.0163,
10.060173,0.4910,0.6838,-0.3269,-0.2981,-0.1756,0.0163,
10.096017,0.4910,0.6838,-0.3269,-0.4640,0.0104,0.0400,
10.098654,0.4910,0.6838,-0.3269,-0.4640,0.0104,0.0400,
10.099665,0.3032,0.1517,-0.2425,-0.4640,0.0104,0.0400,
10.139052,0.3032,0.1517,-0.2425,-0.5405,0.2879,0.0756,
10.179237,0.3032,0.1517,-0.2425,-0.5405,0.2879,0.0756,
10.181054,-0.2503,-0.3416,-0.2681,-0.5405,0.2879,0.0756,
10.218550,-0.2503,-0.3416,-0.2681,-0.5777,0.3798,0.1365,
10.260409,-0.2503,-0.3416,-0.2681,-0.5777,0.3798,0.1365,
10.261664,-0.2503,-0.3416,-0.2681,-0.5391,0.2027,0.1946,
10.262503,-0.6620,-0.5900,0.1560,-0.5391,0.2027,0.1946,
10.301300,-0.6620,-0.5900,0.1560,-0.5391,0.2027,0.1946,
10.302582,-0.3088,-0.2364,-0.1007,-0.5391,0.2027,0.1946,
10.341885,-0.3088,-0.2364,-0.1007,-0.3697,0.0670,0.1011,
10.382609,-0.3088,-0.2364,-0.1007,-0.3697,0.0670,0.1011,
10.383839,-0.3088,-0.2364,-0.1007,-0.2300,-0.1008,0.0692,
10.384812,-0.4370,-0.6761,0.0086,-0.2300,-0.1008,0.0692,
10.419508,-0.4370,-0.6761,0.0086,-0.2300,-0.1008,0.0692,
10.420586,-0.3272,-0.5400,0.1247,-0.2300,-0.1008,0.0692,
10.448393,-0.3272,-0.5400,0.1247,-0.0843,-0.1538,0.0675,
10.484382,-0.3272,-0.5400,0.1247,-0.0843,-0.1538,0.0675,
10.486428,-0.1853,-0.3370,0.2534,-0.0843,-0.1538,0.0675,
10.514315,-0.1853,-0.3370,0.2534,-0.0118,-0.1921,0.1371,
10.551663,-0.1853,-0.3370,0.2534,-0.0118,-0.1921,0.1371,
10.553290,-0.1871,-0.0728,0.1800,-0.0118,-0.1921,0.1371,
10.580250,-0.1871,-0.0728,0.1800,-0.0519,-0.1584,0.2077,
10.616351,-0.1871,-0.0728,0.1800,-0.0519,-0.1584,0.2077,
10.618181,-0.1518,-0.5850,0.3477,-0.0519,-0.1584,0.2077,
10.644823,-0.1518,-0.5850,0.3477,-0.0394,-0.1023,0.2167,
10.682212,-0.1518,-0.5850,0.3477,-0.0394,-0.1023,0.2167,
10.683698,0.0105,-0.7163,0.5911,-0.0394,-0.1023,0.2167,
10.709588,0.0105,-0.7163,0.5911,0.1185,0.0232,0.2440,
10.748738,0.0105,-0.7163,0.5911,0.1185,0.0232,0.2440,
10.750783,0.2732,-0.3291,0.6265,0.1185,0.0232,0.2440,
10.775800,0.2732,-0.3291,0.6265,0.1078,0.1742,0.1504,
10.812667,0.2732,-0.3291,0.6265,0.1078,0.1742,0.1504,
10.814573,-0.3254,0.1327,0.6915,0.1078,0.1742,0.1504,
10.841397,-0.3254,0.1327,0.6915,0.2036,0.0163,0.0473,
10.878022,-0.3254,0.1327,0.6915,0.2036,0.0163,0.0473,
10.880308,-1.0601,0.5939,0.2864,0.2036,0.0163,0.0473,
10.906014,-1.0601,0.5939,0.2864,-0.0058,-0.2784,0.0295,
10.943517,-1.0601,0.5939,0.2864,-0.0058,-0.2784,0.0295,
10.945525,-0.4880,1.7978,0.1867,-0.0058,-0.2784,0.0295,
10.971281,-0.4880,1.7978,0.1867,0.0418,-0.4556,-0.0104,
11.037968,-0.4880,1.7978,0.1867,-0.0032,-0.2060,-0.0646,
11.060244,-0.4880,1.7978,0.1867,-0.0032,-0.2060,-0.0646,
11.061856,0.2782,-0.9825,0.9117,-0.0032,-0.2060,-0.0646,
11.074105,0.2782,-0.9825,0.9117,-0.0032,-0.2060,-0.0646,
11.102669,0.2782,-0.9825,0.9117,0.2789,-0.1494,-0.1046,
11.142013,0.2782,-0.9825,0.9117,0.2789,-0.1494,-0.1046,
11.143302,0.4838,0.1696,-0.0809,0.2789,-0.1494,-0.1046,
11.167910,0.4838,0.1696,-0.0809,0.2526,-0.1194,-0.1035,
11.204582,0.4838,0.1696,-0.0809,0.2526,-0.1194,-0.1035,
11.205946,0.9211,-0.3552,-0.5771,0.2526,-0.1194,-0.1035,
11.233365,0.9211,-0.3552,-0.5771,0.2303,0.2877,-0.2245,
11.270758,0.9211,-0.3552,-0.5771,0.2303,0.2877,-0.2245,
11.271877,0.3335,-0.1582,-0.8662,0.2303,0.2877,-0.2245,
11.298988,0.3335,-0.1582,-0.8662,0.2282,0.3593,-0.2459,
11.336232,0.3335,-0.1582,-0.8662,0.2282,0.3593,-0.2459,
11.338003,-0.2232,0.0363,-0.6228,0.2282,0.3593,-0.2459,
11.364911,-0.2232,0.0363,-0.6228,0.3176,0.1758,-0.0321,
11.401740,-0.2232,0.0363,-0.6228,0.3176,0.1758,-0.0321,
11.403626,0.4049,-0.2080,-0.6685,0.3176,0.1758,-0.0321,
11.433090,0.4049,-0.2080,-0.6685,0.4317,0.0919,-0.1168,
11.469776,0.4049,-0.2080,-0.6685,0.4317,0.0919,-0.1168,
11.471365,0.0793,-0.2230,-0.4797,0.4317,0.0919,-0.1168,
11.496592,0.0793,-0.2230,-0.4797,0.3879,-0.0234,-0.1035,
11.534138,0.0793,-0.2230,-0.4797,0.3879,-0.0234,-0.1035,
11.535821,0.1633,-0.0138,-0.2135,0.3879,-0.0234,-0.1035,
11.561686,0.1633,-0.0138,-0.2135,0.3114,-0.1811,0.0460,
11.598399,0.1633,-0.0138,-0.2135,0.3114,-0.1811,0.0460,
11.600151,0.6739,0.1105,-0.0243,0.3114,-0.1811,0.0460,
11.627799,0.6739,0.1105,-0.0243,0.1736,-0.2246,0.0336,
11.665292,0.6739,0.1105,-0.0243,0.1736,-0.2246,0.0336,
11.667616,0.6707,-0.0433,0.2615,0.1736,-0.2246,0.0336,
11.692113,0.6707,-0.0433,0.2615,0.0099,-0.3218,-0.0008,
11.729124,0.6707,-0.0433,0.2615,0.0099,-0.3218,-0.0008,
11.730371,1.1094,0.1140,0.0702,0.0099,-0.3218,-0.0008,
11.757081,1.1094,0.1140,0.0702,-0.0264,-0.2384,-0.0304,
11.794698,1.1094,0.1140,0.0702,-0.0264,-0.2384,-0.0304,
11.795468,1.0196,-0.0514,-0.1537,-0.0264,-0.2384,-0.0304,
11.822530,1.0196,-0.0514,-0.1537,0.0111,-0.0455,-0.0338,
11.860731,1.0196,-0.0514,-0.1537,0.0111,-0.0455,-0.0338,
11.862491,0.9381,-0.1653,-0.2340,0.0111,-0.0455,-0.0338,
11.887997,0.9381,-0.1653,-0.2340,0.0223,0.0834,-0.0796,
11.926051,0.9381,-0.1653,-0.2340,0.0223,0.0834,-0.0796,
11.927594,0.4185,0.1213,-0.0709,0.0223,0.0834,-0.0796,
11.954909,0.4185,0.1213,-0.0709,-0.0498,-0.0391,-0.1681,
11.992438,0.4185,0.1213,-0.0709,-0.0498,-0.0391,-0.1681,
11.994341,0.6112,0.5364,-0.3372,-0.0498,-0.0391,-0.1681,
12.019673,0.6112,0.5364,-0.3372,-0.1539,0.1361,-0.2448,
12.056878,0.6112,0.5364,-0.3372,-0.1539,0.1361,-0.2448,
12.059229,0.1405,0.8726,-0.1574,-0.1539,0.1361,-0.2448,
12.086821,0.1405,0.8726,-0.1574,-0.2080,0.2213,-0.1891,
12.123014,0.1405,0.8726,-0.1574,-0.2080,0.2213,-0.1891,
12.124854,0.0852,0.4997,-0.2059,-0.2080,0.2213,-0.1891,
12.151141,0.0852,0.4997,-0.2059,-0.3737,0.3522,-0.0932,
12.188975,0.0852,0.4997,-0.2059,-0.3737,0.3522,-0.0932,
12.191052,-0.4222,0.1991,-0.2716,-0.3737,0.3522,-0.0932,
12.215627,-0.4222,0.1991,-0.2716,-0.5136,0.5797,0.0742,
12.252913,-0.4222,0.1991,-0.2716,-0.5136,0.5797,0.0742,
12.254715,-1.0238,-0.3870,0.0499,-0.5136,0.5797,0.0742,
12.281957,-1.0238,-0.3870,0.0499,-0.5279,0.3549,0.2579,
12.318928,-1.0238,-0.3870,0.0499,-0.5279,0.3549,0.2579,
12.321169,-0.8536,-0.4686,0.2652,-0.5279,0.3549,0.2579,
12.346724,-0.8536,-0.4686,0.2652,-0.4290,0.2014,0.1639,
12.385211,-0.8536,-0.4686,0.2652,-0.4290,0.2014,0.1639,
12.386954,-0.6185,0.0445,0.2945,-0.4290,0.2014,0.1639,
12.412346,-0.6185,0.0445,0.2945,-0.3230,0.0246,0.0110,
12.449622,-0.6185,0.0445,0.2945,-0.3230,0.0246,0.0110,
12.450613,-0.6459,-0.8989,0.6474,-0.3230,0.0246,0.0110,
12.477312,-0.6459,-0.8989,0.6474,-0.1649,-0.0176,0.0505,
12.515619,-0.6459,-0.8989,0.6474,-0.1649,-0.0176,0.0505,
12.516732,-0.1550,-1.1295,0.8362,-0.1649,-0.0176,0.0505,
12.543341,-0.1550,-1.1295,0.8362,0.0267,-0.0365,-0.0014,
12.581071,-0.1550,-1.1295,0.8362,0.0267,-0.0365,-0.0014,
12.582274,0.0897,-0.9617,0.9407,0.0267,-0.0365,-0.0014,
12.608305,0.0897,-0.9617,0.9407,0.0927,0.0292,0.0790,
12.645573,0.0897,-0.9617,0.9407,0.0927,0.0292,0.0790,
12.646789,0.0969,-0.4082,1.0247,0.0927,0.0292,0.0790,
12.675091,0.0969,-0.4082,1.0247,0.1000,0.1194,0.2155,
12.711799,0.0969,-0.4082,1.0247,0.1000,0.1194,0.2155,
12.712964,0.2211,-0.0899,1.5007,0.1000,0.1194,0.2155,
12.739963,0.2211,-0.0899,1.5007,0.0574,0.1092,0.3490,
12.777115,0.2211,-0.0899,1.5007,0.0574,0.1092,0.3490,
12.778723,-0.2553,3.3704,0.2625,0.0574,0.1092,0.3490,
12.804204,-0.2553,3.3704,0.2625,0.1568,-0.2314,-0.2031,
12.842429,-0.2553,3.3704,0.2625,0.1568,-0.2314,-0.2031,
12.844052,-0.2100,-0.1912,-1.5140,0.1568,-0.2314,-0.2031,
12.871559,-0.2100,-0.1912,-1.5140,-0.0334,0.2158,-0.0493,
12.907874,-0.2100,-0.1912,-1.5140,-0.0334,0.2158,-0.0493,
12.908941,-0.1617,-0.8375,-0.7678,-0.0334,0.2158,-0.0493,
12.935868,-0.1617,-0.8375,-0.7678,0.3625,0.3105,-0.2027,
12.973128,-0.1617,-0.8375,-0.7678,0.3625,0.3105,-0.2027,
12.974881,-0.8403,-0.0374,-1.5032,0.3625,0.3105,-0.2027,
13.001639,-0.8403,-0.0374,-1.5032,0.1730,-0.0428,-0.0153,
13.038626,-0.8403,-0.0374,-1.5032,0.1730,-0.0428,-0.0153,
13.040263,-0.3746,-0.0806,-1.0028,0.1730,-0.0428,-0.0153,
13.067514,-0.3746,-0.0806,-1.0028,0.1701,0.0644,0.1930,
13.104530,-0.3746,-0.0806,-1.0028,0.1701,0.0644,0.1930,
13.106575,0.5501,-0.2616,-0.7277,0.1701,0.0644,0.1930,
13.134164,0.5501,-0.2616,-0.7277,0.2834,0.1523,-0.0087,
13.169741,0.5501,-0.2616,-0.7277,0.2834,0.1523,-0.0087,
13.171247,-0.0229,0.0869,-0.6187,0.2834,0.1523,-0.0087,
13.199203,-0.0229,0.0869,-0.6187,0.2370,0.1684,0.0180,
13.235791,-0.0229,0.0869,-0.6187,0.2370,0.1684,0.0180,
13.238297,-0.1257,0.0875,-0.2628,0.2370,0.1684,0.0180,
13.263566,-0.1257,0.0875,-0.2628,0.1918,0.0396,0.1081,
13.300788,-0.1257,0.0875,-0.2628,0.1918,0.0396,0.1081,
13.302293,0.2350,0.0189,-0.1264,0.1918,0.0396,0.1081,
13.329195,0.2350,0.0189,-0.1264,0.1448,-0.0939,0.0432,
13.366211,0.2350,0.0189,-0.1264,0.1448,-0.0939,0.0432,
13.367739,0.2979,-0.0576,0.1053,0.1448,-0.0939,0.0432,
13.394541,0.2979,-0.0576,0.1053,0.0325,-0.1961,0.0350,
13.433217,0.2979,-0.0576,0.1053,0.0325,-0.1961,0.0350,
13.434076,0.4893,0.0116,0.2632,0.0325,-0.1961,0.0350,
13.461821,0.4893,0.0116,0.2632,0.0414,-0.2983,-0.0110,
13.499002,0.4893,0.0116,0.2632,0.0414,-0.2983,-0.0110,
13.499778,0.6920,-0.0604,0.1165,0.0414,-0.2983,-0.0110,
13.526329,0.6920,-0.0604,0.1165,-0.0383,-0.2851,-0.0922,
13.562752,0.6920,-0.0604,0.1165,-0.0383,-0.2851,-0.0922,
13.563846,0.8153,-0.0691,0.0867,-0.0383,-0.2851,-0.0922,
13.590823,0.8153,-0.0691,0.0867,-0.0058,-0.1631,-0.1309,
13.626865,0.8153,-0.0691,0.0867,-0.0058,-0.1631,-0.1309,
13.628112,0.4609,-0.0940,0.0385,-0.0058,-0.1631,-0.1309,
13.656208,0.4609,-0.0940,0.0385,0.0489,-0.2485,-0.0924,
13.694427,0.4609,-0.0940,0.0385,0.0489,-0.2485,-0.0924,
13.696199,0.7905,-0.1890,-0.1522,0.0489,-0.2485,-0.0924,
13.722236,0.7905,-0.1890,-0.1522,0.0657,-0.1350,-0.0887,
13.760044,0.7905,-0.1890,-0.1522,0.0657,-0.1350,-0.0887,
13.761858,0.7625,0.0708,-0.1091,0.0657,-0.1350,-0.0887,
13.787382,0.7625,0.0708,-0.1091,0.0391,-0.0774,-0.1174,
13.824599,0.7625,0.0708,-0.1091,0.0391,-0.0774,-0.1174,
13.826434,0.2220,0.6645,-0.1118,0.0391,-0.0774,-0.1174,
13.853736,0.2220,0.6645,-0.1118,-0.0626,-0.1266,-0.0785,
13.889657,0.2220,0.6645,-0.1118,-0.0626,-0.1266,-0.0785,
13.890778,0.1833,0.6770,-0.1903,-0.0626,-0.1266,-0.0785,
13.918613,0.1833,0.6770,-0.1903,-0.1512,-0.0240,-0.0467,
13.954560,0.1833,0.6770,-0.1903,-0.1512,-0.0240,-0.0467,
13.956046,0.1523,0.5967,0.0008,-0.1512,-0.0240,-0.0467,
13.983807,0.1523,0.5967,0.0008,-0.2969,0.1510,-0.0246,
14.021036,0.1523,0.5967,0.0008,-0.2969,0.1510,-0.0246,
14.023023,-0.1639,0.0912,-0.2170,-0.2969,0.1510,-0.0246,
14.050011,-0.1639,0.0912,-0.2170,-0.4545,0.4455,0.0402,
14.086428,-0.1639,0.0912,-0.2170,-0.4545,0.4455,0.0402,
14.088332,-0.7625,-0.4864,-0.2188,-0.4545,0.4455,0.0402,
14.114155,-0.7625,-0.4864,-0.2188,-0.5223,0.4200,0.1216,
14.152592,-0.7625,-0.4864,-0.2188,-0.5223,0.4200,0.1216,
14.154701,-1.0187,-0.4727,0.4010,-0.5223,0.4200,0.1216,
14.180921,-1.0187,-0.4727,0.4010,-0.3920,0.1129,0.0854,
14.218042,-1.0187,-0.4727,0.4010,-0.3920,0.1129,0.0854,
14.219737,-0.8268,0.0405,0.2643,-0.3920,0.1129,0.0854,
14.247261,-0.8268,0.0405,0.2643,-0.2540,-0.1268,-0.0108,
14.283220,-0.8268,0.0405,0.2643,-0.2540,-0.1268,-0.0108,
14.285317,-0.6456,-0.6790,0.4662,-0.2540,-0.1268,-0.0108,
14.313088,-0.6456,-0.6790,0.4662,-0.1778,-0.2135,0.0530,
14.349878,-0.6456,-0.6790,0.4662,-0.1778,-0.2135,0.0530,
14.351789,-0.2024,-0.8968,0.7734,-0.1778,-0.2135,0.0530,
14.377041,-0.2024,-0.8968,0.7734,0.0258,-0.2636,0.0421,
14.414503,-0.2024,-0.8968,0.7734,0.0258,-0.2636,0.0421,
14.416076,-0.1493,-0.9589,0.8219,0.0258,-0.2636,0.0421,
14.441951,-0.1493,-0.9589,0.8219,0.1480,-0.2071,0.1151,
14.478445,-0.1493,-0.9589,0.8219,0.1480,-0.2071,0.1151,
14.479616,-0.1445,-0.3971,0.8683,0.1480,-0.2071,0.1151,
14.507828,-0.1445,-0.3971,0.8683,0.0889,-0.1761,0.2427,
14.544013,-0.1445,-0.3971,0.8683,0.0889,-0.1761,0.2427,
14.545405,0.3547,-0.4470,1.0453,0.0889,-0.1761,0.2427,
14.573864,0.3547,-0.4470,1.0453,0.1631,-0.1242,0.4326,
14.610235,0.3547,-0.4470,1.0453,0.1631,-0.1242,0.4326,
14.611818,0.2245,0.5062,1.2136,0.1631,-0.1242,0.4326,
14.638347,0.2245,0.5062,1.2136,-0.1107,-0.1776,-0.1348,
14.675486,0.2245,0.5062,1.2136,-0.1107,-0.1776,-0.1348,
14.677030,-0.6452,1.5713,-0.8848,-0.1107,-0.1776,-0.1348,
14.706533,-0.6452,1.5713,-0.8848,0.0564,-0.2834,-0.1529,
14.741181,-0.6452,1.5713,-0.8848,0.0564,-0.2834,-0.1529,
14.743608,-0.1735,-1.3065,-0.7682,0.0564,-0.2834,-0.1529,
14.771628,-0.1735,-1.3065,-0.7682,0.1049,0.3271,-0.0350,
14.807861,-0.1735,-1.3065,-0.7682,0.1049,0.3271,-0.0350,
14.809441,-0.4875,-0.2163,-1.1588,0.1049,0.3271,-0.0350,
14.835158,-0.4875,-0.2163,-1.1588,0.4126,-0.1602,-0.0777,
14.872582,-0.4875,-0.2163,-1.1588,0.4126,-0.1602,-0.0777,
14.874413,-1.1259,0.4213,-1.5005,0.4126,-0.1602,-0.0777,
14.900461,-1.1259,0.4213,-1.5005,0.0593,-0.4157,0.1660,
14.937722,-1.1259,0.4213,-1.5005,0.0593,-0.4157,0.1660,
14.939597,-0.0443,-0.4105,-0.5256,0.0593,-0.4157,0.1660,
14.965852,-0.0443,-0.4105,-0.5256,0.2618,-0.4884,0.1260,
15.003902,-0.0443,-0.4105,-0.5256,0.2618,-0.4884,0.1260,
15.006066,0.1907,-0.0544,-0.6428,0.2618,-0.4884,0.1260,
15.031667,0.1907,-0.0544,-0.6428,0.2706,-0.4659,0.0000,
15.068807,0.1907,-0.0544,-0.6428,0.2706,-0.4659,0.0000,
15.069990,-0.3154,0.0298,-0.2098,0.2706,-0.4659,0.0000,
15.097140,-0.3154,0.0298,-0.2098,0.2363,-0.5502,0.1214,
15.133342,-0.3154,0.0298,-0.2098,0.2363,-0.5502,0.1214,
15.133881,-0.0814,0.1635,-0.2269,0.2363,-0.5502,0.1214,
15.163018,-0.0814,0.1635,-0.2269,0.1941,-0.6869,0.1115,
15.200100,-0.0814,0.1635,-0.2269,0.1941,-0.6869,0.1115,
15.201112,-0.1335,-0.1385,-0.1320,0.1941,-0.6869,0.1115,
15.228142,-0.1335,-0.1385,-0.1320,0.0611,-0.8506,0.1796,
15.264633,-0.1335,-0.1385,-0.1320,0.0611,-0.8506,0.1796,
15.265246,0.4554,-0.2048,-0.0350,0.0611,-0.8506,0.1796,
15.292865,0.4554,-0.2048,-0.0350,-0.0020,-0.9450,0.1915,
15.330070,0.4554,-0.2048,-0.0350,-0.0020,-0.9450,0.1915,
15.330608,0.9912,-0.0304,-0.2356,-0.0020,-0.9450,0.1915,
15.358881,0.9912,-0.0304,-0.2356,-0.0431,-0.7802,0.1242,
15.396404,0.9912,-0.0304,-0.2356,-0.0431,-0.7802,0.1242,
15.397066,1.1510,-0.1158,-0.3647,-0.0431,-0.7802,0.1242,
15.424216,1.1510,-0.1158,-0.3647,-0.0322,-0.5504,-0.0281,
15.460472,1.1510,-0.1158,-0.3647,-0.0322,-0.5504,-0.0281,
15.461301,0.6119,0.0488,-0.3813,-0.0322,-0.5504,-0.0281,
15.489822,0.6119,0.0488,-0.3813,0.0205,-0.4626,-0.0903,
15.526439,0.6119,0.0488,-0.3813,0.0205,-0.4626,-0.0903,
15.527184,0.4052,0.0199,-0.2453,0.0205,-0.4626,-0.0903,
15.554729,0.4052,0.0199,-0.2453,0.0481,-0.4456,-0.1017,
15.591520,0.4052,0.0199,-0.2453,0.0481,-0.4456,-0.1017,
15.592308,0.6127,-0.1006,-0.3169,0.0481,-0.4456,-0.1017,
15.620445,0.6127,-0.1006,-0.3169,0.0031,-0.4215,-0.1492,
15.657108,0.6127,-0.1006,-0.3169,0.0031,-0.4215,-0.1492,
15.658309,0.1395,0.3167,-0.1290,0.0031,-0.4215,-0.1492,
15.685649,0.1395,0.3167,-0.1290,-0.0438,-0.4591,-0.0182,
15.723475,0.1395,0.3167,-0.1290,-0.0438,-0.4591,-0.0182,
15.724362,0.0330,0.3580,-0.0964,-0.0438,-0.4591,-0.0182,
15.751965,0.0330,0.3580,-0.0964,-0.1698,-0.3761,0.0699,
15.789018,0.0330,0.3580,-0.0964,-0.1698,-0.3761,0.0699,
15.790746,0.5372,0.5385,0.2402,-0.1698,-0.3761,0.0699,
