
time,ax,ay,az,wx,wy,wz,
42.240564,1.4646,-0.4213,-0.6938,-0.4238,2.1316,-0.6083,
42.256896,0.5678,-1.3830,-1.1046,-0.4238,2.1316,-0.6083,
42.264472,0.5678,-1.3830,-1.1046,-0.2271,2.3720,-0.1588,
42.306908,0.5678,-1.3830,-1.1046,-0.2271,2.3720,-0.1588,
42.322938,0.7397,-0.7254,-0.0837,-0.2271,2.3720,-0.1588,
42.330075,0.7397,-0.7254,-0.0837,0.1556,1.5304,0.4896,
42.370682,0.7397,-0.7254,-0.0837,0.1556,1.5304,0.4896,
42.388146,0.4688,-1.8374,-0.3274,0.1556,1.5304,0.4896,
42.396017,0.4688,-1.8374,-0.3274,0.5307,2.2639,0.0890,
42.436783,0.4688,-1.8374,-0.3274,0.5307,2.2639,0.0890,
42.453059,-0.9843,-1.7991,-0.4376,0.5307,2.2639,0.0890,
42.460874,-0.9843,-1.7991,-0.4376,0.9475,2.1921,-0.0739,
42.502967,-0.9843,-1.7991,-0.4376,0.9475,2.1921,-0.0739,
42.520730,-1.9824,1.8620,0.4818,0.9475,2.1921,-0.0739,
42.526348,-1.9824,1.8620,0.4818,0.2117,1.2973,0.0680,
42.567603,-1.9824,1.8620,0.4818,0.2117,1.2973,0.0680,
42.585735,0.4051,-0.6573,1.9494,0.2117,1.2973,0.0680,
42.592369,0.4051,-0.6573,1.9494,0.1545,0.9801,0.0162,
42.632625,0.4051,-0.6573,1.9494,0.1545,0.9801,0.0162,
42.653178,1.4612,5.2344,-2.2554,0.1545,0.9801,0.0162,
42.658043,1.4612,5.2344,-2.2554,0.4238,0.6805,-0.6634,
42.700079,1.4612,5.2344,-2.2554,0.4238,0.6805,-0.6634,
42.717281,-0.6925,-6.0617,-3.0235,0.4238,0.6805,-0.6634,
42.724237,-0.6925,-6.0617,-3.0235,1.0249,0.8922,0.0947,
42.765256,-0.6925,-6.0617,-3.0235,1.0249,0.8922,0.0947,
42.781330,-0.7781,3.1615,-1.7645,1.0249,0.8922,0.0947,
42.789140,-0.7781,3.1615,-1.7645,0.6920,0.8604,-0.2080,
42.829830,-0.7781,3.1615,-1.7645,0.6920,0.8604,-0.2080,
42.847776,0.9254,-1.0856,-0.8364,0.6920,0.8604,-0.2080,
42.853838,0.9254,-1.0856,-0.8364,0.0531,-0.1400,0.5753,
42.897205,0.9254,-1.0856,-0.8364,0.0531,-0.1400,0.5753,
42.912639,1.2040,-0.8421,-0.8784,0.0531,-0.1400,0.5753,
42.920237,1.2040,-0.8421,-0.8784,0.4824,-0.1701,0.3523,
42.960966,1.2040,-0.8421,-0.8784,0.4824,-0.1701,0.3523,
42.977764,0.8659,-0.5760,0.0510,0.4824,-0.1701,0.3523,
42.985469,0.8659,-0.5760,0.0510,0.3407,-0.2714,0.0055,
43.027288,0.8659,-0.5760,0.0510,0.3407,-0.2714,0.0055,
43.043611,1.1922,-0.9228,0.9053,0.3407,-0.2714,0.0055,
43.051056,1.1922,-0.9228,0.9053,0.2998,-0.1831,-0.2236,
43.092568,1.1922,-0.9228,0.9053,0.2998,-0.1831,-0.2236,
43.108912,1.2059,-0.4205,0.6883,0.2998,-0.1831,-0.2236,
43.115643,1.2059,-0.4205,0.6883,0.1979,-0.0822,-0.2590,
43.158942,1.2059,-0.4205,0.6883,0.1979,-0.0822,-0.2590,
43.173998,1.6374,0.3296,1.4712,0.1979,-0.0822,-0.2590,
43.181409,1.6374,0.3296,1.4712,-0.3172,-0.2782,-0.0235,
43.223177,1.6374,0.3296,1.4712,-0.3172,-0.2782,-0.0235,
43.240079,3.0468,2.6485,-1.2060,-0.3172,-0.2782,-0.0235,
43.247178,3.0468,2.6485,-1.2060,-0.2198,0.6648,1.2246,
43.288586,3.0468,2.6485,-1.2060,-0.2198,0.6648,1.2246,
43.304634,-2.4196,-0.3009,-1.9030,-0.2198,0.6648,1.2246,
43.313597,-2.4196,-0.3009,-1.9030,-1.3216,-0.1058,0.2937,
43.353031,-2.4196,-0.3009,-1.9030,-1.3216,-0.1058,0.2937,
43.371307,1.3827,0.8189,-0.1532,-1.3216,-0.1058,0.2937,
43.378783,1.3827,0.8189,-0.1532,-0.3285,1.3030,-0.1364,
43.420861,1.3827,0.8189,-0.1532,-0.3285,1.3030,-0.1364,
43.436571,0.4592,-1.2097,-0.4296,-0.3285,1.3030,-0.1364,
43.444225,0.4592,-1.2097,-0.4296,-0.1949,1.7434,-0.2259,
43.485224,0.4592,-1.2097,-0.4296,-0.1949,1.7434,-0.2259,
43.502507,-0.2412,-0.4089,-0.1728,-0.1949,1.7434,-0.2259,
43.509476,-0.2412,-0.4089,-0.1728,0.4285,1.7484,-0.0047,
43.551055,-0.2412,-0.4089,-0.1728,0.4285,1.7484,-0.0047,
43.568093,-0.4293,-1.1700,0.5495,0.4285,1.7484,-0.0047,
43.575139,-0.4293,-1.1700,0.5495,0.5486,1.7138,-0.1394,
43.616431,-0.4293,-1.1700,0.5495,0.5486,1.7138,-0.1394,
43.631870,-0.9402,-1.5989,0.5378,0.5486,1.7138,-0.1394,
43.640041,-0.9402,-1.5989,0.5378,0.7031,1.3497,-0.1683,
43.681093,-0.9402,-1.5989,0.5378,0.7031,1.3497,-0.1683,
43.697781,-1.3674,1.4892,1.9771,0.7031,1.3497,-0.1683,
43.705231,-1.3674,1.4892,1.9771,0.1092,0.7208,0.0058,
43.746918,-1.3674,1.4892,1.9771,0.1092,0.7208,0.0058,
43.763852,0.5715,6.7308,-0.2524,0.1092,0.7208,0.0058,
43.770987,0.5715,6.7308,-0.2524,-0.4288,0.7277,-1.0577,
43.813019,0.5715,6.7308,-0.2524,-0.4288,0.7277,-1.0577,
43.830145,0.2904,-3.9308,-2.1586,-0.4288,0.7277,-1.0577,
43.838168,0.2904,-3.9308,-2.1586,0.6553,-0.3430,0.2413,
43.877695,0.2904,-3.9308,-2.1586,0.6553,-0.3430,0.2413,
43.894865,-0.8014,-0.6647,-2.4429,0.6553,-0.3430,0.2413,
43.902734,-0.8014,-0.6647,-2.4429,0.9610,0.4519,-0.2825,
43.944045,-0.8014,-0.6647,-2.4429,0.9610,0.4519,-0.2825,
43.960335,1.0500,0.0134,-0.4300,0.9610,0.4519,-0.2825,
43.967234,1.0500,0.0134,-0.4300,0.2291,-0.7918,0.3816,
44.009125,1.0500,0.0134,-0.4300,0.2291,-0.7918,0.3816,
44.025630,2.5478,-1.8239,-0.2219,0.2291,-0.7918,0.3816,
44.033230,2.5478,-1.8239,-0.2219,0.4032,0.0157,0.5734,
44.075292,2.5478,-1.8239,-0.2219,0.4032,0.0157,0.5734,
44.092635,0.4610,-0.7708,0.0905,0.4032,0.0157,0.5734,
44.098765,0.4610,-0.7708,0.0905,0.5345,-0.1023,0.2979,
44.141809,0.4610,-0.7708,0.0905,0.5345,-0.1023,0.2979,
44.157493,1.4038,-0.2051,0.8980,0.5345,-0.1023,0.2979,
44.164923,1.4038,-0.2051,0.8980,0.5328,-0.3270,-0.1045,
44.204785,1.4038,-0.2051,0.8980,0.5328,-0.3270,-0.1045,
44.221992,2.8124,0.9433,1.7201,0.5328,-0.3270,-0.1045,
44.229202,2.8124,0.9433,1.7201,0.2844,-0.1701,-0.3206,
44.271126,2.8124,0.9433,1.7201,0.2844,-0.1701,-0.3206,
44.289074,2.6980,0.6827,0.9848,0.2844,-0.1701,-0.3206,
44.294912,2.6980,0.6827,0.9848,0.0150,0.1150,0.1165,
44.336395,2.6980,0.6827,0.9848,0.0150,0.1150,0.1165,
44.353944,-1.4873,1.3450,-3.2844,0.0150,0.1150,0.1165,
44.360299,-1.4873,1.3450,-3.2844,-0.8899,0.4618,0.9752,
44.401748,-1.4873,1.3450,-3.2844,-0.8899,0.4618,0.9752,
44.418872,-4.1933,2.3743,-0.9775,-0.8899,0.4618,0.9752,
44.426553,-4.1933,2.3743,-0.9775,-1.3978,-0.7834,0.4934,
44.466336,-4.1933,2.3743,-0.9775,-1.3978,-0.7834,0.4934,
44.483686,1.9301,-1.3644,-0.7305,-1.3978,-0.7834,0.4934,
44.491031,1.9301,-1.3644,-0.7305,-0.9597,1.2295,-0.4160,
44.533110,1.9301,-1.3644,-0.7305,-0.9597,1.2295,-0.4160,
44.549840,-1.4993,-0.6273,0.0459,-0.9597,1.2295,-0.4160,
44.556993,-1.4993,-0.6273,0.0459,-0.5174,1.2530,-0.0535,
44.597367,-1.4993,-0.6273,0.0459,-0.5174,1.2530,-0.0535,
44.614550,-1.6374,-2.4657,0.2963,-0.5174,1.2530,-0.0535,
44.621679,-1.6374,-2.4657,0.2963,-0.0927,0.4696,0.2514,
44.663330,-1.6374,-2.4657,0.2963,-0.0927,0.4696,0.2514,
44.680637,-0.9944,-3.2077,0.5111,-0.0927,0.4696,0.2514,
44.688959,-0.9944,-3.2077,0.5111,0.7191,0.8037,-0.0651,
44.728128,-0.9944,-3.2077,0.5111,0.7191,0.8037,-0.0651,
44.745550,-0.1485,1.0612,1.1869,0.7191,0.8037,-0.0651,
44.752864,-0.1485,1.0612,1.1869,0.8770,0.5678,-0.0339,
44.794917,-0.1485,1.0612,1.1869,0.8770,0.5678,-0.0339,
44.811790,0.4204,1.6019,2.4766,0.8770,0.5678,-0.0339,
44.819023,0.4204,1.6019,2.4766,-0.3079,0.9169,-0.0363,
44.859726,0.4204,1.6019,2.4766,-0.3079,0.9169,-0.0363,
44.876160,-3.8144,6.4906,-1.3855,-0.3079,0.9169,-0.0363,
44.883828,-3.8144,6.4906,-1.3855,-0.3096,-0.3935,-0.8349,
44.925782,-3.8144,6.4906,-1.3855,-0.3096,-0.3935,-0.8349,
44.941658,1.2878,-6.3606,-3.5465,-0.3096,-0.3935,-0.8349,
44.949073,1.2878,-6.3606,-3.5465,0.8170,0.1307,0.5657,
44.991066,1.2878,-6.3606,-3.5465,0.8170,0.1307,0.5657,
45.009048,-2.9042,3.4387,-0.6579,0.8170,0.1307,0.5657,
45.015576,-2.9042,3.4387,-0.6579,0.8916,0.2413,-0.2332,
45.057046,-2.9042,3.4387,-0.6579,0.8916,0.2413,-0.2332,
45.072366,-1.4201,-1.3318,-1.8297,0.8916,0.2413,-0.2332,
45.080064,-1.4201,-1.3318,-1.8297,0.3235,-1.2368,0.4210,
45.121100,-1.4201,-1.3318,-1.8297,0.3235,-1.2368,0.4210,
45.139310,0.3417,-0.2062,-0.9849,0.3235,-1.2368,0.4210,
45.146920,0.3417,-0.2062,-0.9849,0.2680,-1.2958,0.2066,
45.186571,0.3417,-0.2062,-0.9849,0.2680,-1.2958,0.2066,
45.204052,0.8990,-0.8765,-0.0405,0.2680,-1.2958,0.2066,
45.215092,0.8990,-0.8765,-0.0405,0.1235,-1.3680,0.0782,
45.252685,0.8990,-0.8765,-0.0405,0.1235,-1.3680,0.0782,
45.270430,1.3963,-0.4111,1.1503,0.1235,-1.3680,0.0782,
45.277991,1.3963,-0.4111,1.1503,0.1712,-0.9229,-0.2808,
45.318477,1.3963,-0.4111,1.1503,0.1712,-0.9229,-0.2808,
45.337652,2.2186,-0.2458,1.1323,0.1712,-0.9229,-0.2808,
45.342898,2.2186,-0.2458,1.1323,0.3639,-0.2894,-0.2027,
45.383728,2.2186,-0.2458,1.1323,0.3639,-0.2894,-0.2027,
45.399917,0.7538,1.2405,2.1163,0.3639,-0.2894,-0.2027,
45.407808,0.7538,1.2405,2.1163,0.0524,-0.5223,0.2376,
45.451574,0.7538,1.2405,2.1163,0.0524,-0.5223,0.2376,
45.468193,1.5837,2.3686,-1.7114,0.0524,-0.5223,0.2376,
45.474083,1.5837,2.3686,-1.7114,-0.2983,0.1060,1.0437,
45.515014,1.5837,2.3686,-1.7114,-0.2983,0.1060,1.0437,
45.533116,-2.9669,0.5509,-1.3639,-0.2983,0.1060,1.0437,
45.538769,-2.9669,0.5509,-1.3639,-1.4032,-0.2566,0.2981,
45.580728,-2.9669,0.5509,-1.3639,-1.4032,-0.2566,0.2981,
45.597343,3.2464,1.1973,0.1510,-1.4032,-0.2566,0.2981,
45.604017,3.2464,1.1973,0.1510,-0.8515,1.2572,-0.2257,
45.646756,3.2464,1.1973,0.1510,-0.8515,1.2572,-0.2257,
45.662839,-1.6635,-0.9902,-0.5661,-0.8515,1.2572,-0.2257,
45.670009,-1.6635,-0.9902,-0.5661,-0.7228,1.6281,-0.2147,
45.711089,-1.6635,-0.9902,-0.5661,-0.7228,1.6281,-0.2147,
45.728027,-1.1938,-2.2888,-0.2792,-0.7228,1.6281,-0.2147,
45.736692,-1.1938,-2.2888,-0.2792,-0.0557,1.3303,-0.1289,
45.777021,-1.1938,-2.2888,-0.2792,-0.0557,1.3303,-0.1289,
45.796225,-1.3093,-2.5597,0.1442,-0.0557,1.3303,-0.1289,
45.800958,-1.3093,-2.5597,0.1442,0.3809,0.9687,-0.0041,
45.842084,-1.3093,-2.5597,0.1442,0.3809,0.9687,-0.0041,
45.858951,-0.9544,0.0928,0.8859,0.3809,0.9687,-0.0041,
45.866050,-0.9544,0.0928,0.8859,0.6651,0.9424,0.0087,
45.909151,-0.9544,0.0928,0.8859,0.6651,0.9424,0.0087,
45.924917,-0.0225,2.1459,3.1235,0.6651,0.9424,0.0087,
45.932124,-0.0225,2.1459,3.1235,-0.3703,0.8373,0.0163,
45.974789,-0.0225,2.1459,3.1235,-0.3703,0.8373,0.0163,
45.990905,-0.7709,6.8020,-0.0341,-0.3703,0.8373,0.0163,
45.998642,-0.7709,6.8020,-0.0341,-0.5359,-0.1640,-0.8063,
46.038943,-0.7709,6.8020,-0.0341,-0.5359,-0.1640,-0.8063,
46.055312,1.1149,-4.5722,-2.8676,-0.5359,-0.1640,-0.8063,
46.063190,1.1149,-4.5722,-2.8676,0.6655,-0.1434,0.4133,
46.103684,1.1149,-4.5722,-2.8676,0.6655,-0.1434,0.4133,
46.120635,-2.0529,2.1374,-1.6612,0.6655,-0.1434,0.4133,
46.127356,-2.0529,2.1374,-1.6612,0.5858,-0.2202,-0.1965,
46.169556,-2.0529,2.1374,-1.6612,0.5858,-0.2202,-0.1965,
46.186656,-0.6017,-1.4853,-2.0291,0.5858,-0.2202,-0.1965,
46.193648,-0.6017,-1.4853,-2.0291,0.4995,-1.3665,0.3291,
46.235242,-0.6017,-1.4853,-2.0291,0.4995,-1.3665,0.3291,
46.251971,0.8890,-1.3527,-1.0980,0.4995,-1.3665,0.3291,
46.260186,0.8890,-1.3527,-1.0980,0.3419,-1.4591,0.1136,
46.303822,0.8890,-1.3527,-1.0980,0.3419,-1.4591,0.1136,
46.318944,1.4666,-0.7056,0.0984,0.3419,-1.4591,0.1136,
46.325272,1.4666,-0.7056,0.0984,0.3415,-1.2431,-0.0964,
46.365345,1.4666,-0.7056,0.0984,0.3415,-1.2431,-0.0964,
46.385406,1.6799,-0.6042,0.6871,0.3415,-1.2431,-0.0964,
46.389422,1.6799,-0.6042,0.6871,0.2366,-0.8573,-0.3487,
46.432089,1.6799,-0.6042,0.6871,0.2366,-0.8573,-0.3487,
46.448293,1.4953,0.4855,0.9464,0.2366,-0.8573,-0.3487,
46.457290,1.4953,0.4855,0.9464,0.1074,-0.5666,-0.2344,
46.496486,1.4953,0.4855,0.9464,0.1074,-0.5666,-0.2344,
46.513769,3.0710,0.9168,2.0304,0.1074,-0.5666,-0.2344,
46.520083,3.0710,0.9168,2.0304,0.0673,-0.4711,0.3149,
46.561791,3.0710,0.9168,2.0304,0.0673,-0.4711,0.3149,
46.578412,1.7863,1.8369,-2.4217,0.0673,-0.4711,0.3149,
46.585708,1.7863,1.8369,-2.4217,-0.1788,0.6202,0.8676,
46.628308,1.7863,1.8369,-2.4217,-0.1788,0.6202,0.8676,
46.644751,-3.9547,0.9681,-0.2659,-0.1788,0.6202,0.8676,
46.651671,-3.9547,0.9681,-0.2659,-1.1842,-0.0304,0.4395,
46.693196,-3.9547,0.9681,-0.2659,-1.1842,-0.0304,0.4395,
46.709373,2.2097,0.1039,-0.3289,-1.1842,-0.0304,0.4395,
46.717598,2.2097,0.1039,-0.3289,-0.6550,1.1483,-0.1132,
46.760003,2.2097,0.1039,-0.3289,-0.6550,1.1483,-0.1132,
46.775734,0.1554,-1.8122,-0.3846,-0.6550,1.1483,-0.1132,
46.782645,0.1554,-1.8122,-0.3846,-0.3115,2.1913,-0.1124,
46.824870,0.1554,-1.8122,-0.3846,-0.3115,2.1913,-0.1124,
46.840825,-0.9313,-0.9031,-0.3690,-0.3115,2.1913,-0.1124,
46.847547,-0.9313,-0.9031,-0.3690,0.1790,1.7512,0.1717,
46.889685,-0.9313,-0.9031,-0.3690,0.1790,1.7512,0.1717,
46.906682,-1.9102,-2.0198,-0.1902,0.1790,1.7512,0.1717,
46.914460,-1.9102,-2.0198,-0.1902,0.5174,1.4923,0.0345,
46.956080,-1.9102,-2.0198,-0.1902,0.5174,1.4923,0.0345,
46.971578,-0.4930,-0.7802,0.3542,0.5174,1.4923,0.0345,
46.978761,-0.4930,-0.7802,0.3542,0.7633,0.9953,0.0279,
47.020547,-0.4930,-0.7802,0.3542,0.7633,0.9953,0.0279,
47.037291,-0.5659,2.7380,2.9417,0.7633,0.9953,0.0279,
47.045036,-0.5659,2.7380,2.9417,0.0064,0.8048,-0.0027,
47.087129,-0.5659,2.7380,2.9417,0.0064,0.8048,-0.0027,
47.103736,1.5335,4.9085,-0.4587,0.0064,0.8048,-0.0027,
47.110601,1.5335,4.9085,-0.4587,-0.0470,1.4238,-0.7387,
47.151962,1.5335,4.9085,-0.4587,-0.0470,1.4238,-0.7387,
47.169392,-2.8063,-1.5234,-0.9762,-0.0470,1.4238,-0.7387,
47.174946,-2.8063,-1.5234,-0.9762,-0.0840,-0.3531,0.1993,
47.217272,-2.8063,-1.5234,-0.9762,-0.0840,-0.3531,0.1993,
47.234187,0.9555,-3.4517,-4.1518,-0.0840,-0.3531,0.1993,
47.241335,0.9555,-3.4517,-4.1518,1.3025,0.4925,-0.1545,
47.282783,0.9555,-3.4517,-4.1518,1.3025,0.4925,-0.1545,
47.299958,-1.2933,1.3749,-1.2842,1.3025,0.4925,-0.1545,
47.306873,-1.2933,1.3749,-1.2842,0.2972,-0.6234,0.1254,
47.347526,-1.2933,1.3749,-1.2842,0.2972,-0.6234,0.1254,
47.365560,0.7954,-1.2459,-1.3793,0.2972,-0.6234,0.1254,
47.371734,0.7954,-1.2459,-1.3793,0.2940,-1.4160,0.5024,
47.413081,0.7954,-1.2459,-1.3793,0.2940,-1.4160,0.5024,
47.430048,1.2631,-0.8001,-0.4942,0.2940,-1.4160,0.5024,
47.436787,1.2631,-0.8001,-0.4942,0.2193,-1.1387,0.1813,
47.480360,1.2631,-0.8001,-0.4942,0.2193,-1.1387,0.1813,
47.496726,1.5519,-0.7621,0.4479,0.2193,-1.1387,0.1813,
47.503734,1.5519,-0.7621,0.4479,0.2627,-0.8117,-0.0704,
47.543982,1.5519,-0.7621,0.4479,0.2627,-0.8117,-0.0704,
47.561672,1.5837,-0.0245,0.7984,0.2627,-0.8117,-0.0704,
47.568588,1.5837,-0.0245,0.7984,0.2356,-0.5786,-0.2724,
47.611124,1.5837,-0.0245,0.7984,0.2356,-0.5786,-0.2724,
47.629790,2.4101,0.4239,1.5100,0.2356,-0.5786,-0.2724,
47.633429,2.4101,0.4239,1.5100,0.1668,-0.2669,-0.1732,
47.676790,2.4101,0.4239,1.5100,0.1668,-0.2669,-0.1732,
47.692459,3.7263,1.4818,-0.2014,0.1668,-0.2669,-0.1732,
47.699679,3.7263,1.4818,-0.2014,0.1723,0.3042,0.4099,
47.740909,3.7263,1.4818,-0.2014,0.1723,0.3042,0.4099,
47.757775,-0.5791,1.1874,-2.9081,0.1723,0.3042,0.4099,
47.764682,-0.5791,1.1874,-2.9081,-0.7196,0.5861,0.4890,
47.807308,-0.5791,1.1874,-2.9081,-0.7196,0.5861,0.4890,
47.823010,-2.8651,-0.1702,-0.4113,-0.7196,0.5861,0.4890,
47.831018,-2.8651,-0.1702,-0.4113,-0.8563,0.4475,0.1139,
47.872451,-2.8651,-0.1702,-0.4113,-0.8563,0.4475,0.1139,
47.888784,1.4222,-0.2198,-0.5563,-0.8563,0.4475,0.1139,
47.895149,1.4222,-0.2198,-0.5563,-0.6613,1.3752,-0.2075,
47.937054,1.4222,-0.2198,-0.5563,-0.6613,1.3752,-0.2075,
47.953320,-0.8629,-0.8653,-0.3801,-0.6613,1.3752,-0.2075,
47.961066,-0.8629,-0.8653,-0.3801,-0.2851,1.7052,0.0115,
48.003032,-0.8629,-0.8653,-0.3801,-0.2851,1.7052,0.0115,
48.018682,-1.7747,-1.0508,-0.0062,-0.2851,1.7052,0.0115,
48.026740,-1.7747,-1.0508,-0.0062,0.0780,1.0180,0.0573,
48.068287,-1.7747,-1.0508,-0.0062,0.0780,1.0180,0.0573,
48.085194,-1.2420,-2.5041,-0.1018,0.0780,1.0180,0.0573,
48.092853,-1.2420,-2.5041,-0.1018,0.3830,0.9604,0.1359,
48.134047,-1.2420,-2.5041,-0.1018,0.3830,0.9604,0.1359,
48.150666,-1.8692,0.3096,0.7632,0.3830,0.9604,0.1359,
48.157498,-1.8692,0.3096,0.7632,0.7184,0.7222,0.0263,
48.200640,-1.8692,0.3096,0.7632,0.7184,0.7222,0.0263,
48.216252,-0.3902,2.8309,2.6254,0.7184,0.7222,0.0263,
48.223440,-0.3902,2.8309,2.6254,-0.1016,0.3096,0.0070,
48.264766,-0.3902,2.8309,2.6254,-0.1016,0.3096,0.0070,
48.281859,0.9517,3.3539,0.5527,-0.1016,0.3096,0.0070,
48.288334,0.9517,3.3539,0.5527,-0.5495,0.8654,-0.2796,
48.330924,0.9517,3.3539,0.5527,-0.5495,0.8654,-0.2796,
48.346815,-2.6028,-2.0720,-1.6400,-0.5495,0.8654,-0.2796,
48.353418,-2.6028,-2.0720,-1.6400,0.0452,-0.3801,-0.2181,
48.395293,-2.6028,-2.0720,-1.6400,0.0452,-0.3801,-0.2181,
48.413658,1.9923,-2.8092,-3.8746,0.0452,-0.3801,-0.2181,
48.419346,1.9923,-2.8092,-3.8746,1.1686,0.5811,-0.3224,
48.461683,1.9923,-2.8092,-3.8746,1.1686,0.5811,-0.3224,
48.478624,-2.3628,1.2848,-1.1196,1.1686,0.5811,-0.3224,
48.487327,-2.3628,1.2848,-1.1196,0.3173,-1.0298,0.4067,
48.525783,-2.3628,1.2848,-1.1196,0.3173,-1.0298,0.4067,
48.542704,1.0390,-1.0714,-1.5008,0.3173,-1.0298,0.4067,
48.551780,1.0390,-1.0714,-1.5008,0.1797,-1.5715,0.5029,
48.591553,1.0390,-1.0714,-1.5008,0.1797,-1.5715,0.5029,
48.608564,1.3211,-1.0038,-0.2244,0.1797,-1.5715,0.5029,
48.616097,1.3211,-1.0038,-0.2244,0.1005,-1.2304,0.1944,
48.657674,1.3211,-1.0038,-0.2244,0.1005,-1.2304,0.1944,
48.674362,1.9432,-1.1733,0.8173,0.1005,-1.2304,0.1944,
48.681885,1.9432,-1.1733,0.8173,0.2610,-0.7645,-0.1188,
48.724100,1.9432,-1.1733,0.8173,0.2610,-0.7645,-0.1188,
48.739922,1.5266,-0.2115,0.7079,0.2610,-0.7645,-0.1188,
48.746793,1.5266,-0.2115,0.7079,0.2897,-0.2495,-0.4026,
48.788892,1.5266,-0.2115,0.7079,0.2897,-0.2495,-0.4026,
48.805431,1.9214,0.7100,0.9068,0.2897,-0.2495,-0.4026,
48.812782,1.9214,0.7100,0.9068,0.2150,-0.0634,-0.1929,
48.855326,1.9214,0.7100,0.9068,0.2150,-0.0634,-0.1929,
48.871492,2.3124,1.0166,0.1352,0.2150,-0.0634,-0.1929,
48.880205,2.3124,1.0166,0.1352,-0.0383,-0.1907,0.5450,
48.919931,2.3124,1.0166,0.1352,-0.0383,-0.1907,0.5450,
48.937340,0.8265,1.0528,-2.0316,-0.0383,-0.1907,0.5450,
48.944888,0.8265,1.0528,-2.0316,-0.5009,0.7104,0.8442,
48.986808,0.8265,1.0528,-2.0316,-0.5009,0.7104,0.8442,
49.002514,-1.3739,0.2374,-0.5394,-0.5009,0.7104,0.8442,
49.009457,-1.3739,0.2374,-0.5394,-0.6165,0.8092,0.1408,
49.051366,-1.3739,0.2374,-0.5394,-0.6165,0.8092,0.1408,
49.066907,1.7215,-0.5366,-0.7592,-0.6165,0.8092,0.1408,
49.074790,1.7215,-0.5366,-0.7592,-0.1781,2.1828,-0.3355,
49.116272,1.7215,-0.5366,-0.7592,-0.1781,2.1828,-0.3355,
49.132392,-1.3340,0.1413,-1.0088,-0.1781,2.1828,-0.3355,
49.139536,-1.3340,0.1413,-1.0088,-0.0305,2.4094,-0.0728,
49.182689,-1.3340,0.1413,-1.0088,-0.0305,2.4094,-0.0728,
49.199364,-0.7036,-1.3874,-1.0029,-0.0305,2.4094,-0.0728,
49.205436,-0.7036,-1.3874,-1.0029,-0.0458,1.8021,-0.0715,
49.247756,-0.7036,-1.3874,-1.0029,-0.0458,1.8021,-0.0715,
49.265443,-2.3181,-1.6147,-0.5979,-0.0458,1.8021,-0.0715,
49.271952,-2.3181,-1.6147,-0.5979,0.1797,1.2446,-0.0214,
49.313697,-2.3181,-1.6147,-0.5979,0.1797,1.2446,-0.0214,
49.330890,-1.2796,-1.0121,0.4171,0.1797,1.2446,-0.0214,
49.336937,-1.2796,-1.0121,0.4171,0.6348,0.7451,0.0084,
49.378785,-1.2796,-1.0121,0.4171,0.6348,0.7451,0.0084,
49.394978,-0.2133,1.6768,2.5743,0.6348,0.7451,0.0084,
49.401797,-0.2133,1.6768,2.5743,0.0673,0.5461,-0.0206,
49.443204,-0.2133,1.6768,2.5743,0.0673,0.5461,-0.0206,
49.460916,0.7314,3.5967,0.4844,0.0673,0.5461,-0.0206,
49.467590,0.7314,3.5967,0.4844,-0.1857,1.1910,-0.3451,
49.508365,0.7314,3.5967,0.4844,-0.1857,1.1910,-0.3451,
49.525053,-0.2508,-1.6887,-1.5582,-0.1857,1.1910,-0.3451,
49.532570,-0.2508,-1.6887,-1.5582,-0.3030,0.0846,-0.2320,
49.574834,-0.2508,-1.6887,-1.5582,-0.3030,0.0846,-0.2320,
49.591306,1.4412,-3.8807,-3.9893,-0.3030,0.0846,-0.2320,
49.598551,1.4412,-3.8807,-3.9893,1.6403,0.7280,-0.0652,
49.639451,1.4412,-3.8807,-3.9893,1.6403,0.7280,-0.0652,
49.658012,-1.5451,1.5160,-1.9888,1.6403,0.7280,-0.0652,
49.663347,-1.5451,1.5160,-1.9888,0.3010,-0.8786,0.4253,
49.705533,-1.5451,1.5160,-1.9888,0.3010,-0.8786,0.4253,
49.722119,2.0713,-2.1904,-1.0918,0.3010,-0.8786,0.4253,
49.729446,2.0713,-2.1904,-1.0918,0.3241,-0.9756,0.4241,
49.771473,2.0713,-2.1904,-1.0918,0.3241,-0.9756,0.4241,
49.788113,1.2821,-0.5209,-0.2896,0.3241,-0.9756,0.4241,
49.795432,1.2821,-0.5209,-0.2896,0.2842,-0.6127,0.0889,
49.835753,1.2821,-0.5209,-0.2896,0.2842,-0.6127,0.0889,
49.853769,0.9516,-0.7332,0.2541,0.2842,-0.6127,0.0889,
49.859969,0.9516,-0.7332,0.2541,0.3010,-0.5417,-0.1355,
49.903125,0.9516,-0.7332,0.2541,0.3010,-0.5417,-0.1355,
49.918494,1.8073,-0.4035,0.3502,0.3010,-0.5417,-0.1355,
49.927406,1.8073,-0.4035,0.3502,0.2447,-0.3439,-0.3309,
49.967901,1.8073,-0.4035,0.3502,0.2447,-0.3439,-0.3309,
49.984141,2.5899,0.4443,1.0903,0.2447,-0.3439,-0.3309,
49.992375,2.5899,0.4443,1.0903,0.0913,-0.1596,-0.2236,
50.032357,2.5899,0.4443,1.0903,0.0913,-0.1596,-0.2236,
50.049363,2.4921,0.2078,0.6691,0.0913,-0.1596,-0.2236,
