
time,ax,ay,az,wx,wy,wz,
44.755717,0.9977,-0.7434,1.0021,0.3018,-1.0447,-0.1452,
44.808544,0.9977,-0.7434,1.0021,0.3018,-1.0447,-0.1452,
44.809268,1.1723,-1.2607,1.1257,0.3018,-1.0447,-0.1452,
44.820855,1.1723,-1.2607,1.1257,0.3563,-1.8152,-0.3300,
44.874343,1.1723,-1.2607,1.1257,0.3563,-1.8152,-0.3300,
44.875823,0.4256,-0.6088,1.6296,0.3563,-1.8152,-0.3300,
44.886566,0.4256,-0.6088,1.6296,1.3405,0.4801,-0.4661,
44.940820,0.4256,-0.6088,1.6296,1.3405,0.4801,-0.4661,
44.942545,1.0926,-0.6260,1.0630,1.3405,0.4801,-0.4661,
44.952136,1.0926,-0.6260,1.0630,1.3306,-0.0185,-0.4893,
45.004900,1.0926,-0.6260,1.0630,1.3306,-0.0185,-0.4893,
45.006515,3.2351,0.2882,1.8189,1.3306,-0.0185,-0.4893,
45.018153,3.2351,0.2882,1.8189,-0.1491,-0.5779,0.2078,
45.070914,3.2351,0.2882,1.8189,-0.1491,-0.5779,0.2078,
45.071942,6.7772,1.4889,0.0531,-0.1491,-0.5779,0.2078,
45.083091,6.7772,1.4889,0.0531,-1.4774,0.1139,0.7139,
45.136628,6.7772,1.4889,0.0531,-1.4774,0.1139,0.7139,
45.138374,0.7154,-0.2763,0.3544,-1.4774,0.1139,0.7139,
45.148284,0.7154,-0.2763,0.3544,-1.6165,2.6341,1.1148,
45.201738,0.7154,-0.2763,0.3544,-1.6165,2.6341,1.1148,
45.203331,1.4928,3.2049,-3.4119,-1.6165,2.6341,1.1148,
45.213804,1.4928,3.2049,-3.4119,-0.5547,1.4296,0.9835,
45.267793,1.4928,3.2049,-3.4119,-0.5547,1.4296,0.9835,
45.269441,-0.9410,1.2433,-3.1333,-0.5547,1.4296,0.9835,
45.279288,-0.9410,1.2433,-3.1333,-1.2654,2.1484,0.7239,
45.332707,-0.9410,1.2433,-3.1333,-1.2654,2.1484,0.7239,
45.333877,-2.7670,-0.3856,-2.9326,-1.2654,2.1484,0.7239,
45.344536,-2.7670,-0.3856,-2.9326,-0.3473,1.8060,1.0261,
45.399053,-2.7670,-0.3856,-2.9326,-0.3473,1.8060,1.0261,
45.400056,-1.8821,-1.0693,-2.7033,-0.3473,1.8060,1.0261,
45.409842,-1.8821,-1.0693,-2.7033,0.5147,1.3363,1.0527,
45.465208,-1.8821,-1.0693,-2.7033,0.5147,1.3363,1.0527,
45.466287,-3.4290,-3.4156,-3.3822,0.5147,1.3363,1.0527,
45.475983,-3.4290,-3.4156,-3.3822,0.7540,1.6466,-0.6115,
45.529976,-3.4290,-3.4156,-3.3822,0.7540,1.6466,-0.6115,
45.531562,1.4943,3.7921,8.8625,0.7540,1.6466,-0.6115,
45.541635,1.4943,3.7921,8.8625,1.0498,1.2546,-0.1749,
45.594850,1.4943,3.7921,8.8625,1.0498,1.2546,-0.1749,
45.596512,-1.0080,-0.2448,1.1420,1.0498,1.2546,-0.1749,
45.606053,-1.0080,-0.2448,1.1420,0.3974,-1.0357,0.4751,
45.662060,-1.0080,-0.2448,1.1420,0.3974,-1.0357,0.4751,
45.663896,1.2686,1.4115,-4.4065,0.3974,-1.0357,0.4751,
45.672214,1.2686,1.4115,-4.4065,0.3877,-3.3723,0.0324,
45.727978,1.2686,1.4115,-4.4065,0.3877,-3.3723,0.0324,
45.729806,-0.0257,1.3539,-2.9808,0.3877,-3.3723,0.0324,
45.737429,-0.0257,1.3539,-2.9808,-0.1640,-0.3738,-1.1729,
45.791141,-0.0257,1.3539,-2.9808,-0.1640,-0.3738,-1.1729,
45.792163,0.4373,-1.2692,1.0231,-0.1640,-0.3738,-1.1729,
45.802532,0.4373,-1.2692,1.0231,1.4516,0.0848,-0.5397,
45.856252,0.4373,-1.2692,1.0231,1.4516,0.0848,-0.5397,
45.857399,0.6062,-1.2187,-0.5274,1.4516,0.0848,-0.5397,
45.868515,0.6062,-1.2187,-0.5274,1.9881,1.5600,-0.6063,
45.921731,0.6062,-1.2187,-0.5274,1.9881,1.5600,-0.6063,
45.922286,0.0941,-2.2330,0.3152,1.9881,1.5600,-0.6063,
45.934183,0.0941,-2.2330,0.3152,2.0226,0.9442,-0.3427,
45.988230,0.0941,-2.2330,0.3152,2.0226,0.9442,-0.3427,
45.989304,0.2134,-1.2821,0.4006,2.0226,0.9442,-0.3427,
46.000779,0.2134,-1.2821,0.4006,1.5516,-0.0835,-0.3192,
46.053780,0.2134,-1.2821,0.4006,1.5516,-0.0835,-0.3192,
46.055122,0.7550,-0.3449,4.7548,1.5516,-0.0835,-0.3192,
46.064511,0.7550,-0.3449,4.7548,-0.1761,-2.3541,-0.0623,
46.119555,0.7550,-0.3449,4.7548,-0.1761,-2.3541,-0.0623,
46.121836,4.8488,1.6094,0.3834,-0.1761,-2.3541,-0.0623,
46.130592,4.8488,1.6094,0.3834,-1.2811,0.3769,0.4339,
46.185574,4.8488,1.6094,0.3834,-1.2811,0.3769,0.4339,
46.187252,2.8666,0.1394,0.2282,-1.2811,0.3769,0.4339,
46.196558,2.8666,0.1394,0.2282,-2.4632,2.1121,1.0870,
46.251939,2.8666,0.1394,0.2282,-2.4632,2.1121,1.0870,
46.253824,1.3385,3.8728,-1.1837,-2.4632,2.1121,1.0870,
46.262314,1.3385,3.8728,-1.1837,-0.6961,1.1089,1.5452,
46.316921,1.3385,3.8728,-1.1837,-0.6961,1.1089,1.5452,
46.319317,-0.4894,4.0675,-4.5632,-0.6961,1.1089,1.5452,
46.327989,-0.4894,4.0675,-4.5632,-1.6799,2.0554,0.2906,
46.382999,-0.4894,4.0675,-4.5632,-1.6799,2.0554,0.2906,
46.384642,-3.9189,-1.8138,-3.3882,-1.6799,2.0554,0.2906,
46.393886,-3.9189,-1.8138,-3.3882,-1.9316,0.4468,-0.3969,
46.446699,-3.9189,-1.8138,-3.3882,-1.9316,0.4468,-0.3969,
46.448580,-4.6852,-2.9372,-2.5610,-1.9316,0.4468,-0.3969,
46.458612,-4.6852,-2.9372,-2.5610,0.1677,1.0058,0.5296,
46.513515,-4.6852,-2.9372,-2.5610,0.1677,1.0058,0.5296,
46.515018,-2.8700,-4.6904,-2.3483,0.1677,1.0058,0.5296,
46.523187,-2.8700,-4.6904,-2.3483,1.4891,0.4710,0.0687,
46.578561,-2.8700,-4.6904,-2.3483,1.4891,0.4710,0.0687,
46.580121,5.3472,3.3649,10.5241,1.4891,0.4710,0.0687,
46.589913,5.3472,3.3649,10.5241,0.2579,1.5806,1.0973,
46.642439,5.3472,3.3649,10.5241,0.2579,1.5806,1.0973,
46.643597,1.1619,2.3106,2.1199,0.2579,1.5806,1.0973,
46.656563,1.1619,2.3106,2.1199,0.4684,-0.7457,-0.0751,
46.707668,1.1619,2.3106,2.1199,0.4684,-0.7457,-0.0751,
46.708650,-2.5335,1.8484,-4.5709,0.4684,-0.7457,-0.0751,
46.719584,-2.5335,1.8484,-4.5709,0.8399,-3.0985,-0.4461,
46.774144,-2.5335,1.8484,-4.5709,0.8399,-3.0985,-0.4461,
46.775593,-1.7030,1.0814,-4.4429,0.8399,-3.0985,-0.4461,
46.785461,-1.7030,1.0814,-4.4429,0.3619,0.0770,-0.5374,
46.839829,-1.7030,1.0814,-4.4429,0.3619,0.0770,-0.5374,
46.840386,0.0856,0.4051,-0.1796,0.3619,0.0770,-0.5374,
46.850442,0.0856,0.4051,-0.1796,0.1614,0.2233,-0.2749,
46.906205,0.0856,0.4051,-0.1796,0.1614,0.2233,-0.2749,
46.907060,0.7547,-1.1979,0.2932,0.1614,0.2233,-0.2749,
46.918813,0.7547,-1.1979,0.2932,1.3981,-0.5105,-0.6961,
46.969908,0.7547,-1.1979,0.2932,1.3981,-0.5105,-0.6961,
46.970553,0.8865,-2.5432,1.4594,1.3981,-0.5105,-0.6961,
46.983102,0.8865,-2.5432,1.4594,1.4778,0.6251,-0.9158,
47.037001,0.8865,-2.5432,1.4594,1.4778,0.6251,-0.9158,
47.037666,1.1854,-1.9140,0.1610,1.4778,0.6251,-0.9158,
47.048633,1.1854,-1.9140,0.1610,1.5085,0.7136,-0.8596,
47.102562,1.1854,-1.9140,0.1610,1.5085,0.7136,-0.8596,
47.103226,1.3461,-1.9622,-0.3425,1.5085,0.7136,-0.8596,
47.113323,1.3461,-1.9622,-0.3425,1.1693,0.6962,-0.7369,
47.168558,1.3461,-1.9622,-0.3425,1.1693,0.6962,-0.7369,
47.169451,2.6581,0.1135,1.6197,1.1693,0.6962,-0.7369,
47.178215,2.6581,0.1135,1.6197,0.4821,-0.9348,0.0490,
47.232816,2.6581,0.1135,1.6197,0.4821,-0.9348,0.0490,
47.234006,4.8372,2.1577,-0.5096,0.4821,-0.9348,0.0490,
47.244462,4.8372,2.1577,-0.5096,-1.9577,-0.7196,1.0244,
47.297775,4.8372,2.1577,-0.5096,-1.9577,-0.7196,1.0244,
47.298549,2.7023,1.0206,1.1859,-1.9577,-0.7196,1.0244,
47.309442,2.7023,1.0206,1.1859,-2.1950,1.8024,2.0899,
47.363659,2.7023,1.0206,1.1859,-2.1950,1.8024,2.0899,
47.364841,2.0541,1.8670,-0.7680,-2.1950,1.8024,2.0899,
47.374877,2.0541,1.8670,-0.7680,0.6463,2.9157,1.9949,
47.428544,2.0541,1.8670,-0.7680,0.6463,2.9157,1.9949,
47.429459,-0.2701,3.5874,-3.7147,0.6463,2.9157,1.9949,
47.440706,-0.2701,3.5874,-3.7147,0.1333,2.2605,0.9326,
47.493335,-0.2701,3.5874,-3.7147,0.1333,2.2605,0.9326,
47.494321,-3.8325,1.0432,-4.2690,0.1333,2.2605,0.9326,
47.505413,-3.8325,1.0432,-4.2690,-0.6275,1.8879,0.3997,
47.558821,-3.8325,1.0432,-4.2690,-0.6275,1.8879,0.3997,
47.559689,-4.6918,-1.8515,-4.0849,-0.6275,1.8879,0.3997,
47.570892,-4.6918,-1.8515,-4.0849,-0.3972,1.6926,-0.0142,
47.624413,-4.6918,-1.8515,-4.0849,-0.3972,1.6926,-0.0142,
47.625388,-2.9133,-1.3514,-1.4584,-0.3972,1.6926,-0.0142,
47.636065,-2.9133,-1.3514,-1.4584,-0.3305,1.4591,-0.0829,
47.690067,-2.9133,-1.3514,-1.4584,-0.3305,1.4591,-0.0829,
47.690840,0.6272,-0.1262,3.7293,-0.3305,1.4591,-0.0829,
47.702720,0.6272,-0.1262,3.7293,1.4308,0.9010,-0.2957,
47.756500,0.6272,-0.1262,3.7293,1.4308,0.9010,-0.2957,
47.757877,1.7480,0.6639,2.9592,1.4308,0.9010,-0.2957,
47.767536,1.7480,0.6639,2.9592,0.7830,0.7517,0.6820,
47.822851,1.7480,0.6639,2.9592,0.7830,0.7517,0.6820,
47.823959,1.4501,2.0159,1.9957,0.7830,0.7517,0.6820,
47.832812,1.4501,2.0159,1.9957,0.0428,-1.8030,-0.1432,
47.888252,1.4501,2.0159,1.9957,0.0428,-1.8030,-0.1432,
47.889179,-2.5483,1.0842,-3.9496,0.0428,-1.8030,-0.1432,
47.900336,-2.5483,1.0842,-3.9496,0.5715,-2.1160,-0.8639,
47.952447,-2.5483,1.0842,-3.9496,0.5715,-2.1160,-0.8639,
47.953498,-0.4693,0.8250,-5.8306,0.5715,-2.1160,-0.8639,
47.965501,-0.4693,0.8250,-5.8306,0.7677,-0.2259,-0.5536,
48.019008,-0.4693,0.8250,-5.8306,0.7677,-0.2259,-0.5536,
48.020464,3.1652,-1.7273,-2.4477,0.7677,-0.2259,-0.5536,
48.030614,3.1652,-1.7273,-2.4477,1.7152,1.0183,-0.3980,
48.083520,3.1652,-1.7273,-2.4477,1.7152,1.0183,-0.3980,
48.084172,2.0044,-2.1965,-0.3279,1.7152,1.0183,-0.3980,
48.095345,2.0044,-2.1965,-0.3279,0.6377,-0.9406,-0.2367,
48.149944,2.0044,-2.1965,-0.3279,0.6377,-0.9406,-0.2367,
48.152057,1.9426,-2.5498,0.8970,0.6377,-0.9406,-0.2367,
48.160668,1.9426,-2.5498,0.8970,1.8854,2.1098,-0.1527,
48.216236,1.9426,-2.5498,0.8970,1.8854,2.1098,-0.1527,
48.218366,1.4772,-1.6092,1.1706,1.8854,2.1098,-0.1527,
48.227684,1.4772,-1.6092,1.1706,2.7266,1.4178,-0.4006,
48.281575,1.4772,-1.6092,1.1706,2.7266,1.4178,-0.4006,
48.283246,0.5455,0.2361,0.4031,2.7266,1.4178,-0.4006,
48.292322,0.5455,0.2361,0.4031,1.4667,1.5821,-0.3276,
48.347137,0.5455,0.2361,0.4031,1.4667,1.5821,-0.3276,
48.348964,4.2667,4.9168,1.6724,1.4667,1.5821,-0.3276,
48.358946,4.2667,4.9168,1.6724,-1.3503,0.8349,0.6713,
48.411893,4.2667,4.9168,1.6724,-1.3503,0.8349,0.6713,
48.414413,-0.5156,0.5263,-0.0826,-1.3503,0.8349,0.6713,
48.424687,-0.5156,0.5263,-0.0826,-2.8317,1.4311,0.6219,
48.476450,-0.5156,0.5263,-0.0826,-2.8317,1.4311,0.6219,
48.478300,3.1468,3.6041,-4.1815,-2.8317,1.4311,0.6219,
48.488207,3.1468,3.6041,-4.1815,-1.2982,1.4806,0.9343,
48.542431,3.1468,3.6041,-4.1815,-1.2982,1.4806,0.9343,
48.542989,-0.2037,0.0279,-3.5935,-1.2982,1.4806,0.9343,
48.554549,-0.2037,0.0279,-3.5935,-1.6099,2.7165,0.3086,
48.608555,-0.2037,0.0279,-3.5935,-1.6099,2.7165,0.3086,
48.610463,-2.7535,-0.5394,-2.0964,-1.6099,2.7165,0.3086,
48.620874,-2.7535,-0.5394,-2.0964,-1.2159,0.6258,0.1742,
48.674050,-2.7535,-0.5394,-2.0964,-1.2159,0.6258,0.1742,
48.675817,-3.9686,-2.6807,-2.9714,-1.2159,0.6258,0.1742,
48.685698,-3.9686,-2.6807,-2.9714,0.8763,0.4388,0.4458,
48.740328,-3.9686,-2.6807,-2.9714,0.8763,0.4388,0.4458,
48.741730,-2.1516,-2.5609,-3.2376,0.8763,0.4388,0.4458,
48.750666,-2.1516,-2.5609,-3.2376,0.8025,1.9111,0.1472,
48.803784,-2.1516,-2.5609,-3.2376,0.8025,1.9111,0.1472,
48.804610,1.7396,2.8693,9.5265,0.8025,1.9111,0.1472,
48.815689,1.7396,2.8693,9.5265,0.8311,-0.0910,0.1781,
48.869373,1.7396,2.8693,9.5265,0.8311,-0.0910,0.1781,
48.870345,-0.0855,1.8834,1.0212,0.8311,-0.0910,0.1781,
48.881205,-0.0855,1.8834,1.0212,0.3181,-1.3073,0.7614,
48.937381,-0.0855,1.8834,1.0212,0.3181,-1.3073,0.7614,
48.938049,0.0200,-0.1162,-4.4490,0.3181,-1.3073,0.7614,
48.947838,0.0200,-0.1162,-4.4490,0.4630,-1.9313,-1.0965,
49.001278,0.0200,-0.1162,-4.4490,0.4630,-1.9313,-1.0965,
49.002438,-1.7236,0.5558,-3.7809,0.4630,-1.9313,-1.0965,
49.012144,-1.7236,0.5558,-3.7809,1.4920,0.4992,-0.5765,
49.065488,-1.7236,0.5558,-3.7809,1.4920,0.4992,-0.5765,
49.066784,-0.4662,-0.8999,-1.7810,1.4920,0.4992,-0.5765,
49.079070,-0.4662,-0.8999,-1.7810,1.8392,-0.1136,-0.2040,
49.132042,-0.4662,-0.8999,-1.7810,1.8392,-0.1136,-0.2040,
49.134281,-0.1554,-0.7440,-0.1370,1.8392,-0.1136,-0.2040,
49.148935,-0.1554,-0.7440,-0.1370,0.2969,-2.3129,-0.0018,
49.196654,-0.1554,-0.7440,-0.1370,0.2969,-2.3129,-0.0018,
49.197354,0.6338,-1.6047,0.3143,0.2969,-2.3129,-0.0018,
49.208186,0.6338,-1.6047,0.3143,0.3989,-1.2460,-0.3260,
49.261856,0.6338,-1.6047,0.3143,0.3989,-1.2460,-0.3260,
49.263981,0.8900,-0.5810,1.1172,0.3989,-1.2460,-0.3260,
49.273005,0.8900,-0.5810,1.1172,0.7989,-0.6556,-0.4175,
49.330071,0.8900,-0.5810,1.1172,0.7989,-0.6556,-0.4175,
49.331882,1.3878,-1.2516,2.8112,0.7989,-0.6556,-0.4175,
49.339071,1.3878,-1.2516,2.8112,0.5886,-1.1632,-0.2656,
49.392452,1.3878,-1.2516,2.8112,0.5886,-1.1632,-0.2656,
49.393838,4.0072,-0.2462,3.6232,0.5886,-1.1632,-0.2656,
49.404663,4.0072,-0.2462,3.6232,-0.9771,-1.0942,0.6794,
49.458991,4.0072,-0.2462,3.6232,-0.9771,-1.0942,0.6794,
49.460266,3.2029,2.4945,0.5857,-0.9771,-1.0942,0.6794,
49.472389,3.2029,2.4945,0.5857,-1.8208,1.1419,1.2572,
49.525505,3.2029,2.4945,0.5857,-1.8208,1.1419,1.2572,
49.526218,0.1049,3.1922,-0.0585,-1.8208,1.1419,1.2572,
49.537558,0.1049,3.1922,-0.0585,-0.7923,1.4678,1.3778,
49.590252,0.1049,3.1922,-0.0585,-0.7923,1.4678,1.3778,
49.591226,-0.5698,4.1372,-3.4819,-0.7923,1.4678,1.3778,
49.600829,-0.5698,4.1372,-3.4819,-1.3899,1.9795,0.0449,
49.655218,-0.5698,4.1372,-3.4819,-1.3899,1.9795,0.0449,
49.656458,-3.5288,-1.4534,-3.1420,-1.3899,1.9795,0.0449,
49.668249,-3.5288,-1.4534,-3.1420,-1.8309,1.0098,-0.4852,
49.722815,-3.5288,-1.4534,-3.1420,-1.8309,1.0098,-0.4852,
49.723572,-4.0233,-1.6229,-2.6260,-1.8309,1.0098,-0.4852,
49.732117,-4.0233,-1.6229,-2.6260,-1.4679,-0.2673,-0.3894,
49.786671,-4.0233,-1.6229,-2.6260,-1.4679,-0.2673,-0.3894,
49.787883,-3.5224,-3.2821,-2.1517,-1.4679,-0.2673,-0.3894,
49.797125,-3.5224,-3.2821,-2.1517,0.8642,0.4391,0.1394,
49.851880,-3.5224,-3.2821,-2.1517,0.8642,0.4391,0.1394,
49.852596,0.9117,-0.9824,4.7092,0.8642,0.4391,0.1394,
49.863312,0.9117,-0.9824,4.7092,1.3697,0.7830,0.8916,
49.919262,0.9117,-0.9824,4.7092,1.3697,0.7830,0.8916,
49.920339,3.0609,3.1740,6.6507,1.3697,0.7830,0.8916,
49.929918,3.0609,3.1740,6.6507,0.2550,0.2590,0.1008,
49.982395,3.0609,3.1740,6.6507,0.2550,0.2590,0.1008,
49.983361,-2.1205,2.3785,-2.5468,0.2550,0.2590,0.1008,
49.994715,-2.1205,2.3785,-2.5468,0.7153,-1.5116,-1.0815,
50.047675,-2.1205,2.3785,-2.5468,0.7153,-1.5116,-1.0815,
50.048230,-3.3286,2.2998,-3.3024,0.7153,-1.5116,-1.0815,
50.059368,-3.3286,2.2998,-3.3024,0.4288,-2.6744,-0.1885,
50.114678,-3.3286,2.2998,-3.3024,0.4288,-2.6744,-0.1885,
50.116160,-2.7077,0.1616,-3.4305,0.4288,-2.6744,-0.1885,
50.125771,-2.7077,0.1616,-3.4305,0.5130,-1.8805,-0.3679,
50.179234,-2.7077,0.1616,-3.4305,0.5130,-1.8805,-0.3679,
50.181213,-0.4782,-0.4300,-2.3712,0.5130,-1.8805,-0.3679,
50.190720,-0.4782,-0.4300,-2.3712,0.8331,-0.8280,-0.5432,
50.244761,-0.4782,-0.4300,-2.3712,0.8331,-0.8280,-0.5432,
50.246276,1.6976,-1.1520,1.6211,0.8331,-0.8280,-0.5432,
50.257369,1.6976,-1.1520,1.6211,0.1675,-2.5453,-0.5212,
50.310370,1.6976,-1.1520,1.6211,0.1675,-2.5453,-0.5212,
50.311941,2.1543,-2.2026,0.3755,0.1675,-2.5453,-0.5212,
50.321499,2.1543,-2.2026,0.3755,-0.3050,-1.9157,-0.2999,
50.376713,2.1543,-2.2026,0.3755,-0.3050,-1.9157,-0.2999,
50.378596,1.5863,-0.2379,2.2716,-0.3050,-1.9157,-0.2999,
50.387702,1.5863,-0.2379,2.2716,0.8166,-1.3592,-0.3218,
50.442274,1.5863,-0.2379,2.2716,0.8166,-1.3592,-0.3218,
50.442825,3.2621,-0.2888,0.0412,0.8166,-1.3592,-0.3218,
50.454683,3.2621,-0.2888,0.0412,0.3422,0.7170,-0.4545,
50.506874,3.2621,-0.2888,0.0412,0.3422,0.7170,-0.4545,
50.508331,4.3881,2.0130,2.2925,0.3422,0.7170,-0.4545,
50.518608,4.3881,2.0130,2.2925,-0.2833,-0.0560,0.4291,
50.572404,4.3881,2.0130,2.2925,-0.2833,-0.0560,0.4291,
50.573981,-0.4955,0.2645,0.0379,-0.2833,-0.0560,0.4291,
50.583782,-0.4955,0.2645,0.0379,-2.9966,1.3522,1.2113,
50.637852,-0.4955,0.2645,0.0379,-2.9966,1.3522,1.2113,
50.638976,0.5501,2.6850,-2.1160,-2.9966,1.3522,1.2113,
50.648857,0.5501,2.6850,-2.1160,-1.5420,1.0751,1.5157,
50.702215,0.5501,2.6850,-2.1160,-1.5420,1.0751,1.5157,
50.704087,-0.3142,2.5547,-2.8372,-1.5420,1.0751,1.5157,
50.715038,-0.3142,2.5547,-2.8372,-2.7695,1.1148,0.3636,
50.769865,-0.3142,2.5547,-2.8372,-2.7695,1.1148,0.3636,
50.770351,-3.6943,-1.7580,-1.3321,-2.7695,1.1148,0.3636,
50.781168,-3.6943,-1.7580,-1.3321,-1.1663,0.1003,-0.1970,
50.835343,-3.6943,-1.7580,-1.3321,-1.1663,0.1003,-0.1970,
50.836001,-3.1802,-2.9613,-2.6625,-1.1663,0.1003,-0.1970,
50.846086,-3.1802,-2.9613,-2.6625,1.0424,1.4447,0.4847,
50.898979,-3.1802,-2.9613,-2.6625,1.0424,1.4447,0.4847,
50.900622,-1.4895,-1.9198,-1.2875,1.0424,1.4447,0.4847,
50.912230,-1.4895,-1.9198,-1.2875,1.3865,1.9097,-0.1878,
50.966866,-1.4895,-1.9198,-1.2875,1.3865,1.9097,-0.1878,
50.968661,4.5591,4.0647,7.5635,1.3865,1.9097,-0.1878,
50.976489,4.5591,4.0647,7.5635,0.9594,2.0113,0.9482,
51.032475,4.5591,4.0647,7.5635,0.9594,2.0113,0.9482,
51.033218,-1.6808,-0.5478,-1.1860,0.9594,2.0113,0.9482,
51.042078,-1.6808,-0.5478,-1.1860,0.0652,-1.2188,0.0901,
51.096420,-1.6808,-0.5478,-1.1860,0.0652,-1.2188,0.0901,
51.096940,-0.2764,1.2782,-5.4315,0.0652,-1.2188,0.0901,
51.106488,-0.2764,1.2782,-5.4315,0.7196,-0.9139,-0.7987,
51.163077,-0.2764,1.2782,-5.4315,0.7196,-0.9139,-0.7987,
51.163820,-0.4081,2.4266,-4.2787,0.7196,-0.9139,-0.7987,
51.173451,-0.4081,2.4266,-4.2787,0.6269,0.9007,-0.2185,
51.227092,-0.4081,2.4266,-4.2787,0.6269,0.9007,-0.2185,
51.228485,2.7785,-2.4381,0.5802,0.6269,0.9007,-0.2185,
51.238258,2.7785,-2.4381,0.5802,1.3470,-0.2966,-0.4792,
51.293483,2.7785,-2.4381,0.5802,1.3470,-0.2966,-0.4792,
51.295126,0.1088,-1.3908,0.7541,1.3470,-0.2966,-0.4792,
51.303734,0.1088,-1.3908,0.7541,2.1594,1.3091,-0.5026,
51.360128,0.1088,-1.3908,0.7541,2.1594,1.3091,-0.5026,
51.361051,1.2054,-2.1560,-0.1203,2.1594,1.3091,-0.5026,
51.369968,1.2054,-2.1560,-0.1203,1.9012,1.4645,-0.8060,
51.423294,1.2054,-2.1560,-0.1203,1.9012,1.4645,-0.8060,
51.424402,3.1467,-0.9946,1.5029,1.9012,1.4645,-0.8060,
51.435709,3.1467,-0.9946,1.5029,1.2799,0.1947,-0.4510,
51.490239,3.1467,-0.9946,1.5029,1.2799,0.1947,-0.4510,
51.491040,1.5846,-0.8060,0.3002,1.2799,0.1947,-0.4510,
51.501238,1.5846,-0.8060,0.3002,0.0481,0.1216,-0.2737,
51.554584,1.5846,-0.8060,0.3002,0.0481,0.1216,-0.2737,
51.555311,4.9263,2.4431,1.6759,0.0481,0.1216,-0.2737,
51.566393,4.9263,2.4431,1.6759,-0.5553,0.9001,0.4006,
51.621511,4.9263,2.4431,1.6759,-0.5553,0.9001,0.4006,
51.622194,1.5228,-0.5160,-1.6285,-0.5553,0.9001,0.4006,
51.632194,1.5228,-0.5160,-1.6285,-2.2840,3.4001,0.8682,
51.685923,1.5228,-0.5160,-1.6285,-2.2840,3.4001,0.8682,
51.686717,3.8098,1.8899,-1.8633,-2.2840,3.4001,0.8682,
51.696808,3.8098,1.8899,-1.8633,-0.2421,1.2775,1.5012,
51.751321,3.8098,1.8899,-1.8633,-0.2421,1.2775,1.5012,
51.751914,0.2471,1.2433,-3.8565,-0.2421,1.2775,1.5012,
51.762209,0.2471,1.2433,-3.8565,-1.4696,1.3147,1.0183,
51.816274,0.2471,1.2433,-3.8565,-1.4696,1.3147,1.0183,
51.817404,-2.5686,-0.1998,-2.9105,-1.4696,1.3147,1.0183,
51.827808,-2.5686,-0.1998,-2.9105,0.0461,2.1402,0.8227,
51.883674,-2.5686,-0.1998,-2.9105,0.0461,2.1402,0.8227,
51.884284,-2.3674,-1.1236,-2.7817,0.0461,2.1402,0.8227,
51.892847,-2.3674,-1.1236,-2.7817,1.4841,1.6205,0.6735,
51.947453,-2.3674,-1.1236,-2.7817,1.4841,1.6205,0.6735,
51.949010,-2.8049,-2.2710,-2.9731,1.4841,1.6205,0.6735,
51.959175,-2.8049,-2.2710,-2.9731,0.9097,1.1681,0.0759,
52.013509,-2.8049,-2.2710,-2.9731,0.9097,1.1681,0.0759,
52.015058,2.0701,3.9528,7.2886,0.9097,1.1681,0.0759,
52.024133,2.0701,3.9528,7.2886,-0.1028,1.5337,0.3346,
52.079971,2.0701,3.9528,7.2886,-0.1028,1.5337,0.3346,
52.082247,-1.3736,-1.9279,1.9287,-0.1028,1.5337,0.3346,
52.090546,-1.3736,-1.9279,1.9287,0.0315,-2.4543,1.2824,
52.143480,-1.3736,-1.9279,1.9287,0.0315,-2.4543,1.2824,
52.145150,5.7947,1.0722,-4.0517,0.0315,-2.4543,1.2824,
52.155748,5.7947,1.0722,-4.0517,0.5305,-0.4988,0.1909,
52.210102,5.7947,1.0722,-4.0517,0.5305,-0.4988,0.1909,
52.212282,-0.6419,1.4267,-3.4083,0.5305,-0.4988,0.1909,
52.220734,-0.6419,1.4267,-3.4083,0.0157,-0.0619,-1.7996,
52.275791,-0.6419,1.4267,-3.4083,0.0157,-0.0619,-1.7996,
52.276945,-1.5968,-0.2061,-2.8221,0.0157,-0.0619,-1.7996,
52.287283,-1.5968,-0.2061,-2.8221,2.2286,0.7156,0.1791,
52.340786,-1.5968,-0.2061,-2.8221,2.2286,0.7156,0.1791,
52.342701,-0.2970,0.8645,0.2396,2.2286,0.7156,0.1791,
52.351319,-0.2970,0.8645,0.2396,0.4720,-0.1729,-0.5377,
52.405656,-0.2970,0.8645,0.2396,0.4720,-0.1729,-0.5377,
52.407362,0.9552,-2.6368,0.8146,0.4720,-0.1729,-0.5377,
52.416601,0.9552,-2.6368,0.8146,1.5392,-0.4572,-0.5895,
52.470838,0.9552,-2.6368,0.8146,1.5392,-0.4572,-0.5895,
52.471502,1.8063,-1.5601,0.6892,1.5392,-0.4572,-0.5895,
52.482979,1.8063,-1.5601,0.6892,1.8918,1.6044,-0.6726,
52.535857,1.8063,-1.5601,0.6892,1.8918,1.6044,-0.6726,
52.537477,1.0308,-1.1367,0.6018,1.8918,1.6044,-0.6726,
52.548525,1.0308,-1.1367,0.6018,2.0944,1.3702,-0.5589,
52.602782,1.0308,-1.1367,0.6018,2.0944,1.3702,-0.5589,
52.603416,0.7795,-0.6122,2.0773,2.0944,1.3702,-0.5589,
52.616006,0.7795,-0.6122,2.0773,0.1852,-0.3181,-0.2291,
