
time,ax,ay,az,wx,wy,wz,
150.698924,-0.2957,0.3348,-0.5362,-0.8070,1.1880,-0.1749,
150.745754,-0.2957,0.3348,-0.5362,-0.8070,1.1880,-0.1749,
150.759752,-0.2957,0.3348,-0.5362,-0.7213,0.7871,0.3286,
150.761650,-0.0584,-0.2840,-0.1594,-0.7213,0.7871,0.3286,
150.810507,-0.0584,-0.2840,-0.1594,-0.7213,0.7871,0.3286,
150.827261,-0.0584,-0.2840,-0.1594,-0.1191,0.9329,0.3386,
150.828166,0.7778,-1.9907,1.0199,-0.1191,0.9329,0.3386,
150.875954,0.7778,-1.9907,1.0199,-0.1191,0.9329,0.3386,
150.892314,0.7778,-1.9907,1.0199,0.2457,0.8949,0.1834,
150.893739,0.1770,-2.4086,0.8038,0.2457,0.8949,0.1834,
150.940625,0.1770,-2.4086,0.8038,0.2457,0.8949,0.1834,
150.957033,0.1770,-2.4086,0.8038,0.3816,0.0672,0.2182,
150.958282,-2.3363,5.0633,1.0008,0.3816,0.0672,0.2182,
151.005994,-2.3363,5.0633,1.0008,0.3816,0.0672,0.2182,
151.022258,-2.3363,5.0633,1.0008,0.5409,-0.0970,0.7060,
151.023833,1.8856,-1.1378,-1.6380,0.5409,-0.0970,0.7060,
151.072639,1.8856,-1.1378,-1.6380,0.5409,-0.0970,0.7060,
151.087572,1.8856,-1.1378,-1.6380,0.6229,0.8192,0.1116,
151.089339,-0.2116,0.5044,-0.5137,0.6229,0.8192,0.1116,
151.137057,-0.2116,0.5044,-0.5137,0.6229,0.8192,0.1116,
151.153494,-0.2116,0.5044,-0.5137,0.4606,0.3212,0.2256,
151.155598,0.5144,-0.0585,-0.1698,0.4606,0.3212,0.2256,
151.203599,0.5144,-0.0585,-0.1698,0.4606,0.3212,0.2256,
151.218742,0.5144,-0.0585,-0.1698,0.6081,0.2549,-0.1686,
151.221090,0.5542,-1.5142,-0.2186,0.6081,0.2549,-0.1686,
151.268116,0.5542,-1.5142,-0.2186,0.6081,0.2549,-0.1686,
151.284683,0.5542,-1.5142,-0.2186,0.5125,-0.0919,-0.6121,
151.286855,0.4852,-1.3102,0.8035,0.5125,-0.0919,-0.6121,
151.332968,0.4852,-1.3102,0.8035,0.5125,-0.0919,-0.6121,
151.348559,0.4852,-1.3102,0.8035,0.1284,-0.4026,-0.8929,
151.349312,0.8209,-1.5514,0.9867,0.1284,-0.4026,-0.8929,
151.398747,0.8209,-1.5514,0.9867,0.1284,-0.4026,-0.8929,
151.414731,0.8209,-1.5514,0.9867,-0.0644,0.4126,0.0521,
151.416039,-0.2900,1.9858,-3.4713,-0.0644,0.4126,0.0521,
151.464539,-0.2900,1.9858,-3.4713,-0.0644,0.4126,0.0521,
151.481107,-0.2900,1.9858,-3.4713,-0.2761,-0.9473,0.5825,
151.483185,-3.7258,4.6433,-3.4856,-0.2761,-0.9473,0.5825,
151.529369,-3.7258,4.6433,-3.4856,-0.2761,-0.9473,0.5825,
151.546817,-3.7258,4.6433,-3.4856,-0.8882,-0.4470,-0.1544,
151.548257,1.6058,-3.4593,-1.0474,-0.8882,-0.4470,-0.1544,
151.595472,1.6058,-3.4593,-1.0474,-0.8882,-0.4470,-0.1544,
151.612991,1.6058,-3.4593,-1.0474,-0.7811,0.1268,0.1387,
151.615305,-1.8319,2.2508,0.8117,-0.7811,0.1268,0.1387,
151.661928,-1.8319,2.2508,0.8117,-0.7811,0.1268,0.1387,
151.677972,-1.8319,2.2508,0.8117,-0.8573,-0.2253,0.1700,
151.679147,0.0468,-0.7810,-0.2740,-0.8573,-0.2253,0.1700,
151.727367,0.0468,-0.7810,-0.2740,-0.8573,-0.2253,0.1700,
151.742312,0.0468,-0.7810,-0.2740,-0.8179,0.5571,0.1669,
151.743450,0.6780,-0.1664,0.1474,-0.8179,0.5571,0.1669,
151.792677,0.6780,-0.1664,0.1474,-0.8179,0.5571,0.1669,
151.807905,0.6780,-0.1664,0.1474,-0.6182,0.7801,0.2466,
151.809249,0.2083,-0.8312,0.3974,-0.6182,0.7801,0.2466,
151.858425,0.2083,-0.8312,0.3974,-0.6182,0.7801,0.2466,
151.874267,0.2083,-0.8312,0.3974,-0.3012,0.7091,0.1672,
151.877091,-0.2571,-1.2222,0.6657,-0.3012,0.7091,0.1672,
151.923481,-0.2571,-1.2222,0.6657,-0.3012,0.7091,0.1672,
151.939046,-0.2571,-1.2222,0.6657,0.0887,0.6871,0.0944,
151.940524,-0.0074,-0.9587,1.4046,0.0887,0.6871,0.0944,
151.988772,-0.0074,-0.9587,1.4046,0.0887,0.6871,0.0944,
152.005728,-0.0074,-0.9587,1.4046,0.6668,0.5731,0.1692,
152.007833,-1.3458,-0.3464,0.1154,0.6668,0.5731,0.1692,
152.054317,-1.3458,-0.3464,0.1154,0.6668,0.5731,0.1692,
152.070076,-1.3458,-0.3464,0.1154,0.7698,-0.4698,0.1109,
152.072329,-0.8869,0.6310,0.1947,0.7698,-0.4698,0.1109,
152.119418,-0.8869,0.6310,0.1947,0.7698,-0.4698,0.1109,
152.136172,-0.8869,0.6310,0.1947,0.7847,0.4134,0.3574,
152.138396,1.3584,-1.0681,-2.3188,0.7847,0.4134,0.3574,
152.184143,1.3584,-1.0681,-2.3188,0.7847,0.4134,0.3574,
152.200156,1.3584,-1.0681,-2.3188,0.6202,0.2570,0.2318,
152.201772,-0.6263,0.4184,0.3331,0.6202,0.2570,0.2318,
152.249393,-0.6263,0.4184,0.3331,0.6202,0.2570,0.2318,
152.264980,-0.6263,0.4184,0.3331,0.6361,-0.0956,0.2366,
152.266363,1.0277,-0.8785,-0.4117,0.6361,-0.0956,0.2366,
152.316699,1.0277,-0.8785,-0.4117,0.6361,-0.0956,0.2366,
152.332816,1.0277,-0.8785,-0.4117,0.7497,-0.0970,-0.1035,
152.333966,0.3781,-1.4525,0.4780,0.7497,-0.0970,-0.1035,
152.380798,0.3781,-1.4525,0.4780,0.7497,-0.0970,-0.1035,
152.396657,0.3781,-1.4525,0.4780,1.0085,-0.0993,-0.7173,
152.399591,1.4810,-2.3045,0.9410,1.0085,-0.0993,-0.7173,
152.445423,1.4810,-2.3045,0.9410,1.0085,-0.0993,-0.7173,
152.461974,1.4810,-2.3045,0.9410,0.5272,0.0391,-1.1576,
152.462892,1.4692,-0.0950,1.6593,0.5272,0.0391,-1.1576,
152.513033,1.4692,-0.0950,1.6593,0.5272,0.0391,-1.1576,
152.528404,1.4692,-0.0950,1.6593,0.3748,0.7016,0.0950,
152.530158,-1.1472,2.6739,-5.2342,0.3748,0.7016,0.0950,
152.576087,-1.1472,2.6739,-5.2342,0.3748,0.7016,0.0950,
152.593416,-1.1472,2.6739,-5.2342,-0.7427,-1.2459,0.3180,
152.595185,-5.5206,4.4375,-3.8779,-0.7427,-1.2459,0.3180,
152.643132,-5.5206,4.4375,-3.8779,-0.7427,-1.2459,0.3180,
152.658772,-5.5206,4.4375,-3.8779,-1.3138,0.4380,-0.1304,
152.660706,2.1468,-1.6375,-1.8933,-1.3138,0.4380,-0.1304,
152.708386,2.1468,-1.6375,-1.8933,-1.3138,0.4380,-0.1304,
152.725014,2.1468,-1.6375,-1.8933,-1.2523,-0.6742,0.1790,
152.726898,-3.0750,1.4307,0.2472,-1.2523,-0.6742,0.1790,
152.773425,-3.0750,1.4307,0.2472,-1.2523,-0.6742,0.1790,
152.790015,-3.0750,1.4307,0.2472,-1.2695,-0.3125,-0.0574,
152.792988,-0.3451,-2.7255,-1.6851,-1.2695,-0.3125,-0.0574,
152.839211,-0.3451,-2.7255,-1.6851,-1.2695,-0.3125,-0.0574,
152.855483,-0.3451,-2.7255,-1.6851,-0.6646,0.2036,-0.0750,
152.857885,0.4124,-0.4089,0.5364,-0.6646,0.2036,-0.0750,
152.905354,0.4124,-0.4089,0.5364,-0.6646,0.2036,-0.0750,
152.921643,0.4124,-0.4089,0.5364,-0.3708,0.1289,0.1468,
152.923994,0.9003,-1.8527,1.1518,-0.3708,0.1289,0.1468,
152.969870,0.9003,-1.8527,1.1518,-0.3708,0.1289,0.1468,
152.986652,0.9003,-1.8527,1.1518,0.0699,0.2329,0.1932,
152.988859,0.4904,-2.1542,2.0123,0.0699,0.2329,0.1932,
153.036779,0.4904,-2.1542,2.0123,0.0699,0.2329,0.1932,
153.052180,0.4904,-2.1542,2.0123,-0.0319,0.3528,0.1674,
153.054424,-2.9773,4.5845,1.1370,-0.0319,0.3528,0.1674,
153.102244,-2.9773,4.5845,1.1370,-0.0319,0.3528,0.1674,
153.117965,-2.9773,4.5845,1.1370,0.6991,-0.3403,0.4355,
153.119926,1.0687,0.8858,-0.5590,0.6991,-0.3403,0.4355,
153.167344,1.0687,0.8858,-0.5590,0.6991,-0.3403,0.4355,
153.182686,1.0687,0.8858,-0.5590,0.8474,0.1903,0.2135,
153.183795,-0.7256,-0.1697,-1.0613,0.8474,0.1903,0.2135,
153.233469,-0.7256,-0.1697,-1.0613,0.8474,0.1903,0.2135,
153.248542,-0.7256,-0.1697,-1.0613,0.5658,-0.1356,0.3296,
153.250477,0.1671,-0.2176,0.2879,0.5658,-0.1356,0.3296,
153.300462,0.1671,-0.2176,0.2879,0.5658,-0.1356,0.3296,
153.313610,0.1671,-0.2176,0.2879,0.5899,-0.0150,0.3320,
153.315541,1.5032,-1.5042,-0.1775,0.5899,-0.0150,0.3320,
153.363273,1.5032,-1.5042,-0.1775,0.5899,-0.0150,0.3320,
153.379434,1.5032,-1.5042,-0.1775,0.5444,0.1297,-0.1193,
153.382033,0.4970,-0.7980,0.3286,0.5444,0.1297,-0.1193,
153.429134,0.4970,-0.7980,0.3286,0.5444,0.1297,-0.1193,
153.446659,0.4970,-0.7980,0.3286,0.6283,-0.0017,-0.5305,
153.448678,1.1887,-1.8158,0.7444,0.6283,-0.0017,-0.5305,
153.495100,1.1887,-1.8158,0.7444,0.6283,-0.0017,-0.5305,
153.513189,1.1887,-1.8158,0.7444,0.4244,0.3181,-0.7650,
153.515699,1.3587,-1.0594,0.6055,0.4244,0.3181,-0.7650,
153.560658,1.3587,-1.0594,0.6055,0.4244,0.3181,-0.7650,
153.576940,1.3587,-1.0594,0.6055,-0.1378,0.2489,-0.2152,
153.578622,-0.8911,-3.3313,-1.0317,-0.1378,0.2489,-0.2152,
153.626604,-0.8911,-3.3313,-1.0317,-0.1378,0.2489,-0.2152,
153.643287,-0.8911,-3.3313,-1.0317,-0.4374,0.0800,1.9010,
153.645837,-0.3084,11.7214,-3.7850,-0.4374,0.0800,1.9010,
153.690599,-0.3084,11.7214,-3.7850,-0.4374,0.0800,1.9010,
153.705656,-0.3084,11.7214,-3.7850,-1.3657,-1.5463,0.1848,
153.708922,-1.2062,-0.8794,-0.1765,-1.3657,-1.5463,0.1848,
153.756839,-1.2062,-0.8794,-0.1765,-1.3657,-1.5463,0.1848,
153.772146,-1.2062,-0.8794,-0.1765,-1.3470,1.1597,0.1295,
153.774689,1.6878,-1.1437,-0.4868,-1.3470,1.1597,0.1295,
153.823589,1.6878,-1.1437,-0.4868,-1.3470,1.1597,0.1295,
153.840005,1.6878,-1.1437,-0.4868,-0.7986,0.1617,0.0800,
153.841930,-2.3992,-0.0841,0.2653,-0.7986,0.1617,0.0800,
153.887549,-2.3992,-0.0841,0.2653,-0.7986,0.1617,0.0800,
153.902855,-2.3992,-0.0841,0.2653,-0.5428,0.3490,-0.3858,
153.905235,0.1730,-1.7829,-0.1897,-0.5428,0.3490,-0.3858,
153.954265,0.1730,-1.7829,-0.1897,-0.5428,0.3490,-0.3858,
153.969828,0.1730,-1.7829,-0.1897,-0.1110,0.5188,-0.1662,
153.971383,1.0755,-0.9537,0.7712,-0.1110,0.5188,-0.1662,
154.018222,1.0755,-0.9537,0.7712,-0.1110,0.5188,-0.1662,
154.033791,1.0755,-0.9537,0.7712,0.1556,0.6577,-0.0544,
154.034468,0.0479,-1.5948,0.9244,0.1556,0.6577,-0.0544,
154.083056,0.0479,-1.5948,0.9244,0.1556,0.6577,-0.0544,
154.098998,0.0479,-1.5948,0.9244,0.1628,0.5421,0.0644,
154.099664,-0.4644,0.4927,0.1135,0.1628,0.5421,0.0644,
154.148380,-0.4644,0.4927,0.1135,0.1628,0.5421,0.0644,
154.164294,-0.4644,0.4927,0.1135,0.3108,0.3729,-0.1909,
154.165028,-0.3487,0.4367,0.0718,0.3108,0.3729,-0.1909,
154.214445,-0.3487,0.4367,0.0718,0.3108,0.3729,-0.1909,
154.230189,-0.3487,0.4367,0.0718,0.7668,0.4830,0.0082,
154.231429,-0.1084,1.4838,-1.4898,0.7668,0.4830,0.0082,
154.279418,-0.1084,1.4838,-1.4898,0.7668,0.4830,0.0082,
154.295429,-0.1084,1.4838,-1.4898,0.7343,0.3147,0.0780,
154.296577,-0.6594,-0.1408,-0.6677,0.7343,0.3147,0.0780,
154.345237,-0.6594,-0.1408,-0.6677,0.7343,0.3147,0.0780,
154.361381,-0.6594,-0.1408,-0.6677,0.6116,-0.2005,0.2227,
154.362155,0.2890,-0.7097,-0.0721,0.6116,-0.2005,0.2227,
154.410105,0.2890,-0.7097,-0.0721,0.6116,-0.2005,0.2227,
154.426275,0.2890,-0.7097,-0.0721,0.6723,-0.3096,0.2297,
154.427309,1.0086,-0.8312,-0.3946,0.6723,-0.3096,0.2297,
154.476003,1.0086,-0.8312,-0.3946,0.6723,-0.3096,0.2297,
154.492696,1.0086,-0.8312,-0.3946,0.5324,-0.4067,-0.2647,
154.493562,0.5189,-1.0684,0.2055,0.5324,-0.4067,-0.2647,
154.542012,0.5189,-1.0684,0.2055,0.5324,-0.4067,-0.2647,
154.557765,0.5189,-1.0684,0.2055,0.5044,-0.2414,-0.6813,
154.558415,1.6311,-1.6432,1.1240,0.5044,-0.2414,-0.6813,
154.606861,1.6311,-1.6432,1.1240,0.5044,-0.2414,-0.6813,
154.624476,1.6311,-1.6432,1.1240,0.4510,0.0426,-0.6935,
154.625929,1.7698,-0.6742,2.5704,0.4510,0.0426,-0.6935,
154.673503,1.7698,-0.6742,2.5704,0.4510,0.0426,-0.6935,
154.688635,1.7698,-0.6742,2.5704,0.3231,0.5626,-0.0121,
154.690031,1.4538,-0.9997,-0.2333,0.3231,0.5626,-0.0121,
154.738878,1.4538,-0.9997,-0.2333,0.3231,0.5626,-0.0121,
154.754382,1.4538,-0.9997,-0.2333,0.2615,0.4685,1.1529,
154.756605,-3.2997,5.6133,-2.2053,0.2615,0.4685,1.1529,
154.804691,-3.2997,5.6133,-2.2053,0.2615,0.4685,1.1529,
154.819603,-3.2997,5.6133,-2.2053,-1.0017,-0.1943,0.0854,
154.821896,-2.4409,-0.9326,-3.8408,-1.0017,-0.1943,0.0854,
154.869195,-2.4409,-0.9326,-3.8408,-1.0017,-0.1943,0.0854,
154.885307,-2.4409,-0.9326,-3.8408,-1.3361,-0.0857,-0.3239,
154.887645,-1.1721,1.2111,-0.1562,-1.3361,-0.0857,-0.3239,
154.935136,-1.1721,1.2111,-0.1562,-1.3361,-0.0857,-0.3239,
154.950184,-1.1721,1.2111,-0.1562,-1.2889,-0.3065,-0.1468,
154.951547,0.0220,-1.0233,-1.2421,-1.2889,-0.3065,-0.1468,
155.000726,0.0220,-1.0233,-1.2421,-1.2889,-0.3065,-0.1468,
155.015111,0.0220,-1.0233,-1.2421,-0.5799,0.5495,-0.1817,
155.015960,0.4434,-0.7899,0.0810,-0.5799,0.5495,-0.1817,
155.065534,0.4434,-0.7899,0.0810,-0.5799,0.5495,-0.1817,
155.081705,0.4434,-0.7899,0.0810,-0.3894,0.6936,0.1066,
155.083887,1.1325,-1.6068,1.6458,-0.3894,0.6936,0.1066,
155.131750,1.1325,-1.6068,1.6458,-0.3894,0.6936,0.1066,
155.147137,1.1325,-1.6068,1.6458,0.1083,0.8355,0.3525,
155.148897,-1.0615,-1.6072,1.0493,0.1083,0.8355,0.3525,
155.197174,-1.0615,-1.6072,1.0493,0.1083,0.8355,0.3525,
155.213998,-1.0615,-1.6072,1.0493,0.5075,-0.5235,0.0666,
155.215875,-2.3130,3.1370,1.0350,0.5075,-0.5235,0.0666,
155.261867,-2.3130,3.1370,1.0350,0.5075,-0.5235,0.0666,
155.278510,-2.3130,3.1370,1.0350,0.8059,-0.1510,0.6924,
155.279968,2.7747,-0.6946,-1.2951,0.8059,-0.1510,0.6924,
155.329952,2.7747,-0.6946,-1.2951,0.8059,-0.1510,0.6924,
155.344755,2.7747,-0.6946,-1.2951,0.7350,1.0165,0.2677,
155.346417,0.5200,0.5459,-0.5165,0.7350,1.0165,0.2677,
155.394940,0.5200,0.5459,-0.5165,0.7350,1.0165,0.2677,
155.409387,0.5200,0.5459,-0.5165,0.4960,-0.0898,0.0273,
155.411036,-0.2472,-1.1719,-0.2550,0.4960,-0.0898,0.0273,
155.459860,-0.2472,-1.1719,-0.2550,0.4960,-0.0898,0.0273,
155.474863,-0.2472,-1.1719,-0.2550,0.8418,-0.1269,-0.0334,
155.477116,1.6453,-1.9242,-0.6411,0.8418,-0.1269,-0.0334,
155.525191,1.6453,-1.9242,-0.6411,0.8418,-0.1269,-0.0334,
155.539823,1.6453,-1.9242,-0.6411,0.4615,-0.2392,-0.3401,
155.542418,0.8905,-0.6295,-0.2351,0.4615,-0.2392,-0.3401,
155.589732,0.8905,-0.6295,-0.2351,0.4615,-0.2392,-0.3401,
155.606065,0.8905,-0.6295,-0.2351,-0.1703,-0.4073,-0.3050,
155.608767,1.8941,-1.8240,1.1664,-0.1703,-0.4073,-0.3050,
155.657137,1.8941,-1.8240,1.1664,-0.1703,-0.4073,-0.3050,
155.671866,1.8941,-1.8240,1.1664,-0.3169,0.3187,-0.1709,
155.674226,2.0574,-4.0295,-2.2553,-0.3169,0.3187,-0.1709,
155.722742,2.0574,-4.0295,-2.2553,-0.3169,0.3187,-0.1709,
155.735970,2.0574,-4.0295,-2.2553,0.3793,0.1544,1.1112,
155.738775,-3.7249,12.2256,-2.8826,0.3793,0.1544,1.1112,
155.786270,-3.7249,12.2256,-2.8826,0.3793,0.1544,1.1112,
155.801650,-3.7249,12.2256,-2.8826,-0.7266,-1.6472,0.1016,
155.803818,-1.3652,-0.3936,-2.0180,-0.7266,-1.6472,0.1016,
155.851985,-1.3652,-0.3936,-2.0180,-0.7266,-1.6472,0.1016,
155.867426,-1.3652,-0.3936,-2.0180,-0.8876,1.6131,-0.1492,
155.870655,2.9320,-2.7230,-1.2255,-0.8876,1.6131,-0.1492,
155.917409,2.9320,-2.7230,-1.2255,-0.8876,1.6131,-0.1492,
155.931748,2.9320,-2.7230,-1.2255,-0.6721,0.3436,-0.0092,
155.932747,-4.4055,1.6932,0.7420,-0.6721,0.3436,-0.0092,
155.982193,-4.4055,1.6932,0.7420,-0.6721,0.3436,-0.0092,
155.999139,-4.4055,1.6932,0.7420,-0.9896,0.2361,0.0971,
156.001869,1.2101,-0.2675,-0.4972,-0.9896,0.2361,0.0971,
156.047496,1.2101,-0.2675,-0.4972,-0.9896,0.2361,0.0971,
156.063192,1.2101,-0.2675,-0.4972,-0.7359,0.7016,0.4420,
156.065413,0.5013,-0.5808,-0.0283,-0.7359,0.7016,0.4420,
156.114998,0.5013,-0.5808,-0.0283,-0.7359,0.7016,0.4420,
156.130410,0.5013,-0.5808,-0.0283,-0.4169,0.8792,0.3099,
156.131995,0.0012,-1.1520,0.4481,-0.4169,0.8792,0.3099,
156.178555,0.0012,-1.1520,0.4481,-0.4169,0.8792,0.3099,
156.195317,0.0012,-1.1520,0.4481,-0.2346,0.9038,0.2272,
156.196819,0.4928,-0.9320,0.1009,-0.2346,0.9038,0.2272,
156.243722,0.4928,-0.9320,0.1009,-0.2346,0.9038,0.2272,
156.260064,0.4928,-0.9320,0.1009,0.1052,0.7955,0.1689,
156.261349,0.0234,-0.9320,0.4956,0.1052,0.7955,0.1689,
156.308470,0.0234,-0.9320,0.4956,0.1052,0.7955,0.1689,
156.325253,0.0234,-0.9320,0.4956,0.4216,0.5770,-0.0034,
156.326343,-0.7304,0.9341,0.5158,0.4216,0.5770,-0.0034,
156.375065,-0.7304,0.9341,0.5158,0.4216,0.5770,-0.0034,
156.390893,-0.7304,0.9341,0.5158,0.5489,0.1011,-0.1370,
156.392636,0.5202,1.4952,0.8096,0.5489,0.1011,-0.1370,
156.440505,0.5202,1.4952,0.8096,0.5489,0.1011,-0.1370,
156.457506,0.5202,1.4952,0.8096,0.9693,0.4982,-0.0582,
156.459810,0.4941,-0.2213,-1.3774,0.9693,0.4982,-0.0582,
156.506031,0.4941,-0.2213,-1.3774,0.9693,0.4982,-0.0582,
156.522204,0.4941,-0.2213,-1.3774,0.7462,0.9223,0.0325,
156.524650,-0.2934,-0.9748,-0.4330,0.7462,0.9223,0.0325,
156.571447,-0.2934,-0.9748,-0.4330,0.7462,0.9223,0.0325,
156.587715,-0.2934,-0.9748,-0.4330,0.5510,0.3984,0.1946,
156.589814,0.6056,-0.2256,0.2180,0.5510,0.3984,0.1946,
156.637336,0.6056,-0.2256,0.2180,0.5510,0.3984,0.1946,
156.652613,0.6056,-0.2256,0.2180,0.6248,0.3977,0.0817,
156.654864,1.1424,-1.0643,0.2437,0.6248,0.3977,0.0817,
156.702470,1.1424,-1.0643,0.2437,0.6248,0.3977,0.0817,
156.719497,1.1424,-1.0643,0.2437,0.5266,0.3836,-0.3073,
156.722011,0.8368,-0.8654,0.2555,0.5266,0.3836,-0.3073,
156.768183,0.8368,-0.8654,0.2555,0.5266,0.3836,-0.3073,
156.784497,0.8368,-0.8654,0.2555,0.0864,0.2560,-0.5330,
156.787546,0.7114,-2.3087,-0.1741,0.0864,0.2560,-0.5330,
156.835294,0.7114,-2.3087,-0.1741,0.0864,0.2560,-0.5330,
156.849687,0.7114,-2.3087,-0.1741,-0.8199,0.0690,0.1071,
156.852173,-4.4542,5.1692,-3.5528,-0.8199,0.0690,0.1071,
156.900739,-4.4542,5.1692,-3.5528,-0.8199,0.0690,0.1071,
156.915110,-4.4542,5.1692,-3.5528,-0.9531,-1.6855,0.7343,
156.917227,-1.2637,2.9020,-1.2381,-0.9531,-1.6855,0.7343,
156.965342,-1.2637,2.9020,-1.2381,-0.9531,-1.6855,0.7343,
156.980736,-1.2637,2.9020,-1.2381,-1.1005,0.6162,-0.3195,
156.985453,3.4437,-0.0104,0.6729,-1.1005,0.6162,-0.3195,
157.031419,3.4437,-0.0104,0.6729,-1.1005,0.6162,-0.3195,
157.048491,3.4437,-0.0104,0.6729,-0.8755,0.1477,0.2772,
157.051128,-1.4029,-1.4549,-0.0234,-0.8755,0.1477,0.2772,
157.095116,-1.4029,-1.4549,-0.0234,-0.8755,0.1477,0.2772,
157.114077,-1.4029,-1.4549,-0.0234,-0.4519,0.3375,-0.0156,
157.117352,-0.4325,-1.9213,-0.2641,-0.4519,0.3375,-0.0156,
157.160104,-0.4325,-1.9213,-0.2641,-0.4519,0.3375,-0.0156,
157.176735,-0.4325,-1.9213,-0.2641,-0.3459,0.7356,0.2204,
157.178453,1.6099,0.2416,0.5140,-0.3459,0.7356,0.2204,
157.225514,1.6099,0.2416,0.5140,-0.3459,0.7356,0.2204,
157.241515,1.6099,0.2416,0.5140,-0.0522,1.0420,0.1782,
157.242981,-0.2012,-1.4561,0.6568,-0.0522,1.0420,0.1782,
157.290482,-0.2012,-1.4561,0.6568,-0.0522,1.0420,0.1782,
157.306659,-0.2012,-1.4561,0.6568,0.0530,0.6741,0.1582,
157.308612,-0.1275,-0.5399,1.1658,0.0530,0.6741,0.1582,
157.355628,-0.1275,-0.5399,1.1658,0.0530,0.6741,0.1582,
157.372521,-0.1275,-0.5399,1.1658,0.3357,0.8291,-0.1327,
157.374341,-0.8215,1.1311,0.0645,0.3357,0.8291,-0.1327,
157.422216,-0.8215,1.1311,0.0645,0.3357,0.8291,-0.1327,
157.437897,-0.8215,1.1311,0.0645,0.6703,0.3661,-0.0053,
157.439692,-0.3382,0.9663,-0.2678,0.6703,0.3661,-0.0053,
157.487311,-0.3382,0.9663,-0.2678,0.6703,0.3661,-0.0053,
157.503659,-0.3382,0.9663,-0.2678,0.8039,0.8960,0.0899,
157.505756,0.2589,-0.3502,-1.5166,0.8039,0.8960,0.0899,
157.553225,0.2589,-0.3502,-1.5166,0.8039,0.8960,0.0899,
157.568406,0.2589,-0.3502,-1.5166,0.5206,0.6547,0.2274,
157.569365,-0.0134,0.1248,0.5894,0.5206,0.6547,0.2274,
157.619648,-0.0134,0.1248,0.5894,0.5206,0.6547,0.2274,
157.635768,-0.0134,0.1248,0.5894,0.4612,0.3161,0.3958,
157.637444,2.6252,-0.7847,0.0822,0.4612,0.3161,0.3958,
157.683973,2.6252,-0.7847,0.0822,0.4612,0.3161,0.3958,
157.699284,2.6252,-0.7847,0.0822,0.6871,0.5519,0.0334,
157.700294,1.2019,-0.9460,0.4155,0.6871,0.5519,0.0334,
157.749113,1.2019,-0.9460,0.4155,0.6871,0.5519,0.0334,
157.765600,1.2019,-0.9460,0.4155,0.5702,-0.2129,-0.5493,
157.767553,0.0605,-1.8146,1.3975,0.5702,-0.2129,-0.5493,
157.815110,0.0605,-1.8146,1.3975,0.5702,-0.2129,-0.5493,
157.831491,0.0605,-1.8146,1.3975,0.6028,-0.3807,-0.5313,
157.833937,2.4241,-2.3391,0.1538,0.6028,-0.3807,-0.5313,
157.880980,2.4241,-2.3391,0.1538,0.6028,-0.3807,-0.5313,
157.897243,2.4241,-2.3391,0.1538,0.0113,0.3005,0.2706,
157.899497,-2.0780,5.7145,-5.8138,0.0113,0.3005,0.2706,
157.947810,-2.0780,5.7145,-5.8138,0.0113,0.3005,0.2706,
157.962507,-2.0780,5.7145,-5.8138,-2.0666,-1.1924,0.7263,
157.964760,-2.7966,3.7246,-0.6654,-2.0666,-1.1924,0.7263,
158.012591,-2.7966,3.7246,-0.6654,-2.0666,-1.1924,0.7263,
158.027783,-2.7966,3.7246,-0.6654,-1.5230,0.3706,-0.3135,
158.029161,2.6238,-4.2143,-0.5197,-1.5230,0.3706,-0.3135,
158.078472,2.6238,-4.2143,-0.5197,-1.5230,0.3706,-0.3135,
158.094113,2.6238,-4.2143,-0.5197,-0.9070,0.0373,0.3534,
158.096305,-1.8047,1.2690,0.7693,-0.9070,0.0373,0.3534,
158.143815,-1.8047,1.2690,0.7693,-0.9070,0.0373,0.3534,
158.158256,-1.8047,1.2690,0.7693,-0.6697,0.5556,0.3595,
158.159599,-0.6038,-2.0850,0.1419,-0.6697,0.5556,0.3595,
158.209299,-0.6038,-2.0850,0.1419,-0.6697,0.5556,0.3595,
158.224075,-0.6038,-2.0850,0.1419,-0.4557,1.0829,0.1636,
158.226270,1.9120,0.3146,0.5791,-0.4557,1.0829,0.1636,
158.273724,1.9120,0.3146,0.5791,-0.4557,1.0829,0.1636,
158.291070,1.9120,0.3146,0.5791,-0.0545,1.4638,0.3476,
158.293451,0.2890,-2.0535,0.4945,-0.0545,1.4638,0.3476,
158.339644,0.2890,-2.0535,0.4945,-0.0545,1.4638,0.3476,
158.354669,0.2890,-2.0535,0.4945,0.3778,1.2862,0.1958,
158.357013,0.4047,-1.2611,0.6726,0.3778,1.2862,0.1958,
158.405671,0.4047,-1.2611,0.6726,0.3778,1.2862,0.1958,
158.420487,0.4047,-1.2611,0.6726,0.4592,0.7949,-0.1054,
158.422825,-2.7514,2.6025,0.1960,0.4592,0.7949,-0.1054,
158.469627,-2.7514,2.6025,0.1960,0.4592,0.7949,-0.1054,
158.486804,-2.7514,2.6025,0.1960,0.6753,-0.3082,0.2674,
158.488943,-0.2456,-0.5313,-0.4786,0.6753,-0.3082,0.2674,
158.535769,-0.2456,-0.5313,-0.4786,0.6753,-0.3082,0.2674,
158.551540,-0.2456,-0.5313,-0.4786,0.8816,0.1666,0.0707,
158.553821,0.5711,3.1152,-3.5730,0.8816,0.1666,0.0707,
