
time,ax,ay,az,wx,wy,wz,
7.891102,-0.5225,3.6533,-1.1509,0.5803,0.2317,-0.5420,
7.935728,-0.5225,3.6533,-1.1509,0.5803,0.2317,-0.5420,
7.937061,-2.6469,1.3782,-1.1887,0.5803,0.2317,-0.5420,
7.956618,-2.6469,1.3782,-1.1887,0.6822,-0.1536,0.1616,
8.003321,-2.6469,1.3782,-1.1887,0.6822,-0.1536,0.1616,
8.005881,0.0990,-1.4564,-0.0503,0.6822,-0.1536,0.1616,
8.021778,0.0990,-1.4564,-0.0503,0.6234,-0.4296,0.0321,
8.068867,0.0990,-1.4564,-0.0503,0.6234,-0.4296,0.0321,
8.069631,0.4222,-0.3308,-1.4869,0.6234,-0.4296,0.0321,
8.087056,0.4222,-0.3308,-1.4869,0.6203,-0.3227,0.0334,
8.133286,0.4222,-0.3308,-1.4869,0.6203,-0.3227,0.0334,
8.134818,-0.3210,-0.0245,-0.6222,0.6203,-0.3227,0.0334,
8.154054,-0.3210,-0.0245,-0.6222,0.3509,-0.2274,0.1066,
8.198281,-0.3210,-0.0245,-0.6222,0.3509,-0.2274,0.1066,
8.200475,-0.0674,-0.3566,-0.8243,0.3509,-0.2274,0.1066,
8.218442,-0.0674,-0.3566,-0.8243,0.2714,-0.4129,0.0615,
8.264065,-0.0674,-0.3566,-0.8243,0.2714,-0.4129,0.0615,
8.265632,-0.2712,-0.2243,-0.4278,0.2714,-0.4129,0.0615,
8.283755,-0.2712,-0.2243,-0.4278,0.1486,-0.5400,0.1573,
8.329289,-0.2712,-0.2243,-0.4278,0.1486,-0.5400,0.1573,
8.330401,-0.3085,0.0745,-0.6512,0.1486,-0.5400,0.1573,
8.349346,-0.3085,0.0745,-0.6512,-0.0321,-0.8906,0.1953,
8.394317,-0.3085,0.0745,-0.6512,-0.0321,-0.8906,0.1953,
8.395420,-0.0545,0.0332,-0.7013,-0.0321,-0.8906,0.1953,
8.413746,-0.0545,0.0332,-0.7013,-0.1854,-1.0899,0.1468,
8.459867,-0.0545,0.0332,-0.7013,-0.1854,-1.0899,0.1468,
8.460652,0.1557,-0.3512,-0.4558,-0.1854,-1.0899,0.1468,
8.479306,0.1557,-0.3512,-0.4558,-0.2173,-1.1814,0.1184,
8.525451,0.1557,-0.3512,-0.4558,-0.2173,-1.1814,0.1184,
8.526523,0.6980,-0.0566,-0.4353,-0.2173,-1.1814,0.1184,
8.545213,0.6980,-0.0566,-0.4353,-0.2685,-1.2300,0.0878,
8.590504,0.6980,-0.0566,-0.4353,-0.2685,-1.2300,0.0878,
8.591206,1.3738,-0.1392,-0.0226,-0.2685,-1.2300,0.0878,
8.611507,1.3738,-0.1392,-0.0226,-0.4861,-1.1011,0.0244,
8.656515,1.3738,-0.1392,-0.0226,-0.4861,-1.1011,0.0244,
8.657435,0.2622,0.8661,-0.7019,-0.4861,-1.1011,0.0244,
8.676557,0.2622,0.8661,-0.7019,-0.3399,-0.8781,0.0800,
8.723026,0.2622,0.8661,-0.7019,-0.3399,-0.8781,0.0800,
8.724638,-1.5824,2.4515,-0.7097,-0.3399,-0.8781,0.0800,
8.741679,-1.5824,2.4515,-0.7097,-0.4510,-1.2162,-0.1249,
8.788629,-1.5824,2.4515,-0.7097,-0.4510,-1.2162,-0.1249,
8.790149,-0.4689,-1.2927,-1.2443,-0.4510,-1.2162,-0.1249,
8.807503,-0.4689,-1.2927,-1.2443,-0.7643,-0.6749,-0.1466,
8.852459,-0.4689,-1.2927,-1.2443,-0.7643,-0.6749,-0.1466,
8.853097,-0.3705,-0.4105,0.0848,-0.7643,-0.6749,-0.1466,
8.873265,-0.3705,-0.4105,0.0848,-0.6326,0.0055,-0.0457,
8.919857,-0.3705,-0.4105,0.0848,-0.6326,0.0055,-0.0457,
8.921179,-1.4622,0.7401,-0.4504,-0.6326,0.0055,-0.0457,
8.939014,-1.4622,0.7401,-0.4504,-0.6779,-0.3775,0.0367,
8.984622,-1.4622,0.7401,-0.4504,-0.6779,-0.3775,0.0367,
8.985841,-1.0653,-0.4382,-0.1742,-0.6779,-0.3775,0.0367,
9.004471,-1.0653,-0.4382,-0.1742,-0.8070,-0.4566,0.2172,
9.050569,-1.0653,-0.4382,-0.1742,-0.8070,-0.4566,0.2172,
9.051802,0.9865,-0.3547,0.4037,-0.8070,-0.4566,0.2172,
9.070793,0.9865,-0.3547,0.4037,-0.6901,-0.1127,0.2801,
9.116754,0.9865,-0.3547,0.4037,-0.6901,-0.1127,0.2801,
9.118433,0.5377,-0.8630,0.6936,-0.6901,-0.1127,0.2801,
9.135654,0.5377,-0.8630,0.6936,-0.3584,0.1468,0.0883,
9.181686,0.5377,-0.8630,0.6936,-0.3584,0.1468,0.0883,
9.182676,-0.3720,-1.1820,0.1714,-0.3584,0.1468,0.0883,
9.200227,-0.3720,-1.1820,0.1714,-0.2248,0.2970,0.0162,
9.247697,-0.3720,-1.1820,0.1714,-0.2248,0.2970,0.0162,
9.248693,-0.7502,-1.0368,0.6929,-0.2248,0.2970,0.0162,
9.267082,-0.7502,-1.0368,0.6929,0.0657,0.1706,0.0531,
9.311453,-0.7502,-1.0368,0.6929,0.0657,0.1706,0.0531,
9.313223,-0.4021,-1.2053,0.7328,0.0657,0.1706,0.0531,
9.332827,-0.4021,-1.2053,0.7328,0.3377,0.0351,0.1264,
9.380786,-0.4021,-1.2053,0.7328,0.3377,0.0351,0.1264,
9.382545,-0.1269,-0.7970,0.7904,0.3377,0.0351,0.1264,
9.397217,-0.1269,-0.7970,0.7904,0.4207,-0.0180,0.1749,
9.444982,-0.1269,-0.7970,0.7904,0.4207,-0.0180,0.1749,
9.446948,-0.1265,-0.8009,1.0851,0.4207,-0.0180,0.1749,
9.464046,-0.1265,-0.8009,1.0851,0.4835,-0.0538,0.1596,
9.508259,-0.1265,-0.8009,1.0851,0.4835,-0.0538,0.1596,
9.510257,0.0090,-0.3605,1.3934,0.4835,-0.0538,0.1596,
9.528589,0.0090,-0.3605,1.3934,0.5651,-0.0722,0.1684,
9.575074,0.0090,-0.3605,1.3934,0.5651,-0.0722,0.1684,
9.578029,-1.2893,2.3286,-0.6974,0.5651,-0.0722,0.1684,
9.593464,-1.2893,2.3286,-0.6974,0.1223,-0.3268,-0.1987,
9.641072,-1.2893,2.3286,-0.6974,0.1223,-0.3268,-0.1987,
9.642355,-0.0480,1.5209,-0.0271,0.1223,-0.3268,-0.1987,
9.659150,-0.0480,1.5209,-0.0271,0.3699,-0.5139,-0.0215,
9.703869,-0.0480,1.5209,-0.0271,0.3699,-0.5139,-0.0215,
9.704527,-0.4373,-1.4457,0.7247,0.3699,-0.5139,-0.0215,
9.723794,-0.4373,-1.4457,0.7247,0.9096,-0.3600,-0.4010,
9.770680,-0.4373,-1.4457,0.7247,0.9096,-0.3600,-0.4010,
9.771701,-2.1180,0.9820,-0.7442,0.9096,-0.3600,-0.4010,
9.789379,-2.1180,0.9820,-0.7442,0.9308,-0.9820,0.1445,
9.835643,-2.1180,0.9820,-0.7442,0.9308,-0.9820,0.1445,
9.837519,-0.6467,-0.7588,-1.3629,0.9308,-0.9820,0.1445,
9.855686,-0.6467,-0.7588,-1.3629,0.3798,-0.9467,0.0753,
9.901193,-0.6467,-0.7588,-1.3629,0.3798,-0.9467,0.0753,
9.902686,-0.8785,0.0425,-0.4691,0.3798,-0.9467,0.0753,
9.920280,-0.8785,0.0425,-0.4691,0.2993,-1.2361,0.0202,
9.966874,-0.8785,0.0425,-0.4691,0.2993,-1.2361,0.0202,
9.969541,0.0157,-0.1014,-0.5262,0.2993,-1.2361,0.0202,
9.986939,0.0157,-0.1014,-0.5262,0.1202,-1.1709,0.0942,
10.031315,0.0157,-0.1014,-0.5262,0.1202,-1.1709,0.0942,
10.032478,0.1743,-0.1083,-0.6735,0.1202,-1.1709,0.0942,
10.051480,0.1743,-0.1083,-0.6735,0.1463,-1.1733,0.0533,
10.097475,0.1743,-0.1083,-0.6735,0.1463,-1.1733,0.0533,
10.099054,0.1487,-0.1081,-0.5855,0.1463,-1.1733,0.0533,
10.116801,0.1487,-0.1081,-0.5855,0.0218,-1.1782,0.0886,
10.162781,0.1487,-0.1081,-0.5855,0.0218,-1.1782,0.0886,
10.164587,0.2633,-0.1566,-0.3109,0.0218,-1.1782,0.0886,
10.182961,0.2633,-0.1566,-0.3109,0.0208,-1.1351,0.1507,
10.230081,0.2633,-0.1566,-0.3109,0.0208,-1.1351,0.1507,
10.231915,0.8478,-0.0132,-0.1798,0.0208,-1.1351,0.1507,
10.248091,0.8478,-0.0132,-0.1798,-0.1203,-1.0049,0.1420,
10.295552,0.8478,-0.0132,-0.1798,-0.1203,-1.0049,0.1420,
10.297268,0.9760,0.1089,0.2276,-0.1203,-1.0049,0.1420,
10.313311,0.9760,0.1089,0.2276,-0.2453,-0.7868,0.0794,
10.359366,0.9760,0.1089,0.2276,-0.2453,-0.7868,0.0794,
10.361264,0.7386,-0.0843,0.1176,-0.2453,-0.7868,0.0794,
10.379654,0.7386,-0.0843,0.1176,-0.4076,-0.8512,0.0281,
10.424380,0.7386,-0.0843,0.1176,-0.4076,-0.8512,0.0281,
10.425471,0.4515,0.1389,-0.0995,-0.4076,-0.8512,0.0281,
10.444894,0.4515,0.1389,-0.0995,-0.4010,-0.7451,0.0111,
10.490772,0.4515,0.1389,-0.0995,-0.4010,-0.7451,0.0111,
10.491913,-1.4415,2.4946,-0.5457,-0.4010,-0.7451,0.0111,
10.510047,-1.4415,2.4946,-0.5457,-0.6025,-0.7613,0.0295,
10.556730,-1.4415,2.4946,-0.5457,-0.6025,-0.7613,0.0295,
10.558215,-1.2847,0.3669,-1.1163,-0.6025,-0.7613,0.0295,
10.576051,-1.2847,0.3669,-1.1163,-1.1594,-0.8289,0.0644,
10.620878,-1.2847,0.3669,-1.1163,-1.1594,-0.8289,0.0644,
10.621672,0.5336,-0.6439,0.6163,-1.1594,-0.8289,0.0644,
10.640510,0.5336,-0.6439,0.6163,-0.8795,0.0805,0.0771,
10.686655,0.5336,-0.6439,0.6163,-0.8795,0.0805,0.0771,
10.688593,0.4150,-0.1544,0.1809,-0.8795,0.0805,0.0771,
10.706473,0.4150,-0.1544,0.1809,-0.5828,0.2075,0.0145,
10.751498,0.4150,-0.1544,0.1809,-0.5828,0.2075,0.0145,
10.752677,-0.7966,-1.2440,0.0872,-0.5828,0.2075,0.0145,
10.771336,-0.7966,-1.2440,0.0872,-0.6251,0.1781,0.1698,
10.817078,-0.7966,-1.2440,0.0872,-0.6251,0.1781,0.1698,
10.817800,-0.8379,-0.8251,0.8070,-0.6251,0.1781,0.1698,
10.837557,-0.8379,-0.8251,0.8070,-0.3680,-0.0174,0.1147,
10.883315,-0.8379,-0.8251,0.8070,-0.3680,-0.0174,0.1147,
10.884397,-0.2444,-0.4618,0.6294,-0.3680,-0.0174,0.1147,
10.902795,-0.2444,-0.4618,0.6294,-0.2196,-0.1147,0.1602,
10.948716,-0.2444,-0.4618,0.6294,-0.2196,-0.1147,0.1602,
10.949817,0.4591,-0.8104,0.7347,-0.2196,-0.1147,0.1602,
10.968081,0.4591,-0.8104,0.7347,-0.0551,0.1498,0.1194,
11.014548,0.4591,-0.8104,0.7347,-0.0551,0.1498,0.1194,
11.015828,0.2898,-1.0283,1.1162,-0.0551,0.1498,0.1194,
11.034269,0.2898,-1.0283,1.1162,0.1205,0.2702,0.0706,
11.080739,0.2898,-1.0283,1.1162,0.1205,0.2702,0.0706,
11.082311,-0.1440,-1.1743,1.1784,0.1205,0.2702,0.0706,
11.099643,-0.1440,-1.1743,1.1784,0.3117,0.2976,0.0765,
11.145521,-0.1440,-1.1743,1.1784,0.3117,0.2976,0.0765,
11.146606,-0.2953,-1.1202,1.3612,0.3117,0.2976,0.0765,
11.164964,-0.2953,-1.1202,1.3612,0.4754,0.1999,-0.0055,
11.210195,-0.2953,-1.1202,1.3612,0.4754,0.1999,-0.0055,
11.210972,-0.1137,-0.6045,1.2539,0.4754,0.1999,-0.0055,
11.229756,-0.1137,-0.6045,1.2539,0.4505,0.1292,-0.0304,
11.276401,-0.1137,-0.6045,1.2539,0.4505,0.1292,-0.0304,
11.277894,0.7478,-1.8932,1.4119,0.4505,0.1292,-0.0304,
11.295845,0.7478,-1.8932,1.4119,0.7720,0.1607,-0.1965,
11.341804,0.7478,-1.8932,1.4119,0.7720,0.1607,-0.1965,
11.342800,-1.2826,5.0280,0.7470,0.7720,0.1607,-0.1965,
11.361394,-1.2826,5.0280,0.7470,1.0168,-0.2375,-0.3877,
11.407371,-1.2826,5.0280,0.7470,1.0168,-0.2375,-0.3877,
11.408442,-0.2721,-0.4566,-1.2648,1.0168,-0.2375,-0.3877,
11.426615,-0.2721,-0.4566,-1.2648,1.2611,0.1596,-0.1294,
11.473879,-0.2721,-0.4566,-1.2648,1.2611,0.1596,-0.1294,
11.475522,-0.3768,0.6275,-0.5220,1.2611,0.1596,-0.1294,
11.492400,-0.3768,0.6275,-0.5220,1.0910,0.0221,-0.3384,
11.536719,-0.3768,0.6275,-0.5220,1.0910,0.0221,-0.3384,
11.537269,-0.5075,0.2753,-0.5422,1.0910,0.0221,-0.3384,
11.557767,-0.5075,0.2753,-0.5422,0.5817,0.0334,-0.0350,
11.604072,-0.5075,0.2753,-0.5422,0.5817,0.0334,-0.0350,
11.605290,-0.1963,-0.4615,0.0846,0.5817,0.0334,-0.0350,
11.622698,-0.1963,-0.4615,0.0846,0.5121,-0.2676,-0.0171,
11.669389,-0.1963,-0.4615,0.0846,0.5121,-0.2676,-0.0171,
11.671059,-0.0026,-0.2736,-0.7818,0.5121,-0.2676,-0.0171,
11.689097,-0.0026,-0.2736,-0.7818,0.2671,-0.1113,0.0170,
11.734138,-0.0026,-0.2736,-0.7818,0.2671,-0.1113,0.0170,
11.734903,-0.3324,-0.4055,-0.4616,0.2671,-0.1113,0.0170,
11.754227,-0.3324,-0.4055,-0.4616,0.2066,-0.2433,0.0915,
11.800904,-0.3324,-0.4055,-0.4616,0.2066,-0.2433,0.0915,
11.801759,-0.3073,0.1688,-0.5570,0.2066,-0.2433,0.0915,
11.821116,-0.3073,0.1688,-0.5570,0.0183,-0.3610,0.1342,
11.865480,-0.3073,0.1688,-0.5570,0.0183,-0.3610,0.1342,
11.867025,-0.0598,0.2822,-0.7536,0.0183,-0.3610,0.1342,
11.884555,-0.0598,0.2822,-0.7536,-0.1220,-0.4000,0.1440,
11.930664,-0.0598,0.2822,-0.7536,-0.1220,-0.4000,0.1440,
11.931264,0.0534,0.3530,-0.7756,-0.1220,-0.4000,0.1440,
11.951061,0.0534,0.3530,-0.7756,-0.2291,-0.3855,0.0331,
11.997230,0.0534,0.3530,-0.7756,-0.2291,-0.3855,0.0331,
11.998104,0.1306,-0.0161,-0.2107,-0.2291,-0.3855,0.0331,
12.015718,0.1306,-0.0161,-0.2107,-0.4125,-0.4873,0.0753,
12.062098,0.1306,-0.0161,-0.2107,-0.4125,-0.4873,0.0753,
12.063830,0.5122,-0.1142,0.3020,-0.4125,-0.4873,0.0753,
12.081320,0.5122,-0.1142,0.3020,-0.3122,-0.6849,0.1665,
12.127635,0.5122,-0.1142,0.3020,-0.3122,-0.6849,0.1665,
12.129303,1.2638,-0.1625,0.0130,-0.3122,-0.6849,0.1665,
12.146935,1.2638,-0.1625,0.0130,-0.4400,-0.6057,0.0605,
12.193689,1.2638,-0.1625,0.0130,-0.4400,-0.6057,0.0605,
12.195277,0.7572,-0.4518,0.2642,-0.4400,-0.6057,0.0605,
12.212459,0.7572,-0.4518,0.2642,-0.6822,-0.5594,-0.0162,
12.259552,0.7572,-0.4518,0.2642,-0.6822,-0.5594,-0.0162,
12.261446,-0.3447,0.9345,-0.6075,-0.6822,-0.5594,-0.0162,
12.277743,-0.3447,0.9345,-0.6075,-0.7602,-0.2900,0.0638,
12.324021,-0.3447,0.9345,-0.6075,-0.7602,-0.2900,0.0638,
12.324780,-0.5843,0.4771,-0.6435,-0.7602,-0.2900,0.0638,
12.344566,-0.5843,0.4771,-0.6435,-0.8115,-0.4617,0.1028,
12.389960,-0.5843,0.4771,-0.6435,-0.8115,-0.4617,0.1028,
12.390945,0.0465,-0.4446,-0.5008,-0.8115,-0.4617,0.1028,
12.409197,0.0465,-0.4446,-0.5008,-0.7666,-0.0854,-0.0693,
12.453190,0.0465,-0.4446,-0.5008,-0.7666,-0.0854,-0.0693,
12.453672,0.4547,0.0733,-0.1412,-0.7666,-0.0854,-0.0693,
12.474911,0.4547,0.0733,-0.1412,-0.4478,0.5075,-0.2008,
12.520179,0.4547,0.0733,-0.1412,-0.4478,0.5075,-0.2008,
12.521129,-0.4071,-0.6046,-0.2650,-0.4478,0.5075,-0.2008,
12.539466,-0.4071,-0.6046,-0.2650,-0.2911,0.6353,-0.0449,
12.587493,-0.4071,-0.6046,-0.2650,-0.2911,0.6353,-0.0449,
12.588743,-0.5007,-0.4792,0.2913,-0.2911,0.6353,-0.0449,
12.605240,-0.5007,-0.4792,0.2913,-0.2585,0.5116,-0.1067,
12.651411,-0.5007,-0.4792,0.2913,-0.2585,0.5116,-0.1067,
12.652711,-0.4006,-0.4417,0.4039,-0.2585,0.5116,-0.1067,
12.671384,-0.4006,-0.4417,0.4039,-0.1587,0.3439,0.0066,
12.718748,-0.4006,-0.4417,0.4039,-0.1587,0.3439,0.0066,
12.720662,-0.1697,-0.7547,0.5114,-0.1587,0.3439,0.0066,
12.737182,-0.1697,-0.7547,0.5114,-0.0956,0.2598,0.1066,
12.783410,-0.1697,-0.7547,0.5114,-0.0956,0.2598,0.1066,
12.786038,0.1355,-0.6332,0.7205,-0.0956,0.2598,0.1066,
12.804015,0.1355,-0.6332,0.7205,0.0568,0.3494,0.1126,
12.849427,0.1355,-0.6332,0.7205,0.0568,0.3494,0.1126,
12.850500,-0.0100,-0.3255,0.6165,0.0568,0.3494,0.1126,
12.868361,-0.0100,-0.3255,0.6165,0.0663,0.3758,0.1350,
12.913544,-0.0100,-0.3255,0.6165,0.0663,0.3758,0.1350,
12.914268,-0.2879,-0.2329,0.8013,0.0663,0.3758,0.1350,
12.932289,-0.2879,-0.2329,0.8013,0.0429,0.2841,0.1738,
12.978255,-0.2879,-0.2329,0.8013,0.0429,0.2841,0.1738,
12.978967,0.1909,-0.5059,1.1956,0.0429,0.2841,0.1738,
12.998443,0.1909,-0.5059,1.1956,0.1170,0.2926,0.2135,
13.044802,0.1909,-0.5059,1.1956,0.1170,0.2926,0.2135,
13.046356,0.6647,-0.8382,1.5302,0.1170,0.2926,0.2135,
13.063490,0.6647,-0.8382,1.5302,0.2185,0.3415,0.2228,
13.110903,0.6647,-0.8382,1.5302,0.2185,0.3415,0.2228,
13.112773,0.7770,-1.1690,2.0439,0.2185,0.3415,0.2228,
13.129490,0.7770,-1.1690,2.0439,0.2747,0.2750,0.2233,
13.174582,0.7770,-1.1690,2.0439,0.2747,0.2750,0.2233,
13.175289,-0.9718,0.2853,2.2122,0.2747,0.2750,0.2233,
13.194451,-0.9718,0.2853,2.2122,-0.0006,-0.3233,0.0324,
13.241680,-0.9718,0.2853,2.2122,-0.0006,-0.3233,0.0324,
13.243992,-1.3839,3.2692,-0.3823,-0.0006,-0.3233,0.0324,
13.259927,-1.3839,3.2692,-0.3823,0.2111,-0.7979,0.4840,
13.305948,-1.3839,3.2692,-0.3823,0.2111,-0.7979,0.4840,
13.306981,0.8150,2.0540,-0.2205,0.2111,-0.7979,0.4840,
13.326423,0.8150,2.0540,-0.2205,0.2049,-0.1297,0.3235,
13.370743,0.8150,2.0540,-0.2205,0.2049,-0.1297,0.3235,
13.371323,0.9265,2.7268,-3.2614,0.2049,-0.1297,0.3235,
13.391242,0.9265,2.7268,-3.2614,-0.6040,0.2648,0.2792,
13.437028,0.9265,2.7268,-3.2614,-0.6040,0.2648,0.2792,
13.438603,-0.3819,-3.2908,-2.2837,-0.6040,0.2648,0.2792,
13.457256,-0.3819,-3.2908,-2.2837,-1.3766,1.1362,0.5927,
13.503398,-0.3819,-3.2908,-2.2837,-1.3766,1.1362,0.5927,
13.504790,-0.6969,-7.7221,0.5011,-1.3766,1.1362,0.5927,
13.523081,-0.6969,-7.7221,0.5011,-0.4383,1.2092,0.2341,
13.567801,-0.6969,-7.7221,0.5011,-0.4383,1.2092,0.2341,
13.568613,1.0123,4.9076,3.3610,-0.4383,1.2092,0.2341,
13.587066,1.0123,4.9076,3.3610,0.4236,0.5075,-0.1561,
13.633992,1.0123,4.9076,3.3610,0.4236,0.5075,-0.1561,
13.635855,0.4314,-0.9583,1.7998,0.4236,0.5075,-0.1561,
13.655817,0.4314,-0.9583,1.7998,-0.2579,0.7950,0.0232,
13.699030,0.4314,-0.9583,1.7998,-0.2579,0.7950,0.0232,
13.700088,-1.1341,-2.9868,0.1327,-0.2579,0.7950,0.0232,
13.720385,-1.1341,-2.9868,0.1327,-0.1126,0.4256,-0.3012,
13.764060,-1.1341,-2.9868,0.1327,-0.1126,0.4256,-0.3012,
13.765813,-0.2400,6.9132,-4.2176,-0.1126,0.4256,-0.3012,
13.784897,-0.2400,6.9132,-4.2176,-0.0522,-0.7708,0.4384,
13.830504,-0.2400,6.9132,-4.2176,-0.0522,-0.7708,0.4384,
13.832547,-0.1652,-0.5909,-2.3767,-0.0522,-0.7708,0.4384,
13.849507,-0.1652,-0.5909,-2.3767,0.0707,-1.1715,-0.0631,
13.896401,-0.1652,-0.5909,-2.3767,0.0707,-1.1715,-0.0631,
13.898373,-0.3561,0.2509,-3.8098,0.0707,-1.1715,-0.0631,
13.915086,-0.3561,0.2509,-3.8098,-0.2848,-1.1373,-0.0576,
13.961136,-0.3561,0.2509,-3.8098,-0.2848,-1.1373,-0.0576,
13.961970,-0.5464,-2.1025,-1.5401,-0.2848,-1.1373,-0.0576,
13.981929,-0.5464,-2.1025,-1.5401,0.0037,0.1208,0.4084,
14.026998,-0.5464,-2.1025,-1.5401,0.0037,0.1208,0.4084,
14.029536,0.3499,-2.8650,-1.4537,0.0037,0.1208,0.4084,
14.047538,0.3499,-2.8650,-1.4537,-0.3674,1.0551,0.6364,
14.091011,0.3499,-2.8650,-1.4537,-0.3674,1.0551,0.6364,
14.092708,-1.0458,2.7743,2.0360,-0.3674,1.0551,0.6364,
14.111180,-1.0458,2.7743,2.0360,-0.1388,0.9047,0.3077,
14.159653,-1.0458,2.7743,2.0360,-0.1388,0.9047,0.3077,
14.160797,0.6709,0.9214,0.0622,-0.1388,0.9047,0.3077,
14.176601,0.6709,0.9214,0.0622,-0.0648,0.7124,-0.1075,
14.223822,0.6709,0.9214,0.0622,-0.0648,0.7124,-0.1075,
14.225764,-0.6002,-1.7256,0.2888,-0.0648,0.7124,-0.1075,
14.242714,-0.6002,-1.7256,0.2888,0.2631,0.9911,-0.4126,
14.288536,-0.6002,-1.7256,0.2888,0.2631,0.9911,-0.4126,
14.289345,-1.5837,-0.4995,0.3569,0.2631,0.9911,-0.4126,
14.307560,-1.5837,-0.4995,0.3569,0.1312,0.2216,-0.3115,
14.354231,-1.5837,-0.4995,0.3569,0.1312,0.2216,-0.3115,
14.355311,-1.1277,-0.9529,0.9999,0.1312,0.2216,-0.3115,
14.372713,-1.1277,-0.9529,0.9999,0.1825,-0.5698,-0.2007,
14.419988,-1.1277,-0.9529,0.9999,0.1825,-0.5698,-0.2007,
14.421366,0.1276,-1.5918,1.4588,0.1825,-0.5698,-0.2007,
14.439539,0.1276,-1.5918,1.4588,0.4148,-0.3419,-0.3676,
14.485486,0.1276,-1.5918,1.4588,0.4148,-0.3419,-0.3676,
14.486369,-0.5441,-0.5614,1.7255,0.4148,-0.3419,-0.3676,
14.504621,-0.5441,-0.5614,1.7255,0.2795,-0.3044,-0.2923,
14.550809,-0.5441,-0.5614,1.7255,0.2795,-0.3044,-0.2923,
14.551713,-1.2184,3.5102,1.6780,0.2795,-0.3044,-0.2923,
14.569992,-1.2184,3.5102,1.6780,-0.1816,-1.1648,-0.2546,
14.615204,-1.2184,3.5102,1.6780,-0.1816,-1.1648,-0.2546,
14.617226,0.8241,-0.2616,-0.2455,-0.1816,-1.1648,-0.2546,
14.636516,0.8241,-0.2616,-0.2455,0.5185,-0.0603,-0.0273,
14.680943,0.8241,-0.2616,-0.2455,0.5185,-0.0603,-0.0273,
14.682409,0.6693,0.6196,0.1636,0.5185,-0.0603,-0.0273,
14.700973,0.6693,0.6196,0.1636,1.1246,-0.3845,-0.4768,
14.746353,0.6693,0.6196,0.1636,1.1246,-0.3845,-0.4768,
14.748088,-1.2708,0.1481,-2.4556,1.1246,-0.3845,-0.4768,
14.766351,-1.2708,0.1481,-2.4556,0.7078,-0.3809,-0.0814,
14.813494,-1.2708,0.1481,-2.4556,0.7078,-0.3809,-0.0814,
14.815140,0.4117,-0.8307,-1.1655,0.7078,-0.3809,-0.0814,
14.832359,0.4117,-0.8307,-1.1655,0.7847,-0.2546,-0.0589,
14.877619,0.4117,-0.8307,-1.1655,0.7847,-0.2546,-0.0589,
14.878565,0.6221,-0.1154,-1.8206,0.7847,-0.2546,-0.0589,
14.897494,0.6221,-0.1154,-1.8206,0.5983,0.1177,-0.2897,
14.945209,0.6221,-0.1154,-1.8206,0.5983,0.1177,-0.2897,
14.946680,0.1484,0.1807,-0.3886,0.5983,0.1177,-0.2897,
14.963331,0.1484,0.1807,-0.3886,0.5573,0.2275,-0.0006,
15.009451,0.1484,0.1807,-0.3886,0.5573,0.2275,-0.0006,
15.011255,0.4410,-0.4456,-1.1645,0.5573,0.2275,-0.0006,
15.028872,0.4410,-0.4456,-1.1645,0.5527,0.2448,0.0664,
15.073829,0.4410,-0.4456,-1.1645,0.5527,0.2448,0.0664,
15.075372,0.1852,-0.2768,-0.9800,0.5527,0.2448,0.0664,
15.093749,0.1852,-0.2768,-0.9800,0.3735,0.3206,0.0348,
15.138921,0.1852,-0.2768,-0.9800,0.3735,0.3206,0.0348,
15.140048,-0.6259,0.3290,-0.0094,0.3735,0.3206,0.0348,
15.159357,-0.6259,0.3290,-0.0094,-0.0490,-0.2124,0.1249,
15.204713,-0.6259,0.3290,-0.0094,-0.0490,-0.2124,0.1249,
15.206353,0.3761,0.1101,-0.2972,-0.0490,-0.2124,0.1249,
15.224448,0.3761,0.1101,-0.2972,-0.2724,-0.5276,0.2718,
15.270263,0.3761,0.1101,-0.2972,-0.2724,-0.5276,0.2718,
15.271726,1.2951,0.0587,-0.6113,-0.2724,-0.5276,0.2718,
15.290064,1.2951,0.0587,-0.6113,-0.3535,-0.3034,0.1691,
15.335962,1.2951,0.0587,-0.6113,-0.3535,-0.3034,0.1691,
15.337727,1.2283,0.6727,-0.2126,-0.3535,-0.3034,0.1691,
15.356550,1.2283,0.6727,-0.2126,-0.6419,-0.1106,0.0064,
15.402056,1.2283,0.6727,-0.2126,-0.6419,-0.1106,0.0064,
15.403691,-0.6709,1.3377,0.0604,-0.6419,-0.1106,0.0064,
15.421642,-0.6709,1.3377,0.0604,-0.6796,-0.0843,-0.0812,
15.467071,-0.6709,1.3377,0.0604,-0.6796,-0.0843,-0.0812,
15.467966,-1.2128,-0.5726,-0.8800,-0.6796,-0.0843,-0.0812,
15.486474,-1.2128,-0.5726,-0.8800,-0.8454,-0.2828,-0.1486,
15.531909,-1.2128,-0.5726,-0.8800,-0.8454,-0.2828,-0.1486,
15.533023,-1.0110,-0.9758,-0.1130,-0.8454,-0.2828,-0.1486,
15.552001,-1.0110,-0.9758,-0.1130,-0.5983,-0.0034,-0.0421,
15.598177,-1.0110,-0.9758,-0.1130,-0.5983,-0.0034,-0.0421,
15.599659,-0.2218,0.7843,-0.3163,-0.5983,-0.0034,-0.0421,
15.621738,-0.2218,0.7843,-0.3163,-0.5202,0.4195,0.0197,
15.663750,-0.2218,0.7843,-0.3163,-0.5202,0.4195,0.0197,
