48.174876,-0.0234,1.0712,-0.2556,1.1,abnormal
48.224084,-0.0989,0.6438,-0.1838,0.68,abnormal
48.274014,-0.1268,0.8717,-0.0287,0.88,abnormal
48.324398,0.1308,1.3189,-0.1248,1.33,abnormal
48.374624,0.098,0.8386,0.0974,0.85,abnormal
48.425273,-0.055,0.7166,0.1276,0.73,abnormal
48.474529,-0.059,0.8376,0.1804,0.86,abnormal
48.524076,0.0297,0.9525,0.111,0.96,abnormal
48.573763,0.0313,0.9894,0.1405,1,abnormal
48.624515,-0.0131,0.9117,0.1822,0.93,abnormal
48.674242,-0.1714,0.8902,0.2696,0.95,abnormal
48.724397,-0.2755,1.0219,0.268,1.09,abnormal
48.774587,-0.4095,1.3179,-0.1018,1.38,abnormal
48.824933,0.2638,1.35,-0.2957,1.41,abnormal
48.882093,-0.1471,0.9687,0.2912,1.02,abnormal
48.932309,-0.1677,1.1642,0.0067,1.18,abnormal
48.976142,-0.028,0.769,0.0588,0.77,abnormal
49.03197,0.0622,0.7669,0.1918,0.79,abnormal
49.082957,0.114,0.9762,0.1074,0.99,abnormal
49.132926,0.0725,0.9695,0.1695,0.99,abnormal
49.182072,-0.0324,0.9845,0.2653,1.02,abnormal
49.232631,-0.1378,1.0429,0.2253,1.08,abnormal
49.282434,-0.0155,1.003,0.3036,1.05,abnormal
49.332588,0.0759,1.1456,0.1744,1.16,abnormal
49.38221,0.0763,1.3545,-0.4094,1.42,abnormal
49.432674,-0.0715,0.7982,-0.3316,0.87,abnormal
49.482034,0.0984,1.0787,0.204,1.1,abnormal
49.532803,0.2746,0.9653,-0.023,1,abnormal
49.58165,-0.0394,0.7426,-0.0136,0.74,abnormal
49.632671,-0.232,0.8481,0.206,0.9,abnormal
49.683041,-0.1135,0.9544,0.1436,0.97,abnormal
49.732063,-0.0651,0.9463,0.1073,0.95,abnormal
49.781914,0.0215,0.9196,0.1908,0.94,abnormal
49.832586,0.0806,0.9281,0.1792,0.95,abnormal
49.88277,-0.127,0.9765,0.1821,1,abnormal
49.93388,-0.121,0.9186,0.0974,0.93,abnormal
49.982417,-0.0156,1.3925,-0.5217,1.49,abnormal
50.032273,0.2994,1.2791,0.0476,1.31,abnormal
50.082266,-0.2525,1.1133,0.1271,1.15,abnormal
50.131994,-0.2207,1.0784,-0.0679,1.1,abnormal
50.182073,-0.0631,0.764,0.0298,0.77,abnormal
50.232228,0.153,0.7505,0.0656,0.77,abnormal
50.281731,0.1768,0.9668,-0.0048,0.98,abnormal
50.331673,0.155,0.9923,0.0767,1.01,abnormal
50.382101,0.0717,0.9939,0.1755,1.01,abnormal
50.432076,-0.0314,1.1324,0.1851,1.15,abnormal
50.491223,-0.0211,1.0617,0.1951,1.08,abnormal
50.532589,-0.0276,1.0652,0.2443,1.09,abnormal
50.589744,0.1094,1.3132,-0.1791,1.33,abnormal
50.633546,0.0862,1.0264,-0.4135,1.11,abnormal
50.692425,-0.0184,0.6215,0.0318,0.62,abnormal
50.740139,0.0993,1.0795,-0.038,1.08,abnormal
50.790152,0.1992,1.0463,-0.0549,1.07,abnormal
50.840696,-0.1443,0.8386,0.0642,0.85,abnormal
50.890062,-0.1705,0.8684,0.1695,0.9,abnormal
50.941023,0.0101,0.878,0.1412,0.89,abnormal
50.991552,-0.0204,0.9837,0.1118,0.99,abnormal
51.040238,-0.04,0.9927,0.138,1,abnormal
51.090105,-0.046,0.9191,0.2624,0.96,abnormal
51.140924,-0.1499,0.9008,0.2323,0.94,abnormal
51.189817,-0.2233,1.1227,-0.1311,1.15,abnormal
51.240343,0.08,1.4745,-0.2584,1.5,abnormal
51.290092,-0.143,1.0151,0.2256,1.05,abnormal
51.34039,-0.2047,1.1296,0.093,1.15,abnormal
51.390839,0.027,0.8893,-0.0552,0.89,abnormal
51.440806,0.1997,0.6887,0.1125,0.73,abnormal
51.490234,0.0938,0.8861,0.0629,0.89,abnormal
51.54047,0.0957,1.0143,0.0709,1.02,abnormal
51.590206,0.0807,1.0284,0.1958,1.05,abnormal
51.640347,-0.1309,1.1006,0.2208,1.13,abnormal
51.691039,-0.0864,1.0981,0.2094,1.12,abnormal
51.740588,0.0624,1.1039,0.2541,1.13,abnormal
51.790457,0.121,1.2672,-0.1427,1.28,abnormal
51.840673,0.0104,0.9438,-0.2755,0.98,abnormal
51.890686,-0.0681,0.6089,-0.0418,0.61,abnormal
51.949388,0.0317,1.1832,-0.0926,1.19,abnormal
51.991155,0.1776,1.1881,-0.0631,1.2,abnormal
52.048768,-0.0906,0.7779,0.0969,0.79,abnormal
52.092361,-0.2039,0.8123,0.1981,0.86,abnormal
52.149776,0.0187,0.8316,0.2323,0.86,abnormal
52.198864,0.0092,0.995,0.1525,1.01,abnormal
52.248338,-0.0522,0.9828,0.1452,0.99,abnormal
52.298277,-0.1291,0.873,0.1947,0.9,abnormal
52.348862,-0.2732,0.865,0.1789,0.92,abnormal
52.39957,-0.2736,0.9922,0.1327,1.04,abnormal
52.448778,0.3153,1.8276,-0.3327,1.88,abnormal
52.498381,-0.1177,1.173,0.1988,1.2,abnormal
52.548439,-0.2082,0.9665,-0.0279,0.99,abnormal
52.598656,-0.1069,0.7984,0.0798,0.81,abnormal
52.649451,0.1873,0.7348,0.0585,0.76,abnormal
52.698315,0.2252,1.0078,0.051,1.03,abnormal
52.749028,0.1468,0.9626,0.1291,0.98,abnormal
52.798563,0.0567,0.9736,0.1899,0.99,abnormal
52.84953,-0.0525,1.0667,0.2095,1.09,abnormal
52.898687,0.0162,1.0295,0.2431,1.06,abnormal
52.948681,0.0122,1.0156,0.3434,1.07,abnormal
52.99859,0.1543,1.3483,-0.2624,1.38,abnormal
53.049416,-0.0926,0.8847,-0.6552,1.1,abnormal
53.098894,-0.0701,0.8691,0.2639,0.91,abnormal
53.148753,0.1967,1.1615,0.073,1.18,abnormal
53.198004,0.0646,0.9201,-0.1718,0.94,abnormal
53.249091,-0.159,0.8229,0.141,0.85,abnormal
53.298222,-0.0938,0.9192,0.1913,0.94,abnormal
53.348823,-0.056,0.9045,0.1096,0.91,abnormal
53.398822,-0.0631,0.9254,0.1789,0.94,abnormal
53.449116,-0.0424,0.9636,0.1773,0.98,abnormal
53.499387,-0.0685,0.937,0.1887,0.96,abnormal
53.556805,-0.1597,0.7665,0.2553,0.82,abnormal
53.599785,-0.1876,0.7162,0.2251,0.77,abnormal
53.657915,0.3105,1.7231,-0.4485,1.81,abnormal
53.700269,0.3485,1.4668,-0.0949,1.51,abnormal
53.756413,-0.2251,0.9829,0.1233,1.02,abnormal
53.806984,-0.2365,1.0553,0.1382,1.09,abnormal
53.856748,-0.0439,0.898,-0.0713,0.9,abnormal
53.9065,0.1985,0.8726,0.0261,0.9,abnormal
53.956427,0.0944,0.861,0.0984,0.87,abnormal
54.006668,-0.0317,0.9225,0.1353,0.93,abnormal
54.057045,-0.0604,0.9709,0.1572,0.99,abnormal
54.106493,-0.1121,1.0046,0.2273,1.04,abnormal
54.156921,-0.0351,1.0312,0.2153,1.05,abnormal
54.206125,0.0395,1.2738,0.0679,1.28,abnormal
54.256962,0.1066,1.3067,-0.5074,1.41,abnormal
54.30697,0.0408,0.6617,-0.2719,0.72,abnormal
54.357734,0.0415,0.9973,0.1362,1.01,abnormal
54.406971,0.1447,1.1006,-0.1477,1.12,abnormal
54.456854,-0.0863,0.8079,-0.0014,0.81,abnormal
54.506619,-0.2296,0.7992,0.1652,0.85,abnormal
54.556497,-0.0615,0.9293,0.1107,0.94,abnormal
54.606566,0.0104,0.9139,0.0931,0.92,abnormal
54.656381,-0.027,0.9334,0.1958,0.95,abnormal
54.706515,-0.0603,0.9467,0.1991,0.97,abnormal
54.758164,-0.234,0.9747,0.2359,1.03,abnormal
54.806118,-0.2277,0.9168,0.2283,0.97,abnormal
54.857339,-0.2195,1.3553,-0.262,1.4,abnormal
54.906191,0.3169,1.3345,-0.1851,1.38,abnormal
54.957421,-0.0961,0.9101,0.1586,0.93,abnormal
55.006316,-0.0759,1.1226,-0.0772,1.13,abnormal
55.05741,0.0581,0.8829,0.0597,0.89,abnormal
55.10666,0.071,0.787,0.1139,0.8,abnormal
55.157,0.0629,0.9508,0.1171,0.96,abnormal
55.214475,0.0058,1.0586,0.1778,1.07,abnormal
55.264849,-0.0731,1.2183,0.1906,1.24,abnormal
55.307581,-0.0557,1.0939,0.2277,1.12,abnormal
55.36488,-0.0263,0.8231,0.2768,0.87,abnormal
55.4157,0.0333,0.8842,-0.0244,0.89,abnormal
55.464528,0.0617,1.0596,-0.5096,1.18,abnormal
55.51458,-0.0176,1.0784,-0.2335,1.1,abnormal
55.564752,0.2121,1.2365,0.1779,1.27,abnormal
55.614312,0.1721,0.8387,0.1662,0.87,abnormal
55.665359,-0.1698,0.7529,-0.0419,0.77,abnormal
55.714298,-0.1368,0.8595,0.1629,0.89,abnormal
55.765677,-0.0118,0.9621,0.0737,0.97,abnormal
55.814563,-0.058,0.9157,0.1013,0.92,abnormal
55.864361,-0.1134,0.9243,0.1975,0.95,abnormal
55.914798,-0.0621,0.9944,0.2081,1.02,abnormal
55.964588,-0.1287,1.0093,0.1705,1.03,abnormal
56.014612,-0.1131,0.9392,0.2376,0.98,abnormal
56.065645,0.1409,1.6172,-0.5104,1.7,abnormal
56.11463,0.1118,1.0148,0.1008,1.03,abnormal
56.164539,-0.3249,1.0704,0.1141,1.12,abnormal
56.215468,-0.0426,0.9681,0.0174,0.97,abnormal
56.265194,0.1761,0.8073,-0.0081,0.83,abnormal
56.314813,0.2436,0.906,0.0521,0.94,abnormal
56.365408,0.1683,0.9125,0.0773,0.93,abnormal
56.414372,0.0673,0.9469,0.124,0.96,abnormal
56.465201,-0.0421,1.0463,0.2071,1.07,abnormal
56.51443,0.0118,1.1047,0.1575,1.12,abnormal
56.564459,0.1317,1.1192,0.2474,1.15,abnormal
56.614807,0.0953,1.175,0.1801,1.19,abnormal
56.664599,0.1546,1.1905,-0.2862,1.23,abnormal
56.714455,-0.046,0.6481,-0.2448,0.69,abnormal
56.7658,-0.0537,0.8687,0.0651,0.87,abnormal
56.814277,0.2103,1.3181,-0.0524,1.34,abnormal
56.864411,-0.046,0.9143,-0.0332,0.92,abnormal
56.915394,-0.2854,0.7407,0.1649,0.81,abnormal
56.965669,-0.0934,0.869,0.1823,0.89,abnormal
57.014111,-0.0172,0.9638,0.0405,0.96,abnormal
57.064578,-0.0616,0.9934,0.1471,1.01,abnormal
57.114461,0.0131,0.9294,0.1947,0.95,abnormal
57.165067,-0.1132,0.9534,0.2235,0.99,abnormal
57.215115,-0.2179,0.922,0.1986,0.97,abnormal
57.265267,-0.2234,1.4713,-0.2551,1.51,abnormal
57.315531,0.3693,1.0757,0.075,1.14,abnormal
57.374277,-0.2403,1.0483,0.0991,1.08,abnormal
57.415367,-0.1273,1.2132,-0.1191,1.23,abnormal
57.472717,0.1406,0.8308,0.0825,0.85,abnormal
57.515723,0.1562,0.8159,0.1397,0.84,abnormal
57.572466,0.1077,0.9735,0.0537,0.98,abnormal
57.62537,0.0284,0.9141,0.1655,0.93,abnormal
57.672555,-0.0862,0.8817,0.1824,0.9,abnormal
57.722438,-0.1495,0.9886,0.1702,1.01,abnormal
57.772896,-0.0136,1.0707,0.3084,1.11,abnormal
57.823562,0.1569,1.2959,0.1885,1.32,abnormal
57.873447,0.1018,1.3943,-0.349,1.44,abnormal
57.922711,0.0012,0.7327,-0.2874,0.79,abnormal
57.972923,-0.0251,0.711,0.122,0.72,abnormal
58.02261,0.1933,1.2542,-0.0763,1.27,abnormal
58.073614,0.0994,0.9242,-0.01,0.93,abnormal
58.122819,-0.1971,0.839,0.0896,0.87,abnormal
58.172925,-0.1199,0.8933,0.1544,0.91,abnormal
58.222547,0.0016,0.9193,0.0789,0.92,abnormal
58.273703,-0.0161,0.9941,0.107,1,abnormal
58.322858,0.0165,1.0104,0.1181,1.02,abnormal
58.373129,-0.0372,0.9236,0.1908,0.94,abnormal
58.422892,-0.1651,0.9095,0.2277,0.95,abnormal
58.473291,-0.1458,1.0179,0.166,1.04,abnormal
58.522516,0.0525,1.5169,-0.6414,1.65,abnormal
58.572623,0.1942,0.9963,0.2497,1.05,abnormal
58.622746,-0.3636,1.0202,0.0512,1.08,abnormal
58.672602,-0.1321,1.0762,-0.1271,1.09,abnormal
58.723675,0.197,0.8103,0.0161,0.83,abnormal
58.772689,0.2052,0.8689,0.1398,0.9,abnormal
58.82365,0.1284,0.9674,-0.0085,0.98,abnormal
58.873959,0.0794,0.9734,0.112,0.98,abnormal
58.922433,0.0016,0.974,0.1412,0.98,abnormal
58.973132,-0.0727,1.0495,0.1283,1.06,abnormal
59.022336,-0.0636,1.0006,0.1647,1.02,abnormal
59.072665,0.0684,1.1174,0.1561,1.13,abnormal
59.122538,0.2503,1.5097,-0.274,1.55,abnormal
59.172405,0.0181,0.9405,-0.2072,0.96,abnormal
59.223168,0.0167,0.6434,-0.0614,0.65,abnormal
59.272564,0.1603,1.1457,-0.3005,1.2,abnormal
59.323538,0.2718,1.0033,-0.0165,1.04,abnormal
59.37271,-0.0244,0.8408,-0.03,0.84,abnormal
59.423196,-0.1445,0.9485,-0.0104,0.96,abnormal
59.473061,0.0465,0.9374,0.0579,0.94,abnormal
59.530525,0.0751,0.9087,0.0092,0.91,abnormal
59.573356,-0.0347,0.8388,-0.0306,0.84,abnormal
59.630872,-0.1818,0.7236,-0.0597,0.75,abnormal
59.681781,-0.0545,0.8334,-0.1176,0.84,abnormal
59.73066,0.4567,1.54,-0.2458,1.62,abnormal
59.780862,0.2979,1.6433,-0.1431,1.68,abnormal
59.83148,0.0808,0.9494,-0.0842,0.96,abnormal
59.880745,0.0874,0.9178,-0.0882,0.93,abnormal
59.931555,0.1423,0.8636,0.069,0.88,abnormal
59.98146,0.0843,0.8168,-0.0829,0.83,abnormal
60.031573,0.1185,1.1275,-0.0473,1.13,abnormal
60.082444,0.1726,1.0752,-0.0428,1.09,abnormal
60.132936,0.0065,0.9205,0.0526,0.92,abnormal
60.181503,-0.1114,0.9423,0.0732,0.95,abnormal
60.231332,0.0164,1.0326,0.0831,1.04,abnormal
60.281247,0.2241,1.1602,0.0211,1.18,abnormal
60.331056,0.08,1.1926,-0.1307,1.2,abnormal
60.381316,0.1446,0.9903,0.1512,1.01,abnormal
60.430611,0.0058,0.9405,-0.1599,0.95,abnormal
60.4808,0.0095,0.8236,-0.1083,0.83,abnormal
60.530547,0.0514,0.9326,0.0589,0.94,abnormal
60.580461,-0.1633,1.0529,-0.0432,1.07,abnormal
60.630572,-0.2635,0.9761,0.0063,1.01,abnormal
60.68054,-0.09,0.8683,0.1579,0.89,abnormal
60.730921,-0.0974,0.9514,0.1139,0.96,abnormal
60.780517,-0.1591,0.9633,0.1466,0.99,abnormal
60.831456,-0.1154,0.9201,0.2351,0.96,abnormal
60.880993,-0.0965,0.9363,0.2543,0.97,abnormal
60.935893,-0.1917,0.9806,0.2845,1.04,abnormal
60.981233,-0.0674,1.0802,0.2856,1.12,abnormal
61.031247,-0.0664,0.9479,0.3087,1,abnormal
61.081634,-0.1058,1.3067,0.0675,1.31,abnormal
61.139104,0.1336,1.1727,-0.2172,1.2,abnormal
61.182678,0.1303,0.7732,0.0763,0.79,abnormal
61.239054,0.0115,0.8509,0.0411,0.85,abnormal
61.282865,-0.0107,0.9774,-0.077,0.98,abnormal
61.338879,0.0753,0.9358,0.0469,0.94,abnormal
61.388995,0.2073,0.9935,0.0463,1.02,abnormal
61.438825,0.149,1.0066,0.0621,1.02,abnormal
61.489603,0.069,1.0468,0.1358,1.06,abnormal
61.539473,0.0936,1.073,0.1732,1.09,abnormal
61.589882,0.1086,0.9619,0.1878,0.99,abnormal
61.639853,0.0704,0.8979,0.236,0.93,abnormal
61.688774,-0.0071,0.7344,0.293,0.79,abnormal
61.739031,-0.0664,1.0579,0.121,1.07,abnormal
61.789178,0.1194,1.6478,-0.928,1.89,abnormal
61.838666,0.0062,0.6835,-0.0886,0.69,abnormal
61.889539,0.2401,0.8593,0.2976,0.94,abnormal
61.939023,0.3346,1.1822,-0.135,1.24,abnormal
61.989488,-0.1608,0.9328,-0.0891,0.95,abnormal
62.038581,-0.1961,0.8755,0.1702,0.91,abnormal
62.089398,-0.0799,0.8996,0.1557,0.92,abnormal
62.138994,-0.0676,0.8966,0.106,0.91,abnormal
62.188765,-0.1536,0.9521,0.153,0.98,abnormal
62.238629,-0.1004,0.9598,0.1569,0.98,abnormal
62.28873,-0.1296,0.9339,0.198,0.96,abnormal
62.339299,-0.129,0.9224,0.172,0.95,abnormal
62.388788,0.058,1.7958,-0.5574,1.88,abnormal
62.43898,0.1865,1.0019,0.1414,1.03,abnormal
62.489851,-0.2379,0.8563,0.145,0.9,abnormal
62.538809,-0.1055,1.0386,-0.0974,1.05,abnormal
62.590069,0.1806,0.8679,-0.0823,0.89,abnormal
62.639997,0.2522,0.8465,0.1303,0.89,abnormal
62.690011,0.1599,0.9332,0.0354,0.95,abnormal
62.748225,0.0593,0.9755,0.1324,0.99,abnormal
62.797398,0.011,1.0247,0.1547,1.04,abnormal
62.847093,-0.0087,1.1001,0.1539,1.11,abnormal
62.897477,0.0374,1.0699,0.2156,1.09,abnormal
62.94755,0.083,1.04,0.2827,1.08,abnormal
62.996939,0.1138,1.2203,-0.0025,1.23,abnormal
63.047775,0.049,1.0729,-0.3326,1.12,abnormal
63.097085,-0.1436,0.6699,-0.1475,0.7,abnormal
63.147006,-0.0139,0.9845,0.0128,0.98,abnormal
63.198181,0.2785,1.0863,-0.0194,1.12,abnormal
63.252566,-0.098,0.8661,0.0447,0.87,abnormal
63.298029,-0.2107,0.8766,0.1438,0.91,abnormal
63.347158,-0.0208,0.8956,0.163,0.91,abnormal
63.39758,0.0057,0.9605,0.1153,0.97,abnormal
63.447548,-0.0238,0.9652,0.1712,0.98,abnormal
63.497037,-0.0222,0.9545,0.177,0.97,abnormal
63.546917,-0.1478,0.8953,0.1908,0.93,abnormal
63.598099,-0.2857,1.0405,0.1865,1.09,abnormal
63.647594,0.0891,1.7208,-0.6625,1.85,abnormal
63.697491,0.1658,0.9999,0.2622,1.05,abnormal
63.747033,-0.3523,1.0044,0.1068,1.07,abnormal
63.797204,-0.0825,0.9202,-0.1447,0.94,abnormal
63.847308,0.2438,0.8161,0.0696,0.85,abnormal
63.898032,0.2447,0.8823,0.0914,0.92,abnormal
63.947289,0.1153,0.9428,0.059,0.95,abnormal
63.997813,0.0177,0.9721,0.1472,0.98,abnormal
64.047189,-0.0271,1.012,0.1782,1.03,abnormal
64.09675,-0.1408,1.0672,0.1668,1.09,abnormal
64.147253,-0.005,1.0639,0.1762,1.08,abnormal
64.205465,0.0746,1.1192,0.2464,1.15,abnormal
64.255697,0.1081,1.3282,-0.2986,1.37,abnormal
64.305374,-0.036,0.8381,-0.4145,0.94,abnormal
64.355375,-0.0725,0.6932,0.1708,0.72,abnormal
64.406093,0.0808,1.267,-0.0952,1.27,abnormal
64.455474,0.0283,0.9746,-0.061,0.98,abnormal
64.507022,-0.1469,0.7118,0.1391,0.74,abnormal
64.555698,-0.1043,0.89,0.1584,0.91,abnormal
64.605641,0.0523,0.9438,0.0531,0.95,abnormal
64.655769,0.0134,0.9696,0.1539,0.98,abnormal
64.705877,-0.0524,1.0099,0.1619,1.02,abnormal
64.755082,-0.1392,0.9877,0.1684,1.01,abnormal
64.805235,-0.2027,0.9726,0.2288,1.02,abnormal
64.855596,-0.2267,1.1359,0.0729,1.16,abnormal
64.905621,0.0839,1.424,-0.5655,1.53,abnormal
64.956163,0.132,0.8848,0.295,0.94,abnormal
65.004773,-0.3348,0.9763,0.0253,1.03,abnormal
65.057244,-0.0924,1.0199,-0.2623,1.06,abnormal
65.105606,0.1834,0.7915,0.0368,0.81,abnormal
65.154975,0.1628,0.928,0.0915,0.95,abnormal
65.205511,0.0769,1.0088,-0.0093,1.01,abnormal
65.255272,0.0319,1.0368,0.1193,1.04,abnormal
65.305828,-0.0362,0.9921,0.1551,1,abnormal
65.355383,-0.111,1.0011,0.1643,1.02,abnormal
65.405565,-0.043,1.0904,0.2453,1.12,abnormal
65.455284,0.0753,1.2297,0.2124,1.25,abnormal
65.505245,0.1051,1.3281,-0.2229,1.35,abnormal
65.555541,-0.0019,0.8153,-0.2582,0.86,abnormal
65.605628,-0.0157,0.7614,0.0512,0.76,abnormal
65.654981,0.0867,1.1356,-0.0597,1.14,abnormal
65.705828,0.0956,0.8374,0.0549,0.84,abnormal
65.756369,-0.207,0.7976,0.0707,0.83,abnormal
65.804703,-0.1019,0.896,0.1497,0.91,abnormal
65.855443,-0.0941,0.9675,0.1126,0.98,abnormal
65.905949,-0.0982,0.9882,0.1511,1,abnormal
65.955342,-0.0096,0.9649,0.163,0.98,abnormal
66.006083,-0.171,0.964,0.2485,1.01,abnormal
66.0565,-0.3033,0.9699,0.2104,1.04,abnormal
66.106281,0.0283,1.6875,-0.3758,1.73,abnormal
66.156611,0.2962,0.8624,0.0707,0.91,abnormal
66.213499,-0.0656,0.972,0.2728,1.01,abnormal
66.257099,-0.32,1.2261,-0.0494,1.27,abnormal
66.314754,0.0026,0.8075,0.0281,0.81,abnormal
66.363388,0.2403,0.8017,0.1749,0.86,abnormal
66.41463,0.1326,0.9646,0.1071,0.98,abnormal
66.46355,0.0806,0.9909,0.1199,1,abnormal
66.51408,0.004,1.0243,0.2029,1.04,abnormal
66.563931,-0.0848,1.018,0.2246,1.05,abnormal
66.613498,-0.0321,0.949,0.2495,0.98,abnormal
66.664098,-0.0196,1.1113,0.212,1.13,abnormal
66.713436,0.1807,1.3743,-0.384,1.44,abnormal
66.764622,-0.0446,0.7656,-0.2364,0.8,abnormal
66.813479,-0.0982,0.8078,0.0814,0.82,abnormal
66.86366,0.1029,1.2136,-0.1752,1.23,abnormal
66.914163,0.0977,0.8233,0.0587,0.83,abnormal
66.964299,-0.171,0.8722,0.1236,0.9,abnormal
67.013452,-0.0772,0.9304,0.1437,0.94,abnormal
67.063804,0.0469,0.99,0.1343,1,abnormal
67.113412,-0.0165,0.9618,0.1897,0.98,abnormal
67.164044,-0.0243,0.9706,0.1736,0.99,abnormal
67.214139,-0.1512,0.9524,0.1745,0.98,abnormal
67.264003,-0.1986,0.9001,0.1426,0.93,abnormal
67.31341,-0.2676,1.1476,-0.0469,1.18,abnormal
67.363795,0.3396,1.4462,-0.5024,1.57,abnormal
67.413418,0.1575,0.8266,0.207,0.87,abnormal
67.472522,-0.3578,1.1067,0.0409,1.16,abnormal
67.514006,-0.1841,1.115,-0.1698,1.14,abnormal
67.564383,0.1248,0.7749,0.1074,0.79,abnormal
67.622029,0.0957,0.8908,0.0864,0.9,abnormal
67.671785,0.0704,0.9536,0.0041,0.96,abnormal
67.72263,0.0685,0.9865,0.113,1,abnormal
67.772056,-0.0048,1.049,0.1459,1.06,abnormal
67.822871,-0.0839,1.1059,0.1466,1.12,abnormal
67.872452,0.0234,1.1139,0.1811,1.13,abnormal
67.921332,-0.0126,1.0829,0.2392,1.11,abnormal
67.972649,0.0859,1.2568,-0.1713,1.27,abnormal
68.021892,0.0576,0.9129,-0.3358,0.97,abnormal
68.07207,-0.0214,0.5812,-0.0772,0.59,abnormal
68.122361,0.0661,1.0692,-0.0007,1.07,abnormal
68.172354,0.1027,1.0915,-0.0823,1.1,abnormal
68.222122,-0.1817,0.8205,0.0369,0.84,abnormal
68.271672,-0.1179,0.8718,0.1748,0.9,abnormal
68.321739,0.0667,1.0434,0.0528,1.05,abnormal
68.372015,-0.0364,0.9774,0.0985,0.98,abnormal
68.421915,-0.1333,0.9062,0.1875,0.93,abnormal
68.4722,-0.1109,0.9729,0.23,1.01,abnormal
68.522167,-0.2249,0.9903,0.2536,1.05,abnormal
68.57144,-0.2371,0.9584,0.1226,0.99,abnormal
68.621787,0.1033,1.6601,-0.4134,1.71,abnormal
68.671619,0.1494,0.8735,0.1892,0.91,abnormal
68.721691,-0.1144,0.8528,0.2445,0.89,abnormal
68.772256,-0.1655,1.0331,-0.0755,1.05,abnormal
68.821379,0.0921,0.733,0.045,0.74,abnormal
68.872763,0.2085,0.9287,0.1787,0.97,abnormal
68.922219,0.1728,1.0181,0.1111,1.04,abnormal
68.972283,0.1486,0.9757,0.1502,1,abnormal
69.021945,0.0737,1.0513,0.1914,1.07,abnormal
69.07282,-0.0575,1.0896,0.1969,1.11,abnormal
69.122377,0.0532,1.0362,0.2424,1.07,abnormal
69.181027,0.0012,0.9853,0.3354,1.04,abnormal
69.230498,0.1087,1.3779,-0.2919,1.41,abnormal
69.279854,-0.1532,0.891,-0.6561,1.12,abnormal
69.330697,-0.0458,0.7526,0.2865,0.81,abnormal
69.380085,0.1493,1.1647,0.0375,1.17,abnormal
69.430127,-0.0408,0.9709,-0.1577,0.98,abnormal
69.480024,-0.2036,0.7876,0.121,0.82,abnormal
69.530357,-0.089,0.8675,0.1926,0.89,abnormal
69.579865,-0.0349,0.8924,0.1107,0.9,abnormal
69.629652,-0.0237,0.9635,0.1497,0.98,abnormal
69.68114,-0.0012,1.0069,0.1672,1.02,abnormal
69.730781,-0.1189,0.9529,0.1552,0.97,abnormal
69.780053,-0.2094,0.8789,0.2243,0.93,abnormal
69.830592,-0.3201,0.9807,0.2484,1.06,abnormal
69.880349,0.2257,1.6076,-0.6322,1.74,abnormal
69.93044,0.2617,1.0381,0.2924,1.11,abnormal
69.980047,-0.2085,0.9646,0.1716,1,abnormal
70.02972,-0.1274,0.9717,-0.1126,0.99,abnormal
70.081073,0.0666,0.7954,0.0881,0.8,abnormal
70.130122,0.1387,0.9386,0.1362,0.96,abnormal
70.180531,0.0994,0.98,0.0278,0.99,abnormal
70.229997,0.0681,0.9633,0.1524,0.98,abnormal
70.280383,0.0035,1.0268,0.1937,1.04,abnormal
70.330115,-0.0945,1.0688,0.1989,1.09,abnormal
70.379977,0.0055,1.0197,0.2356,1.05,abnormal
70.429736,0.0132,1.0322,0.2699,1.07,abnormal
70.480094,0.1228,1.2893,-0.1606,1.31,abnormal
70.530441,0.0076,1.0016,-0.386,1.07,abnormal
70.580687,-0.0419,0.7396,0.062,0.74,abnormal
70.630948,0.1329,1.1268,0.0748,1.14,abnormal
70.688665,0.0861,0.8893,-0.0615,0.9,abnormal
70.731458,-0.1972,0.7922,0.0855,0.82,abnormal
70.789209,-0.0595,0.908,0.1618,0.92,abnormal
70.839287,-0.0064,0.9474,0.0941,0.95,abnormal
70.888528,-0.011,0.966,0.1522,0.98,abnormal
70.939052,0.0236,0.9635,0.2033,0.98,abnormal
70.988145,-0.056,0.9581,0.1752,0.98,abnormal
71.039061,-0.2074,0.9429,0.211,0.99,abnormal
71.088884,-0.1942,1.0621,-0.0053,1.08,abnormal
71.139416,0.1463,1.5637,-0.5955,1.68,abnormal
71.188513,-0.0235,0.975,0.2522,1.01,abnormal
71.23805,-0.4145,1.1075,0.0643,1.18,abnormal
71.288639,0.0466,0.8822,-0.0663,0.89,abnormal
71.338918,0.171,0.8061,0.089,0.83,abnormal
71.389097,0.1825,0.9049,0.0593,0.93,abnormal
71.43858,0.1322,0.9038,0.0843,0.92,abnormal
71.488572,0.044,0.9891,0.1318,1,abnormal
71.537982,-0.0333,1.1207,0.1895,1.14,abnormal
71.588694,-0.0453,1.1586,0.1847,1.17,abnormal
71.637998,0.0511,1.05,0.2751,1.09,abnormal
71.688355,0.1057,1.1754,0.0728,1.18,abnormal
71.738281,0.0637,1.1265,-0.318,1.17,abnormal
71.789198,-0.1193,0.6869,-0.1662,0.72,abnormal
71.838472,-0.2171,0.9201,-0.0277,0.95,abnormal
71.888034,0.0035,1.1716,-0.1402,1.18,abnormal
71.938206,-0.0081,0.8667,-0.0078,0.87,abnormal
71.988685,-0.1534,0.8041,0.1137,0.83,abnormal
