
time,ax,ay,az,wx,wy,wz,
160.675277,-0.0100,2.1270,1.1278,0.9077,0.3575,-0.3063,
160.678291,-0.0100,2.1270,1.1278,0.1949,1.1380,-0.0137,
160.695338,3.0102,2.2876,0.8346,0.1949,1.1380,-0.0137,
160.741026,3.0102,2.2876,0.8346,0.1949,1.1380,-0.0137,
160.743439,3.0102,2.2876,0.8346,0.7277,0.3183,-0.1127,
160.756320,1.1080,-0.7044,-2.7841,0.7277,0.3183,-0.1127,
160.805850,1.1080,-0.7044,-2.7841,0.7277,0.3183,-0.1127,
160.808668,1.1080,-0.7044,-2.7841,0.4702,0.6582,-0.1834,
160.821654,-2.0376,-2.3496,-2.4835,0.4702,0.6582,-0.1834,
160.871514,-2.0376,-2.3496,-2.4835,0.4702,0.6582,-0.1834,
160.874741,-2.0376,-2.3496,-2.4835,0.8735,0.5282,-0.3951,
160.889030,-0.7158,-1.1140,-1.7434,0.8735,0.5282,-0.3951,
160.936816,-0.7158,-1.1140,-1.7434,0.8735,0.5282,-0.3951,
160.938970,-0.7158,-1.1140,-1.7434,0.7333,-0.2169,-0.1034,
160.952997,0.4211,1.0380,-0.6904,0.7333,-0.2169,-0.1034,
161.001944,0.4211,1.0380,-0.6904,0.7333,-0.2169,-0.1034,
161.004234,0.4211,1.0380,-0.6904,-0.3520,0.1536,0.0211,
161.017567,-1.1524,-1.2745,0.2479,-0.3520,0.1536,0.0211,
161.068849,-1.1524,-1.2745,0.2479,-0.3520,0.1536,0.0211,
161.069930,-1.1524,-1.2745,0.2479,0.1756,0.0768,0.0287,
161.084214,0.9692,-2.0323,0.5904,0.1756,0.0768,0.0287,
161.132535,0.9692,-2.0323,0.5904,0.1756,0.0768,0.0287,
161.135412,0.9692,-2.0323,0.5904,0.2251,0.0976,-0.1063,
161.148340,1.4260,-0.7434,0.4243,0.2251,0.0976,-0.1063,
161.199705,1.4260,-0.7434,0.4243,0.2251,0.0976,-0.1063,
161.202343,1.4260,-0.7434,0.4243,-0.2004,-0.2132,0.0202,
161.215714,1.2910,0.3643,0.8652,-0.2004,-0.2132,0.0202,
161.265457,1.2910,0.3643,0.8652,-0.2004,-0.2132,0.0202,
161.266806,1.2910,0.3643,0.8652,-0.1555,0.3370,0.2364,
161.280510,2.5397,0.5178,-0.1068,-0.1555,0.3370,0.2364,
161.329875,2.5397,0.5178,-0.1068,-0.1555,0.3370,0.2364,
161.332155,2.5397,0.5178,-0.1068,-0.1663,0.2372,0.3282,
161.345402,-0.3559,-0.3604,-1.6192,-0.1663,0.2372,0.3282,
161.396262,-0.3559,-0.3604,-1.6192,-0.1663,0.2372,0.3282,
161.397352,-0.3559,-0.3604,-1.6192,0.2610,0.3491,0.2286,
161.410657,-2.9077,-0.8480,-1.9964,0.2610,0.3491,0.2286,
161.461765,-2.9077,-0.8480,-1.9964,0.2610,0.3491,0.2286,
161.463565,-2.9077,-0.8480,-1.9964,0.7853,0.4300,0.1961,
161.477748,0.3365,0.8602,-0.7710,0.7853,0.4300,0.1961,
161.525922,0.3365,0.8602,-0.7710,0.7853,0.4300,0.1961,
161.528630,0.3365,0.8602,-0.7710,0.9099,0.3984,-0.0707,
161.541676,0.8734,-0.7693,0.4311,0.9099,0.3984,-0.0707,
161.596053,0.8734,-0.7693,0.4311,1.0159,0.5861,-0.3645,
161.640404,-2.2038,0.4968,-0.5615,1.0159,0.5861,-0.3645,
161.656588,-2.2038,0.4968,-0.5615,1.0159,0.5861,-0.3645,
161.661057,-2.2038,0.4968,-0.5615,0.9806,0.5147,-0.4158,
161.722853,-2.2038,0.4968,-0.5615,0.9806,0.5147,-0.4158,
161.723605,-0.3517,-0.3168,0.4213,0.9806,0.5147,-0.4158,
161.725160,-0.3517,-0.3168,0.4213,0.1900,0.5973,0.0406,
161.788310,-0.3517,-0.3168,0.4213,0.1900,0.5973,0.0406,
161.789211,0.9971,0.2178,1.9649,0.1900,0.5973,0.0406,
161.789813,0.9971,0.2178,1.9649,0.4238,0.2830,-0.0968,
161.854080,0.9971,0.2178,1.9649,0.4238,0.2830,-0.0968,
161.854847,1.0813,1.5589,1.2936,0.4238,0.2830,-0.0968,
161.856369,1.0813,1.5589,1.2936,0.4129,0.5886,-0.0935,
161.922390,1.0813,1.5589,1.2936,0.4336,0.2292,-0.2286,
161.953656,-2.0429,-1.6519,-3.8806,0.4336,0.2292,-0.2286,
161.983242,-2.0429,-1.6519,-3.8806,0.4336,0.2292,-0.2286,
161.987535,-2.0429,-1.6519,-3.8806,0.1387,0.6588,-0.1237,
162.033133,-1.6113,-2.4958,-2.5534,0.1387,0.6588,-0.1237,
162.050487,-1.6113,-2.4958,-2.5534,0.1387,0.6588,-0.1237,
162.055562,-1.6113,-2.4958,-2.5534,0.4646,0.6442,-0.1782,
162.099647,0.8625,-0.1160,-0.3312,0.4646,0.6442,-0.1782,
162.115793,0.8625,-0.1160,-0.3312,0.4646,0.6442,-0.1782,
162.119099,0.8625,-0.1160,-0.3312,0.6237,-0.4029,-0.0551,
162.164022,-0.9052,0.1317,-0.2265,0.6237,-0.4029,-0.0551,
162.181742,-0.9052,0.1317,-0.2265,0.6237,-0.4029,-0.0551,
162.184437,-0.9052,0.1317,-0.2265,-0.1158,-0.0489,-0.0554,
162.230422,-1.4047,-1.3943,0.1892,-0.1158,-0.0489,-0.0554,
162.245901,-1.4047,-1.3943,0.1892,-0.1158,-0.0489,-0.0554,
162.248422,-1.4047,-1.3943,0.1892,0.1295,-0.1920,0.0854,
162.295358,0.9382,-1.0274,0.0696,0.1295,-0.1920,0.0854,
162.311654,0.9382,-1.0274,0.0696,0.1295,-0.1920,0.0854,
162.315730,0.9382,-1.0274,0.0696,-0.0377,-0.2454,-0.0278,
162.361419,1.3327,0.0429,0.9818,-0.0377,-0.2454,-0.0278,
162.377418,1.3327,0.0429,0.9818,-0.0377,-0.2454,-0.0278,
162.380789,1.3327,0.0429,0.9818,-0.4322,-0.2334,0.0768,
162.427200,1.8933,-0.4553,0.5375,-0.4322,-0.2334,0.0768,
162.442074,1.8933,-0.4553,0.5375,-0.4322,-0.2334,0.0768,
162.445749,1.8933,-0.4553,0.5375,-0.2054,0.2479,0.1652,
162.490803,2.1871,0.4517,-0.5322,-0.2054,0.2479,0.1652,
162.507127,2.1871,0.4517,-0.5322,-0.2054,0.2479,0.1652,
162.510325,2.1871,0.4517,-0.5322,-0.5113,-0.2005,0.4067,
162.556171,-1.4674,-0.2666,-0.8953,-0.5113,-0.2005,0.4067,
162.572991,-1.4674,-0.2666,-0.8953,-0.5113,-0.2005,0.4067,
162.577007,-1.4674,-0.2666,-0.8953,0.1720,0.2644,0.1713,
162.622414,-3.2250,-0.2100,-1.9196,0.1720,0.2644,0.1713,
162.638439,-3.2250,-0.2100,-1.9196,0.1720,0.2644,0.1713,
162.642474,-3.2250,-0.2100,-1.9196,0.5063,0.1553,0.1703,
162.688117,1.0498,1.5815,-0.7074,0.5063,0.1553,0.1703,
162.705015,1.0498,1.5815,-0.7074,0.5063,0.1553,0.1703,
162.707285,1.0498,1.5815,-0.7074,0.6158,-0.0226,0.0133,
162.753273,0.3875,-0.7605,0.6149,0.6158,-0.0226,0.0133,
162.771129,0.3875,-0.7605,0.6149,0.6158,-0.0226,0.0133,
162.772741,0.3875,-0.7605,0.6149,0.3033,0.2155,-0.1979,
162.818884,-0.8514,-0.5175,0.7124,0.3033,0.2155,-0.1979,
162.836565,-0.8514,-0.5175,0.7124,0.3033,0.2155,-0.1979,
162.839772,-0.8514,-0.5175,0.7124,0.8954,0.0954,-0.5250,
162.884724,-0.9651,-0.1115,0.1951,0.8954,0.0954,-0.5250,
162.901483,-0.9651,-0.1115,0.1951,0.8954,0.0954,-0.5250,
162.905503,-0.9651,-0.1115,0.1951,0.4490,0.5232,-0.2095,
162.952109,0.4759,-0.2436,1.5937,0.4490,0.5232,-0.2095,
162.968658,0.4759,-0.2436,1.5937,0.4490,0.5232,-0.2095,
162.969382,0.4759,-0.2436,1.5937,0.2172,0.4313,-0.0724,
163.015269,0.6469,1.3404,1.2364,0.2172,0.4313,-0.0724,
163.032840,0.6469,1.3404,1.2364,0.2172,0.4313,-0.0724,
163.038311,0.6469,1.3404,1.2364,0.3709,0.1003,-0.2022,
163.082515,2.7254,2.3836,1.2366,0.3709,0.1003,-0.2022,
163.097821,2.7254,2.3836,1.2366,0.3709,0.1003,-0.2022,
163.101492,2.7254,2.3836,1.2366,-0.2892,0.7941,0.1344,
163.149267,0.6294,-0.0394,-2.5897,-0.2892,0.7941,0.1344,
163.162820,0.6294,-0.0394,-2.5897,-0.2892,0.7941,0.1344,
163.165677,0.6294,-0.0394,-2.5897,0.4374,0.2207,-0.2703,
163.211949,-2.3241,-1.7715,-2.9945,0.4374,0.2207,-0.2703,
163.229878,-2.3241,-1.7715,-2.9945,0.4374,0.2207,-0.2703,
163.231729,-2.3241,-1.7715,-2.9945,0.0202,0.9271,-0.1245,
163.278550,0.1515,-1.3842,-1.5396,0.0202,0.9271,-0.1245,
163.292783,0.1515,-1.3842,-1.5396,0.0202,0.9271,-0.1245,
163.297194,0.1515,-1.3842,-1.5396,0.5725,0.0287,-0.3047,
163.342718,1.0000,0.5974,-0.5333,0.5725,0.0287,-0.3047,
163.358204,1.0000,0.5974,-0.5333,0.5725,0.0287,-0.3047,
163.362511,1.0000,0.5974,-0.5333,-0.0327,0.0005,-0.0611,
163.407924,-1.6776,-0.9779,-0.1110,-0.0327,0.0005,-0.0611,
163.425527,-1.6776,-0.9779,-0.1110,-0.0327,0.0005,-0.0611,
163.427483,-1.6776,-0.9779,-0.1110,-0.2903,-0.1226,0.0376,
163.474461,-0.5076,-1.6653,0.2368,-0.2903,-0.1226,0.0376,
163.489827,-0.5076,-1.6653,0.2368,-0.2903,-0.1226,0.0376,
163.493153,-0.5076,-1.6653,0.2368,0.1205,-0.2311,-0.0131,
163.540086,1.2072,-0.7682,0.4781,0.1205,-0.2311,-0.0131,
163.557053,1.2072,-0.7682,0.4781,0.1205,-0.2311,-0.0131,
163.558939,1.2072,-0.7682,0.4781,-0.2964,-0.3545,0.0137,
163.606139,1.8774,-0.1661,0.8700,-0.2964,-0.3545,0.0137,
163.620553,1.8774,-0.1661,0.8700,-0.2964,-0.3545,0.0137,
163.623695,1.8774,-0.1661,0.8700,-0.1298,-0.0579,-0.0089,
163.671240,2.5678,0.2344,0.0780,-0.1298,-0.0579,-0.0089,
163.687428,2.5678,0.2344,0.0780,-0.1298,-0.0579,-0.0089,
163.689263,2.5678,0.2344,0.0780,-0.2141,-0.0661,0.2231,
163.736612,0.3344,0.4112,-1.0656,-0.2141,-0.0661,0.2231,
163.752385,0.3344,0.4112,-1.0656,-0.2141,-0.0661,0.2231,
163.755732,0.3344,0.4112,-1.0656,-0.3703,0.1480,0.3218,
163.801647,-2.8270,-1.1445,-1.2564,-0.3703,0.1480,0.3218,
163.817704,-2.8270,-1.1445,-1.2564,-0.3703,0.1480,0.3218,
163.821405,-2.8270,-1.1445,-1.2564,0.3769,0.3291,0.2046,
163.867430,-1.1448,0.6815,-1.5936,0.3769,0.3291,0.2046,
163.883050,-1.1448,0.6815,-1.5936,0.3769,0.3291,0.2046,
163.887977,-1.1448,0.6815,-1.5936,0.7825,0.3552,0.1226,
163.932972,1.6195,-0.1664,0.2506,0.7825,0.3552,0.1226,
163.949143,1.6195,-0.1664,0.2506,0.7825,0.3552,0.1226,
163.953502,1.6195,-0.1664,0.2506,0.7298,0.3103,-0.0970,
163.999551,-0.5268,-1.1066,0.4816,0.7298,0.3103,-0.0970,
164.014507,-0.5268,-1.1066,0.4816,0.7298,0.3103,-0.0970,
164.018516,-0.5268,-1.1066,0.4816,0.9719,0.4472,-0.3351,
164.063145,-1.3375,0.1518,0.2795,0.9719,0.4472,-0.3351,
164.079246,-1.3375,0.1518,0.2795,0.9719,0.4472,-0.3351,
164.082413,-1.3375,0.1518,0.2795,0.9517,0.4774,-0.2990,
164.128373,-0.1567,-0.1817,0.6498,0.9517,0.4774,-0.2990,
164.145749,-0.1567,-0.1817,0.6498,0.9517,0.4774,-0.2990,
164.147740,-0.1567,-0.1817,0.6498,0.2129,0.6077,0.0243,
164.197813,0.3850,0.0560,1.4082,0.2129,0.6077,0.0243,
164.210280,0.3850,0.0560,1.4082,0.2129,0.6077,0.0243,
164.213426,0.3850,0.0560,1.4082,0.6196,0.1251,-0.2349,
164.258346,0.9387,1.3268,1.2629,0.6196,0.1251,-0.2349,
164.274495,0.9387,1.3268,1.2629,0.6196,0.1251,-0.2349,
164.278241,0.9387,1.3268,1.2629,0.3048,0.6845,-0.0496,
164.326982,2.9111,1.4143,-0.0442,0.3048,0.6845,-0.0496,
164.340715,2.9111,1.4143,-0.0442,0.3048,0.6845,-0.0496,
164.345100,2.9111,1.4143,-0.0442,0.6072,0.0738,-0.1991,
164.389789,-1.6034,-0.9458,-2.9255,0.6072,0.0738,-0.1991,
164.405632,-1.6034,-0.9458,-2.9255,0.6072,0.0738,-0.1991,
164.409006,-1.6034,-0.9458,-2.9255,0.1008,0.6726,-0.0777,
164.455755,-1.4908,-1.8225,-2.2977,0.1008,0.6726,-0.0777,
164.471166,-1.4908,-1.8225,-2.2977,0.1008,0.6726,-0.0777,
164.475228,-1.4908,-1.8225,-2.2977,0.4357,0.5999,-0.2459,
164.521520,1.2479,-0.2730,-0.8638,0.4357,0.5999,-0.2459,
164.537240,1.2479,-0.2730,-0.8638,0.4357,0.5999,-0.2459,
164.540927,1.2479,-0.2730,-0.8638,0.3974,-0.1600,-0.0270,
164.586740,-0.8310,-0.2931,0.0102,0.3974,-0.1600,-0.0270,
164.603136,-0.8310,-0.2931,0.0102,0.3974,-0.1600,-0.0270,
164.606631,-0.8310,-0.2931,0.0102,-0.1468,-0.1477,-0.0977,
164.652226,-1.5083,-1.1836,0.1778,-0.1468,-0.1477,-0.0977,
164.667907,-1.5083,-1.1836,0.1778,-0.1468,-0.1477,-0.0977,
164.671713,-1.5083,-1.1836,0.1778,0.0380,-0.1746,0.0344,
164.717949,0.8806,-1.1098,0.2397,0.0380,-0.1746,0.0344,
164.735361,0.8806,-1.1098,0.2397,0.0380,-0.1746,0.0344,
164.738302,0.8806,-1.1098,0.2397,-0.1423,-0.1518,0.0406,
164.783644,1.7094,-0.6495,1.0660,-0.1423,-0.1518,0.0406,
164.799590,1.7094,-0.6495,1.0660,-0.1423,-0.1518,0.0406,
164.801781,1.7094,-0.6495,1.0660,-0.3512,-0.1155,0.0516,
164.852564,1.7034,-0.4798,0.5596,-0.3512,-0.1155,0.0516,
164.867088,1.7034,-0.4798,0.5596,-0.3512,-0.1155,0.0516,
164.869001,1.7034,-0.4798,0.5596,0.0794,0.1202,0.1275,
164.915238,1.6518,1.0364,-0.8751,0.0794,0.1202,0.1275,
164.931458,1.6518,1.0364,-0.8751,0.0794,0.1202,0.1275,
164.933596,1.6518,1.0364,-0.8751,-0.4899,-0.2327,0.4468,
164.980786,-1.5474,-0.5112,-0.7171,-0.4899,-0.2327,0.4468,
164.996608,-1.5474,-0.5112,-0.7171,-0.4899,-0.2327,0.4468,
164.998139,-1.5474,-0.5112,-0.7171,0.2326,0.3615,0.1804,
165.045271,-2.9351,-0.2087,-1.9944,0.2326,0.3615,0.1804,
165.061740,-2.9351,-0.2087,-1.9944,0.2326,0.3615,0.1804,
165.064776,-2.9351,-0.2087,-1.9944,0.6234,0.0550,0.1420,
165.109746,1.5748,1.9551,-0.4611,0.6234,0.0550,0.1420,
165.127127,1.5748,1.9551,-0.4611,0.6234,0.0550,0.1420,
165.129804,1.5748,1.9551,-0.4611,0.4552,-0.1770,0.0276,
165.177556,0.2675,-0.8213,0.9759,0.4552,-0.1770,0.0276,
165.192248,0.2675,-0.8213,0.9759,0.4552,-0.1770,0.0276,
165.195774,0.2675,-0.8213,0.9759,0.3079,0.2712,-0.1646,
165.242515,-1.0150,-0.3866,0.5070,0.3079,0.2712,-0.1646,
165.258249,-1.0150,-0.3866,0.5070,0.3079,0.2712,-0.1646,
165.260603,-1.0150,-0.3866,0.5070,0.7469,0.2382,-0.4244,
165.306728,-0.9979,-0.0890,0.3975,0.7469,0.2382,-0.4244,
165.324113,-0.9979,-0.0890,0.3975,0.7469,0.2382,-0.4244,
165.325955,-0.9979,-0.0890,0.3975,0.3300,0.5070,-0.1118,
165.373462,0.4952,-0.0838,1.6718,0.3300,0.5070,-0.1118,
165.389839,0.4952,-0.0838,1.6718,0.3300,0.5070,-0.1118,
165.391589,0.4952,-0.0838,1.6718,0.3340,0.2277,-0.1506,
165.440169,0.0726,1.2946,1.2868,0.3340,0.2277,-0.1506,
165.456388,0.0726,1.2946,1.2868,0.3340,0.2277,-0.1506,
165.457941,0.0726,1.2946,1.2868,0.4322,0.1622,-0.2520,
165.503872,3.4215,2.4597,1.1662,0.4322,0.1622,-0.2520,
165.519753,3.4215,2.4597,1.1662,0.4322,0.1622,-0.2520,
165.521661,3.4215,2.4597,1.1662,-0.0596,0.5218,-0.1295,
165.568301,0.0197,-0.0020,-2.1452,-0.0596,0.5218,-0.1295,
165.585913,0.0197,-0.0020,-2.1452,-0.0596,0.5218,-0.1295,
165.589732,0.0197,-0.0020,-2.1452,0.2880,0.4282,-0.2495,
165.634482,-1.8311,-1.9243,-2.8693,0.2880,0.4282,-0.2495,
165.651546,-1.8311,-1.9243,-2.8693,0.2880,0.4282,-0.2495,
165.654569,-1.8311,-1.9243,-2.8693,0.2309,0.4875,-0.3176,
165.701437,-0.0851,-1.4504,-1.6801,0.2309,0.4875,-0.3176,
165.716634,-0.0851,-1.4504,-1.6801,0.2309,0.4875,-0.3176,
165.720356,-0.0851,-1.4504,-1.6801,0.3784,-0.1494,-0.1549,
165.768749,0.2310,0.7235,-0.2807,0.3784,-0.1494,-0.1549,
165.782475,0.2310,0.7235,-0.2807,0.3784,-0.1494,-0.1549,
165.785545,0.2310,0.7235,-0.2807,-0.2159,-0.3508,-0.0542,
165.831237,-1.4524,-1.1004,0.3607,-0.2159,-0.3508,-0.0542,
165.847465,-1.4524,-1.1004,0.3607,-0.2159,-0.3508,-0.0542,
165.851284,-1.4524,-1.1004,0.3607,-0.4398,-0.2034,0.1035,
165.897673,0.9539,-1.8024,0.5617,-0.4398,-0.2034,0.1035,
165.913141,0.9539,-1.8024,0.5617,-0.4398,-0.2034,0.1035,
165.916160,0.9539,-1.8024,0.5617,0.1257,-0.2688,0.0089,
165.962053,1.1006,-1.1969,0.7376,0.1257,-0.2688,0.0089,
165.980195,1.1006,-1.1969,0.7376,0.1257,-0.2688,0.0089,
165.982469,1.1006,-1.1969,0.7376,-0.2158,-0.2789,-0.0312,
166.028165,1.0351,0.1386,0.8615,-0.2158,-0.2789,-0.0312,
166.043638,1.0351,0.1386,0.8615,-0.2158,-0.2789,-0.0312,
166.046553,1.0351,0.1386,0.8615,0.0145,-0.1436,0.0971,
166.094826,2.6374,0.9391,-0.0225,0.0145,-0.1436,0.0971,
166.110469,2.6374,0.9391,-0.0225,0.0145,-0.1436,0.0971,
166.114363,2.6374,0.9391,-0.0225,-0.4433,0.0896,0.4221,
166.159585,0.7001,0.0761,-0.4762,-0.4433,0.0896,0.4221,
166.175400,0.7001,0.0761,-0.4762,-0.4433,0.0896,0.4221,
166.179419,0.7001,0.0761,-0.4762,-0.2196,0.2796,0.2831,
166.223436,-2.7084,-0.9054,-1.7642,-0.2196,0.2796,0.2831,
166.240842,-2.7084,-0.9054,-1.7642,-0.2196,0.2796,0.2831,
166.243467,-2.7084,-0.9054,-1.7642,0.3080,0.2651,0.1904,
166.290522,-0.8478,1.2583,-1.2396,0.3080,0.2651,0.1904,
166.306892,-0.8478,1.2583,-1.2396,0.3080,0.2651,0.1904,
166.309218,-0.8478,1.2583,-1.2396,0.5275,0.3390,0.0602,
166.356387,0.6001,-0.7719,0.6230,0.5275,0.3390,0.0602,
166.371258,0.6001,-0.7719,0.6230,0.5275,0.3390,0.0602,
166.374385,0.6001,-0.7719,0.6230,0.4794,0.3300,0.0195,
166.421886,-0.3059,-1.5545,0.7501,0.4794,0.3300,0.0195,
166.437397,-0.3059,-1.5545,0.7501,0.4794,0.3300,0.0195,
166.439747,-0.3059,-1.5545,0.7501,1.1188,0.3071,-0.3622,
166.485800,-1.1097,0.3958,0.0633,1.1188,0.3071,-0.3622,
166.503467,-1.1097,0.3958,0.0633,1.1188,0.3071,-0.3622,
166.505820,-1.1097,0.3958,0.0633,0.8013,0.3338,-0.2395,
166.550774,0.0047,-0.0531,1.1170,0.8013,0.3338,-0.2395,
166.567659,0.0047,-0.0531,1.1170,0.8013,0.3338,-0.2395,
166.571679,0.0047,-0.0531,1.1170,0.2552,0.3541,-0.0058,
166.617479,0.5320,0.8880,1.2542,0.2552,0.3541,-0.0058,
166.632264,0.5320,0.8880,1.2542,0.2552,0.3541,-0.0058,
166.637059,0.5320,0.8880,1.2542,0.5460,-0.0816,-0.1658,
166.683078,3.0403,2.2846,1.3391,0.5460,-0.0816,-0.1658,
166.699525,3.0403,2.2846,1.3391,0.5460,-0.0816,-0.1658,
166.702683,3.0403,2.2846,1.3391,0.0432,0.7169,0.0577,
166.747889,1.1489,0.1312,-1.7699,0.0432,0.7169,0.0577,
166.763735,1.1489,0.1312,-1.7699,0.0432,0.7169,0.0577,
166.767326,1.1489,0.1312,-1.7699,0.6607,0.0678,-0.2213,
166.814406,-2.1762,-1.6287,-2.7887,0.6607,0.0678,-0.2213,
166.829133,-2.1762,-1.6287,-2.7887,0.6607,0.0678,-0.2213,
166.833076,-2.1762,-1.6287,-2.7887,0.1666,0.5299,-0.1526,
166.879440,-0.5188,-1.2099,-2.0052,0.1666,0.5299,-0.1526,
166.896784,-0.5188,-1.2099,-2.0052,0.1666,0.5299,-0.1526,
166.897789,-0.5188,-1.2099,-2.0052,0.3974,0.1692,-0.3167,
166.945133,1.3099,0.5105,-0.0451,0.3974,0.1692,-0.3167,
166.961050,1.3099,0.5105,-0.0451,0.3974,0.1692,-0.3167,
166.964419,1.3099,0.5105,-0.0451,-0.0325,-0.2181,-0.0116,
167.010664,-1.4571,-1.0016,0.2462,-0.0325,-0.2181,-0.0116,
167.026379,-1.4571,-1.0016,0.2462,-0.0325,-0.2181,-0.0116,
167.029720,-1.4571,-1.0016,0.2462,-0.4110,-0.1565,-0.0081,
167.075232,-0.5681,-1.6404,0.3793,-0.4110,-0.1565,-0.0081,
167.092214,-0.5681,-1.6404,0.3793,-0.4110,-0.1565,-0.0081,
167.095540,-0.5681,-1.6404,0.3793,0.0408,-0.2059,0.0166,
167.142132,1.7915,-0.9646,0.8465,0.0408,-0.2059,0.0166,
167.157090,1.7915,-0.9646,0.8465,0.0408,-0.2059,0.0166,
167.161638,1.7915,-0.9646,0.8465,-0.2979,-0.3694,0.0687,
167.205198,2.0577,-0.1290,1.1774,-0.2979,-0.3694,0.0687,
167.222311,2.0577,-0.1290,1.1774,-0.2979,-0.3694,0.0687,
167.226540,2.0577,-0.1290,1.1774,-0.0490,0.0967,0.0982,
167.272492,2.0915,0.5568,-0.3202,-0.0490,0.0967,0.0982,
167.287489,2.0915,0.5568,-0.3202,-0.0490,0.0967,0.0982,
167.291202,2.0915,0.5568,-0.3202,-0.1837,0.0440,0.3331,
167.338609,-0.1942,0.1182,-0.9328,-0.1837,0.0440,0.3331,
167.352869,-0.1942,0.1182,-0.9328,-0.1837,0.0440,0.3331,
167.356205,-0.1942,0.1182,-0.9328,-0.3265,0.3508,0.2265,
167.402986,-2.8486,-0.3280,-1.4744,-0.3265,0.3508,0.2265,
167.418719,-2.8486,-0.3280,-1.4744,-0.3265,0.3508,0.2265,
167.422742,-2.8486,-0.3280,-1.4744,0.2796,0.0588,0.0899,
167.468488,-0.4442,1.4534,-1.1365,0.2796,0.0588,0.0899,
167.484429,-0.4442,1.4534,-1.1365,0.2796,0.0588,0.0899,
167.487468,-0.4442,1.4534,-1.1365,0.5764,0.2637,-0.0331,
167.532199,0.6189,-1.0447,0.9838,0.5764,0.2637,-0.0331,
167.549055,0.6189,-1.0447,0.9838,0.5764,0.2637,-0.0331,
167.552487,0.6189,-1.0447,0.9838,0.3470,0.1674,-0.0899,
167.600012,-1.1384,-0.4346,1.0100,0.3470,0.1674,-0.0899,
167.614366,-1.1384,-0.4346,1.0100,0.3470,0.1674,-0.0899,
167.618180,-1.1384,-0.4346,1.0100,0.7217,0.0915,-0.4012,
167.663110,-1.1976,0.1367,0.4051,0.7217,0.0915,-0.4012,
167.681108,-1.1976,0.1367,0.4051,0.7217,0.0915,-0.4012,
167.685499,-1.1976,0.1367,0.4051,0.4400,0.4299,-0.1933,
167.731124,0.0521,-0.2347,1.4285,0.4400,0.4299,-0.1933,
167.746990,0.0521,-0.2347,1.4285,0.4400,0.4299,-0.1933,
167.750496,0.0521,-0.2347,1.4285,0.0208,0.1106,-0.0370,
167.795041,0.7202,1.5146,1.9644,0.0208,0.1106,-0.0370,
167.813337,0.7202,1.5146,1.9644,0.0208,0.1106,-0.0370,
167.815081,0.7202,1.5146,1.9644,0.2404,0.1052,-0.0875,
167.860514,3.1015,2.6702,0.3519,0.2404,0.1052,-0.0875,
167.876627,3.1015,2.6702,0.3519,0.2404,0.1052,-0.0875,
167.879805,3.1015,2.6702,0.3519,0.2905,0.3009,-0.0967,
167.924946,-0.0229,-0.8421,-2.2635,0.2905,0.3009,-0.0967,
167.942773,-0.0229,-0.8421,-2.2635,0.2905,0.3009,-0.0967,
167.945655,-0.0229,-0.8421,-2.2635,0.0354,0.4966,-0.0212,
167.992805,-1.5003,-1.7405,-1.9154,0.0354,0.4966,-0.0212,
168.009729,-1.5003,-1.7405,-1.9154,0.0354,0.4966,-0.0212,
168.013712,-1.5003,-1.7405,-1.9154,0.1045,0.1895,-0.2560,
168.058526,-0.9188,0.2117,-2.1052,0.1045,0.1895,-0.2560,
168.072416,-0.9188,0.2117,-2.1052,0.1045,0.1895,-0.2560,
168.077621,-0.9188,0.2117,-2.1052,0.0870,-0.2873,-0.0160,
168.123533,0.1865,-0.2161,0.0838,0.0870,-0.2873,-0.0160,
168.139063,0.1865,-0.2161,0.0838,0.0870,-0.2873,-0.0160,
168.142192,0.1865,-0.2161,0.0838,-0.7741,-0.4641,0.0498,
168.187946,-1.5749,-1.7787,0.6654,-0.7741,-0.4641,0.0498,
168.204190,-1.5749,-1.7787,0.6654,-0.7741,-0.4641,0.0498,
168.208336,-1.5749,-1.7787,0.6654,-0.3034,-0.5218,-0.0625,
168.253317,0.1346,-1.4774,0.1193,-0.3034,-0.5218,-0.0625,
168.270888,0.1346,-1.4774,0.1193,-0.3034,-0.5218,-0.0625,
168.273185,0.1346,-1.4774,0.1193,-0.0718,-0.3983,0.0070,
168.318827,2.4828,-0.4799,1.5782,-0.0718,-0.3983,0.0070,
168.335120,2.4828,-0.4799,1.5782,-0.0718,-0.3983,0.0070,
168.338052,2.4828,-0.4799,1.5782,-0.4372,-0.3125,0.1319,
168.383524,2.3813,-0.4707,0.7170,-0.4372,-0.3125,0.1319,
168.399616,2.3813,-0.4707,0.7170,-0.4372,-0.3125,0.1319,
168.403046,2.3813,-0.4707,0.7170,0.0547,0.2602,0.2054,
168.449428,1.7976,1.2471,-1.4877,0.0547,0.2602,0.2054,
168.466175,1.7976,1.2471,-1.4877,0.0547,0.2602,0.2054,
168.469127,1.7976,1.2471,-1.4877,-0.5321,0.0108,0.3488,
168.514847,-2.5370,-0.3787,-0.7265,-0.5321,0.0108,0.3488,
168.530628,-2.5370,-0.3787,-0.7265,-0.5321,0.0108,0.3488,
168.534802,-2.5370,-0.3787,-0.7265,-0.0341,0.3253,0.2132,
168.581311,-1.8838,0.3156,-1.7035,-0.0341,0.3253,0.2132,
168.597446,-1.8838,0.3156,-1.7035,-0.0341,0.3253,0.2132,
