
time,ax,ay,az,wx,wy,wz,
34.311671,-0.0341,-2.7927,-2.8905,1.1161,-1.1266,0.2301,
34.312221,0.8313,-1.1336,-0.2258,1.1161,-1.1266,0.2301,
34.338363,0.8313,-1.1336,-0.2258,0.6287,-1.3360,-0.1177,
34.377247,0.8313,-1.1336,-0.2258,0.6287,-1.3360,-0.1177,
34.378189,2.2151,-0.9876,0.3909,0.6287,-1.3360,-0.1177,
34.404357,2.2151,-0.9876,0.3909,0.6429,-1.0052,-0.2987,
34.442026,2.2151,-0.9876,0.3909,0.6429,-1.0052,-0.2987,
34.442535,1.3832,0.5598,1.7015,0.6429,-1.0052,-0.2987,
34.468975,1.3832,0.5598,1.7015,0.3552,-0.8416,-0.2570,
34.506971,1.3832,0.5598,1.7015,0.3552,-0.8416,-0.2570,
34.507544,4.8290,1.6305,0.8779,0.3552,-0.8416,-0.2570,
34.534536,4.8290,1.6305,0.8779,0.0718,-0.1709,0.5299,
34.571715,4.8290,1.6305,0.8779,0.0718,-0.1709,0.5299,
34.573635,0.2428,2.4999,-2.0892,0.0718,-0.1709,0.5299,
34.600315,0.2428,2.4999,-2.0892,-0.9617,0.4036,1.0757,
34.637222,0.2428,2.4999,-2.0892,-0.9617,0.4036,1.0757,
34.638803,-5.8258,3.1111,2.9048,-0.9617,0.4036,1.0757,
34.665794,-5.8258,3.1111,2.9048,-1.2744,-1.0880,0.6425,
34.703101,-5.8258,3.1111,2.9048,-1.2744,-1.0880,0.6425,
34.704712,1.9275,-0.2671,-1.0048,-1.2744,-1.0880,0.6425,
34.731802,1.9275,-0.2671,-1.0048,-1.3173,1.2251,-0.3483,
34.769270,1.9275,-0.2671,-1.0048,-1.3173,1.2251,-0.3483,
34.770910,-0.1819,-2.8007,-0.4096,-1.3173,1.2251,-0.3483,
34.796496,-0.1819,-2.8007,-0.4096,-0.7669,1.5910,0.0559,
34.834412,-0.1819,-2.8007,-0.4096,-0.7669,1.5910,0.0559,
34.836021,-0.1517,-2.8008,-0.4025,-0.7669,1.5910,0.0559,
34.862585,-0.1517,-2.8008,-0.4025,0.2663,1.6203,0.1658,
34.899876,-0.1517,-2.8008,-0.4025,0.2663,1.6203,0.1658,
34.901674,-0.7868,-3.2694,0.2076,0.2663,1.6203,0.1658,
34.927245,-0.7868,-3.2694,0.2076,0.8387,1.5771,0.0044,
34.964400,-0.7868,-3.2694,0.2076,0.8387,1.5771,0.0044,
34.965835,0.0252,1.0308,0.8328,0.8387,1.5771,0.0044,
34.993105,0.0252,1.0308,0.8328,0.0677,1.3326,-0.0837,
35.030028,0.0252,1.0308,0.8328,0.0677,1.3326,-0.0837,
35.031040,-1.3935,2.9418,1.6432,0.0677,1.3326,-0.0837,
35.058498,-1.3935,2.9418,1.6432,-1.5214,0.9157,-0.1373,
35.096780,-1.3935,2.9418,1.6432,-1.5214,0.9157,-0.1373,
35.098420,-4.8086,2.5654,-2.3601,-1.5214,0.9157,-0.1373,
35.124945,-4.8086,2.5654,-2.3601,0.1032,-1.0481,-0.1620,
35.162243,-4.8086,2.5654,-2.3601,0.1032,-1.0481,-0.1620,
35.163993,1.9817,-3.6710,-5.3098,0.1032,-1.0481,-0.1620,
35.191081,1.9817,-3.6710,-5.3098,1.6926,0.6756,-0.3198,
35.228405,1.9817,-3.6710,-5.3098,1.6926,0.6756,-0.3198,
35.230399,-3.8487,1.2088,2.6987,1.6926,0.6756,-0.3198,
35.256156,-3.8487,1.2088,2.6987,0.8338,-1.7352,0.2392,
35.291867,-3.8487,1.2088,2.6987,0.8338,-1.7352,0.2392,
35.293710,1.3573,-2.1542,-3.3605,0.8338,-1.7352,0.2392,
35.320413,1.3573,-2.1542,-3.3605,0.8154,-1.6819,-0.1347,
35.359219,1.3573,-2.1542,-3.3605,0.8154,-1.6819,-0.1347,
35.361048,1.7779,-1.1190,-0.4897,0.8154,-1.6819,-0.1347,
35.386896,1.7779,-1.1190,-0.4897,0.6793,-1.3572,-0.2359,
35.423565,1.7779,-1.1190,-0.4897,0.6793,-1.3572,-0.2359,
35.424954,1.7194,-0.8837,0.6256,0.6793,-1.3572,-0.2359,
35.453017,1.7194,-0.8837,0.6256,0.5180,-1.1481,-0.3647,
35.488474,1.7194,-0.8837,0.6256,0.5180,-1.1481,-0.3647,
35.489834,1.7188,1.8538,0.7187,0.5180,-1.1481,-0.3647,
35.517209,1.7188,1.8538,0.7187,0.1990,-0.7772,-0.0415,
35.554077,1.7188,1.8538,0.7187,0.1990,-0.7772,-0.0415,
35.555197,6.1245,2.5569,1.7548,0.1990,-0.7772,-0.0415,
35.583049,6.1245,2.5569,1.7548,0.1434,0.2246,0.7813,
35.619431,6.1245,2.5569,1.7548,0.1434,0.2246,0.7813,
35.621151,0.3513,1.1904,-3.4332,0.1434,0.2246,0.7813,
35.649662,0.3513,1.1904,-3.4332,-1.1927,0.9171,0.9772,
35.684625,0.3513,1.1904,-3.4332,-1.1927,0.9171,0.9772,
35.685549,-5.5239,0.8798,1.7764,-1.1927,0.9171,0.9772,
35.714633,-5.5239,0.8798,1.7764,-1.0061,-0.1764,0.3885,
35.750218,-5.5239,0.8798,1.7764,-1.0061,-0.1764,0.3885,
35.753013,2.1686,-1.1124,-1.6825,-1.0061,-0.1764,0.3885,
35.778306,2.1686,-1.1124,-1.6825,-0.7813,2.2651,-0.1341,
35.816334,2.1686,-1.1124,-1.6825,-0.7813,2.2651,-0.1341,
35.817857,0.2609,-1.7927,-1.0372,-0.7813,2.2651,-0.1341,
35.844341,0.2609,-1.7927,-1.0372,-0.2427,2.5456,0.1993,
35.882335,0.2609,-1.7927,-1.0372,-0.2427,2.5456,0.1993,
35.883851,-1.3791,-1.0700,0.2735,-0.2427,2.5456,0.1993,
35.910967,-1.3791,-1.0700,0.2735,0.2740,1.7747,0.2129,
35.947712,-1.3791,-1.0700,0.2735,0.2740,1.7747,0.2129,
35.949780,-0.9098,-2.6853,-0.1414,0.2740,1.7747,0.2129,
35.975121,-0.9098,-2.6853,-0.1414,0.4265,1.5308,0.2169,
36.013509,-0.9098,-2.6853,-0.1414,0.4265,1.5308,0.2169,
36.015468,-1.6758,0.3729,0.3133,0.4265,1.5308,0.2169,
36.041120,-1.6758,0.3729,0.3133,0.1026,1.1106,-0.1061,
36.078349,-1.6758,0.3729,0.3133,0.1026,1.1106,-0.1061,
36.080024,-1.3694,2.6380,3.1892,0.1026,1.1106,-0.1061,
36.107944,-1.3694,2.6380,3.1892,-0.9780,0.6829,-0.0199,
36.143421,-1.3694,2.6380,3.1892,-0.9780,0.6829,-0.0199,
36.144414,-0.8698,6.4333,-0.1513,-0.9780,0.6829,-0.0199,
36.172009,-0.8698,6.4333,-0.1513,-0.1594,-1.2558,-0.5864,
36.208709,-0.8698,6.4333,-0.1513,-0.1594,-1.2558,-0.5864,
36.209393,0.5387,-3.5768,-3.4589,-0.1594,-1.2558,-0.5864,
36.237744,0.5387,-3.5768,-3.4589,1.0916,0.3367,0.0912,
36.275423,0.5387,-3.5768,-3.4589,1.0916,0.3367,0.0912,
36.275993,-0.4533,1.9058,-2.3513,1.0916,0.3367,0.0912,
36.304178,-0.4533,1.9058,-2.3513,0.7712,-0.9933,0.0576,
36.339713,-0.4533,1.9058,-2.3513,0.7712,-0.9933,0.0576,
36.340966,-0.5770,-1.7572,-1.8255,0.7712,-0.9933,0.0576,
36.367776,-0.5770,-1.7572,-1.8255,0.8375,-1.5466,0.1261,
36.405778,-0.5770,-1.7572,-1.8255,0.8375,-1.5466,0.1261,
36.407245,2.0623,-1.7867,-0.8007,0.8375,-1.5466,0.1261,
36.433517,2.0623,-1.7867,-0.8007,0.7715,-1.2274,-0.1860,
36.471099,2.0623,-1.7867,-0.8007,0.7715,-1.2274,-0.1860,
36.472670,1.9973,-0.7739,0.2864,0.7715,-1.2274,-0.1860,
36.499079,1.9973,-0.7739,0.2864,0.6055,-0.8586,-0.2859,
36.536109,1.9973,-0.7739,0.2864,0.6055,-0.8586,-0.2859,
36.537805,2.2013,0.1817,1.1508,0.6055,-0.8586,-0.2859,
36.565188,2.2013,0.1817,1.1508,0.4377,-0.2375,-0.4960,
36.601814,2.2013,0.1817,1.1508,0.4377,-0.2375,-0.4960,
36.603553,3.1127,2.5677,1.5510,0.4377,-0.2375,-0.4960,
36.629282,3.1127,2.5677,1.5510,0.1746,-0.0974,0.1562,
36.667837,3.1127,2.5677,1.5510,0.1746,-0.0974,0.1562,
36.669685,2.4871,2.2509,-0.1607,0.1746,-0.0974,0.1562,
36.695398,2.4871,2.2509,-0.1607,-0.4704,0.3108,0.8462,
36.732946,2.4871,2.2509,-0.1607,-0.4704,0.3108,0.8462,
36.734647,-0.5988,-0.7835,-3.5641,-0.4704,0.3108,0.8462,
36.761301,-0.5988,-0.7835,-3.5641,-1.3528,0.6141,0.8454,
36.798409,-0.5988,-0.7835,-3.5641,-1.3528,0.6141,0.8454,
36.800172,-0.0350,2.5418,-0.6383,-1.3528,0.6141,0.8454,
36.827737,-0.0350,2.5418,-0.6383,-1.1223,1.2581,0.0519,
36.863480,-0.0350,2.5418,-0.6383,-1.1223,1.2581,0.0519,
36.865440,1.6046,-1.8368,-1.5818,-1.1223,1.2581,0.0519,
36.892350,1.6046,-1.8368,-1.5818,-0.7277,2.8288,-0.1193,
36.930434,1.6046,-1.8368,-1.5818,-0.7277,2.8288,-0.1193,
36.932029,-0.8175,-1.2148,-0.4424,-0.7277,2.8288,-0.1193,
36.957832,-0.8175,-1.2148,-0.4424,-0.2818,1.9978,0.2595,
36.995214,-0.8175,-1.2148,-0.4424,-0.2818,1.9978,0.2595,
36.997466,-0.4730,-3.1935,-1.0969,-0.2818,1.9978,0.2595,
37.023780,-0.4730,-3.1935,-1.0969,0.3934,1.9320,0.0330,
37.060990,-0.4730,-3.1935,-1.0969,0.3934,1.9320,0.0330,
37.062088,-0.1907,-2.5125,-0.4507,0.3934,1.9320,0.0330,
37.089460,-0.1907,-2.5125,-0.4507,0.6515,1.8185,-0.0635,
37.125125,-0.1907,-2.5125,-0.4507,0.6515,1.8185,-0.0635,
37.126056,-1.4878,4.8588,3.8885,0.6515,1.8185,-0.0635,
37.155558,-1.4878,4.8588,3.8885,-0.6327,1.0609,0.4472,
37.190391,-1.4878,4.8588,3.8885,-0.6327,1.0609,0.4472,
37.191263,-1.0129,1.0593,-0.0843,-0.6327,1.0609,0.4472,
37.220743,-1.0129,1.0593,-0.0843,-0.9639,0.8016,-1.0592,
37.256839,-1.0129,1.0593,-0.0843,-0.9639,0.8016,-1.0592,
37.258139,-1.7028,-2.1382,-2.9160,-0.9639,0.8016,-1.0592,
37.284082,-1.7028,-2.1382,-2.9160,0.4876,0.5562,0.4617,
37.322199,-1.7028,-2.1382,-2.9160,0.4876,0.5562,0.4617,
37.323537,5.9015,2.4919,-5.2090,0.4876,0.5562,0.4617,
37.349935,5.9015,2.4919,-5.2090,1.1516,0.1758,-0.1489,
37.387734,5.9015,2.4919,-5.2090,1.1516,0.1758,-0.1489,
37.389565,-2.8074,-1.0258,-0.7473,1.1516,0.1758,-0.1489,
37.415550,-2.8074,-1.0258,-0.7473,0.8154,-0.5066,0.1431,
37.452415,-2.8074,-1.0258,-0.7473,0.8154,-0.5066,0.1431,
37.454181,2.2840,-2.0325,-0.5334,0.8154,-0.5066,0.1431,
37.480920,2.2840,-2.0325,-0.5334,0.6083,-0.5400,-0.1556,
37.519850,2.2840,-2.0325,-0.5334,0.6083,-0.5400,-0.1556,
37.522003,1.2829,-2.1843,0.4362,0.6083,-0.5400,-0.1556,
37.546618,1.2829,-2.1843,0.4362,0.6564,-0.4407,-0.3187,
37.583472,1.2829,-2.1843,0.4362,0.6564,-0.4407,-0.3187,
37.585709,2.3947,-0.6679,1.1564,0.6564,-0.4407,-0.3187,
37.611959,2.3947,-0.6679,1.1564,0.5232,-0.3647,-0.4921,
37.649331,2.3947,-0.6679,1.1564,0.5232,-0.3647,-0.4921,
37.650857,2.8298,2.8888,1.2560,0.5232,-0.3647,-0.4921,
37.677749,2.8298,2.8888,1.2560,0.0522,-0.2146,0.0368,
37.714718,2.8298,2.8888,1.2560,0.0522,-0.2146,0.0368,
37.716221,4.3588,3.0920,-0.1159,0.0522,-0.2146,0.0368,
37.744171,4.3588,3.0920,-0.1159,-0.2337,0.4511,1.0124,
37.780248,4.3588,3.0920,-0.1159,-0.2337,0.4511,1.0124,
37.781827,-0.1052,2.2689,-3.4031,-0.2337,0.4511,1.0124,
37.808755,-0.1052,2.2689,-3.4031,-1.4901,0.8421,0.7955,
37.846747,-0.1052,2.2689,-3.4031,-1.4901,0.8421,0.7955,
37.848725,-0.6408,0.1084,-1.1976,-1.4901,0.8421,0.7955,
37.874045,-0.6408,0.1084,-1.1976,-1.2732,1.7477,0.1179,
37.911423,-0.6408,0.1084,-1.1976,-1.2732,1.7477,0.1179,
37.913252,1.3908,-2.2382,-2.5679,-1.2732,1.7477,0.1179,
37.939887,1.3908,-2.2382,-2.5679,-0.6880,3.1104,-0.0559,
37.976137,1.3908,-2.2382,-2.5679,-0.6880,3.1104,-0.0559,
37.977638,-1.0319,0.3916,-0.0378,-0.6880,3.1104,-0.0559,
38.004374,-1.0319,0.3916,-0.0378,-0.4720,1.7590,0.6385,
38.042313,-1.0319,0.3916,-0.0378,-0.4720,1.7590,0.6385,
38.044083,-0.8559,-3.3325,-1.4050,-0.4720,1.7590,0.6385,
38.070823,-0.8559,-3.3325,-1.4050,0.1167,1.8990,0.1342,
38.107188,-0.8559,-3.3325,-1.4050,0.1167,1.8990,0.1342,
38.113288,0.3088,-3.8749,-1.0690,0.1167,1.8990,0.1342,
38.135887,0.3088,-3.8749,-1.0690,0.6223,2.1228,-0.1330,
38.173071,0.3088,-3.8749,-1.0690,0.6223,2.1228,-0.1330,
38.175229,-0.7079,4.3772,1.6431,0.6223,2.1228,-0.1330,
38.201611,-0.7079,4.3772,1.6431,-0.3827,1.3729,0.0443,
38.239924,-0.7079,4.3772,1.6431,-0.3827,1.3729,0.0443,
38.241542,-1.7206,0.0644,1.8964,-0.3827,1.3729,0.0443,
38.266510,-1.7206,0.0644,1.8964,-0.9053,0.3793,-0.2844,
38.303500,-1.7206,0.0644,1.8964,-0.9053,0.3793,-0.2844,
38.304965,-0.6706,2.8172,-3.1638,-0.9053,0.3793,-0.2844,
38.332069,-0.6706,2.8172,-3.1638,0.7288,-0.0412,-0.0180,
38.370560,-0.6706,2.8172,-3.1638,0.7288,-0.0412,-0.0180,
38.372488,2.2239,-1.1256,-4.3672,0.7288,-0.0412,-0.0180,
38.398279,2.2239,-1.1256,-4.3672,1.0140,0.6072,-0.5455,
38.435829,2.2239,-1.1256,-4.3672,1.0140,0.6072,-0.5455,
38.437879,-1.6305,-0.1059,-0.6832,1.0140,0.6072,-0.5455,
38.463567,-1.6305,-0.1059,-0.6832,1.0686,-0.8584,0.4368,
38.501154,-1.6305,-0.1059,-0.6832,1.0686,-0.8584,0.4368,
38.502952,0.9244,-2.0361,-0.8767,1.0686,-0.8584,0.4368,
38.528986,0.9244,-2.0361,-0.8767,0.8934,-1.1490,0.1982,
38.567094,0.9244,-2.0361,-0.8767,0.8934,-1.1490,0.1982,
38.569427,1.5227,-1.6156,-0.3096,0.8934,-1.1490,0.1982,
38.595085,1.5227,-1.6156,-0.3096,0.5872,-0.7037,0.0725,
38.631411,1.5227,-1.6156,-0.3096,0.5872,-0.7037,0.0725,
38.632958,3.4012,-1.4152,-0.1495,0.5872,-0.7037,0.0725,
38.660997,3.4012,-1.4152,-0.1495,0.5996,0.0423,-0.2311,
38.697501,3.4012,-1.4152,-0.1495,0.5996,0.0423,-0.2311,
38.698889,0.8747,0.7084,2.0266,0.5996,0.0423,-0.2311,
38.725569,0.8747,0.7084,2.0266,0.4921,-0.3286,-0.2277,
38.762250,0.8747,0.7084,2.0266,0.4921,-0.3286,-0.2277,
38.763361,2.7821,2.2778,2.3551,0.4921,-0.3286,-0.2277,
38.790670,2.7821,2.2778,2.3551,-0.0356,-0.5857,0.2431,
38.828838,2.7821,2.2778,2.3551,-0.0356,-0.5857,0.2431,
38.830429,2.0275,2.3684,-3.9956,-0.0356,-0.5857,0.2431,
38.856405,2.0275,2.3684,-3.9956,-0.9386,0.5649,1.4326,
38.893153,2.0275,2.3684,-3.9956,-0.9386,0.5649,1.4326,
38.894698,-5.4042,3.5377,0.5085,-0.9386,0.5649,1.4326,
38.921954,-5.4042,3.5377,0.5085,-1.4911,-0.5626,0.2744,
38.958885,-5.4042,3.5377,0.5085,-1.4911,-0.5626,0.2744,
38.960416,2.9158,-1.9174,-2.3623,-1.4911,-0.5626,0.2744,
38.987027,2.9158,-1.9174,-2.3623,-1.2075,2.6279,-0.1978,
39.024623,2.9158,-1.9174,-2.3623,-1.2075,2.6279,-0.1978,
39.026615,-0.1930,-0.9511,-0.4322,-1.2075,2.6279,-0.1978,
39.052477,-0.1930,-0.9511,-0.4322,-0.6614,1.8737,0.2718,
39.089546,-0.1930,-0.9511,-0.4322,-0.6614,1.8737,0.2718,
39.090211,-0.9281,-1.5803,-0.6238,-0.6614,1.8737,0.2718,
39.119305,-0.9281,-1.5803,-0.6238,-0.1573,1.5713,0.3230,
39.157304,-0.9281,-1.5803,-0.6238,-0.1573,1.5713,0.3230,
39.159135,-0.5358,-3.8550,-0.8929,-0.1573,1.5713,0.3230,
39.184694,-0.5358,-3.8550,-0.8929,0.6287,1.7229,0.0064,
39.221352,-0.5358,-3.8550,-0.8929,0.6287,1.7229,0.0064,
39.222787,0.2894,-2.3859,0.6316,0.6287,1.7229,0.0064,
39.250572,0.2894,-2.3859,0.6316,0.9557,1.2929,0.0483,
39.285795,0.2894,-2.3859,0.6316,0.9557,1.2929,0.0483,
39.288375,-0.4534,4.4965,4.2402,0.9557,1.2929,0.0483,
39.314744,-0.4534,4.4965,4.2402,-0.3375,0.8147,0.0518,
39.351723,-0.4534,4.4965,4.2402,-0.3375,0.8147,0.0518,
39.353792,1.3009,6.7144,0.2475,-0.3375,0.8147,0.0518,
39.380789,1.3009,6.7144,0.2475,-0.5594,-0.2291,-1.1141,
39.417801,1.3009,6.7144,0.2475,-0.5594,-0.2291,-1.1141,
39.419551,-1.8594,-2.9584,-5.0590,-0.5594,-0.2291,-1.1141,
39.445941,-1.8594,-2.9584,-5.0590,1.2543,1.6487,-0.2399,
39.482772,-1.8594,-2.9584,-5.0590,1.2543,1.6487,-0.2399,
39.483946,-0.2376,-1.8941,-2.9144,1.2543,1.6487,-0.2399,
39.510291,-0.2376,-1.8941,-2.9144,0.5234,-1.5692,0.5229,
39.547934,-0.2376,-1.8941,-2.9144,0.5234,-1.5692,0.5229,
39.549506,-0.1550,0.0777,-2.1892,0.5234,-1.5692,0.5229,
39.577283,-0.1550,0.0777,-2.1892,0.5322,-1.2578,0.6130,
39.614291,-0.1550,0.0777,-2.1892,0.5322,-1.2578,0.6130,
39.616000,1.5841,-1.5378,-0.0517,0.5322,-1.2578,0.6130,
39.644914,1.5841,-1.5378,-0.0517,0.6697,-0.9184,0.1533,
39.680506,1.5841,-1.5378,-0.0517,0.6697,-0.9184,0.1533,
39.682355,0.9500,-0.8523,0.3599,0.6697,-0.9184,0.1533,
39.707347,0.9500,-0.8523,0.3599,0.4536,-0.9824,-0.0977,
39.745274,0.9500,-0.8523,0.3599,0.4536,-0.9824,-0.0977,
39.746907,1.6066,0.0150,2.0159,0.4536,-0.9824,-0.0977,
39.773162,1.6066,0.0150,2.0159,0.0597,-0.7935,-0.4265,
39.810693,1.6066,0.0150,2.0159,0.0597,-0.7935,-0.4265,
39.812818,6.2019,-0.9254,-1.1897,0.0597,-0.7935,-0.4265,
39.840479,6.2019,-0.9254,-1.1897,0.1184,1.0973,0.6431,
39.877833,6.2019,-0.9254,-1.1897,0.1184,1.0973,0.6431,
39.880904,0.6054,2.6457,0.7306,0.1184,1.0973,0.6431,
39.904345,0.6054,2.6457,0.7306,-0.4079,0.7372,0.9862,
39.943265,0.6054,2.6457,0.7306,-0.4079,0.7372,0.9862,
39.945504,-3.8425,4.5397,-2.9762,-0.4079,0.7372,0.9862,
39.969771,-3.8425,4.5397,-2.9762,-1.3515,-1.2877,0.8740,
40.006086,-3.8425,4.5397,-2.9762,-1.3515,-1.2877,0.8740,
40.006788,-2.4721,1.3617,-2.0625,-1.3515,-1.2877,0.8740,
40.037837,-2.4721,1.3617,-2.0625,-1.4722,0.6342,-0.1417,
40.073316,-2.4721,1.3617,-2.0625,-1.4722,0.6342,-0.1417,
40.073968,0.5201,-1.6481,-0.1581,-1.4722,0.6342,-0.1417,
40.099691,0.5201,-1.6481,-0.1581,-1.0015,1.5508,0.0139,
40.137677,0.5201,-1.6481,-0.1581,-1.0015,1.5508,0.0139,
40.139184,-3.0857,-2.2693,-0.0203,-1.0015,1.5508,0.0139,
40.165708,-3.0857,-2.2693,-0.0203,-0.2312,0.0403,0.1857,
40.202334,-3.0857,-2.2693,-0.0203,-0.2312,0.0403,0.1857,
40.203896,0.3947,-4.6148,-0.3339,-0.2312,0.0403,0.1857,
40.230589,0.3947,-4.6148,-0.3339,0.7882,1.0076,-0.4493,
40.268165,0.3947,-4.6148,-0.3339,0.7882,1.0076,-0.4493,
40.269872,0.0395,-2.7652,1.0752,0.7882,1.0076,-0.4493,
40.297451,0.0395,-2.7652,1.0752,0.7869,1.5026,-0.2567,
40.333588,0.0395,-2.7652,1.0752,0.7869,1.5026,-0.2567,
40.335632,-0.3832,6.1451,5.3706,0.7869,1.5026,-0.2567,
40.361812,-0.3832,6.1451,5.3706,-0.8632,0.4600,0.5692,
40.398833,-0.3832,6.1451,5.3706,-0.8632,0.4600,0.5692,
40.400658,-2.8877,3.9197,-0.3738,-0.8632,0.4600,0.5692,
40.428158,-2.8877,3.9197,-0.3738,-0.1077,-0.0777,-1.1400,
40.464672,-2.8877,3.9197,-0.3738,-0.1077,-0.0777,-1.1400,
40.466187,-0.6848,-0.8424,-3.0710,-0.1077,-0.0777,-1.1400,
40.493809,-0.6848,-0.8424,-3.0710,1.1471,-0.1741,-0.0266,
40.529797,-0.6848,-0.8424,-3.0710,1.1471,-0.1741,-0.0266,
40.531345,-1.7388,1.2364,-2.3385,1.1471,-0.1741,-0.0266,
40.558237,-1.7388,1.2364,-2.3385,0.8971,-1.1865,-0.0399,
40.595540,-1.7388,1.2364,-2.3385,0.8971,-1.1865,-0.0399,
40.597299,0.0683,-1.3563,-2.2942,0.8971,-1.1865,-0.0399,
40.623914,0.0683,-1.3563,-2.2942,0.9348,-1.6034,0.1432,
40.661237,0.0683,-1.3563,-2.2942,0.9348,-1.6034,0.1432,
40.662998,0.8762,-1.9602,-0.6303,0.9348,-1.6034,0.1432,
40.689572,0.8762,-1.9602,-0.6303,0.9781,-1.7381,-0.1352,
40.727324,0.8762,-1.9602,-0.6303,0.9781,-1.7381,-0.1352,
40.727864,1.4809,-1.2571,0.2024,0.9781,-1.7381,-0.1352,
40.755106,1.4809,-1.2571,0.2024,0.5985,-1.4838,-0.3650,
40.791922,1.4809,-1.2571,0.2024,0.5985,-1.4838,-0.3650,
40.792401,1.8202,-0.1806,1.4467,0.5985,-1.4838,-0.3650,
40.821558,1.8202,-0.1806,1.4467,0.3024,-1.0815,-0.4820,
40.857625,1.8202,-0.1806,1.4467,0.3024,-1.0815,-0.4820,
40.858273,3.8070,1.0566,1.5432,0.3024,-1.0815,-0.4820,
40.886930,3.8070,1.0566,1.5432,0.2450,-0.4191,0.1466,
40.922611,3.8070,1.0566,1.5432,0.2450,-0.4191,0.1466,
40.923079,3.0501,3.3622,-0.4469,0.2450,-0.4191,0.1466,
40.952237,3.0501,3.3622,-0.4469,0.0817,0.7659,1.1417,
40.988659,3.0501,3.3622,-0.4469,0.0817,0.7659,1.1417,
40.989158,-1.1227,1.9644,-2.8945,0.0817,0.7659,1.1417,
41.016969,-1.1227,1.9644,-2.8945,-1.8995,-0.1610,0.6020,
41.053029,-1.1227,1.9644,-2.8945,-1.8995,-0.1610,0.6020,
41.053616,-0.9089,0.1377,-1.2997,-1.8995,-0.1610,0.6020,
41.082585,-0.9089,0.1377,-1.2997,-1.2092,2.1171,-0.0231,
41.119725,-0.9089,0.1377,-1.2997,-1.2092,2.1171,-0.0231,
41.121573,1.5670,-0.4387,-1.5003,-1.2092,2.1171,-0.0231,
41.147573,1.5670,-0.4387,-1.5003,-1.0223,2.5247,-0.1999,
41.185429,1.5670,-0.4387,-1.5003,-1.0223,2.5247,-0.1999,
41.187075,-1.1737,-0.5454,-0.1659,-1.0223,2.5247,-0.1999,
41.213665,-1.1737,-0.5454,-0.1659,-0.5484,1.8902,0.2159,
41.250383,-1.1737,-0.5454,-0.1659,-0.5484,1.8902,0.2159,
41.251939,-0.1454,-4.2250,-0.8790,-0.5484,1.8902,0.2159,
41.279797,-0.1454,-4.2250,-0.8790,0.3071,1.9248,0.0912,
41.316000,-0.1454,-4.2250,-0.8790,0.3071,1.9248,0.0912,
41.317389,0.2796,-3.3586,-0.0043,0.3071,1.9248,0.0912,
41.344695,0.2796,-3.3586,-0.0043,0.3621,2.1426,0.2126,
41.381468,0.2796,-3.3586,-0.0043,0.3621,2.1426,0.2126,
41.383085,-1.0745,3.9593,2.5443,0.3621,2.1426,0.2126,
41.410449,-1.0745,3.9593,2.5443,-0.5455,1.7836,0.0779,
41.447212,-1.0745,3.9593,2.5443,-0.5455,1.7836,0.0779,
41.448999,-0.4627,3.5253,-1.0328,-0.5455,1.7836,0.0779,
41.477033,-0.4627,3.5253,-1.0328,-0.2573,0.5040,-0.6939,
41.513686,-0.4627,3.5253,-1.0328,-0.2573,0.5040,-0.6939,
41.515763,1.3820,-0.8766,-2.8124,-0.2573,0.5040,-0.6939,
41.542278,1.3820,-0.8766,-2.8124,1.1359,1.5536,0.8589,
41.578177,1.3820,-0.8766,-2.8124,1.1359,1.5536,0.8589,
41.579721,3.6603,-0.0366,-5.2546,1.1359,1.5536,0.8589,
41.606813,3.6603,-0.0366,-5.2546,0.9476,0.3725,-0.3494,
41.643397,3.6603,-0.0366,-5.2546,0.9476,0.3725,-0.3494,
41.644924,-3.3567,-0.2016,-1.3097,0.9476,0.3725,-0.3494,
41.672140,-3.3567,-0.2016,-1.3097,0.6695,-0.5093,0.1536,
41.710073,-3.3567,-0.2016,-1.3097,0.6695,-0.5093,0.1536,
41.711798,2.4967,-2.9376,-0.4747,0.6695,-0.5093,0.1536,
41.737286,2.4967,-2.9376,-0.4747,0.6084,-0.6364,-0.0254,
41.774656,2.4967,-2.9376,-0.4747,0.6084,-0.6364,-0.0254,
41.777011,1.2660,-1.9316,0.1768,0.6084,-0.6364,-0.0254,
41.801966,1.2660,-1.9316,0.1768,0.6663,-0.5240,-0.0919,
41.841080,1.2660,-1.9316,0.1768,0.6663,-0.5240,-0.0919,
41.841807,1.8779,-0.7311,1.4194,0.6663,-0.5240,-0.0919,
41.868202,1.8779,-0.7311,1.4194,0.4326,-0.4936,-0.3916,
41.906128,1.8779,-0.7311,1.4194,0.4326,-0.4936,-0.3916,
41.907849,3.3771,1.3741,1.9224,0.4326,-0.4936,-0.3916,
41.933777,3.3771,1.3741,1.9224,0.0756,-0.0921,-0.1197,
41.971059,3.3771,1.3741,1.9224,0.0756,-0.0921,-0.1197,
41.971639,4.9941,3.2473,-1.3454,0.0756,-0.0921,-0.1197,
41.998772,4.9941,3.2473,-1.3454,-0.2280,0.8604,1.3150,
42.036246,4.9941,3.2473,-1.3454,-0.2280,0.8604,1.3150,
42.037555,-2.4155,3.6016,-2.9669,-0.2280,0.8604,1.3150,
42.064012,-2.4155,3.6016,-2.9669,-1.7654,0.2590,0.7424,
42.102329,-2.4155,3.6016,-2.9669,-1.7654,0.2590,0.7424,
