
time,ax,ay,az,wx,wy,wz,
31.761768,0.9859,0.0965,-0.3751,0.2471,-0.0414,-0.1368,
31.789506,0.9859,0.0965,-0.3751,0.2317,0.0999,-0.1585,
31.822914,0.9859,0.0965,-0.3751,0.2317,0.0999,-0.1585,
31.823962,1.2252,0.0272,-0.4169,0.2317,0.0999,-0.1585,
31.855019,1.2252,0.0272,-0.4169,0.2227,0.2237,-0.1961,
31.887458,1.2252,0.0272,-0.4169,0.2227,0.2237,-0.1961,
31.888607,0.7146,-0.1713,-0.1327,0.2227,0.2237,-0.1961,
31.920246,0.7146,-0.1713,-0.1327,0.1321,0.0370,-0.2506,
31.953384,0.7146,-0.1713,-0.1327,0.1321,0.0370,-0.2506,
31.955112,1.0307,-0.4259,-0.3432,0.1321,0.0370,-0.2506,
31.985861,1.0307,-0.4259,-0.3432,0.0269,-0.1587,-0.2694,
32.018041,1.0307,-0.4259,-0.3432,0.0269,-0.1587,-0.2694,
32.020017,1.5693,-0.4952,-0.1499,0.0269,-0.1587,-0.2694,
32.052159,1.5693,-0.4952,-0.1499,-0.1177,-0.3089,-0.2152,
32.083873,1.5693,-0.4952,-0.1499,-0.1177,-0.3089,-0.2152,
32.085680,2.4128,-0.9909,-0.0649,-0.1177,-0.3089,-0.2152,
32.117602,2.4128,-0.9909,-0.0649,-0.2511,-0.1411,-0.1307,
32.149802,2.4128,-0.9909,-0.0649,-0.2511,-0.1411,-0.1307,
32.152068,1.2487,-2.6698,-1.5562,-0.2511,-0.1411,-0.1307,
32.183194,1.2487,-2.6698,-1.5562,-0.7181,0.4690,0.4096,
32.214386,1.2487,-2.6698,-1.5562,-0.7181,0.4690,0.4096,
32.216182,-4.4478,5.1303,0.8361,-0.7181,0.4690,0.4096,
32.248045,-4.4478,5.1303,0.8361,-0.7946,0.0171,0.4154,
32.280085,-4.4478,5.1303,0.8361,-0.7946,0.0171,0.4154,
32.281350,-0.5530,4.4394,0.8929,-0.7946,0.0171,0.4154,
32.312451,-0.5530,4.4394,0.8929,-1.0241,0.2358,0.2246,
32.345983,-0.5530,4.4394,0.8929,-1.0241,0.2358,0.2246,
32.347316,0.8156,-0.9877,-0.7725,-1.0241,0.2358,0.2246,
32.378372,0.8156,-0.9877,-0.7725,-0.8937,1.3728,-0.0556,
32.411917,0.8156,-0.9877,-0.7725,-0.8937,1.3728,-0.0556,
32.413039,-1.0333,-0.6944,0.0104,-0.8937,1.3728,-0.0556,
32.445444,-1.0333,-0.6944,0.0104,-0.4872,0.8712,-0.0971,
32.477142,-1.0333,-0.6944,0.0104,-0.4872,0.8712,-0.0971,
32.478975,-1.4051,-1.2574,-0.1850,-0.4872,0.8712,-0.0971,
32.510748,-1.4051,-1.2574,-0.1850,-0.3537,0.3532,0.0507,
32.542245,-1.4051,-1.2574,-0.1850,-0.3537,0.3532,0.0507,
32.543976,-0.5319,-1.1398,0.0774,-0.3537,0.3532,0.0507,
32.576167,-0.5319,-1.1398,0.0774,-0.1613,0.2297,0.0796,
32.608891,-0.5319,-1.1398,0.0774,-0.1613,0.2297,0.0796,
32.610370,0.5190,-0.7334,0.3081,-0.1613,0.2297,0.0796,
32.640587,0.5190,-0.7334,0.3081,0.0420,0.4180,0.2601,
32.674011,0.5190,-0.7334,0.3081,0.0420,0.4180,0.2601,
32.676027,0.3467,-1.0922,0.2630,0.0420,0.4180,0.2601,
32.705854,0.3467,-1.0922,0.2630,0.1692,0.6162,0.2926,
32.739438,0.3467,-1.0922,0.2630,0.1692,0.6162,0.2926,
32.741036,0.3231,-0.8666,0.7219,0.1692,0.6162,0.2926,
32.770932,0.3231,-0.8666,0.7219,0.2923,0.6176,0.3230,
32.804797,0.3231,-0.8666,0.7219,0.2923,0.6176,0.3230,
32.806261,-0.0345,-0.4485,0.7393,0.2923,0.6176,0.3230,
32.836464,-0.0345,-0.4485,0.7393,0.2236,0.5324,0.4264,
32.870097,-0.0345,-0.4485,0.7393,0.2236,0.5324,0.4264,
32.872952,-1.0741,1.7119,0.4432,0.2236,0.5324,0.4264,
32.903303,-1.0741,1.7119,0.4432,0.1223,0.3372,0.1084,
32.936455,-1.0741,1.7119,0.4432,0.1223,0.3372,0.1084,
32.938004,-0.4777,0.2692,0.6130,0.1223,0.3372,0.1084,
32.968245,-0.4777,0.2692,0.6130,0.2518,0.2382,0.1521,
33.000837,-0.4777,0.2692,0.6130,0.2518,0.2382,0.1521,
33.003229,-0.2961,0.7377,0.0380,0.2518,0.2382,0.1521,
33.033084,-0.2961,0.7377,0.0380,0.5736,0.1762,0.0254,
33.067058,-0.2961,0.7377,0.0380,0.5736,0.1762,0.0254,
33.069302,-0.6498,0.9741,-0.6105,0.5736,0.1762,0.0254,
33.100328,-0.6498,0.9741,-0.6105,0.6402,-0.0751,0.0070,
33.131973,-0.6498,0.9741,-0.6105,0.6402,-0.0751,0.0070,
33.133648,-0.6212,-0.8973,-1.3092,0.6402,-0.0751,0.0070,
33.165421,-0.6212,-0.8973,-1.3092,0.6161,-0.2243,0.0719,
33.197455,-0.6212,-0.8973,-1.3092,0.6161,-0.2243,0.0719,
33.198502,-0.1923,-0.3645,-1.6789,0.6161,-0.2243,0.0719,
33.228809,-0.1923,-0.3645,-1.6789,0.4056,-0.3517,0.1139,
33.263619,-0.1923,-0.3645,-1.6789,0.4056,-0.3517,0.1139,
33.265044,-0.1809,-0.7423,-0.8554,0.4056,-0.3517,0.1139,
33.295641,-0.1809,-0.7423,-0.8554,0.3595,-0.3977,0.1811,
33.328231,-0.1809,-0.7423,-0.8554,0.3595,-0.3977,0.1811,
33.329257,0.3772,-0.2389,-0.3685,0.3595,-0.3977,0.1811,
33.360508,0.3772,-0.2389,-0.3685,0.3517,-0.2518,0.1026,
33.393615,0.3772,-0.2389,-0.3685,0.3517,-0.2518,0.1026,
33.394613,0.3824,0.1897,-0.3288,0.3517,-0.2518,0.1026,
33.426101,0.3824,0.1897,-0.3288,0.2576,-0.0599,-0.0163,
33.458644,0.3824,0.1897,-0.3288,0.2576,-0.0599,-0.0163,
33.460512,0.2491,0.0416,0.0558,0.2576,-0.0599,-0.0163,
33.491754,0.2491,0.0416,0.0558,0.1579,-0.0202,-0.0386,
33.525453,0.2491,0.0416,0.0558,0.1579,-0.0202,-0.0386,
33.527526,0.3530,-0.1177,0.0599,0.1579,-0.0202,-0.0386,
33.557456,0.3530,-0.1177,0.0599,0.1087,-0.0324,-0.0901,
33.591570,0.3530,-0.1177,0.0599,0.1087,-0.0324,-0.0901,
33.593366,0.6200,-0.0902,-0.0936,0.1087,-0.0324,-0.0901,
33.623271,0.6200,-0.0902,-0.0936,0.0507,-0.0458,-0.1489,
33.655543,0.6200,-0.0902,-0.0936,0.0507,-0.0458,-0.1489,
33.657229,0.8544,-0.1316,-0.1122,0.0507,-0.0458,-0.1489,
33.688249,0.8544,-0.1316,-0.1122,-0.0229,-0.0834,-0.1576,
33.721729,0.8544,-0.1316,-0.1122,-0.0229,-0.0834,-0.1576,
33.723647,1.0756,-0.4263,0.1459,-0.0229,-0.0834,-0.1576,
33.755384,1.0756,-0.4263,0.1459,-0.0777,-0.2092,-0.1431,
33.786650,1.0756,-0.4263,0.1459,-0.0777,-0.2092,-0.1431,
33.788635,1.6622,-0.8778,0.1863,-0.0777,-0.2092,-0.1431,
33.818128,1.6622,-0.8778,0.1863,-0.1707,-0.1707,-0.1303,
33.852155,1.6622,-0.8778,0.1863,-0.1707,-0.1707,-0.1303,
33.854597,2.1735,-1.5792,-0.0520,-0.1707,-0.1707,-0.1303,
33.883848,2.1735,-1.5792,-0.0520,-0.2421,0.1969,-0.0203,
33.917101,2.1735,-1.5792,-0.0520,-0.2421,0.1969,-0.0203,
33.918665,-1.3226,0.4992,-1.1987,-0.2421,0.1969,-0.0203,
33.950491,-1.3226,0.4992,-1.1987,-0.6087,0.6758,0.7848,
33.983408,-1.3226,0.4992,-1.1987,-0.6087,0.6758,0.7848,
33.985347,-2.9863,6.2192,0.2869,-0.6087,0.6758,0.7848,
34.015181,-2.9863,6.2192,0.2869,-0.9077,-0.3062,0.2653,
34.048554,-2.9863,6.2192,0.2869,-0.9077,-0.3062,0.2653,
34.049662,0.1137,0.2452,-0.4192,-0.9077,-0.3062,0.2653,
34.080677,0.1137,0.2452,-0.4192,-1.0629,0.5224,-0.1964,
34.115008,0.1137,0.2452,-0.4192,-1.0629,0.5224,-0.1964,
34.116822,0.4457,-0.8145,-0.1803,-1.0629,0.5224,-0.1964,
34.145962,0.4457,-0.8145,-0.1803,-0.8083,0.9809,-0.2301,
34.178896,0.4457,-0.8145,-0.1803,-0.8083,0.9809,-0.2301,
34.180523,-1.1104,-0.2464,-0.2226,-0.8083,0.9809,-0.2301,
34.210969,-1.1104,-0.2464,-0.2226,-0.5376,0.5710,0.0055,
34.246644,-1.1104,-0.2464,-0.2226,-0.5376,0.5710,0.0055,
34.248724,-1.2838,-1.1502,-0.1923,-0.5376,0.5710,0.0055,
34.277823,-1.2838,-1.1502,-0.1923,-0.4588,0.3227,-0.0823,
34.311251,-1.2838,-1.1502,-0.1923,-0.4588,0.3227,-0.0823,
34.312891,-0.2303,-0.4248,0.0772,-0.4588,0.3227,-0.0823,
34.342920,-0.2303,-0.4248,0.0772,-0.2472,0.3137,0.0162,
34.376416,-0.2303,-0.4248,0.0772,-0.2472,0.3137,0.0162,
34.378433,-0.0163,-0.8074,0.0882,-0.2472,0.3137,0.0162,
34.409606,-0.0163,-0.8074,0.0882,-0.0385,0.3740,0.0547,
34.443737,-0.0163,-0.8074,0.0882,-0.0385,0.3740,0.0547,
34.445230,-0.2511,-1.2151,0.3854,-0.0385,0.3740,0.0547,
34.476103,-0.2511,-1.2151,0.3854,0.1298,0.3271,0.0664,
34.507540,-0.2511,-1.2151,0.3854,0.1298,0.3271,0.0664,
34.509103,-0.1157,-0.9941,0.7258,0.1298,0.3271,0.0664,
34.540750,-0.1157,-0.9941,0.7258,0.2630,0.1985,0.1579,
34.574384,-0.1157,-0.9941,0.7258,0.2630,0.1985,0.1579,
34.576448,-0.1112,-0.6206,0.9382,0.2630,0.1985,0.1579,
34.604940,-0.1112,-0.6206,0.9382,0.2451,0.1958,0.2184,
34.637903,-0.1112,-0.6206,0.9382,0.2451,0.1958,0.2184,
34.639785,-0.5277,0.5855,0.8360,0.2451,0.1958,0.2184,
34.671310,-0.5277,0.5855,0.8360,0.1130,0.0942,0.1878,
34.703384,-0.5277,0.5855,0.8360,0.1130,0.0942,0.1878,
34.704921,-0.4534,0.7580,1.1789,0.1130,0.0942,0.1878,
34.735520,-0.4534,0.7580,1.1789,0.0732,0.0278,0.0677,
34.768032,-0.4534,0.7580,1.1789,0.0732,0.0278,0.0677,
34.769173,-0.0751,-0.0768,0.9398,0.0732,0.0278,0.0677,
34.801939,-0.0751,-0.0768,0.9398,0.5165,-0.2422,-0.0257,
34.835716,-0.0751,-0.0768,0.9398,0.5165,-0.2422,-0.0257,
34.837827,-0.7119,1.5613,-0.2393,0.5165,-0.2422,-0.0257,
34.867022,-0.7119,1.5613,-0.2393,0.7830,-0.6449,-0.1127,
34.899832,-0.7119,1.5613,-0.2393,0.7830,-0.6449,-0.1127,
34.901288,-0.1331,0.0303,-1.4909,0.7830,-0.6449,-0.1127,
34.933207,-0.1331,0.0303,-1.4909,0.8013,-0.6318,0.0794,
34.966381,-0.1331,0.0303,-1.4909,0.8013,-0.6318,0.0794,
34.968308,0.0459,-1.2008,-1.5499,0.8013,-0.6318,0.0794,
34.997773,0.0459,-1.2008,-1.5499,0.6808,-0.4152,0.2214,
35.031992,0.0459,-1.2008,-1.5499,0.6808,-0.4152,0.2214,
35.033278,-0.1006,-0.3830,-0.9371,0.6808,-0.4152,0.2214,
35.063028,-0.1006,-0.3830,-0.9371,0.4850,-0.3004,0.1593,
35.096543,-0.1006,-0.3830,-0.9371,0.4850,-0.3004,0.1593,
35.097756,0.1926,-0.3461,-0.4131,0.4850,-0.3004,0.1593,
35.128613,0.1926,-0.3461,-0.4131,0.4296,-0.1633,0.0640,
35.162118,0.1926,-0.3461,-0.4131,0.4296,-0.1633,0.0640,
35.163386,0.5372,-0.1015,-0.7551,0.4296,-0.1633,0.0640,
35.195248,0.5372,-0.1015,-0.7551,0.2644,0.0677,-0.0394,
35.227203,0.5372,-0.1015,-0.7551,0.2644,0.0677,-0.0394,
35.228729,0.3026,0.2357,-0.3163,0.2644,0.0677,-0.0394,
35.264607,0.3026,0.2357,-0.3163,0.0947,0.0643,-0.1219,
35.292900,0.3026,0.2357,-0.3163,0.0947,0.0643,-0.1219,
35.294065,0.4581,-0.1453,0.0449,0.0947,0.0643,-0.1219,
35.325499,0.4581,-0.1453,0.0449,0.0945,0.0099,-0.1732,
35.358489,0.4581,-0.1453,0.0449,0.0945,0.0099,-0.1732,
35.360121,0.9491,-0.1902,-0.3313,0.0945,0.0099,-0.1732,
35.391395,0.9491,-0.1902,-0.3313,0.0846,0.0272,-0.2178,
35.423823,0.9491,-0.1902,-0.3313,0.0846,0.0272,-0.2178,
35.425423,1.0433,-0.2148,-0.1185,0.0846,0.0272,-0.2178,
35.455826,1.0433,-0.2148,-0.1185,-0.0116,-0.0608,-0.2248,
35.488913,1.0433,-0.2148,-0.1185,-0.0116,-0.0608,-0.2248,
35.490571,1.3168,-0.6226,0.2871,-0.0116,-0.0608,-0.2248,
35.521256,1.3168,-0.6226,0.2871,-0.1248,-0.1536,-0.1854,
35.555353,1.3168,-0.6226,0.2871,-0.1248,-0.1536,-0.1854,
35.556887,2.2605,-1.0298,0.3439,-0.1248,-0.1536,-0.1854,
35.587489,2.2605,-1.0298,0.3439,-0.2668,0.1058,-0.1174,
35.620895,2.2605,-1.0298,0.3439,-0.2668,0.1058,-0.1174,
35.622360,2.3581,-1.8607,-0.5326,-0.2668,0.1058,-0.1174,
35.653509,2.3581,-1.8607,-0.5326,-0.3693,0.7242,0.1373,
35.685593,2.3581,-1.8607,-0.5326,-0.3693,0.7242,0.1373,
35.687515,-2.9806,3.2871,-1.4511,-0.3693,0.7242,0.1373,
35.717320,-2.9806,3.2871,-1.4511,-0.8219,0.9500,0.5231,
35.751641,-2.9806,3.2871,-1.4511,-0.8219,0.9500,0.5231,
35.753202,-2.2493,4.8414,0.7190,-0.8219,0.9500,0.5231,
35.782414,-2.2493,4.8414,0.7190,-1.0406,0.1956,0.2789,
35.815353,-2.2493,4.8414,0.7190,-1.0406,0.1956,0.2789,
35.817025,0.5058,-0.3538,-1.2381,-1.0406,0.1956,0.2789,
35.848857,0.5058,-0.3538,-1.2381,-1.1309,1.0812,-0.0116,
35.882529,0.5058,-0.3538,-1.2381,-1.1309,1.0812,-0.0116,
35.885111,-0.4976,-0.5266,0.0474,-1.1309,1.0812,-0.0116,
35.915195,-0.4976,-0.5266,0.0474,-0.7014,0.9475,0.0516,
35.948449,-0.4976,-0.5266,0.0474,-0.7014,0.9475,0.0516,
35.950490,-1.0876,-0.6988,-0.1972,-0.7014,0.9475,0.0516,
35.979938,-1.0876,-0.6988,-0.1972,-0.4462,0.5350,0.0414,
36.012544,-1.0876,-0.6988,-0.1972,-0.4462,0.5350,0.0414,
36.014535,-0.6584,-1.2286,-0.2154,-0.4462,0.5350,0.0414,
36.044824,-0.6584,-1.2286,-0.2154,-0.2356,0.4136,-0.0137,
36.079192,-0.6584,-1.2286,-0.2154,-0.2356,0.4136,-0.0137,
36.081508,-0.3342,-0.8632,0.1678,-0.2356,0.4136,-0.0137,
36.111530,-0.3342,-0.8632,0.1678,-0.0086,0.2975,0.1338,
36.143308,-0.3342,-0.8632,0.1678,-0.0086,0.2975,0.1338,
36.144760,-0.0845,-0.7243,0.3306,-0.0086,0.2975,0.1338,
36.177238,-0.0845,-0.7243,0.3306,0.0742,0.2425,0.2022,
36.207950,-0.0845,-0.7243,0.3306,0.0742,0.2425,0.2022,
36.208914,0.0955,-0.6889,0.4026,0.0742,0.2425,0.2022,
36.241015,0.0955,-0.6889,0.4026,0.1704,0.3152,0.2140,
36.273801,0.0955,-0.6889,0.4026,0.1704,0.3152,0.2140,
36.275438,0.1107,-0.7311,0.6965,0.1704,0.3152,0.2140,
36.306282,0.1107,-0.7311,0.6965,0.2821,0.3807,0.2263,
36.339367,0.1107,-0.7311,0.6965,0.2821,0.3807,0.2263,
36.340411,-0.1727,-0.1227,0.6674,0.2821,0.3807,0.2263,
36.371643,-0.1727,-0.1227,0.6674,0.2205,0.4117,0.2195,
36.404776,-0.1727,-0.1227,0.6674,0.2205,0.4117,0.2195,
36.406640,-0.3054,0.9096,1.0681,0.2205,0.4117,0.2195,
36.437124,-0.3054,0.9096,1.0681,0.1338,0.2080,0.1878,
36.470179,-0.3054,0.9096,1.0681,0.1338,0.2080,0.1878,
36.471761,-0.1620,0.1878,1.3030,0.1338,0.2080,0.1878,
36.502650,-0.1620,0.1878,1.3030,0.3855,-0.0539,0.0939,
36.535946,-0.1620,0.1878,1.3030,0.3855,-0.0539,0.0939,
36.537469,-0.8103,0.6168,0.3601,0.3855,-0.0539,0.0939,
36.568354,-0.8103,0.6168,0.3601,0.7868,-0.5932,-0.0078,
36.600561,-0.8103,0.6168,0.3601,0.7868,-0.5932,-0.0078,
36.601730,-0.1188,0.7395,-1.1808,0.7868,-0.5932,-0.0078,
36.633850,-0.1188,0.7395,-1.1808,0.8320,-0.6384,-0.0160,
36.666256,-0.1188,0.7395,-1.1808,0.8320,-0.6384,-0.0160,
36.667440,0.6882,0.1533,-2.2355,0.8320,-0.6384,-0.0160,
36.699176,0.6882,0.1533,-2.2355,0.5979,-0.1159,-0.0793,
36.732601,0.6882,0.1533,-2.2355,0.5979,-0.1159,-0.0793,
36.733733,-0.3044,-0.6670,-1.1774,0.5979,-0.1159,-0.0793,
36.764681,-0.3044,-0.6670,-1.1774,0.4424,-0.1472,-0.0860,
36.797152,-0.3044,-0.6670,-1.1774,0.4424,-0.1472,-0.0860,
36.798200,-0.6952,-0.5303,-0.3923,0.4424,-0.1472,-0.0860,
36.830211,-0.6952,-0.5303,-0.3923,0.4559,-0.3691,0.0338,
36.863136,-0.6952,-0.5303,-0.3923,0.4559,-0.3691,0.0338,
36.864625,0.2113,-0.5562,-0.4882,0.4559,-0.3691,0.0338,
36.896219,0.2113,-0.5562,-0.4882,0.3769,-0.2705,-0.0518,
36.929166,0.2113,-0.5562,-0.4882,0.3769,-0.2705,-0.0518,
36.930951,0.5954,-0.3884,-0.2898,0.3769,-0.2705,-0.0518,
36.961759,0.5954,-0.3884,-0.2898,0.2651,-0.1489,-0.2217,
36.995179,0.5954,-0.3884,-0.2898,0.2651,-0.1489,-0.2217,
36.997065,0.6338,-0.0732,0.0768,0.2651,-0.1489,-0.2217,
37.027063,0.6338,-0.0732,0.0768,0.1339,-0.2308,-0.2935,
37.060210,0.6338,-0.0732,0.0768,0.1339,-0.2308,-0.2935,
37.061931,1.1880,-0.1707,0.0848,0.1339,-0.2308,-0.2935,
37.091737,1.1880,-0.1707,0.0848,0.0505,-0.2471,-0.3268,
37.125317,1.1880,-0.1707,0.0848,0.0505,-0.2471,-0.3268,
37.126625,1.3430,-0.3032,0.0260,0.0505,-0.2471,-0.3268,
37.157680,1.3430,-0.3032,0.0260,-0.0009,-0.3708,-0.3212,
37.190918,1.3430,-0.3032,0.0260,-0.0009,-0.3708,-0.3212,
37.192640,1.5532,-0.9053,-0.0458,-0.0009,-0.3708,-0.3212,
37.224023,1.5532,-0.9053,-0.0458,-0.1939,-0.6321,-0.2265,
37.255675,1.5532,-0.9053,-0.0458,-0.1939,-0.6321,-0.2265,
37.257175,1.9287,-2.1462,-0.4415,-0.1939,-0.6321,-0.2265,
37.288916,1.9287,-2.1462,-0.4415,-0.4433,-0.5386,0.0828,
37.322544,1.9287,-2.1462,-0.4415,-0.4433,-0.5386,0.0828,
37.324299,-2.4590,-0.2064,-2.2406,-0.4433,-0.5386,0.0828,
37.354283,-2.4590,-0.2064,-2.2406,-0.8273,0.3300,0.5319,
37.386944,-2.4590,-0.2064,-2.2406,-0.8273,0.3300,0.5319,
37.388410,-3.0490,6.9930,1.2319,-0.8273,0.3300,0.5319,
37.419451,-3.0490,6.9930,1.2319,-0.9416,-0.4809,0.2695,
37.452916,-3.0490,6.9930,1.2319,-0.9416,-0.4809,0.2695,
37.454450,-0.2985,1.5352,-0.1542,-0.9416,-0.4809,0.2695,
37.485458,-0.2985,1.5352,-0.1542,-1.0799,0.4571,-0.0771,
37.518088,-0.2985,1.5352,-0.1542,-1.0799,0.4571,-0.0771,
37.519813,0.4033,-0.7681,-0.3470,-1.0799,0.4571,-0.0771,
37.551904,0.4033,-0.7681,-0.3470,-0.7419,0.5486,-0.1718,
37.583989,0.4033,-0.7681,-0.3470,-0.7419,0.5486,-0.1718,
37.585189,-1.4972,-1.4432,-0.1406,-0.7419,0.5486,-0.1718,
37.616081,-1.4972,-1.4432,-0.1406,-0.3077,0.1252,-0.1561,
37.648813,-1.4972,-1.4432,-0.1406,-0.3077,0.1252,-0.1561,
37.650540,-0.9986,-1.3813,-0.0781,-0.3077,0.1252,-0.1561,
37.681853,-0.9986,-1.3813,-0.0781,-0.2938,-0.1420,-0.1132,
37.714305,-0.9986,-1.3813,-0.0781,-0.2938,-0.1420,-0.1132,
37.715783,0.0851,-0.9625,0.1269,-0.2938,-0.1420,-0.1132,
37.747290,0.0851,-0.9625,0.1269,0.0324,-0.0174,0.0226,
37.780107,0.0851,-0.9625,0.1269,0.0324,-0.0174,0.0226,
37.781613,0.2264,-0.8380,0.4386,0.0324,-0.0174,0.0226,
37.812902,0.2264,-0.8380,0.4386,0.0950,0.1594,0.1072,
37.846007,0.2264,-0.8380,0.4386,0.0950,0.1594,0.1072,
37.847663,0.1670,-0.8883,0.7728,0.0950,0.1594,0.1072,
37.877610,0.1670,-0.8883,0.7728,0.2373,0.3279,0.1643,
37.910351,0.1670,-0.8883,0.7728,0.2373,0.3279,0.1643,
37.911589,-0.0374,-0.5324,0.7745,0.2373,0.3279,0.1643,
37.942720,-0.0374,-0.5324,0.7745,0.1388,0.3105,0.2992,
37.976906,-0.0374,-0.5324,0.7745,0.1388,0.3105,0.2992,
37.978608,-1.2684,1.2691,0.2896,0.1388,0.3105,0.2992,
38.009130,-1.2684,1.2691,0.2896,0.0945,0.0809,0.1095,
38.043461,-1.2684,1.2691,0.2896,0.0945,0.0809,0.1095,
38.045309,-0.2696,-0.3208,0.7536,0.0945,0.0809,0.1095,
38.074503,-0.2696,-0.3208,0.7536,0.1009,0.1857,0.1008,
38.108887,-0.2696,-0.3208,0.7536,0.1009,0.1857,0.1008,
38.110549,-0.2681,-0.0492,0.4834,0.1009,0.1857,0.1008,
38.140557,-0.2681,-0.0492,0.4834,0.3393,0.1121,0.0553,
38.173263,-0.2681,-0.0492,0.4834,0.3393,0.1121,0.0553,
38.174886,-0.9404,0.6300,0.5323,0.3393,0.1121,0.0553,
38.205371,-0.9404,0.6300,0.5323,0.4743,-0.2555,0.0008,
38.239214,-0.9404,0.6300,0.5323,0.4743,-0.2555,0.0008,
38.240738,-0.9540,0.1723,0.3336,0.4743,-0.2555,0.0008,
38.272503,-0.9540,0.1723,0.3336,0.6367,-0.5921,-0.0205,
38.304274,-0.9540,0.1723,0.3336,0.6367,-0.5921,-0.0205,
38.306180,-0.4302,0.2821,-0.7283,0.6367,-0.5921,-0.0205,
38.336941,-0.4302,0.2821,-0.7283,0.6901,-0.6721,-0.0428,
38.369192,-0.4302,0.2821,-0.7283,0.6901,-0.6721,-0.0428,
38.370151,0.1676,-0.4726,-1.2980,0.6901,-0.6721,-0.0428,
38.401727,0.1676,-0.4726,-1.2980,0.5397,-0.5310,0.1067,
38.434634,0.1676,-0.4726,-1.2980,0.5397,-0.5310,0.1067,
38.435894,0.4992,-0.5565,-0.9902,0.5397,-0.5310,0.1067,
38.466991,0.4992,-0.5565,-0.9902,0.4690,-0.3864,0.0374,
38.499904,0.4992,-0.5565,-0.9902,0.4690,-0.3864,0.0374,
38.501686,0.2549,0.0361,-0.3401,0.4690,-0.3864,0.0374,
38.533241,0.2549,0.0361,-0.3401,0.3531,-0.4786,0.0767,
38.565668,0.2549,0.0361,-0.3401,0.3531,-0.4786,0.0767,
38.567361,0.7453,-0.3572,-0.2999,0.3531,-0.4786,0.0767,
38.598347,0.7453,-0.3572,-0.2999,0.2480,-0.3529,-0.0064,
38.631894,0.7453,-0.3572,-0.2999,0.2480,-0.3529,-0.0064,
38.633778,0.7379,-0.5009,-0.0692,0.2480,-0.3529,-0.0064,
38.664626,0.7379,-0.5009,-0.0692,0.1655,-0.2466,-0.0896,
38.697215,0.7379,-0.5009,-0.0692,0.1655,-0.2466,-0.0896,
38.699269,0.7683,-0.3075,0.0690,0.1655,-0.2466,-0.0896,
38.730352,0.7683,-0.3075,0.0690,0.0594,-0.2228,-0.1268,
38.762202,0.7683,-0.3075,0.0690,0.0594,-0.2228,-0.1268,
38.764278,1.0290,-0.4142,0.1476,0.0594,-0.2228,-0.1268,
38.794580,1.0290,-0.4142,0.1476,-0.0176,-0.2746,-0.1807,
38.827850,1.0290,-0.4142,0.1476,-0.0176,-0.2746,-0.1807,
38.829511,1.2955,-0.9363,-0.0469,-0.0176,-0.2746,-0.1807,
38.860005,1.2955,-0.9363,-0.0469,-0.0759,-0.2259,-0.2384,
38.894695,1.2955,-0.9363,-0.0469,-0.0759,-0.2259,-0.2384,
38.896381,1.6461,-1.6193,0.1749,-0.0759,-0.2259,-0.2384,
38.926014,1.6461,-1.6193,0.1749,-0.0438,-0.2828,-0.2448,
38.958588,1.6461,-1.6193,0.1749,-0.0438,-0.2828,-0.2448,
38.959487,-1.2184,-0.2734,-2.3312,-0.0438,-0.2828,-0.2448,
38.992033,-1.2184,-0.2734,-2.3312,-0.5476,0.3509,0.3702,
39.025815,-1.2184,-0.2734,-2.3312,-0.5476,0.3509,0.3702,
39.028105,-2.2566,5.1912,0.0798,-0.5476,0.3509,0.3702,
39.056663,-2.2566,5.1912,0.0798,-0.7234,-0.5848,0.3893,
39.089985,-2.2566,5.1912,0.0798,-0.7234,-0.5848,0.3893,
39.091665,-0.6290,1.0954,-0.2471,-0.7234,-0.5848,0.3893,
39.123494,-0.6290,1.0954,-0.2471,-0.9925,0.2059,0.1578,
39.155866,-0.6290,1.0954,-0.2471,-0.9925,0.2059,0.1578,
39.157527,-0.2984,-0.0263,0.2328,-0.9925,0.2059,0.1578,
39.189997,-0.2984,-0.0263,0.2328,-0.7981,0.3706,-0.1527,
39.220784,-0.2984,-0.0263,0.2328,-0.7981,0.3706,-0.1527,
39.222201,-1.2339,-0.1300,-0.5153,-0.7981,0.3706,-0.1527,
39.252730,-1.2339,-0.1300,-0.5153,-0.4598,0.1219,-0.0038,
39.286574,-1.2339,-0.1300,-0.5153,-0.4598,0.1219,-0.0038,
39.288220,-0.7328,-1.5045,-0.4921,-0.4598,0.1219,-0.0038,
39.319589,-0.7328,-1.5045,-0.4921,-0.4027,0.0293,-0.1147,
39.352671,-0.7328,-1.5045,-0.4921,-0.4027,0.0293,-0.1147,
39.354356,0.0332,-0.8605,0.0620,-0.4027,0.0293,-0.1147,
39.385013,0.0332,-0.8605,0.0620,-0.0194,0.0476,-0.0574,
39.417067,0.0332,-0.8605,0.0620,-0.0194,0.0476,-0.0574,
39.419043,0.5138,-0.9011,0.0082,-0.0194,0.0476,-0.0574,
39.450321,0.5138,-0.9011,0.0082,0.0994,0.3041,0.0559,
39.483238,0.5138,-0.9011,0.0082,0.0994,0.3041,0.0559,
39.485271,0.1609,-0.7670,0.2984,0.0994,0.3041,0.0559,
39.514650,0.1609,-0.7670,0.2984,0.1529,0.4074,0.1237,
39.547993,0.1609,-0.7670,0.2984,0.1529,0.4074,0.1237,
