
time,ax,ay,az,wx,wy,wz,
7.936272,0.2815,2.0529,-3.4744,-0.9838,1.1518,0.6666,
7.955371,0.2815,2.0529,-3.4744,-1.4213,0.0099,0.4687,
8.000863,0.2815,2.0529,-3.4744,-1.4213,0.0099,0.4687,
8.001967,-1.2064,0.9614,-3.4063,-1.4213,0.0099,0.4687,
8.020177,-1.2064,0.9614,-3.4063,-2.2159,0.7682,0.2106,
8.065263,-1.2064,0.9614,-3.4063,-2.2159,0.7682,0.2106,
8.066289,-1.7605,-0.8831,-2.1897,-2.2159,0.7682,0.2106,
8.085465,-1.7605,-0.8831,-2.1897,-1.7449,0.1500,0.1946,
8.130573,-1.7605,-0.8831,-2.1897,-1.7449,0.1500,0.1946,
8.131676,-1.5428,-0.7350,-1.4142,-1.7449,0.1500,0.1946,
8.152885,-1.5428,-0.7350,-1.4142,-1.0336,-0.1170,0.3186,
8.196995,-1.5428,-0.7350,-1.4142,-1.0336,-0.1170,0.3186,
8.198356,-0.6859,-1.6851,-1.4021,-1.0336,-0.1170,0.3186,
8.217373,-0.6859,-1.6851,-1.4021,0.4100,0.2469,0.9745,
8.262136,-0.6859,-1.6851,-1.4021,0.4100,0.2469,0.9745,
8.263770,1.7667,-2.2882,-1.0765,0.4100,0.2469,0.9745,
8.282506,1.7667,-2.2882,-1.0765,0.4942,0.9762,0.1842,
8.328645,1.7667,-2.2882,-1.0765,0.4942,0.9762,0.1842,
8.330830,3.1488,0.7993,3.4882,0.4942,0.9762,0.1842,
8.349328,3.1488,0.7993,3.4882,0.4462,1.7732,0.2607,
8.393439,3.1488,0.7993,3.4882,0.4462,1.7732,0.2607,
8.396105,1.6131,0.2815,2.2490,0.4462,1.7732,0.2607,
8.413836,1.6131,0.2815,2.2490,0.8059,0.1011,0.3399,
8.460017,1.6131,0.2815,2.2490,0.8059,0.1011,0.3399,
8.461926,1.0306,1.1887,-1.7458,0.8059,0.1011,0.3399,
8.478466,1.0306,1.1887,-1.7458,1.2668,-0.8775,-0.8344,
8.524571,1.0306,1.1887,-1.7458,1.2668,-0.8775,-0.8344,
8.526668,-1.5825,0.0995,-2.6016,1.2668,-0.8775,-0.8344,
8.544872,-1.5825,0.0995,-2.6016,0.6400,0.2750,-0.7149,
8.591174,-1.5825,0.0995,-2.6016,0.6400,0.2750,-0.7149,
8.593121,-0.9795,-0.2530,-2.9436,0.6400,0.2750,-0.7149,
8.610267,-0.9795,-0.2530,-2.9436,1.2622,1.3158,-0.3567,
8.655206,-0.9795,-0.2530,-2.9436,1.2622,1.3158,-0.3567,
8.656749,0.8627,-1.1405,-1.6006,1.2622,1.3158,-0.3567,
8.675583,0.8627,-1.1405,-1.6006,0.8015,0.6745,-0.3267,
8.722759,0.8627,-1.1405,-1.6006,0.8015,0.6745,-0.3267,
8.725048,0.7321,-0.2060,-0.5587,0.8015,0.6745,-0.3267,
8.741391,0.7321,-0.2060,-0.5587,0.8022,-0.2338,0.1411,
8.786544,0.7321,-0.2060,-0.5587,0.8022,-0.2338,0.1411,
8.787853,1.1289,-0.9784,-0.3430,0.8022,-0.2338,0.1411,
8.805713,1.1289,-0.9784,-0.3430,0.7246,0.0040,-0.2240,
8.852298,1.1289,-0.9784,-0.3430,0.7246,0.0040,-0.2240,
8.854508,0.8822,-1.1870,0.0991,0.7246,0.0040,-0.2240,
8.871931,0.8822,-1.1870,0.0991,0.6871,-0.0348,-0.2983,
8.916979,0.8822,-1.1870,0.0991,0.6871,-0.0348,-0.2983,
8.918695,1.6058,0.1284,0.4531,0.6871,-0.0348,-0.2983,
8.937480,1.6058,0.1284,0.4531,0.6603,-0.2954,-0.3867,
8.982811,1.6058,0.1284,0.4531,0.6603,-0.2954,-0.3867,
8.985619,2.1804,0.1666,1.2071,0.6603,-0.2954,-0.3867,
9.002778,2.1804,0.1666,1.2071,-0.0447,-0.6524,-0.1295,
9.048125,2.1804,0.1666,1.2071,-0.0447,-0.6524,-0.1295,
9.049697,4.0407,0.5888,1.4166,-0.0447,-0.6524,-0.1295,
9.068158,4.0407,0.5888,1.4166,-0.6332,-0.4867,0.4530,
9.113988,4.0407,0.5888,1.4166,-0.6332,-0.4867,0.4530,
9.116004,5.5026,1.2584,-0.7170,-0.6332,-0.4867,0.4530,
9.133475,5.5026,1.2584,-0.7170,-0.6567,1.9580,0.1567,
9.181995,5.5026,1.2584,-0.7170,-0.6567,1.9580,0.1567,
9.185416,0.3557,-0.8623,-0.1558,-0.6567,1.9580,0.1567,
9.199067,0.3557,-0.8623,-0.1558,-0.3115,1.8007,0.4607,
9.244943,0.3557,-0.8623,-0.1558,-0.3115,1.8007,0.4607,
9.246369,-0.0093,3.9262,-4.8869,-0.3115,1.8007,0.4607,
9.264582,-0.0093,3.9262,-4.8869,-1.3638,0.6200,0.5147,
9.310582,-0.0093,3.9262,-4.8869,-1.3638,0.6200,0.5147,
9.311873,-1.9253,-0.7802,-3.1840,-1.3638,0.6200,0.5147,
9.330288,-1.9253,-0.7802,-3.1840,-2.3219,0.2943,0.5473,
9.376477,-1.9253,-0.7802,-3.1840,-2.3219,0.2943,0.5473,
9.377816,-1.1678,-1.9529,-1.9284,-2.3219,0.2943,0.5473,
9.397790,-1.1678,-1.9529,-1.9284,-1.2802,1.2333,0.4849,
9.441431,-1.1678,-1.9529,-1.9284,-1.2802,1.2333,0.4849,
9.443235,-0.7532,-1.8218,0.1729,-1.2802,1.2333,0.4849,
9.460696,-0.7532,-1.8218,0.1729,0.7970,0.3155,0.1807,
9.506431,-0.7532,-1.8218,0.1729,0.7970,0.3155,0.1807,
9.508127,-0.0835,-1.9811,-1.5924,0.7970,0.3155,0.1807,
9.526513,-0.0835,-1.9811,-1.5924,0.7414,1.0583,0.0316,
9.572207,-0.0835,-1.9811,-1.5924,0.7414,1.0583,0.0316,
9.573263,2.1199,0.0527,2.4435,0.7414,1.0583,0.0316,
9.592925,2.1199,0.0527,2.4435,-0.2095,1.9636,0.0292,
9.637685,2.1199,0.0527,2.4435,-0.2095,1.9636,0.0292,
9.640225,1.7191,0.8675,5.4792,-0.2095,1.9636,0.0292,
9.658071,1.7191,0.8675,5.4792,0.7483,-1.0353,0.7758,
9.703512,1.7191,0.8675,5.4792,0.7483,-1.0353,0.7758,
9.705079,1.3118,3.0847,-1.7185,0.7483,-1.0353,0.7758,
9.723427,1.3118,3.0847,-1.7185,1.3239,-0.5669,0.3624,
9.768423,1.3118,3.0847,-1.7185,1.3239,-0.5669,0.3624,
9.770440,-0.9176,-2.4799,-3.8347,1.3239,-0.5669,0.3624,
9.787993,-0.9176,-2.4799,-3.8347,0.6881,0.4782,-1.2384,
9.833657,-0.9176,-2.4799,-3.8347,0.6881,0.4782,-1.2384,
9.834786,-1.8767,0.9939,-3.0234,0.6881,0.4782,-1.2384,
9.853136,-1.8767,0.9939,-3.0234,0.8774,0.6278,-0.2040,
9.898327,-1.8767,0.9939,-3.0234,0.8774,0.6278,-0.2040,
9.899326,0.5790,-0.2778,-0.4259,0.8774,0.6278,-0.2040,
9.918438,0.5790,-0.2778,-0.4259,0.5760,-0.4328,-0.0379,
9.964424,0.5790,-0.2778,-0.4259,0.5760,-0.4328,-0.0379,
9.965519,1.7656,-1.1717,-0.4035,0.5760,-0.4328,-0.0379,
9.983961,1.7656,-1.1717,-0.4035,0.9713,-0.0334,-0.3135,
10.029395,1.7656,-1.1717,-0.4035,0.9713,-0.0334,-0.3135,
10.030382,1.5522,-1.1856,0.3693,0.9713,-0.0334,-0.3135,
10.049438,1.5522,-1.1856,0.3693,1.2536,0.8407,-0.4588,
10.094661,1.5522,-1.1856,0.3693,1.2536,0.8407,-0.4588,
10.095746,1.1652,-1.2299,0.2914,1.2536,0.8407,-0.4588,
10.115107,1.1652,-1.2299,0.2914,1.0832,0.4910,-0.5066,
10.163129,1.1652,-1.2299,0.2914,1.0832,0.4910,-0.5066,
10.164344,0.6220,-0.0613,0.6909,1.0832,0.4910,-0.5066,
10.181079,0.6220,-0.0613,0.6909,0.5231,-0.5194,-0.2462,
10.226994,0.6220,-0.0613,0.6909,0.5231,-0.5194,-0.2462,
10.228669,2.2679,0.0902,1.5336,0.5231,-0.5194,-0.2462,
10.246735,2.2679,0.0902,1.5336,-0.0064,-1.2129,-0.2158,
10.292474,2.2679,0.0902,1.5336,-0.0064,-1.2129,-0.2158,
10.293963,3.9802,2.0032,1.7996,-0.0064,-1.2129,-0.2158,
10.313134,3.9802,2.0032,1.7996,-0.2674,-0.3740,0.2796,
10.358176,3.9802,2.0032,1.7996,-0.2674,-0.3740,0.2796,
10.359874,3.9309,1.7854,0.3442,-0.2674,-0.3740,0.2796,
10.377854,3.9309,1.7854,0.3442,-1.5646,0.9073,0.5527,
10.424108,3.9309,1.7854,0.3442,-1.5646,0.9073,0.5527,
10.425243,0.7916,0.7188,-0.4663,-1.5646,0.9073,0.5527,
10.443750,0.7916,0.7188,-0.4663,-1.0130,1.5331,1.0400,
10.489459,0.7916,0.7188,-0.4663,-1.0130,1.5331,1.0400,
10.491949,0.9451,2.1063,-3.2051,-1.0130,1.5331,1.0400,
10.508492,0.9451,2.1063,-3.2051,-1.7191,0.6785,0.5198,
10.555512,0.9451,2.1063,-3.2051,-1.7191,0.6785,0.5198,
10.557232,-1.6040,-0.9875,-2.5154,-1.7191,0.6785,0.5198,
10.574620,-1.6040,-0.9875,-2.5154,-1.8685,-0.0657,0.6132,
10.619235,-1.6040,-0.9875,-2.5154,-1.8685,-0.0657,0.6132,
10.620826,-2.7475,-1.0237,-2.4000,-1.8685,-0.0657,0.6132,
10.640759,-2.7475,-1.0237,-2.4000,-0.6857,1.1874,0.5104,
10.685312,-2.7475,-1.0237,-2.4000,-0.6857,1.1874,0.5104,
10.686259,-1.2466,-1.8962,-1.0768,-0.6857,1.1874,0.5104,
10.705005,-1.2466,-1.8962,-1.0768,0.1066,1.0154,0.5188,
10.750119,-1.2466,-1.8962,-1.0768,0.1066,1.0154,0.5188,
10.752110,0.2664,-2.4783,-0.3195,0.1066,1.0154,0.5188,
10.771222,0.2664,-2.4783,-0.3195,0.6521,1.7975,0.0255,
10.815844,0.2664,-2.4783,-0.3195,0.6521,1.7975,0.0255,
10.817501,2.4127,0.7275,4.2680,0.6521,1.7975,0.0255,
10.836115,2.4127,0.7275,4.2680,0.4902,2.4800,0.2561,
10.882258,2.4127,0.7275,4.2680,0.4902,2.4800,0.2561,
10.883423,-0.4550,0.5944,4.1633,0.4902,2.4800,0.2561,
10.901585,-0.4550,0.5944,4.1633,0.9623,-1.6435,0.3729,
10.947156,-0.4550,0.5944,4.1633,0.9623,-1.6435,0.3729,
10.948236,0.7319,2.4694,-2.9864,0.9623,-1.6435,0.3729,
10.967587,0.7319,2.4694,-2.9864,1.1810,-0.7488,-0.2346,
11.013195,0.7319,2.4694,-2.9864,1.1810,-0.7488,-0.2346,
11.015408,-0.5622,-0.9209,-2.1986,1.1810,-0.7488,-0.2346,
11.032700,-0.5622,-0.9209,-2.1986,0.9771,0.3407,-0.6493,
11.078402,-0.5622,-0.9209,-2.1986,0.9771,0.3407,-0.6493,
11.080458,0.6894,-0.1283,-3.1037,0.9771,0.3407,-0.6493,
11.098618,0.6894,-0.1283,-3.1037,1.3512,1.7643,-0.5191,
11.144654,0.6894,-0.1283,-3.1037,1.3512,1.7643,-0.5191,
11.146459,0.8021,-1.8671,0.4361,1.3512,1.7643,-0.5191,
11.164100,0.8021,-1.8671,0.4361,1.3641,0.5979,-0.6139,
11.209009,0.8021,-1.8671,0.4361,1.3641,0.5979,-0.6139,
11.210730,0.1799,-0.0980,0.4268,1.3641,0.5979,-0.6139,
11.231056,0.1799,-0.0980,0.4268,0.8751,-0.4326,0.0273,
11.274967,0.1799,-0.0980,0.4268,0.8751,-0.4326,0.0273,
11.277230,0.8227,-0.6972,0.9128,0.8751,-0.4326,0.0273,
11.294754,0.8227,-0.6972,0.9128,0.5061,-0.7081,-0.0463,
11.339847,0.8227,-0.6972,0.9128,0.5061,-0.7081,-0.0463,
11.341399,1.5042,-0.4566,1.3271,0.5061,-0.7081,-0.0463,
11.360331,1.5042,-0.4566,1.3271,0.5991,-0.6084,-0.3286,
11.405821,1.5042,-0.4566,1.3271,0.5991,-0.6084,-0.3286,
11.407661,1.5374,-0.2982,2.5452,0.5991,-0.6084,-0.3286,
11.424748,1.5374,-0.2982,2.5452,0.2605,-0.7274,-0.1871,
11.471712,1.5374,-0.2982,2.5452,0.2605,-0.7274,-0.1871,
11.473899,2.5380,0.5453,1.0527,0.2605,-0.7274,-0.1871,
11.491096,2.5380,0.5453,1.0527,0.2248,-0.0041,-0.0108,
11.536769,2.5380,0.5453,1.0527,0.2248,-0.0041,-0.0108,
11.539031,3.2102,2.8825,1.8212,0.2248,-0.0041,-0.0108,
11.556465,3.2102,2.8825,1.8212,-1.3489,-0.3670,0.4873,
11.601690,3.2102,2.8825,1.8212,-1.3489,-0.3670,0.4873,
11.603764,3.6202,0.1264,-0.9978,-1.3489,-0.3670,0.4873,
11.622072,3.6202,0.1264,-0.9978,-1.6196,1.1985,0.3813,
11.667250,3.6202,0.1264,-0.9978,-1.6196,1.1985,0.3813,
11.669201,0.9292,1.6779,-2.0074,-1.6196,1.1985,0.3813,
11.687530,0.9292,1.6779,-2.0074,-1.2610,0.8267,0.9019,
11.735371,0.9292,1.6779,-2.0074,-1.2610,0.8267,0.9019,
11.737403,0.0179,2.4717,-3.2727,-1.2610,0.8267,0.9019,
11.752734,0.0179,2.4717,-3.2727,-1.9821,0.0466,0.8231,
11.800085,0.0179,2.4717,-3.2727,-1.9821,0.0466,0.8231,
11.802347,-2.0903,-0.5162,-2.2873,-1.9821,0.0466,0.8231,
11.819783,-2.0903,-0.5162,-2.2873,-1.1358,0.1271,0.6258,
11.863545,-2.0903,-0.5162,-2.2873,-1.1358,0.1271,0.6258,
11.864289,-2.3303,-1.1090,-2.0392,-1.1358,0.1271,0.6258,
11.883291,-2.3303,-1.1090,-2.0392,0.2222,1.4859,1.9329,
11.929270,-2.3303,-1.1090,-2.0392,0.2222,1.4859,1.9329,
11.930086,0.2179,-3.1460,-0.9965,0.2222,1.4859,1.9329,
11.950023,0.2179,-3.1460,-0.9965,0.5122,1.1277,0.7169,
11.994725,0.2179,-3.1460,-0.9965,0.5122,1.1277,0.7169,
11.995560,-1.1983,-4.2822,0.6407,0.5122,1.1277,0.7169,
12.014191,-1.1983,-4.2822,0.6407,0.7958,1.9532,-1.2275,
12.060554,-1.1983,-4.2822,0.6407,0.7958,1.9532,-1.2275,
12.061229,0.8218,2.7129,4.6261,0.7958,1.9532,-1.2275,
12.080132,0.8218,2.7129,4.6261,0.3635,-0.1802,-0.0186,
12.126365,0.8218,2.7129,4.6261,0.3635,-0.1802,-0.0186,
12.127052,3.8666,-0.3990,1.3350,0.3635,-0.1802,-0.0186,
12.146297,3.8666,-0.3990,1.3350,1.4404,-0.4160,1.1402,
12.191572,3.8666,-0.3990,1.3350,1.4404,-0.4160,1.1402,
12.193065,4.5388,0.1302,-3.3116,1.4404,-0.4160,1.1402,
12.211178,4.5388,0.1302,-3.3116,2.5633,3.1000,-1.9980,
12.256833,4.5388,0.1302,-3.3116,2.5633,3.1000,-1.9980,
12.258376,-2.1688,0.8470,-1.0773,2.5633,3.1000,-1.9980,
12.277003,-2.1688,0.8470,-1.0773,0.0524,1.3292,-1.3989,
12.321599,-2.1688,0.8470,-1.0773,0.0524,1.3292,-1.3989,
12.323152,-3.0200,-0.9275,-2.9116,0.0524,1.3292,-1.3989,
12.342033,-3.0200,-0.9275,-2.9116,0.9247,0.2601,0.7813,
12.387481,-3.0200,-0.9275,-2.9116,0.9247,0.2601,0.7813,
12.389190,-1.6079,-2.4139,-2.4778,0.9247,0.2601,0.7813,
12.408535,-1.6079,-2.4139,-2.4778,0.7559,-0.9128,0.0799,
12.453994,-1.6079,-2.4139,-2.4778,0.7559,-0.9128,0.0799,
12.456065,-0.3635,0.7216,-0.3843,0.7559,-0.9128,0.0799,
12.474240,-0.3635,0.7216,-0.3843,1.5591,0.0536,0.0870,
12.518843,-0.3635,0.7216,-0.3843,1.5591,0.0536,0.0870,
12.520500,2.4262,0.1136,4.1150,1.5591,0.0536,0.0870,
12.538268,2.4262,0.1136,4.1150,-0.0403,-0.8943,0.2051,
12.584390,2.4262,0.1136,4.1150,-0.0403,-0.8943,0.2051,
12.585168,1.8293,-1.2156,1.1912,-0.0403,-0.8943,0.2051,
12.604821,1.8293,-1.2156,1.1912,1.0218,-0.7153,-0.6150,
12.649524,1.8293,-1.2156,1.1912,1.0218,-0.7153,-0.6150,
12.650134,1.9787,-0.4717,1.0371,1.0218,-0.7153,-0.6150,
12.669569,1.9787,-0.4717,1.0371,0.7902,0.7920,-0.5324,
12.715283,1.9787,-0.4717,1.0371,0.7902,0.7920,-0.5324,
12.716146,3.3528,0.5650,1.6974,0.7902,0.7920,-0.5324,
12.734669,3.3528,0.5650,1.6974,-0.0040,0.5351,-0.0089,
12.780198,3.3528,0.5650,1.6974,-0.0040,0.5351,-0.0089,
12.780694,3.5522,2.6180,2.6836,-0.0040,0.5351,-0.0089,
12.801362,3.5522,2.6180,2.6836,-1.2468,0.1648,0.7039,
12.846438,3.5522,2.6180,2.6836,-1.2468,0.1648,0.7039,
12.847481,1.9544,1.6344,-1.1084,-1.2468,0.1648,0.7039,
12.867251,1.9544,1.6344,-1.1084,-1.1133,2.0704,0.9300,
12.911292,1.9544,1.6344,-1.1084,-1.1133,2.0704,0.9300,
12.912712,-1.0223,2.6134,-1.7971,-1.1133,2.0704,0.9300,
12.932146,-1.0223,2.6134,-1.7971,-2.1032,-0.8343,0.5078,
12.978668,-1.0223,2.6134,-1.7971,-2.1032,-0.8343,0.5078,
12.980492,-2.9147,0.5367,-2.0528,-2.1032,-0.8343,0.5078,
12.997573,-2.9147,0.5367,-2.0528,-2.5737,-0.6512,0.8459,
13.042807,-2.9147,0.5367,-2.0528,-2.5737,-0.6512,0.8459,
13.044617,-2.7170,-2.8025,-2.0526,-2.5737,-0.6512,0.8459,
13.063297,-2.7170,-2.8025,-2.0526,-1.0084,1.4322,0.1304,
13.107877,-2.7170,-2.8025,-2.0526,-1.0084,1.4322,0.1304,
13.109615,-1.4171,-0.9101,-0.1990,-1.0084,1.4322,0.1304,
13.127712,-1.4171,-0.9101,-0.1990,0.1142,0.4711,0.4412,
13.174010,-1.4171,-0.9101,-0.1990,0.1142,0.4711,0.4412,
13.175933,-0.6739,-3.5896,-0.5654,0.1142,0.4711,0.4412,
13.193427,-0.6739,-3.5896,-0.5654,1.0799,0.3496,0.0389,
13.240762,-0.6739,-3.5896,-0.5654,1.0799,0.3496,0.0389,
13.242727,0.4814,-0.7421,0.4032,1.0799,0.3496,0.0389,
13.259472,0.4814,-0.7421,0.4032,1.2831,1.6510,-0.3166,
13.305753,0.4814,-0.7421,0.4032,1.2831,1.6510,-0.3166,
13.307049,0.0180,2.9113,7.6078,1.2831,1.6510,-0.3166,
13.324616,0.0180,2.9113,7.6078,0.3900,-1.7071,0.3461,
13.371620,0.0180,2.9113,7.6078,0.3900,-1.7071,0.3461,
13.372589,2.4186,3.1030,-1.4001,0.3900,-1.7071,0.3461,
13.391267,2.4186,3.1030,-1.4001,2.2442,-0.3444,-0.5783,
13.435398,2.4186,3.1030,-1.4001,2.2442,-0.3444,-0.5783,
13.436620,-1.5884,-1.6333,-2.5878,2.2442,-0.3444,-0.5783,
13.455670,-1.5884,-1.6333,-2.5878,0.3129,0.3464,-1.2807,
13.500974,-1.5884,-1.6333,-2.5878,0.3129,0.3464,-1.2807,
13.502647,-2.5361,-0.9913,-0.5388,0.3129,0.3464,-1.2807,
13.521481,-2.5361,-0.9913,-0.5388,0.7300,0.6458,-0.3212,
13.566591,-2.5361,-0.9913,-0.5388,0.7300,0.6458,-0.3212,
13.568245,-0.4815,-0.4262,-0.7994,0.7300,0.6458,-0.3212,
13.586370,-0.4815,-0.4262,-0.7994,1.1367,-0.3442,-0.1168,
13.633306,-0.4815,-0.4262,-0.7994,1.1367,-0.3442,-0.1168,
13.635219,0.4510,-0.0366,0.1783,1.1367,-0.3442,-0.1168,
13.652606,0.4510,-0.0366,0.1783,0.1437,-0.7921,0.1489,
13.696681,0.4510,-0.0366,0.1783,0.1437,-0.7921,0.1489,
13.697618,1.2630,-0.4103,1.5003,0.1437,-0.7921,0.1489,
13.718023,1.2630,-0.4103,1.5003,-0.0279,-1.9601,0.1765,
13.762704,1.2630,-0.4103,1.5003,-0.0279,-1.9601,0.1765,
13.764699,1.1305,-1.1785,1.0695,-0.0279,-1.9601,0.1765,
13.782622,1.1305,-1.1785,1.0695,0.5206,-0.0331,-0.3899,
13.829882,1.1305,-1.1785,1.0695,0.5206,-0.0331,-0.3899,
13.832201,0.7973,-0.2570,2.0274,0.5206,-0.0331,-0.3899,
13.848460,0.7973,-0.2570,2.0274,0.8328,0.3879,-0.6060,
13.894831,0.7973,-0.2570,2.0274,0.8328,0.3879,-0.6060,
13.895624,2.1061,1.0195,0.4943,0.8328,0.3879,-0.6060,
13.913909,2.1061,1.0195,0.4943,0.2008,0.3830,0.0754,
13.959510,2.1061,1.0195,0.4943,0.2008,0.3830,0.0754,
13.960153,3.7045,1.9775,3.0838,0.2008,0.3830,0.0754,
13.979379,3.7045,1.9775,3.0838,-1.7704,-2.0215,1.1119,
14.026364,3.7045,1.9775,3.0838,-1.7704,-2.0215,1.1119,
14.027509,1.8269,0.5281,-0.6720,-1.7704,-2.0215,1.1119,
14.046816,1.8269,0.5281,-0.6720,-1.7017,1.9904,1.5824,
14.091194,1.8269,0.5281,-0.6720,-1.7017,1.9904,1.5824,
14.092841,0.5722,3.2378,0.3679,-1.7017,1.9904,1.5824,
14.112096,0.5722,3.2378,0.3679,-0.7611,0.6904,0.9969,
14.155354,0.5722,3.2378,0.3679,-0.7611,0.6904,0.9969,
14.156903,-2.0621,2.5743,-2.3866,-0.7611,0.6904,0.9969,
14.177184,-2.0621,2.5743,-2.3866,-2.0563,-0.1973,0.1758,
14.222668,-2.0621,2.5743,-2.3866,-2.0563,-0.1973,0.1758,
14.223929,-3.6983,-2.4240,-2.5424,-2.0563,-0.1973,0.1758,
14.242291,-3.6983,-2.4240,-2.5424,-1.4377,0.6315,0.0463,
14.287431,-3.6983,-2.4240,-2.5424,-1.4377,0.6315,0.0463,
14.289046,-2.6996,-1.7978,-1.6498,-1.4377,0.6315,0.0463,
14.306417,-2.6996,-1.7978,-1.6498,-0.5774,1.3317,-0.1350,
14.353924,-2.6996,-1.7978,-1.6498,-0.5774,1.3317,-0.1350,
14.356290,-1.1563,-2.6161,0.2226,-0.5774,1.3317,-0.1350,
14.373536,-1.1563,-2.6161,0.2226,0.3099,-0.1862,-0.1768,
14.417120,-1.1563,-2.6161,0.2226,0.3099,-0.1862,-0.1768,
14.417841,-0.2841,-1.7057,1.2679,0.3099,-0.1862,-0.1768,
14.437917,-0.2841,-1.7057,1.2679,1.2511,0.3111,-0.0530,
14.483674,-0.2841,-1.7057,1.2679,1.2511,0.3111,-0.0530,
14.484354,4.1598,2.1734,5.6327,1.2511,0.3111,-0.0530,
14.503408,4.1598,2.1734,5.6327,0.1471,0.1688,0.2894,
14.549372,4.1598,2.1734,5.6327,0.1471,0.1688,0.2894,
14.549923,1.4966,-1.0703,3.6632,0.1471,0.1688,0.2894,
14.568468,1.4966,-1.0703,3.6632,1.9042,-1.1683,-0.5266,
14.613097,1.4966,-1.0703,3.6632,1.9042,-1.1683,-0.5266,
14.613775,-0.2483,2.2415,-4.0727,1.9042,-1.1683,-0.5266,
14.633679,-0.2483,2.2415,-4.0727,1.0411,1.1374,-1.3462,
14.680328,-0.2483,2.2415,-4.0727,1.0411,1.1374,-1.3462,
14.681278,-1.6052,-1.1615,-1.0229,1.0411,1.1374,-1.3462,
14.698644,-1.6052,-1.1615,-1.0229,-0.0812,1.4345,-0.7761,
14.746261,-1.6052,-1.1615,-1.0229,-0.0812,1.4345,-0.7761,
14.746850,-0.0363,-0.4259,-0.9622,-0.0812,1.4345,-0.7761,
14.766176,-0.0363,-0.4259,-0.9622,1.7414,0.5912,0.1179,
14.809934,-0.0363,-0.4259,-0.9622,1.7414,0.5912,0.1179,
14.810854,0.5763,-1.2296,-2.4097,1.7414,0.5912,0.1179,
14.831325,0.5763,-1.2296,-2.4097,0.9824,0.4890,0.0260,
14.877025,0.5763,-1.2296,-2.4097,0.9824,0.4890,0.0260,
14.877674,0.1146,-0.6520,0.1015,0.9824,0.4890,0.0260,
14.897056,0.1146,-0.6520,0.1015,0.9540,-0.4291,0.1436,
14.941205,0.1146,-0.6520,0.1015,0.9540,-0.4291,0.1436,
14.942584,-0.4000,-0.0030,1.5404,0.9540,-0.4291,0.1436,
14.961239,-0.4000,-0.0030,1.5404,0.3561,-0.3913,-0.0935,
15.007005,-0.4000,-0.0030,1.5404,0.3561,-0.3913,-0.0935,
15.008846,1.0372,-0.4898,1.0334,0.3561,-0.3913,-0.0935,
15.027276,1.0372,-0.4898,1.0334,0.8932,0.1038,-0.5000,
15.073922,1.0372,-0.4898,1.0334,0.8932,0.1038,-0.5000,
15.076093,1.3174,0.0733,2.4736,0.8932,0.1038,-0.5000,
15.093247,1.3174,0.0733,2.4736,0.4125,-0.2880,-0.1750,
15.137819,1.3174,0.0733,2.4736,0.4125,-0.2880,-0.1750,
15.139603,2.7063,1.0457,1.6202,0.4125,-0.2880,-0.1750,
15.158004,2.7063,1.0457,1.6202,-0.2973,-0.4650,0.3227,
15.203572,2.7063,1.0457,1.6202,-0.2973,-0.4650,0.3227,
15.205754,5.2762,2.7576,1.7436,-0.2973,-0.4650,0.3227,
15.223486,5.2762,2.7576,1.7436,-1.5569,0.1717,0.9082,
15.269611,5.2762,2.7576,1.7436,-1.5569,0.1717,0.9082,
15.271364,2.2759,1.0765,-0.7531,-1.5569,0.1717,0.9082,
15.289787,2.2759,1.0765,-0.7531,-0.8117,3.1232,0.9890,
15.334421,2.2759,1.0765,-0.7531,-0.8117,3.1232,0.9890,
15.336414,-0.6218,2.4619,-1.5733,-0.8117,3.1232,0.9890,
15.355424,-0.6218,2.4619,-1.5733,-1.1370,0.3850,0.3094,
15.400585,-0.6218,2.4619,-1.5733,-1.1370,0.3850,0.3094,
15.402391,-3.6003,0.8369,-3.1975,-1.1370,0.3850,0.3094,
15.420473,-3.6003,0.8369,-3.1975,-2.2124,-0.3694,1.2715,
15.465615,-3.6003,0.8369,-3.1975,-2.2124,-0.3694,1.2715,
15.467338,-3.1028,-2.3772,-2.8863,-2.2124,-0.3694,1.2715,
15.486046,-3.1028,-2.3772,-2.8863,-1.1935,1.7118,0.6235,
15.532007,-3.1028,-2.3772,-2.8863,-1.1935,1.7118,0.6235,
15.533220,-1.3632,-0.1550,-0.3553,-1.1935,1.7118,0.6235,
15.550393,-1.3632,-0.1550,-0.3553,-0.2471,1.1223,0.4934,
15.597802,-1.3632,-0.1550,-0.3553,-0.2471,1.1223,0.4934,
15.598844,-1.2842,-2.4088,-0.2605,-0.2471,1.1223,0.4934,
15.615555,-1.2842,-2.4088,-0.2605,0.5961,0.9059,-0.1753,
15.662184,-1.2842,-2.4088,-0.2605,0.5961,0.9059,-0.1753,
15.663323,0.0016,-0.9577,1.9739,0.5961,0.9059,-0.1753,
15.682449,0.0016,-0.9577,1.9739,1.4778,1.5004,0.0951,
15.727327,0.0016,-0.9577,1.9739,1.4778,1.5004,0.0951,
15.728720,3.3590,1.7211,3.4390,1.4778,1.5004,0.0951,
15.747458,3.3590,1.7211,3.4390,0.8473,0.5073,0.2503,
15.793536,3.3590,1.7211,3.4390,0.8473,0.5073,0.2503,
15.795073,0.9944,-0.4116,1.1126,0.8473,0.5073,0.2503,
