
time,ax,ay,az,wx,wy,wz,
162.810498,1.2808,-0.6160,0.4066,0.3497,-0.6619,-0.1434,
162.838887,1.2808,-0.6160,0.4066,0.3497,-0.6619,-0.1434,
162.840599,1.6681,-0.3429,0.8351,0.3497,-0.6619,-0.1434,
162.875087,1.6681,-0.3429,0.8351,0.1918,-0.2445,-0.3099,
162.903909,1.6681,-0.3429,0.8351,0.1918,-0.2445,-0.3099,
162.906860,2.1217,-0.3070,0.4644,0.1918,-0.2445,-0.3099,
162.939899,2.1217,-0.3070,0.4644,0.1703,-0.0243,-0.0032,
162.969131,2.1217,-0.3070,0.4644,0.1703,-0.0243,-0.0032,
162.969679,1.2947,0.7518,1.2248,0.1703,-0.0243,-0.0032,
163.006806,1.2947,0.7518,1.2248,0.1086,-0.3870,0.4430,
163.035787,1.2947,0.7518,1.2248,0.1086,-0.3870,0.4430,
163.036460,2.2635,3.0910,-1.8699,0.1086,-0.3870,0.4430,
163.072419,2.2635,3.0910,-1.8699,-0.4991,0.3819,0.9759,
163.099846,2.2635,3.0910,-1.8699,-0.4991,0.3819,0.9759,
163.101191,-2.6975,0.9603,-2.3175,-0.4991,0.3819,0.9759,
163.136787,-2.6975,0.9603,-2.3175,-1.0678,-0.1177,0.1130,
163.164862,-2.6975,0.9603,-2.3175,-1.0678,-0.1177,0.1130,
163.165555,0.3387,0.5466,-0.3471,-1.0678,-0.1177,0.1130,
163.201834,0.3387,0.5466,-0.3471,-1.0017,1.0592,-0.1830,
163.231725,0.3387,0.5466,-0.3471,-1.0017,1.0592,-0.1830,
163.232532,-0.3259,-0.6633,-0.4360,-1.0017,1.0592,-0.1830,
163.267671,-0.3259,-0.6633,-0.4360,-0.7998,1.1632,0.0023,
163.297020,-0.3259,-0.6633,-0.4360,-0.7998,1.1632,0.0023,
163.299190,-1.3666,-1.4180,-0.3973,-0.7998,1.1632,0.0023,
163.333562,-1.3666,-1.4180,-0.3973,-0.2883,0.9410,0.0594,
163.362046,-1.3666,-1.4180,-0.3973,-0.2883,0.9410,0.0594,
163.363885,-1.1718,-1.6335,-0.0109,-0.2883,0.9410,0.0594,
163.399513,-1.1718,-1.6335,-0.0109,-0.0790,0.8115,0.1040,
163.427505,-1.1718,-1.6335,-0.0109,-0.0790,0.8115,0.1040,
163.429336,0.0782,-1.2690,0.6602,-0.0790,0.8115,0.1040,
163.464081,0.0782,-1.2690,0.6602,0.1497,0.6110,0.1434,
163.493817,0.0782,-1.2690,0.6602,0.1497,0.6110,0.1434,
163.496430,0.6366,-0.0515,1.7610,0.1497,0.6110,0.1434,
163.530563,0.6366,-0.0515,1.7610,-0.0159,0.9026,-0.1148,
163.558323,0.6366,-0.0515,1.7610,-0.0159,0.9026,-0.1148,
163.560434,0.0950,0.1171,1.5884,-0.0159,0.9026,-0.1148,
163.595426,0.0950,0.1171,1.5884,-0.6985,0.9554,-0.2599,
163.624704,0.0950,0.1171,1.5884,-0.6985,0.9554,-0.2599,
163.626626,-3.3203,4.5001,0.3116,-0.6985,0.9554,-0.2599,
163.660600,-3.3203,4.5001,0.3116,-0.0041,-0.1526,-0.2433,
163.690557,-3.3203,4.5001,0.3116,-0.0041,-0.1526,-0.2433,
163.692243,2.4157,-0.9040,-2.4762,-0.0041,-0.1526,-0.2433,
163.725583,2.4157,-0.9040,-2.4762,0.8599,0.9627,-0.1013,
163.756285,2.4157,-0.9040,-2.4762,0.8599,0.9627,-0.1013,
163.758092,-0.4043,-0.5623,-2.2320,0.8599,0.9627,-0.1013,
163.792102,-0.4043,-0.5623,-2.2320,0.8011,0.4901,0.0825,
163.821921,-0.4043,-0.5623,-2.2320,0.8011,0.4901,0.0825,
163.823230,0.0045,-0.2844,-0.9204,0.8011,0.4901,0.0825,
163.859602,0.0045,-0.2844,-0.9204,0.7573,0.0174,0.3706,
163.885488,0.0045,-0.2844,-0.9204,0.7573,0.0174,0.3706,
163.887304,1.0777,-1.2647,-0.9730,0.7573,0.0174,0.3706,
163.922799,1.0777,-1.2647,-0.9730,0.6593,-0.0211,0.1057,
163.950493,1.0777,-1.2647,-0.9730,0.6593,-0.0211,0.1057,
163.952118,1.2055,-0.0825,-0.0478,0.6593,-0.0211,0.1057,
163.986985,1.2055,-0.0825,-0.0478,0.5834,-0.0283,-0.0252,
164.016520,1.2055,-0.0825,-0.0478,0.5834,-0.0283,-0.0252,
164.018276,1.6152,-0.5568,0.1424,0.5834,-0.0283,-0.0252,
164.055038,1.6152,-0.5568,0.1424,0.4439,0.2023,-0.2532,
164.082492,1.6152,-0.5568,0.1424,0.4439,0.2023,-0.2532,
164.084762,1.6009,0.5695,1.1462,0.4439,0.2023,-0.2532,
164.117462,1.6009,0.5695,1.1462,0.2126,0.2874,-0.3126,
164.146293,1.6009,0.5695,1.1462,0.2126,0.2874,-0.3126,
164.147232,2.3282,0.6058,0.7186,0.2126,0.2874,-0.3126,
164.183651,2.3282,0.6058,0.7186,0.0875,0.2792,0.0391,
164.212047,2.3282,0.6058,0.7186,0.0875,0.2792,0.0391,
164.212964,1.6229,3.1223,-1.0876,0.0875,0.2792,0.0391,
164.250384,1.6229,3.1223,-1.0876,-0.3972,0.2198,0.8477,
164.277719,1.6229,3.1223,-1.0876,-0.3972,0.2198,0.8477,
164.278926,-0.8002,-0.1871,-2.3844,-0.3972,0.2198,0.8477,
164.314349,-0.8002,-0.1871,-2.3844,-0.9336,0.3387,0.2463,
164.343193,-0.8002,-0.1871,-2.3844,-0.9336,0.3387,0.2463,
164.344372,1.0660,0.2140,-0.5538,-0.9336,0.3387,0.2463,
164.379517,1.0660,0.2140,-0.5538,-0.7395,1.6448,-0.1474,
164.408357,1.0660,0.2140,-0.5538,-0.7395,1.6448,-0.1474,
164.409926,0.7796,-0.0973,-0.6609,-0.7395,1.6448,-0.1474,
164.445577,0.7796,-0.0973,-0.6609,-0.7592,2.0185,0.1130,
164.474626,0.7796,-0.0973,-0.6609,-0.7592,2.0185,0.1130,
164.475702,-0.0644,-0.2067,-0.9832,-0.7592,2.0185,0.1130,
164.510588,-0.0644,-0.2067,-0.9832,-0.4044,2.0308,0.0840,
164.540134,-0.0644,-0.2067,-0.9832,-0.4044,2.0308,0.0840,
164.541509,0.1691,-2.2046,-0.5775,-0.4044,2.0308,0.0840,
164.576925,0.1691,-2.2046,-0.5775,-0.0159,1.8321,0.1138,
164.606893,0.1691,-2.2046,-0.5775,-0.0159,1.8321,0.1138,
164.608462,-0.5981,-1.8056,-0.3310,-0.0159,1.8321,0.1138,
164.641990,-0.5981,-1.8056,-0.3310,0.0389,1.2888,0.1405,
164.671688,-0.5981,-1.8056,-0.3310,0.0389,1.2888,0.1405,
164.673375,-2.4250,1.7623,1.1170,0.0389,1.2888,0.1405,
164.708143,-2.4250,1.7623,1.1170,-0.8645,0.4076,-0.0887,
164.738216,-2.4250,1.7623,1.1170,-0.8645,0.4076,-0.0887,
164.739823,0.8587,-0.6567,2.1517,-0.8645,0.4076,-0.0887,
164.773266,0.8587,-0.6567,2.1517,0.0475,0.2923,0.1460,
164.801810,0.8587,-0.6567,2.1517,0.0475,0.2923,0.1460,
164.803454,-0.3890,3.6126,-0.8097,0.0475,0.2923,0.1460,
164.838829,-0.3890,3.6126,-0.8097,0.6738,0.7434,-0.0548,
164.867807,-0.3890,3.6126,-0.8097,0.6738,0.7434,-0.0548,
164.869298,0.3071,-3.3051,-3.5740,0.6738,0.7434,-0.0548,
164.905359,0.3071,-3.3051,-3.5740,0.8409,1.1077,-0.3210,
164.933668,0.3071,-3.3051,-3.5740,0.8409,1.1077,-0.3210,
164.935155,-0.3314,0.2563,-0.4207,0.8409,1.1077,-0.3210,
164.970042,-0.3314,0.2563,-0.4207,0.8538,0.0673,0.3636,
164.997750,-0.3314,0.2563,-0.4207,0.8538,0.0673,0.3636,
164.999383,1.4150,-0.2411,-0.7499,0.8538,0.0673,0.3636,
165.034607,1.4150,-0.2411,-0.7499,0.5195,-0.2662,0.2456,
165.063687,1.4150,-0.2411,-0.7499,0.5195,-0.2662,0.2456,
165.065262,0.8023,-0.9565,-0.7930,0.5195,-0.2662,0.2456,
165.100404,0.8023,-0.9565,-0.7930,0.5913,-0.2166,0.0289,
165.128901,0.8023,-0.9565,-0.7930,0.5913,-0.2166,0.0289,
165.130469,1.1459,-0.1818,-0.0272,0.5913,-0.2166,0.0289,
165.166599,1.1459,-0.1818,-0.0272,0.4270,-0.3406,-0.1225,
165.195192,1.1459,-0.1818,-0.0272,0.4270,-0.3406,-0.1225,
165.196915,1.6039,-0.0378,0.8934,0.4270,-0.3406,-0.1225,
165.231780,1.6039,-0.0378,0.8934,0.3566,-0.1527,-0.3012,
165.260385,1.6039,-0.0378,0.8934,0.3566,-0.1527,-0.3012,
165.261771,2.5289,0.4307,0.7771,0.3566,-0.1527,-0.3012,
165.297353,2.5289,0.4307,0.7771,0.1830,-0.0324,-0.0548,
165.326873,2.5289,0.4307,0.7771,0.1830,-0.0324,-0.0548,
165.328455,1.5753,0.8493,1.4495,0.1830,-0.0324,-0.0548,
165.362970,1.5753,0.8493,1.4495,-0.0148,0.2534,0.8158,
165.391437,1.5753,0.8493,1.4495,-0.0148,0.2534,0.8158,
165.393066,0.3140,1.7766,-2.4950,-0.0148,0.2534,0.8158,
165.426841,0.3140,1.7766,-2.4950,-0.9749,-0.5278,0.6865,
165.456516,0.3140,1.7766,-2.4950,-0.9749,-0.5278,0.6865,
165.458638,-5.1516,0.8806,0.4269,-0.9749,-0.5278,0.6865,
165.493083,-5.1516,0.8806,0.4269,-0.8919,-0.4302,-0.0577,
165.523476,-5.1516,0.8806,0.4269,-0.8919,-0.4302,-0.0577,
165.525097,1.6231,-0.0197,-0.7827,-0.8919,-0.4302,-0.0577,
165.558856,1.6231,-0.0197,-0.7827,-1.0188,0.7057,-0.1990,
165.588866,1.6231,-0.0197,-0.7827,-1.0188,0.7057,-0.1990,
165.590946,-0.9009,-1.7469,0.1550,-1.0188,0.7057,-0.1990,
165.624647,-0.9009,-1.7469,0.1550,-0.2167,0.4380,0.0478,
165.653988,-0.9009,-1.7469,0.1550,-0.2167,0.4380,0.0478,
165.654576,-1.2121,-1.6512,0.5101,-0.2167,0.4380,0.0478,
165.690938,-1.2121,-1.6512,0.5101,-0.0072,0.1669,0.0987,
165.720278,-1.2121,-1.6512,0.5101,-0.0072,0.1669,0.0987,
165.720757,-0.6440,-0.7904,0.4275,-0.0072,0.1669,0.0987,
165.754613,-0.6440,-0.7904,0.4275,-0.0284,0.1411,0.0597,
165.784231,-0.6440,-0.7904,0.4275,-0.0284,0.1411,0.0597,
165.785378,-0.8505,0.1237,2.1043,-0.0284,0.1411,0.0597,
165.822036,-0.8505,0.1237,2.1043,-0.0715,-0.4238,0.1422,
165.849267,-0.8505,0.1237,2.1043,-0.0715,-0.4238,0.1422,
165.850827,-1.1059,0.3623,0.4265,-0.0715,-0.4238,0.1422,
165.886743,-1.1059,0.3623,0.4265,-0.1206,-0.5424,-0.1686,
165.914790,-1.1059,0.3623,0.4265,-0.1206,-0.5424,-0.1686,
165.915932,-4.6800,1.6481,-1.9653,-0.1206,-0.5424,-0.1686,
165.951503,-4.6800,1.6481,-1.9653,0.1040,-0.5224,-0.0921,
165.981302,-4.6800,1.6481,-1.9653,0.1040,-0.5224,-0.0921,
165.982023,-2.4620,-1.9947,-2.2079,0.1040,-0.5224,-0.0921,
166.017291,-2.4620,-1.9947,-2.2079,0.8509,-1.7068,-0.1523,
166.046825,-2.4620,-1.9947,-2.2079,0.8509,-1.7068,-0.1523,
166.047954,0.2196,0.3064,-0.7785,0.8509,-1.7068,-0.1523,
166.083000,0.2196,0.3064,-0.7785,0.7430,-1.9564,0.1310,
166.111927,0.2196,0.3064,-0.7785,0.7430,-1.9564,0.1310,
166.112940,0.0719,-0.0159,-0.7118,0.7430,-1.9564,0.1310,
166.147775,0.0719,-0.0159,-0.7118,0.4514,-2.1142,0.0443,
166.176727,0.0719,-0.0159,-0.7118,0.4514,-2.1142,0.0443,
166.178509,1.3155,-1.0406,0.1147,0.4514,-2.1142,0.0443,
166.213320,1.3155,-1.0406,0.1147,0.4372,-1.5857,-0.2625,
166.242440,1.3155,-1.0406,0.1147,0.4372,-1.5857,-0.2625,
166.244059,1.7208,1.2058,1.2612,0.4372,-1.5857,-0.2625,
166.278435,1.7208,1.2058,1.2612,-0.0076,-1.2104,-0.3882,
166.309252,1.7208,1.2058,1.2612,-0.0076,-1.2104,-0.3882,
166.311145,2.9961,1.0788,0.8074,-0.0076,-1.2104,-0.3882,
166.344479,2.9961,1.0788,0.8074,-0.0889,-0.5999,-0.0673,
166.374109,2.9961,1.0788,0.8074,-0.0889,-0.5999,-0.0673,
166.376025,1.5616,1.4009,2.0586,-0.0889,-0.5999,-0.0673,
166.409412,1.5616,1.4009,2.0586,-0.3835,-1.0640,0.1394,
166.440606,1.5616,1.4009,2.0586,-0.3835,-1.0640,0.1394,
166.442438,-0.6668,0.8827,-2.3908,-0.3835,-1.0640,0.1394,
166.475588,-0.6668,0.8827,-2.3908,-1.1652,-1.1683,0.5484,
166.504548,-0.6668,0.8827,-2.3908,-1.1652,-1.1683,0.5484,
166.506115,-2.5623,-0.2660,-0.0882,-1.1652,-1.1683,0.5484,
166.541946,-2.5623,-0.2660,-0.0882,-0.8422,-0.6087,-0.0049,
166.571184,-2.5623,-0.2660,-0.0882,-0.8422,-0.6087,-0.0049,
166.571941,1.1904,-0.3659,0.1883,-0.8422,-0.6087,-0.0049,
166.606960,1.1904,-0.3659,0.1883,-0.9178,0.6011,-0.0221,
166.635273,1.1904,-0.3659,0.1883,-0.9178,0.6011,-0.0221,
166.635795,-0.7682,-1.7683,0.0166,-0.9178,0.6011,-0.0221,
166.671140,-0.7682,-1.7683,0.0166,-0.3416,0.7686,-0.0147,
166.701428,-0.7682,-1.7683,0.0166,-0.3416,0.7686,-0.0147,
166.701898,-1.0190,-1.3352,0.2082,-0.3416,0.7686,-0.0147,
166.738881,-1.0190,-1.3352,0.2082,-0.0026,0.8503,0.0258,
166.765784,-1.0190,-1.3352,0.2082,-0.0026,0.8503,0.0258,
166.766289,0.2274,-1.6225,0.3719,-0.0026,0.8503,0.0258,
166.802493,0.2274,-1.6225,0.3719,0.4542,1.1713,-0.0454,
166.831476,0.2274,-1.6225,0.3719,0.4542,1.1713,-0.0454,
166.833069,0.5012,-0.3504,0.9751,0.4542,1.1713,-0.0454,
166.868336,0.5012,-0.3504,0.9751,0.3421,1.0794,0.0562,
166.896377,0.5012,-0.3504,0.9751,0.3421,1.0794,0.0562,
166.897269,-0.3933,1.6105,3.0979,0.3421,1.0794,0.0562,
166.933614,-0.3933,1.6105,3.0979,-0.5382,0.9106,0.1894,
166.962860,-0.3933,1.6105,3.0979,-0.5382,0.9106,0.1894,
166.964167,-0.9206,5.3048,1.5199,-0.5382,0.9106,0.1894,
166.998589,-0.9206,5.3048,1.5199,-0.2167,-0.0574,0.0536,
167.028458,-0.9206,5.3048,1.5199,-0.2167,-0.0574,0.0536,
167.030383,-0.0065,-3.0935,-3.0106,-0.2167,-0.0574,0.0536,
167.065221,-0.0065,-3.0935,-3.0106,0.9630,1.6895,-0.1084,
167.093566,-0.0065,-3.0935,-3.0106,0.9630,1.6895,-0.1084,
167.095386,-1.4924,1.4028,-3.1352,0.9630,1.6895,-0.1084,
167.129733,-1.4924,1.4028,-3.1352,0.5244,0.0426,-0.0373,
167.159296,-1.4924,1.4028,-3.1352,0.5244,0.0426,-0.0373,
167.160767,-1.0204,-1.4298,-1.3289,0.5244,0.0426,-0.0373,
167.196336,-1.0204,-1.4298,-1.3289,0.9000,-0.5450,0.2902,
167.225252,-1.0204,-1.4298,-1.3289,0.9000,-0.5450,0.2902,
167.227107,0.8729,-0.9977,-0.4883,0.9000,-0.5450,0.2902,
167.261088,0.8729,-0.9977,-0.4883,0.5666,-0.8141,-0.0070,
167.290674,0.8729,-0.9977,-0.4883,0.5666,-0.8141,-0.0070,
167.292853,1.4083,-0.7250,0.2305,0.5666,-0.8141,-0.0070,
167.326817,1.4083,-0.7250,0.2305,0.5709,-0.5947,-0.2053,
167.356859,1.4083,-0.7250,0.2305,0.5709,-0.5947,-0.2053,
167.358919,1.6304,-0.2114,0.8892,0.5709,-0.5947,-0.2053,
167.392840,1.6304,-0.2114,0.8892,0.4181,-0.4172,-0.3111,
167.421837,1.6304,-0.2114,0.8892,0.4181,-0.4172,-0.3111,
167.423761,1.4439,0.9532,0.9339,0.4181,-0.4172,-0.3111,
167.457572,1.4439,0.9532,0.9339,0.1825,-0.4708,0.0460,
167.486267,1.4439,0.9532,0.9339,0.1825,-0.4708,0.0460,
167.487287,3.3981,2.2403,0.3236,0.1825,-0.4708,0.0460,
167.523078,3.3981,2.2403,0.3236,-0.0163,0.4386,1.1602,
167.552175,3.3981,2.2403,0.3236,-0.0163,0.4386,1.1602,
167.552684,-0.7113,2.5509,-2.1181,-0.0163,0.4386,1.1602,
167.589192,-0.7113,2.5509,-2.1181,-1.3578,-0.2779,0.3879,
167.618802,-0.7113,2.5509,-2.1181,-1.3578,-0.2779,0.3879,
167.619313,-2.6218,-0.3476,-0.6507,-1.3578,-0.2779,0.3879,
167.653458,-2.6218,-0.3476,-0.6507,-0.8822,0.4296,-0.1104,
167.682926,-2.6218,-0.3476,-0.6507,-0.8822,0.4296,-0.1104,
167.683487,1.1241,-0.3170,-0.4860,-0.8822,0.4296,-0.1104,
167.719733,1.1241,-0.3170,-0.4860,-0.9004,1.3856,-0.1420,
167.748325,1.1241,-0.3170,-0.4860,-0.9004,1.3856,-0.1420,
167.750085,-0.5417,-1.8025,-0.5907,-0.9004,1.3856,-0.1420,
167.784923,-0.5417,-1.8025,-0.5907,-0.5258,1.3945,0.0478,
167.814683,-0.5417,-1.8025,-0.5907,-0.5258,1.3945,0.0478,
167.816221,-1.7756,-0.7607,0.3335,-0.5258,1.3945,0.0478,
167.851458,-1.7756,-0.7607,0.3335,-0.4662,0.6487,0.1255,
167.879766,-1.7756,-0.7607,0.3335,-0.4662,0.6487,0.1255,
167.881163,-0.7778,-2.2952,-0.2873,-0.4662,0.6487,0.1255,
167.915948,-0.7778,-2.2952,-0.2873,-0.0370,0.7595,0.0055,
167.946292,-0.7778,-2.2952,-0.2873,-0.0370,0.7595,0.0055,
167.947830,-0.0778,-0.9709,1.0202,-0.0370,0.7595,0.0055,
167.981125,-0.0778,-0.9709,1.0202,0.0545,0.7367,0.0234,
168.009931,-0.0778,-0.9709,1.0202,0.0545,0.7367,0.0234,
168.011064,0.2119,1.2375,3.2578,0.0545,0.7367,0.0234,
168.047563,0.2119,1.2375,3.2578,-0.8314,0.8641,0.1807,
168.076023,0.2119,1.2375,3.2578,-0.8314,0.8641,0.1807,
168.077461,-2.3620,6.4340,-0.7529,-0.8314,0.8641,0.1807,
168.112696,-2.3620,6.4340,-0.7529,-0.0918,0.1860,-0.4665,
168.142739,-2.3620,6.4340,-0.7529,-0.0918,0.1860,-0.4665,
168.144582,2.4328,-1.6311,-3.8834,-0.0918,0.1860,-0.4665,
168.177989,2.4328,-1.6311,-3.8834,1.2191,1.1083,0.1681,
168.207190,2.4328,-1.6311,-3.8834,1.2191,1.1083,0.1681,
168.208769,-1.7483,1.1636,-1.6577,1.2191,1.1083,0.1681,
168.242631,-1.7483,1.1636,-1.6577,0.6910,0.0281,0.2477,
168.273422,-1.7483,1.1636,-1.6577,0.6910,0.0281,0.2477,
168.275371,0.8880,-1.7902,-1.8132,0.6910,0.0281,0.2477,
168.309847,0.8880,-1.7902,-1.8132,0.9131,0.0838,-0.0382,
168.339003,0.8880,-1.7902,-1.8132,0.9131,0.0838,-0.0382,
168.340749,0.8021,-1.3937,-0.3683,0.9131,0.0838,-0.0382,
168.374766,0.8021,-1.3937,-0.3683,0.5533,-0.0554,-0.1416,
168.404358,0.8021,-1.3937,-0.3683,0.5533,-0.0554,-0.1416,
168.405874,1.4531,-0.0628,-0.0200,0.5533,-0.0554,-0.1416,
168.440829,1.4531,-0.0628,-0.0200,0.4331,0.0310,-0.1910,
168.469899,1.4531,-0.0628,-0.0200,0.4331,0.0310,-0.1910,
168.471667,1.3600,-0.6473,0.5840,0.4331,0.0310,-0.1910,
168.504732,1.3600,-0.6473,0.5840,0.2938,0.0883,-0.3806,
168.535079,1.3600,-0.6473,0.5840,0.2938,0.0883,-0.3806,
168.536766,2.5539,0.1664,0.1957,0.2938,0.0883,-0.3806,
168.571722,2.5539,0.1664,0.1957,0.2292,0.2931,-0.3063,
168.600175,2.5539,0.1664,0.1957,0.2292,0.2931,-0.3063,
168.601748,2.7433,1.0111,1.3643,0.2292,0.2931,-0.3063,
168.636351,2.7433,1.0111,1.3643,0.1374,0.4452,0.5728,
168.665800,2.7433,1.0111,1.3643,0.1374,0.4452,0.5728,
168.667785,1.9265,2.6361,-2.6356,0.1374,0.4452,0.5728,
168.701202,1.9265,2.6361,-2.6356,-0.7775,0.8752,1.0585,
168.730874,1.9265,2.6361,-2.6356,-0.7775,0.8752,1.0585,
168.732674,-0.9627,-0.8013,-1.0392,-0.7775,0.8752,1.0585,
168.768499,-0.9627,-0.8013,-1.0392,-0.7153,2.2886,-0.0148,
168.797296,-0.9627,-0.8013,-1.0392,-0.7153,2.2886,-0.0148,
168.799292,3.0070,1.4761,-0.7953,-0.7153,2.2886,-0.0148,
168.834406,3.0070,1.4761,-0.7953,-0.7272,2.8149,-0.2633,
168.861327,3.0070,1.4761,-0.7953,-0.7272,2.8149,-0.2633,
168.863550,0.2789,-0.5595,-1.6069,-0.7272,2.8149,-0.2633,
168.897657,0.2789,-0.5595,-1.6069,-0.3682,3.0210,0.0896,
168.927635,0.2789,-0.5595,-1.6069,-0.3682,3.0210,0.0896,
168.929101,0.7365,-1.1962,-1.4163,-0.3682,3.0210,0.0896,
168.963481,0.7365,-1.1962,-1.4163,0.1791,3.2136,-0.0666,
168.992123,0.7365,-1.1962,-1.4163,0.1791,3.2136,-0.0666,
168.993856,0.5394,-2.1540,-1.7585,0.1791,3.2136,-0.0666,
169.030895,0.5394,-2.1540,-1.7585,0.4737,2.6779,0.1071,
169.059114,0.5394,-2.1540,-1.7585,0.4737,2.6779,0.1071,
169.060915,-1.9402,-0.9573,-0.9616,0.4737,2.6779,0.1071,
169.095403,-1.9402,-0.9573,-0.9616,0.4478,1.3673,0.0547,
169.123317,-1.9402,-0.9573,-0.9616,0.4478,1.3673,0.0547,
169.125807,-2.3824,1.3672,0.8465,0.4478,1.3673,0.0547,
169.160076,-2.3824,1.3672,0.8465,-0.0768,0.5719,0.0536,
169.190531,-2.3824,1.3672,0.8465,-0.0768,0.5719,0.0536,
169.191775,0.6886,0.1985,1.0152,-0.0768,0.5719,0.0536,
169.225421,0.6886,0.1985,1.0152,-0.7637,-0.1403,-0.2388,
169.254825,0.6886,0.1985,1.0152,-0.7637,-0.1403,-0.2388,
169.256625,-0.4469,2.2946,-2.7959,-0.7637,-0.1403,-0.2388,
169.293299,-0.4469,2.2946,-2.7959,0.0816,0.9647,0.1379,
169.321352,-0.4469,2.2946,-2.7959,0.0816,0.9647,0.1379,
169.323384,2.4440,-5.8415,-3.3071,0.0816,0.9647,0.1379,
169.357890,2.4440,-5.8415,-3.3071,1.0490,1.1353,0.0447,
169.388035,2.4440,-5.8415,-3.3071,1.0490,1.1353,0.0447,
169.389772,-0.4290,2.5312,0.0436,1.0490,1.1353,0.0447,
169.422696,-0.4290,2.5312,0.0436,0.1326,0.1439,0.5005,
169.452114,-0.4290,2.5312,0.0436,0.1326,0.1439,0.5005,
169.453790,2.0076,-1.2990,-1.3715,0.1326,0.1439,0.5005,
169.488689,2.0076,-1.2990,-1.3715,0.4756,0.3720,0.3713,
169.516179,2.0076,-1.2990,-1.3715,0.4756,0.3720,0.3713,
169.517575,1.6640,0.3054,-0.2100,0.4756,0.3720,0.3713,
169.553724,1.6640,0.3054,-0.2100,0.2550,0.5673,0.0234,
169.581533,1.6640,0.3054,-0.2100,0.2550,0.5673,0.0234,
169.583263,1.6917,-1.3079,0.6964,0.2550,0.5673,0.0234,
169.617826,1.6917,-1.3079,0.6964,0.4621,0.6724,-0.2628,
169.647163,1.6917,-1.3079,0.6964,0.4621,0.6724,-0.2628,
169.648837,-0.6682,-1.3345,1.2830,0.4621,0.6724,-0.2628,
169.683997,-0.6682,-1.3345,1.2830,0.6303,-0.1752,-0.3708,
169.713056,-0.6682,-1.3345,1.2830,0.6303,-0.1752,-0.3708,
169.714694,1.5718,1.1440,0.8439,0.6303,-0.1752,-0.3708,
169.750812,1.5718,1.1440,0.8439,0.2149,-0.7543,-0.0173,
169.779089,1.5718,1.1440,0.8439,0.2149,-0.7543,-0.0173,
169.780957,3.3993,1.5977,0.5283,0.2149,-0.7543,-0.0173,
169.814551,3.3993,1.5977,0.5283,-0.1156,0.7860,1.1148,
169.844199,3.3993,1.5977,0.5283,-0.1156,0.7860,1.1148,
169.846013,1.7899,2.1023,-2.3889,-0.1156,0.7860,1.1148,
169.880280,1.7899,2.1023,-2.3889,-1.3471,-0.3520,0.0483,
169.909865,1.7899,2.1023,-2.3889,-1.3471,-0.3520,0.0483,
169.912125,-2.0921,0.5213,1.4940,-1.3471,-0.3520,0.0483,
169.945536,-2.0921,0.5213,1.4940,-1.2042,1.1099,-0.1376,
169.976099,-2.0921,0.5213,1.4940,-1.2042,1.1099,-0.1376,
169.977780,2.6131,-1.2357,-1.5310,-1.2042,1.1099,-0.1376,
170.011256,2.6131,-1.2357,-1.5310,-0.9288,1.9374,-0.3512,
170.039623,2.6131,-1.2357,-1.5310,-0.9288,1.9374,-0.3512,
170.041658,-1.4683,-1.0189,-0.3211,-0.9288,1.9374,-0.3512,
170.077192,-1.4683,-1.0189,-0.3211,-0.5646,1.5360,0.0667,
170.106637,-1.4683,-1.0189,-0.3211,-0.5646,1.5360,0.0667,
170.108382,-0.8024,-1.8448,-0.6760,-0.5646,1.5360,0.0667,
170.142651,-0.8024,-1.8448,-0.6760,-0.1026,1.1492,0.0797,
170.173763,-0.8024,-1.8448,-0.6760,-0.1026,1.1492,0.0797,
170.175529,-0.5113,-2.2703,-0.3026,-0.1026,1.1492,0.0797,
170.208855,-0.5113,-2.2703,-0.3026,0.2037,0.9748,0.1107,
170.237284,-0.5113,-2.2703,-0.3026,0.2037,0.9748,0.1107,
170.239987,-0.1078,0.0616,1.0037,0.2037,0.9748,0.1107,
170.273852,-0.1078,0.0616,1.0037,-0.0463,0.5402,0.2796,
170.303776,-0.1078,0.0616,1.0037,-0.0463,0.5402,0.2796,
170.305473,0.2342,2.0863,2.8707,-0.0463,0.5402,0.2796,
170.337829,0.2342,2.0863,2.8707,-0.6229,0.6364,-0.1523,
170.367256,0.2342,2.0863,2.8707,-0.6229,0.6364,-0.1523,
170.368819,-0.2357,4.3773,0.9925,-0.6229,0.6364,-0.1523,
170.403211,-0.2357,4.3773,0.9925,0.1368,-0.6168,-0.0573,
170.432328,-0.2357,4.3773,0.9925,0.1368,-0.6168,-0.0573,
170.433684,-0.9704,-2.6550,-2.5940,0.1368,-0.6168,-0.0573,
170.468904,-0.9704,-2.6550,-2.5940,0.8587,0.8922,-0.2049,
170.498090,-0.9704,-2.6550,-2.5940,0.8587,0.8922,-0.2049,
170.500704,-0.5324,0.7517,-2.2264,0.8587,0.8922,-0.2049,
170.535388,-0.5324,0.7517,-2.2264,0.7708,-0.1037,0.2532,
170.565715,-0.5324,0.7517,-2.2264,0.7708,-0.1037,0.2532,
170.568869,0.1879,-0.9507,-1.1693,0.7708,-0.1037,0.2532,
170.602776,0.1879,-0.9507,-1.1693,0.7382,-0.7336,0.4168,
170.629493,0.1879,-0.9507,-1.1693,0.7382,-0.7336,0.4168,
