
time,ax,ay,az,wx,wy,wz,
135.555507,-0.8970,-1.2753,-0.0580,-0.4661,1.0693,0.0874,
135.571761,-0.9059,-1.2565,0.3132,-0.4661,1.0693,0.0874,
135.574924,-0.9059,-1.2565,0.3132,-0.0910,0.6959,-0.0061,
135.621992,-0.9059,-1.2565,0.3132,-0.0910,0.6959,-0.0061,
135.637848,0.1307,-1.5415,0.8257,-0.0910,0.6959,-0.0061,
135.640878,0.1307,-1.5415,0.8257,0.3259,0.4591,-0.0353,
135.686090,0.1307,-1.5415,0.8257,0.3259,0.4591,-0.0353,
135.703572,0.3883,0.4522,1.1348,0.3259,0.4591,-0.0353,
135.705829,0.3883,0.4522,1.1348,-0.0283,0.6571,0.0153,
135.751998,0.3883,0.4522,1.1348,-0.0283,0.6571,0.0153,
135.769002,0.3088,0.0417,2.6285,-0.0283,0.6571,0.0153,
135.772525,0.3088,0.0417,2.6285,-0.1741,0.3241,0.3354,
135.818718,0.3088,0.0417,2.6285,-0.1741,0.3241,0.3354,
135.832993,-0.1320,3.5540,-0.7206,-0.1741,0.3241,0.3354,
135.836421,-0.1320,3.5540,-0.7206,0.0490,-0.0402,-0.1228,
135.882650,-0.1320,3.5540,-0.7206,0.0490,-0.0402,-0.1228,
135.898934,-0.8532,-1.5107,-1.0028,0.0490,-0.0402,-0.1228,
135.902138,-0.8532,-1.5107,-1.0028,-0.0322,0.0725,-0.0916,
135.948942,-0.8532,-1.5107,-1.0028,-0.0322,0.0725,-0.0916,
135.964948,0.4266,-0.3358,-2.7892,-0.0322,0.0725,-0.0916,
135.968531,0.4266,-0.3358,-2.7892,0.5583,0.3528,-0.2098,
136.013652,0.4266,-0.3358,-2.7892,0.5583,0.3528,-0.2098,
136.029769,-0.8056,-0.1060,-0.9589,0.5583,0.3528,-0.2098,
136.034442,-0.8056,-0.1060,-0.9589,0.5324,0.0318,-0.1237,
136.079851,-0.8056,-0.1060,-0.9589,0.5324,0.0318,-0.1237,
136.094997,0.1821,-0.8382,-0.8819,0.5324,0.0318,-0.1237,
136.099094,0.1821,-0.8382,-0.8819,0.4520,-0.4108,0.0020,
136.144959,0.1821,-0.8382,-0.8819,0.4520,-0.4108,0.0020,
136.162066,1.6045,-0.8270,-0.5755,0.4520,-0.4108,0.0020,
136.164060,1.6045,-0.8270,-0.5755,0.5594,-0.0964,-0.2451,
136.211147,1.6045,-0.8270,-0.5755,0.5594,-0.0964,-0.2451,
136.227782,1.6356,-0.4415,-0.0844,0.5594,-0.0964,-0.2451,
136.229857,1.6356,-0.4415,-0.0844,0.5058,0.2760,-0.3056,
136.276108,1.6356,-0.4415,-0.0844,0.5058,0.2760,-0.3056,
136.291649,1.0802,0.0016,0.4831,0.5058,0.2760,-0.3056,
136.295151,1.0802,0.0016,0.4831,0.4013,0.2117,-0.3465,
136.341025,1.0802,0.0016,0.4831,0.4013,0.2117,-0.3465,
136.359507,1.1255,0.1992,0.4006,0.4013,0.2117,-0.3465,
136.361276,1.1255,0.1992,0.4006,0.2514,-0.1894,-0.2329,
136.405402,1.1255,0.1992,0.4006,0.2514,-0.1894,-0.2329,
136.423337,1.7538,2.3602,-0.4636,0.2514,-0.1894,-0.2329,
136.426612,1.7538,2.3602,-0.4636,0.1353,-0.0289,0.2251,
136.472817,1.7538,2.3602,-0.4636,0.1353,-0.0289,0.2251,
136.487965,-0.5775,0.7550,-1.6282,0.1353,-0.0289,0.2251,
136.491818,-0.5775,0.7550,-1.6282,-0.6222,0.2793,0.4236,
136.538382,-0.5775,0.7550,-1.6282,-0.6222,0.2793,0.4236,
136.554113,-0.2286,-0.3792,-0.4316,-0.6222,0.2793,0.4236,
136.556700,-0.2286,-0.3792,-0.4316,-0.7326,0.6177,0.3612,
136.603151,-0.2286,-0.3792,-0.4316,-0.7326,0.6177,0.3612,
136.618813,0.5389,0.7373,-1.2386,-0.7326,0.6177,0.3612,
136.622358,0.5389,0.7373,-1.2386,-0.7613,1.4545,0.3468,
136.668708,0.5389,0.7373,-1.2386,-0.7613,1.4545,0.3468,
136.684560,-0.2519,-0.4836,-1.1126,-0.7613,1.4545,0.3468,
136.688299,-0.2519,-0.4836,-1.1126,-0.6000,1.7303,0.4702,
136.733720,-0.2519,-0.4836,-1.1126,-0.6000,1.7303,0.4702,
136.749918,-0.2406,-0.5815,-0.8770,-0.6000,1.7303,0.4702,
136.753147,-0.2406,-0.5815,-0.8770,-0.3235,1.8214,0.3845,
136.800477,-0.2406,-0.5815,-0.8770,-0.3235,1.8214,0.3845,
136.814977,-0.3212,-1.0924,-0.3016,-0.3235,1.8214,0.3845,
136.818494,-0.3212,-1.0924,-0.3016,-0.0673,1.4928,0.3847,
136.865018,-0.3212,-1.0924,-0.3016,-0.0673,1.4928,0.3847,
136.881621,0.0640,-1.2133,0.1469,-0.0673,1.4928,0.3847,
136.884539,0.0640,-1.2133,0.1469,0.1784,1.1675,0.2301,
136.931946,0.0640,-1.2133,0.1469,0.1784,1.1675,0.2301,
136.948483,0.2765,0.5841,1.2737,0.1784,1.1675,0.2301,
136.953086,0.2765,0.5841,1.2737,0.0006,1.1959,0.1684,
136.995889,0.2765,0.5841,1.2737,0.0006,1.1959,0.1684,
137.012607,0.5934,0.4496,1.4664,0.0006,1.1959,0.1684,
137.015718,0.5934,0.4496,1.4664,-0.2022,0.7561,0.5292,
137.062337,0.5934,0.4496,1.4664,-0.2022,0.7561,0.5292,
137.079467,0.1442,1.7334,-0.6408,-0.2022,0.7561,0.5292,
137.082102,0.1442,1.7334,-0.6408,0.3122,0.5050,0.0553,
137.126712,0.1442,1.7334,-0.6408,0.3122,0.5050,0.0553,
137.146722,-0.8296,-1.7133,-1.1197,0.3122,0.5050,0.0553,
137.149607,-0.8296,-1.7133,-1.1197,0.1339,0.7430,-0.0267,
137.191555,-0.8296,-1.7133,-1.1197,0.1339,0.7430,-0.0267,
137.208680,0.3114,-0.3059,-3.1181,0.1339,0.7430,-0.0267,
137.212887,0.3114,-0.3059,-3.1181,0.6361,0.7048,-0.1646,
137.257827,0.3114,-0.3059,-3.1181,0.6361,0.7048,-0.1646,
137.273558,-0.4461,0.4785,-0.8132,0.6361,0.7048,-0.1646,
137.276885,-0.4461,0.4785,-0.8132,0.5582,0.4223,-0.0258,
137.322061,-0.4461,0.4785,-0.8132,0.5582,0.4223,-0.0258,
137.338795,0.2891,-0.7411,-0.8777,0.5582,0.4223,-0.0258,
137.342509,0.2891,-0.7411,-0.8777,0.5354,-0.0690,-0.0304,
137.388277,0.2891,-0.7411,-0.8777,0.5354,-0.0690,-0.0304,
137.404976,1.3088,-0.8311,-0.6240,0.5354,-0.0690,-0.0304,
137.407733,1.3088,-0.8311,-0.6240,0.6387,0.1313,-0.2799,
137.454488,1.3088,-0.8311,-0.6240,0.6387,0.1313,-0.2799,
137.471145,1.3319,-0.3176,-0.0327,0.6387,0.1313,-0.2799,
137.473303,1.3319,-0.3176,-0.0327,0.5224,0.2926,-0.2321,
137.519173,1.3319,-0.3176,-0.0327,0.5224,0.2926,-0.2321,
137.536544,0.9516,-0.1838,0.4455,0.5224,0.2926,-0.2321,
137.539077,0.9516,-0.1838,0.4455,0.3574,0.1051,-0.2054,
137.585739,0.9516,-0.1838,0.4455,0.3574,0.1051,-0.2054,
137.602251,1.6006,0.3629,0.3067,0.3574,0.1051,-0.2054,
137.604636,1.6006,0.3629,0.3067,0.1903,-0.3532,-0.1243,
137.650721,1.6006,0.3629,0.3067,0.1903,-0.3532,-0.1243,
137.667940,1.8668,2.2495,-0.1927,0.1903,-0.3532,-0.1243,
137.670427,1.8668,2.2495,-0.1927,0.0716,-0.1139,0.3320,
137.714795,1.8668,2.2495,-0.1927,0.0716,-0.1139,0.3320,
137.731044,-0.1603,0.4362,-1.1329,0.0716,-0.1139,0.3320,
137.735369,-0.1603,0.4362,-1.1329,-0.4921,0.1662,0.6417,
137.782447,-0.1603,0.4362,-1.1329,-0.4921,0.1662,0.6417,
137.797881,-0.8898,-0.4756,-0.4980,-0.4921,0.1662,0.6417,
137.802210,-0.8898,-0.4756,-0.4980,-0.7410,0.6240,0.5354,
137.846183,-0.8898,-0.4756,-0.4980,-0.7410,0.6240,0.5354,
137.863251,0.2845,1.5324,-0.8768,-0.7410,0.6240,0.5354,
137.866248,0.2845,1.5324,-0.8768,-0.7309,1.1959,0.3068,
137.913158,0.2845,1.5324,-0.8768,-0.7309,1.1959,0.3068,
137.928397,-0.4017,-0.5413,-1.0218,-0.7309,1.1959,0.3068,
137.931432,-0.4017,-0.5413,-1.0218,-0.6306,1.5614,0.4216,
137.977414,-0.4017,-0.5413,-1.0218,-0.6306,1.5614,0.4216,
137.994094,-1.0695,-0.9767,-0.3092,-0.6306,1.5614,0.4216,
137.997155,-1.0695,-0.9767,-0.3092,-0.4487,1.4722,0.1808,
138.044111,-1.0695,-0.9767,-0.3092,-0.4487,1.4722,0.1808,
138.064295,-0.7942,-1.3533,0.0733,-0.4487,1.4722,0.1808,
138.066633,-0.7942,-1.3533,0.0733,-0.0423,0.7752,0.2126,
138.109250,-0.7942,-1.3533,0.0733,-0.0423,0.7752,0.2126,
138.125733,0.1646,-1.2868,0.5141,-0.0423,0.7752,0.2126,
138.128978,0.1646,-1.2868,0.5141,0.2651,0.5547,0.0168,
138.173722,0.1646,-1.2868,0.5141,0.2651,0.5547,0.0168,
138.191710,-0.1099,1.0662,1.5616,0.2651,0.5547,0.0168,
138.193706,-0.1099,1.0662,1.5616,0.0609,0.5747,-0.0024,
138.240748,-0.1099,1.0662,1.5616,0.0609,0.5747,-0.0024,
138.257340,0.7415,-0.1142,2.2258,0.0609,0.5747,-0.0024,
138.259441,0.7415,-0.1142,2.2258,-0.1315,0.2358,0.3754,
138.305461,0.7415,-0.1142,2.2258,-0.1315,0.2358,0.3754,
138.321798,-0.7682,2.5859,-1.1737,-0.1315,0.2358,0.3754,
138.324732,-0.7682,2.5859,-1.1737,0.1290,0.3468,-0.2031,
138.372409,-0.7682,2.5859,-1.1737,0.1290,0.3468,-0.2031,
138.387421,-0.5558,-1.9945,-1.8233,0.1290,0.3468,-0.2031,
138.390304,-0.5558,-1.9945,-1.8233,0.2057,0.3273,0.0072,
138.436062,-0.5558,-1.9945,-1.8233,0.2057,0.3273,0.0072,
138.452505,-0.2671,-1.0061,-2.6288,0.2057,0.3273,0.0072,
138.455608,-0.2671,-1.0061,-2.6288,0.6640,0.6816,-0.2497,
138.501386,-0.2671,-1.0061,-2.6288,0.6640,0.6816,-0.2497,
138.519195,-1.2008,0.2192,-0.2929,0.6640,0.6816,-0.2497,
138.521352,-1.2008,0.2192,-0.2929,0.5883,-0.2619,0.0583,
138.566613,-1.2008,0.2192,-0.2929,0.5883,-0.2619,0.0583,
138.583309,0.9441,-0.6898,-0.9755,0.5883,-0.2619,0.0583,
138.586381,0.9441,-0.6898,-0.9755,0.5179,-0.5240,0.0750,
138.631790,0.9441,-0.6898,-0.9755,0.5179,-0.5240,0.0750,
138.648598,1.2917,-0.8042,-0.5367,0.5179,-0.5240,0.0750,
138.651501,1.2917,-0.8042,-0.5367,0.5443,-0.0415,-0.2899,
138.697770,1.2917,-0.8042,-0.5367,0.5443,-0.0415,-0.2899,
138.714664,0.7426,-0.1411,-0.0274,0.5443,-0.0415,-0.2899,
138.718086,0.7426,-0.1411,-0.0274,0.4368,0.0179,-0.3007,
138.763612,0.7426,-0.1411,-0.0274,0.4368,0.0179,-0.3007,
138.779597,0.6756,0.2421,0.3404,0.4368,0.0179,-0.3007,
138.784552,0.6756,0.2421,0.3404,0.3241,-0.3450,-0.2450,
138.829519,0.6756,0.2421,0.3404,0.3241,-0.3450,-0.2450,
138.845954,2.0468,0.2329,0.1954,0.3241,-0.3450,-0.2450,
138.849160,2.0468,0.2329,0.1954,0.2063,-0.5142,-0.0898,
138.893245,2.0468,0.2329,0.1954,0.2063,-0.5142,-0.0898,
138.912128,1.4071,2.3753,-0.1815,0.2063,-0.5142,-0.0898,
138.914628,1.4071,2.3753,-0.1815,0.1058,-0.0438,0.3367,
138.961862,1.4071,2.3753,-0.1815,0.1058,-0.0438,0.3367,
138.978408,-0.9101,-0.3626,-1.3070,0.1058,-0.0438,0.3367,
138.980797,-0.9101,-0.3626,-1.3070,-0.7257,0.0918,0.5418,
139.026915,-0.9101,-0.3626,-1.3070,-0.7257,0.0918,0.5418,
139.043405,-0.3383,0.6372,-0.0306,-0.7257,0.0918,0.5418,
139.045598,-0.3383,0.6372,-0.0306,-0.7851,0.5003,0.4252,
139.092726,-0.3383,0.6372,-0.0306,-0.7851,0.5003,0.4252,
139.108889,0.2185,0.9401,-1.0445,-0.7851,0.5003,0.4252,
139.110620,0.2185,0.9401,-1.0445,-0.7958,1.1674,0.3571,
139.156118,0.2185,0.9401,-1.0445,-0.7958,1.1674,0.3571,
139.172314,-0.9989,-0.7822,-0.5298,-0.7958,1.1674,0.3571,
139.175760,-0.9989,-0.7822,-0.5298,-0.5690,1.3014,0.3899,
139.221938,-0.9989,-0.7822,-0.5298,-0.5690,1.3014,0.3899,
139.237834,-0.9407,-1.3302,-0.2888,-0.5690,1.3014,0.3899,
139.241382,-0.9407,-1.3302,-0.2888,-0.3984,1.0977,0.2150,
139.287184,-0.9407,-1.3302,-0.2888,-0.3984,1.0977,0.2150,
139.303388,-0.2552,-1.5845,0.0580,-0.3984,1.0977,0.2150,
139.306883,-0.2552,-1.5845,0.0580,0.1211,0.6461,0.1200,
139.352519,-0.2552,-1.5845,0.0580,0.1211,0.6461,0.1200,
139.370175,0.5209,-0.8513,0.7180,0.1211,0.6461,0.1200,
139.372901,0.5209,-0.8513,0.7180,0.3613,0.7411,-0.0683,
139.417603,0.5209,-0.8513,0.7180,0.3613,0.7411,-0.0683,
139.434386,0.0784,1.1489,2.1504,0.3613,0.7411,-0.0683,
139.438085,0.0784,1.1489,2.1504,-0.1222,0.7306,0.1274,
139.482855,0.0784,1.1489,2.1504,-0.1222,0.7306,0.1274,
139.500803,0.6416,1.9969,1.2669,-0.1222,0.7306,0.1274,
139.503972,0.6416,1.9969,1.2669,-0.2271,0.4149,0.3826,
139.549984,0.6416,1.9969,1.2669,-0.2271,0.4149,0.3826,
139.567106,-1.2443,1.0120,-0.8943,-0.2271,0.4149,0.3826,
139.569072,-1.2443,1.0120,-0.8943,0.1219,0.6533,-0.2834,
139.614391,-1.2443,1.0120,-0.8943,0.1219,0.6533,-0.2834,
139.632736,-1.1735,-1.9818,-2.0870,0.1219,0.6533,-0.2834,
139.634893,-1.1735,-1.9818,-2.0870,0.3596,0.3670,-0.0241,
139.679960,-1.1735,-1.9818,-2.0870,0.3596,0.3670,-0.0241,
139.696691,-0.4433,-0.3951,-2.0070,0.3596,0.3670,-0.0241,
139.699475,-0.4433,-0.3951,-2.0070,0.6223,0.2818,-0.1524,
139.745618,-0.4433,-0.3951,-2.0070,0.6223,0.2818,-0.1524,
139.763277,-0.7352,0.2018,-0.5747,0.6223,0.2818,-0.1524,
139.766239,-0.7352,0.2018,-0.5747,0.4910,-0.4058,-0.0037,
139.812319,-0.7352,0.2018,-0.5747,0.4910,-0.4058,-0.0037,
139.829317,0.7682,-0.9637,-0.7219,0.4910,-0.4058,-0.0037,
139.831870,0.7682,-0.9637,-0.7219,0.5460,-0.5360,-0.0680,
139.876657,0.7682,-0.9637,-0.7219,0.5460,-0.5360,-0.0680,
139.892515,0.9522,-0.7471,-0.3270,0.5460,-0.5360,-0.0680,
139.895681,0.9522,-0.7471,-0.3270,0.5580,-0.2674,-0.2766,
139.943583,0.9522,-0.7471,-0.3270,0.5580,-0.2674,-0.2766,
139.958181,0.8068,-0.2348,0.1337,0.5580,-0.2674,-0.2766,
139.961940,0.8068,-0.2348,0.1337,0.4320,-0.2512,-0.2702,
140.007864,0.8068,-0.2348,0.1337,0.4320,-0.2512,-0.2702,
140.024431,1.0908,0.1706,0.6181,0.4320,-0.2512,-0.2702,
140.029686,1.0908,0.1706,0.6181,0.3398,-0.5122,-0.2378,
140.072006,1.0908,0.1706,0.6181,0.3398,-0.5122,-0.2378,
140.088450,2.2596,0.1190,0.5708,0.3398,-0.5122,-0.2378,
140.091957,2.2596,0.1190,0.5708,0.2172,-0.4859,-0.1856,
140.137959,2.2596,0.1190,0.5708,0.2172,-0.4859,-0.1856,
140.154886,1.3660,2.5136,0.2473,0.2172,-0.4859,-0.1856,
140.157946,1.3660,2.5136,0.2473,0.1521,-0.0735,0.0875,
140.204489,1.3660,2.5136,0.2473,0.1521,-0.0735,0.0875,
140.220059,-0.7919,0.7468,-1.3636,0.1521,-0.0735,0.0875,
140.224645,-0.7919,0.7468,-1.3636,-0.5939,0.0163,0.4867,
140.271484,-0.7919,0.7468,-1.3636,-0.5939,0.0163,0.4867,
140.289075,-0.7872,0.0020,-0.2499,-0.5939,0.0163,0.4867,
140.291144,-0.7872,0.0020,-0.2499,-0.8720,0.3257,0.4704,
140.334043,-0.7872,0.0020,-0.2499,-0.8720,0.3257,0.4704,
140.351784,0.6323,0.6672,-0.8748,-0.8720,0.3257,0.4704,
140.354136,0.6323,0.6672,-0.8748,-0.8428,1.0774,0.2233,
140.399216,0.6323,0.6672,-0.8748,-0.8428,1.0774,0.2233,
140.416117,-0.7531,-0.8312,-0.6307,-0.8428,1.0774,0.2233,
140.419382,-0.7531,-0.8312,-0.6307,-0.6440,1.4226,0.3305,
140.465334,-0.7531,-0.8312,-0.6307,-0.6440,1.4226,0.3305,
140.481804,-1.2061,-0.6895,0.0442,-0.6440,1.4226,0.3305,
140.485291,-1.2061,-0.6895,0.0442,-0.4456,1.0678,0.2373,
140.531341,-1.2061,-0.6895,0.0442,-0.4456,1.0678,0.2373,
140.548738,-0.2458,-1.5950,0.1822,-0.4456,1.0678,0.2373,
140.550969,-0.2458,-1.5950,0.1822,-0.0020,0.6321,0.2263,
140.595651,-0.2458,-1.5950,0.1822,-0.0020,0.6321,0.2263,
140.614328,0.5192,-1.2608,0.8834,-0.0020,0.6321,0.2263,
140.616969,0.5192,-1.2608,0.8834,0.2610,0.5767,0.0646,
140.663630,0.5192,-1.2608,0.8834,0.2610,0.5767,0.0646,
140.678390,0.2537,0.5394,1.6286,0.2610,0.5767,0.0646,
140.682051,0.2537,0.5394,1.6286,-0.0061,0.6581,0.0623,
140.728008,0.2537,0.5394,1.6286,-0.0061,0.6581,0.0623,
140.744819,0.0164,3.4882,0.3549,-0.0061,0.6581,0.0623,
140.747197,0.0164,3.4882,0.3549,-0.6544,0.2027,0.2439,
140.793950,0.0164,3.4882,0.3549,-0.6544,0.2027,0.2439,
140.810361,-1.5472,0.8893,-0.9315,-0.6544,0.2027,0.2439,
140.812742,-1.5472,0.8893,-0.9315,-0.0915,0.1410,-0.2358,
140.859882,-1.5472,0.8893,-0.9315,-0.0915,0.1410,-0.2358,
140.876517,-0.2603,-1.8663,-2.4692,-0.0915,0.1410,-0.2358,
140.878826,-0.2603,-1.8663,-2.4692,0.4745,0.3819,-0.0432,
140.924932,-0.2603,-1.8663,-2.4692,0.4745,0.3819,-0.0432,
140.940623,-1.1858,-0.1646,-1.6884,0.4745,0.3819,-0.0432,
140.943720,-1.1858,-0.1646,-1.6884,0.6434,0.1017,-0.2199,
140.989475,-1.1858,-0.1646,-1.6884,0.6434,0.1017,-0.2199,
141.006495,-0.8371,-0.3802,-0.5763,0.6434,0.1017,-0.2199,
141.009715,-0.8371,-0.3802,-0.5763,0.5281,-0.6738,0.0707,
141.055616,-0.8371,-0.3802,-0.5763,0.5281,-0.6738,0.0707,
141.072882,1.4816,-0.6044,-0.6986,0.5281,-0.6738,0.0707,
141.075394,1.4816,-0.6044,-0.6986,0.5344,-0.6576,-0.1266,
141.119971,1.4816,-0.6044,-0.6986,0.5344,-0.6576,-0.1266,
141.137806,1.8519,-0.7909,-0.2244,0.5344,-0.6576,-0.1266,
141.141469,1.8519,-0.7909,-0.2244,0.4945,-0.0049,-0.3273,
141.187042,1.8519,-0.7909,-0.2244,0.4945,-0.0049,-0.3273,
141.202473,1.0268,-0.0830,0.4621,0.4945,-0.0049,-0.3273,
141.206375,1.0268,-0.0830,0.4621,0.3798,0.1269,-0.3545,
141.251871,1.0268,-0.0830,0.4621,0.3798,0.1269,-0.3545,
141.270040,1.1852,0.1847,0.3073,0.3798,0.1269,-0.3545,
141.271976,1.1852,0.1847,0.3073,0.2784,-0.4041,-0.2211,
141.316046,1.1852,0.1847,0.3073,0.2784,-0.4041,-0.2211,
141.335859,2.2743,0.7058,-0.4911,0.2784,-0.4041,-0.2211,
141.338300,2.2743,0.7058,-0.4911,0.1856,-0.1202,0.0461,
141.382878,2.2743,0.7058,-0.4911,0.1856,-0.1202,0.0461,
141.399875,-0.0023,2.4319,-0.8503,0.1856,-0.1202,0.0461,
141.402066,-0.0023,2.4319,-0.8503,-0.1550,0.1755,0.4562,
141.448742,-0.0023,2.4319,-0.8503,-0.1550,0.1755,0.4562,
141.464729,-1.5253,-0.6309,-0.6489,-0.1550,0.1755,0.4562,
141.468531,-1.5253,-0.6309,-0.6489,-0.8305,0.2115,0.6101,
141.514231,-1.5253,-0.6309,-0.6489,-0.8305,0.2115,0.6101,
141.529032,0.5299,1.7395,-0.4264,-0.8305,0.2115,0.6101,
141.533325,0.5299,1.7395,-0.4264,-0.7341,0.7624,0.3247,
141.579967,0.5299,1.7395,-0.4264,-0.7341,0.7624,0.3247,
141.595416,0.0649,-0.2984,-0.9720,-0.7341,0.7624,0.3247,
141.599703,0.0649,-0.2984,-0.9720,-0.7193,1.4418,0.3586,
141.645462,0.0649,-0.2984,-0.9720,-0.7193,1.4418,0.3586,
141.661144,-1.1804,-1.1563,-0.1397,-0.7193,1.4418,0.3586,
141.664377,-1.1804,-1.1563,-0.1397,-0.4100,1.4763,0.2912,
141.710837,-1.1804,-1.1563,-0.1397,-0.4100,1.4763,0.2912,
141.726799,-0.9680,-1.3317,-0.0528,-0.4100,1.4763,0.2912,
141.729551,-0.9680,-1.3317,-0.0528,-0.1167,1.0353,0.2236,
141.776058,-0.9680,-1.3317,-0.0528,-0.1167,1.0353,0.2236,
141.792114,0.0113,-1.6678,0.4279,-0.1167,1.0353,0.2236,
141.796603,0.0113,-1.6678,0.4279,0.3812,0.6858,0.0927,
141.842034,0.0113,-1.6678,0.4279,0.3812,0.6858,0.0927,
141.857914,0.1695,0.1849,0.9876,0.3812,0.6858,0.0927,
141.862201,0.1695,0.1849,0.9876,0.2934,0.8331,-0.0370,
141.906481,0.1695,0.1849,0.9876,0.2934,0.8331,-0.0370,
141.926189,0.4627,0.3809,2.2255,0.2934,0.8331,-0.0370,
141.928486,0.4627,0.3809,2.2255,-0.2002,0.3877,0.3213,
141.972253,0.4627,0.3809,2.2255,-0.2002,0.3877,0.3213,
141.988785,-0.0030,4.3108,-0.8507,-0.2002,0.3877,0.3213,
141.992812,-0.0030,4.3108,-0.8507,-0.1121,0.0325,-0.0719,
142.038026,-0.0030,4.3108,-0.8507,-0.1121,0.0325,-0.0719,
142.053880,-1.2926,-1.8760,-0.8994,-0.1121,0.0325,-0.0719,
142.057414,-1.2926,-1.8760,-0.8994,0.0162,0.1717,0.0107,
142.103275,-1.2926,-1.8760,-0.8994,0.0162,0.1717,0.0107,
142.120370,-0.0335,0.0738,-2.6483,0.0162,0.1717,0.0107,
142.123361,-0.0335,0.0738,-2.6483,0.5873,0.3093,-0.1628,
142.169459,-0.0335,0.0738,-2.6483,0.5873,0.3093,-0.1628,
142.187415,-1.3864,0.0130,-0.8001,0.5873,0.3093,-0.1628,
142.189812,-1.3864,0.0130,-0.8001,0.6132,-0.2225,-0.0660,
142.233326,-1.3864,0.0130,-0.8001,0.6132,-0.2225,-0.0660,
142.250926,-0.2764,-0.7762,-0.9504,0.6132,-0.2225,-0.0660,
142.254925,-0.2764,-0.7762,-0.9504,0.4636,-0.8167,-0.0376,
142.301359,-0.2764,-0.7762,-0.9504,0.4636,-0.8167,-0.0376,
142.317094,1.3623,-0.8299,-0.4178,0.4636,-0.8167,-0.0376,
142.321836,1.3623,-0.8299,-0.4178,0.5415,-0.5568,-0.2986,
142.366402,1.3623,-0.8299,-0.4178,0.5415,-0.5568,-0.2986,
142.381847,1.2800,-0.5909,0.0791,0.5415,-0.5568,-0.2986,
142.387496,1.2800,-0.5909,0.0791,0.4858,-0.2045,-0.3357,
142.430974,1.2800,-0.5909,0.0791,0.4858,-0.2045,-0.3357,
142.446939,0.8714,-0.2612,0.6700,0.4858,-0.2045,-0.3357,
142.450612,0.8714,-0.2612,0.6700,0.4096,-0.3183,-0.3508,
142.495357,0.8714,-0.2612,0.6700,0.4096,-0.3183,-0.3508,
142.512163,1.8861,0.5399,0.3425,0.4096,-0.3183,-0.3508,
142.514794,1.8861,0.5399,0.3425,0.2735,-0.5176,-0.1881,
142.561573,1.8861,0.5399,0.3425,0.2735,-0.5176,-0.1881,
142.579110,1.9197,1.9801,0.2112,0.2735,-0.5176,-0.1881,
142.581661,1.9197,1.9801,0.2112,0.2524,-0.0226,0.0492,
142.628086,1.9197,1.9801,0.2112,0.2524,-0.0226,0.0492,
142.643144,-0.1151,1.5308,-1.1529,0.2524,-0.0226,0.0492,
142.647796,-0.1151,1.5308,-1.1529,-0.3980,0.1600,0.5014,
142.692928,-0.1151,1.5308,-1.1529,-0.3980,0.1600,0.5014,
142.708714,-1.2699,-0.5849,-0.2764,-0.3980,0.1600,0.5014,
142.711849,-1.2699,-0.5849,-0.2764,-0.9288,0.3717,0.5319,
142.756757,-1.2699,-0.5849,-0.2764,-0.9288,0.3717,0.5319,
142.773151,0.7109,1.3857,-0.9589,-0.9288,0.3717,0.5319,
142.776966,0.7109,1.3857,-0.9589,-0.8462,1.0449,0.2575,
142.823687,0.7109,1.3857,-0.9589,-0.8462,1.0449,0.2575,
142.839875,-0.6367,-0.4451,-0.8243,-0.8462,1.0449,0.2575,
142.843571,-0.6367,-0.4451,-0.8243,-0.8008,1.4264,0.4418,
142.888686,-0.6367,-0.4451,-0.8243,-0.8008,1.4264,0.4418,
142.904746,-1.3405,-1.5311,-0.0191,-0.8008,1.4264,0.4418,
142.907637,-1.3405,-1.5311,-0.0191,-0.4928,1.1193,0.3163,
142.953592,-1.3405,-1.5311,-0.0191,-0.4928,1.1193,0.3163,
142.971088,-0.2689,-1.5565,0.0020,-0.4928,1.1193,0.3163,
142.973504,-0.2689,-1.5565,0.0020,-0.0502,0.7996,0.2106,
143.019710,-0.2689,-1.5565,0.0020,-0.0502,0.7996,0.2106,
143.035938,0.5904,-1.0186,0.8118,-0.0502,0.7996,0.2106,
143.039930,0.5904,-1.0186,0.8118,0.2970,0.7301,0.0473,
143.084812,0.5904,-1.0186,0.8118,0.2970,0.7301,0.0473,
143.101343,0.1808,1.2200,2.0209,0.2970,0.7301,0.0473,
143.104155,0.1808,1.2200,2.0209,-0.0368,0.8083,0.1022,
143.150511,0.1808,1.2200,2.0209,-0.0368,0.8083,0.1022,
143.167115,-0.1336,4.0459,0.4487,-0.0368,0.8083,0.1022,
143.171013,-0.1336,4.0459,0.4487,-0.6020,0.2301,0.2778,
143.216784,-0.1336,4.0459,0.4487,-0.6020,0.2301,0.2778,
143.233438,-1.7081,0.4067,-1.2596,-0.6020,0.2301,0.2778,
143.236127,-1.7081,0.4067,-1.2596,-0.0887,0.1555,-0.1936,
143.281673,-1.7081,0.4067,-1.2596,-0.0887,0.1555,-0.1936,
143.298357,-0.2881,-1.4803,-2.7226,-0.0887,0.1555,-0.1936,
143.300936,-0.2881,-1.4803,-2.7226,0.4733,0.2998,-0.1762,
143.346687,-0.2881,-1.4803,-2.7226,0.4733,0.2998,-0.1762,
143.362460,-0.8674,-0.4823,-1.6747,0.4733,0.2998,-0.1762,
143.368112,-0.8674,-0.4823,-1.6747,0.7007,0.0701,-0.2030,
